age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3608260.2,1.3155,0.4798,0.71,0.0,0.71,0.71,0.0,3.2963,0.0
3899424.6,1.2825,0.4539,0.71,0.0,0.71,0.71,0.0,3.1357,0.0
4214854.6,1.2504,0.4295,0.71,0.1013,0.71,0.7076,0.0012,2.9831,0.0
4556692.6,1.2192,0.4063,0.71,0.1467,0.71,0.7024,0.0043,2.8379,0.0003
4927570.9,1.1888,0.3842,0.71,0.1715,0.71,0.697,0.0076,2.6994,0.0008
5329887.1,1.1592,0.3633,0.71,0.1949,0.71,0.6897,0.0179,2.5659,0.0034
5766730.6,1.1305,0.3436,0.71,0.2294,0.71,0.6752,0.0311,2.4365,0.0081
6241208.8,1.1026,0.3251,0.71,0.2552,0.71,0.6596,0.0464,2.3108,0.0151
6756618.1,1.0755,0.3076,0.71,0.2753,0.71,0.6433,0.0629,2.189,0.0241
7317169.0,1.0492,0.2912,0.71,0.2873,0.71,0.6297,0.0759,2.074,0.0315
7927346.7,1.0238,0.2757,0.71,0.3047,0.71,0.6094,0.0949,1.9592,0.0439
8592024.9,0.9991,0.2613,0.71,0.319,0.71,0.5886,0.1168,1.8459,0.0595
9317098.9,0.9752,0.2478,0.71,0.3263,0.71,0.5722,0.1354,1.7392,0.0729
10108023.2,0.952,0.2353,0.71,0.3343,0.71,0.5534,0.1519,1.6388,0.0842
10971744.7,0.9296,0.2236,0.71,0.3417,0.71,0.5335,0.173,1.5377,0.1001
11914535.4,0.9081,0.2129,0.71,0.353,0.71,0.5067,0.1987,1.4354,0.1209
12943970.9,0.8872,0.2031,0.71,0.358,0.71,0.486,0.2206,1.3409,0.1375
14068708.5,0.8672,0.1942,0.71,0.365,0.71,0.4612,0.2443,1.2479,0.1559
15297885.5,0.848,0.1862,0.71,0.3689,0.71,0.4391,0.2665,1.1604,0.1719
16641393.5,0.8296,0.1791,0.71,0.3731,0.71,0.4156,0.2902,1.0746,0.1891
18110204.2,0.812,0.1729,0.71,0.3774,0.71,0.3907,0.3153,0.9906,0.2071
19716705.1,0.7952,0.1676,0.71,0.3818,0.71,0.3648,0.3413,0.9086,0.2257
21474513.6,0.7792,0.1633,0.71,0.3848,0.71,0.34,0.3662,0.8313,0.2417
23398301.8,0.7642,0.1601,0.71,0.3887,0.71,0.3134,0.3926,0.7553,0.2587
25501894.1,0.75,0.1579,0.71,0.3898,0.71,0.2908,0.4142,0.6891,0.268
27805791.1,0.7368,0.157,0.71,0.3947,0.71,0.2621,0.4448,0.6133,0.2884
30326364.4,0.7245,0.1574,0.71,0.3955,0.71,0.2399,0.4657,0.554,0.2943
33079907.4,0.7133,0.1592,0.71,0.4,0.71,0.2127,0.4934,0.488,0.3085
36087075.8,0.703,0.1627,0.71,0.4024,0.71,0.1892,0.516,0.4319,0.3146
39377205.1,0.6938,0.1676,0.71,0.404,0.71,0.168,0.5366,0.3813,0.3174
43003940.6,0.6852,0.1738,0.71,0.406,0.71,0.1478,0.5583,0.3316,0.3222
47130003.3,0.6764,0.1795,0.71,0.411,0.71,0.1264,0.5802,0.2837,0.3299
52210482.5,0.6645,0.1795,0.71,0.4104,0.71,0.1137,0.5933,0.2507,0.331
58870552.5,0.6473,0.1672,0.71,0.407,0.71,0.1077,0.5993,0.2301,0.3321
69271910.8,0.6322,0.152,0.71,0.4026,0.71,0.1077,0.5993,0.2227,0.3306
72591395.9,0.6307,0.1501,0.71,0.3998,0.71,0.1107,0.5963,0.2265,0.3266
93974190.6,0.63,0.1475,0.71,0.3984,0.71,0.1137,0.5933,0.2315,0.3252
155441367.4,0.6328,0.1477,0.71,0.3983,0.71,0.1167,0.5901,0.2387,0.325
308391372.8,0.6351,0.1493,0.71,0.3992,0.71,0.1167,0.5901,0.24,0.3255
682929022.8,0.6363,0.1552,0.71,0.4006,0.71,0.1107,0.5963,0.2288,0.3237
1182929022.8,0.6389,0.1615,0.71,0.4031,0.71,0.1049,0.6023,0.219,0.3234
1682929022.8,0.6419,0.1646,0.71,0.4059,0.71,0.1021,0.6051,0.2157,0.3254
2182929022.8,0.6451,0.1674,0.71,0.4061,0.71,0.1021,0.6051,0.2168,0.3239
2682929022.8,0.6482,0.1702,0.71,0.4065,0.71,0.1021,0.6051,0.2179,0.3226
3182929022.8,0.6515,0.173,0.71,0.4097,0.71,0.0994,0.6079,0.2149,0.3255
3682929022.8,0.6548,0.1759,0.71,0.4101,0.71,0.0993,0.6079,0.2161,0.3243
4182929022.8,0.6582,0.1788,0.71,0.4106,0.71,0.0993,0.6079,0.2173,0.3232
4682929022.8,0.6617,0.1819,0.71,0.4141,0.71,0.0967,0.6106,0.2145,0.3262
5182929022.8,0.6653,0.185,0.71,0.4147,0.71,0.0967,0.6106,0.2158,0.3251
5682929022.8,0.669,0.1882,0.71,0.4153,0.71,0.0967,0.6106,0.2172,0.3241
5782929022.8,0.6697,0.1889,0.71,0.4154,0.71,0.0967,0.6106,0.2175,0.3238
6182929022.8,0.6727,0.1915,0.71,0.416,0.71,0.0967,0.6106,0.2187,0.323
6682929022.8,0.6766,0.1949,0.71,0.4198,0.71,0.0941,0.6133,0.216,0.3262
7182929022.8,0.6806,0.1985,0.71,0.4205,0.71,0.0941,0.6133,0.2176,0.3252
7682929022.8,0.6847,0.2021,0.7099,0.4214,0.71,0.0941,0.6133,0.2192,0.3243
8182929022.8,0.689,0.2059,0.7099,0.4222,0.71,0.0941,0.6133,0.2209,0.3234
8682929022.8,0.6934,0.2098,0.7099,0.4264,0.71,0.0915,0.6159,0.2185,0.3267
9182929022.8,0.6979,0.2138,0.7099,0.4274,0.71,0.0915,0.6159,0.2203,0.326
9682929022.8,0.7025,0.218,0.7099,0.4285,0.71,0.0915,0.6159,0.2223,0.3253
10182929022.8,0.7074,0.2223,0.7099,0.4297,0.71,0.0915,0.6159,0.2243,0.3247
10682929022.8,0.7123,0.2267,0.7099,0.431,0.71,0.0915,0.6159,0.2264,0.3241
11182929022.8,0.7175,0.2312,0.7099,0.4324,0.71,0.0915,0.6159,0.2287,0.3237
11682929022.8,0.7228,0.2359,0.7099,0.4374,0.71,0.089,0.6184,0.2268,0.3278
12182929022.8,0.7284,0.2407,0.7099,0.4391,0.71,0.089,0.6184,0.2293,0.3277
12682929022.8,0.7341,0.2457,0.7099,0.4409,0.71,0.089,0.6184,0.232,0.3278
13182929022.8,0.7401,0.2507,0.7099,0.4429,0.71,0.089,0.6184,0.2349,0.3282
13682929022.8,0.7463,0.2559,0.7099,0.4451,0.71,0.089,0.6184,0.2379,0.3287
14182929022.8,0.7528,0.2613,0.7099,0.4475,0.71,0.089,0.6184,0.2411,0.3295
14682929022.8,0.7594,0.2668,0.7099,0.4464,0.71,0.0915,0.6159,0.2491,0.3259
15182929022.8,0.7665,0.2727,0.7099,0.4491,0.71,0.0915,0.6159,0.2529,0.327
15682929022.8,0.774,0.2791,0.7099,0.452,0.71,0.0914,0.6159,0.2569,0.3281
16182929022.8,0.782,0.2861,0.7099,0.455,0.71,0.0914,0.6159,0.2612,0.3292
16682929022.8,0.7906,0.2939,0.7099,0.4582,0.71,0.0914,0.6159,0.2658,0.3302
17182929022.8,0.7999,0.3026,0.7099,0.4616,0.71,0.0914,0.6159,0.2708,0.3312
17657636854.3,0.8094,0.3117,0.7098,0.4651,0.71,0.0914,0.6159,0.276,0.3321
18085538751.2,0.8186,0.3206,0.7098,0.4685,0.71,0.0914,0.6159,0.281,0.3331
18471364409.6,0.8274,0.3293,0.7098,0.4674,0.71,0.0939,0.6133,0.2911,0.329
18820020500.8,0.836,0.3378,0.7098,0.4706,0.71,0.0939,0.6133,0.296,0.33
19135602982.6,0.8442,0.346,0.7098,0.4737,0.71,0.0939,0.6133,0.3008,0.3311
19421473574.2,0.8522,0.354,0.7098,0.4767,0.71,0.0939,0.6133,0.3055,0.3323
19680832738.2,0.8598,0.3616,0.7098,0.4797,0.71,0.0939,0.6133,0.3101,0.3334
19916535090.4,0.8672,0.369,0.7098,0.4826,0.71,0.0939,0.6133,0.3146,0.3347
20131043503.6,0.8742,0.3761,0.7098,0.4855,0.71,0.0939,0.6133,0.319,0.336
20326737680.4,0.881,0.3829,0.7098,0.4883,0.71,0.0939,0.6133,0.3232,0.3373
20505717572.1,0.8874,0.3894,0.7098,0.4861,0.71,0.0965,0.6106,0.333,0.333
20669907366.0,0.8936,0.3957,0.7098,0.4888,0.71,0.0965,0.6106,0.3371,0.3344
20820881777.7,0.8996,0.4017,0.7098,0.4913,0.71,0.0965,0.6106,0.3411,0.3357
20960035507.0,0.9054,0.4075,0.7098,0.4938,0.71,0.0965,0.6106,0.345,0.3371
21094115840.5,0.9112,0.4133,0.7098,0.4964,0.71,0.0965,0.6106,0.3489,0.3386
21365490512.2,0.9236,0.4257,0.7098,0.4968,0.71,0.0992,0.6079,0.3636,0.336
21852669766.1,0.9492,0.4509,0.7098,0.5087,0.71,0.0991,0.6079,0.3825,0.3439
22297663665.0,0.9775,0.4785,0.7098,0.5119,0.71,0.1046,0.6023,0.4184,0.3414
22663631389.9,1.0071,0.5068,0.7097,0.5221,0.71,0.1075,0.5993,0.4516,0.3476
22930427449.9,1.0359,0.5336,0.7097,0.5275,0.71,0.1134,0.5933,0.4954,0.349
23152063213.0,1.0629,0.5581,0.7097,0.5324,0.71,0.1196,0.5869,0.5415,0.3503
23348374258.1,1.0907,0.5825,0.7097,0.5381,0.71,0.1261,0.5802,0.5927,0.3527
23517060259.6,1.1192,0.6067,0.7097,0.5445,0.71,0.1329,0.5733,0.6494,0.3561
23658726764.4,1.1471,0.6303,0.7097,0.5442,0.71,0.1438,0.5622,0.7211,0.35
23778719352.9,1.176,0.6539,0.7097,0.5512,0.71,0.1514,0.5544,0.7896,0.3539
23879370134.3,1.2046,0.677,0.7097,0.5504,0.71,0.1635,0.542,0.8753,0.3466
23965100086.7,1.2336,0.7003,0.7097,0.5468,0.71,0.1775,0.53,0.9659,0.3407
24038682731.3,1.263,0.724,0.7097,0.5487,0.71,0.1889,0.516,1.0674,0.3301
24102186445.7,1.2928,0.7482,0.7097,0.5498,0.71,0.201,0.5037,1.1702,0.3238
24158058876.7,1.323,0.7734,0.7097,0.5404,0.71,0.219,0.4867,1.2915,0.3053
24207818201.8,1.3542,0.7999,0.7097,0.5365,0.71,0.234,0.4701,1.4183,0.2875
24252352309.3,1.3859,0.8277,0.7097,0.5419,0.71,0.2439,0.4628,1.5275,0.2933
24293036273.8,1.4186,0.8574,0.7097,0.5323,0.71,0.2618,0.4448,1.6715,0.2707
