age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3115591.0,1.365,0.9582,0.91,0.6418,0.91,0.5032,0.4042,3.6481,0.78
3380048.3,1.3357,0.9224,0.91,0.6475,0.91,0.4724,0.4351,3.3544,0.8423
3668103.2,1.3076,0.8911,0.91,0.6553,0.91,0.4381,0.4671,3.0688,0.9057
3981452.2,1.281,0.8644,0.91,0.6629,0.91,0.4032,0.5,2.7923,0.9688
4321050.1,1.2558,0.8426,0.91,0.6615,0.91,0.379,0.5245,2.5605,0.996
4690188.1,1.232,0.8261,0.91,0.6673,0.91,0.3457,0.5602,2.2958,1.0632
5089248.3,1.2097,0.8145,0.91,0.6744,0.91,0.311,0.5952,2.0444,1.1244
5521724.4,1.1888,0.8085,0.91,0.6766,0.91,0.2826,0.624,1.8286,1.1561
5987229.5,1.1696,0.8089,0.91,0.6787,0.91,0.2547,0.6522,1.625,1.1816
6486005.2,1.152,0.8155,0.91,0.6903,0.91,0.2178,0.6866,1.4045,1.2301
7015544.8,1.1363,0.829,0.91,0.6907,0.91,0.1942,0.7107,1.2361,1.2328
7576258.0,1.1223,0.8501,0.91,0.6962,0.91,0.1672,0.7406,1.0512,1.2574
8161358.6,1.1102,0.8789,0.91,0.704,0.91,0.1407,0.7655,0.8946,1.26
8760725.7,1.0999,0.9149,0.91,0.7129,0.91,0.1164,0.7896,0.7479,1.2606
9358745.4,1.0913,0.957,0.91,0.7164,0.91,0.0986,0.8086,0.6298,1.2425
9940666.6,1.0844,1.0033,0.91,0.7244,0.91,0.081,0.8267,0.5212,1.2263
10508517.5,1.0786,1.0529,0.91,0.7309,0.91,0.0668,0.8413,0.4323,1.2
11056783.2,1.0737,1.1044,0.91,0.7432,0.91,0.0525,0.8559,0.3456,1.1807
11585631.9,1.0691,1.1565,0.91,0.748,0.91,0.0433,0.865,0.2881,1.141
12096193.1,1.0647,1.2081,0.91,0.7591,0.91,0.0338,0.8746,0.2296,1.1098
12592208.0,1.06,1.2585,0.91,0.7682,0.91,0.0265,0.8829,0.1786,1.0777
13072325.0,1.0547,1.3063,0.91,0.7745,0.91,0.021,0.8885,0.1424,1.0373
13539511.0,1.0486,1.3505,0.91,0.7842,0.91,0.0159,0.8936,0.1101,0.9991
13996808.7,1.0415,1.3903,0.91,0.7898,0.91,0.0123,0.8973,0.0856,0.9584
14446975.7,1.0332,1.425,0.91,0.7956,0.91,0.0094,0.9003,0.0653,0.9186
14892008.5,1.0235,1.4535,0.91,0.8013,0.91,0.007,0.9028,0.0488,0.8799
15338679.7,1.0122,1.475,0.91,0.805,0.91,0.0052,0.9046,0.0362,0.8417
15789417.1,0.9991,1.4872,0.91,0.8068,0.91,0.0038,0.906,0.0267,0.805
16258646.6,0.9834,1.4875,0.91,0.8063,0.91,0.0028,0.9071,0.0195,0.7699
16749306.5,0.9649,1.472,0.91,0.8015,0.91,0.0022,0.9077,0.0146,0.7373
17275815.0,0.9428,1.436,0.91,0.7918,0.91,0.0017,0.9082,0.0114,0.7079
17855532.4,0.9169,1.3763,0.91,0.7741,0.91,0.0016,0.9084,0.0098,0.6819
18517215.1,0.8871,1.2935,0.91,0.7522,0.91,0.0015,0.9084,0.0089,0.6599
19307975.1,0.8551,1.1938,0.91,0.7259,0.91,0.0016,0.9083,0.0089,0.6412
20301919.4,0.8247,1.0929,0.91,0.6976,0.91,0.0019,0.908,0.0096,0.6264
21754402.2,0.8007,1.01,0.91,0.674,0.91,0.0023,0.9076,0.011,0.6159
24044605.6,0.7902,0.9713,0.91,0.6635,0.91,0.0026,0.9073,0.0118,0.6124
24929286.3,0.7893,0.9674,0.91,0.6615,0.91,0.0027,0.9072,0.0121,0.6122
32829413.9,0.7911,0.9672,0.91,0.6622,0.91,0.0028,0.9072,0.0126,0.6158
52487459.3,0.7955,0.9764,0.91,0.6641,0.91,0.0028,0.9071,0.0131,0.6197
101402967.0,0.7994,0.9869,0.91,0.6686,0.91,0.0028,0.9072,0.0128,0.6224
223120403.1,0.8042,1.0014,0.91,0.6716,0.91,0.0027,0.9072,0.0129,0.6239
525992333.6,0.8131,1.0316,0.91,0.6799,0.91,0.0026,0.9073,0.0123,0.625
1025992333.6,0.8272,1.082,0.91,0.6942,0.91,0.0022,0.9077,0.0111,0.6256
1525992333.6,0.8421,1.1369,0.9099,0.7091,0.91,0.0019,0.908,0.01,0.6259
2025992333.6,0.8583,1.1974,0.9099,0.7258,0.91,0.0016,0.9083,0.0088,0.6265
2525992333.6,0.876,1.2647,0.9099,0.7427,0.91,0.0014,0.9085,0.0079,0.6272
3025992333.6,0.8955,1.3399,0.9099,0.7628,0.91,0.0011,0.9087,0.0069,0.6286
3525992333.6,0.9173,1.4245,0.9098,0.7848,0.91,0.001,0.9089,0.006,0.6308
4025992333.6,0.942,1.5217,0.9098,0.809,0.91,0.0008,0.909,0.0053,0.6338
4525992333.6,0.9702,1.6356,0.9098,0.8376,0.91,0.0006,0.9091,0.0045,0.6377
5025992333.6,1.0031,1.7727,0.9097,0.8688,0.91,0.0005,0.9092,0.0039,0.6422
5503025544.3,1.0406,1.9331,0.9097,0.9062,0.91,0.0004,0.9093,0.0032,0.6478
5925294685.3,1.0803,2.1057,0.9097,0.9462,0.91,0.0003,0.9094,0.0027,0.655
6301282986.7,1.1221,2.2866,0.9096,0.9858,0.91,0.0002,0.9094,0.0024,0.6648
6608865279.6,1.1621,2.4552,0.9096,1.0242,0.91,0.0002,0.9094,0.0022,0.677
6786582492.9,1.1887,2.5663,0.9096,1.0474,0.91,0.0002,0.9094,0.0022,0.6862
6906473171.8,1.2089,2.6504,0.9096,1.0658,0.91,0.0002,0.9094,0.0022,0.6935
7003133555.8,1.2268,2.7247,0.9095,1.0805,0.91,0.0002,0.9093,0.0022,0.7002
7086430546.6,1.2436,2.7937,0.9095,1.0965,0.91,0.0002,0.9093,0.0022,0.7069
7160220949.1,1.2595,2.859,0.9095,1.11,0.91,0.0002,0.9093,0.0023,0.7135
7226455060.6,1.2749,2.9211,0.9095,1.1211,0.91,0.0002,0.9093,0.0024,0.7201
7286270405.5,1.2897,2.9805,0.9095,1.134,0.91,0.0002,0.9093,0.0024,0.7269
7340503926.3,1.304,3.0371,0.9095,1.1466,0.91,0.0002,0.9093,0.0025,0.7338
7389838469.7,1.3179,3.0912,0.9095,1.1568,0.91,0.0002,0.9093,0.0026,0.7406
7434830372.7,1.3312,3.1429,0.9095,1.1667,0.91,0.0002,0.9093,0.0027,0.7475
7475962147.0,1.3442,3.1923,0.9095,1.1762,0.91,0.0002,0.9092,0.0029,0.7544
7513658666.6,1.3566,3.2394,0.9095,1.1877,0.91,0.0002,0.9092,0.0029,0.7613
7548301607.0,1.3687,3.2845,0.9094,1.1966,0.91,0.0002,0.9092,0.003,0.7683
7580217965.5,1.3803,3.3275,0.9094,1.2052,0.91,0.0002,0.9092,0.0032,0.7752
7609685484.1,1.3916,3.3686,0.9094,1.2111,0.91,0.0002,0.9092,0.0035,0.782
7636959213.6,1.4025,3.4079,0.9094,1.2191,0.91,0.0002,0.9092,0.0036,0.7888
7663332740.0,1.4135,3.4472,0.9094,1.2272,0.91,0.0002,0.9092,0.0038,0.796
7716756531.2,1.4372,3.5305,0.9094,1.2453,0.91,0.0003,0.9091,0.0042,0.8121
7799891514.3,1.4788,3.6718,0.9094,1.2736,0.91,0.0003,0.9091,0.0052,0.8425
7873904753.1,1.5223,3.8126,0.9094,1.2984,0.91,0.0004,0.909,0.0068,0.8777
7936445591.9,1.5654,3.9447,0.9094,1.3242,0.91,0.0005,0.9088,0.0089,0.9166
7988383290.4,1.6086,4.0683,0.9093,1.3453,0.91,0.0006,0.9087,0.0121,0.9605
8032180057.7,1.6501,4.1798,0.9093,1.3635,0.91,0.0008,0.9085,0.0165,1.007
8070671840.0,1.6912,4.2839,0.9093,1.3803,0.91,0.0011,0.9082,0.0223,1.0575
8104692477.2,1.7319,4.3807,0.9093,1.3942,0.91,0.0015,0.9078,0.0305,1.1122
8134785173.7,1.7723,4.4705,0.9093,1.4057,0.91,0.0019,0.9073,0.0417,1.1715
8161486985.4,1.8123,4.5527,0.9093,1.4151,0.91,0.0026,0.9066,0.0567,1.2355
8185143761.7,1.8517,4.6271,0.9093,1.4228,0.91,0.0034,0.9057,0.0765,1.304
8206189251.9,1.8905,4.6938,0.9093,1.4223,0.91,0.0046,0.9044,0.1054,1.3736
8225047644.7,1.9285,4.753,0.9093,1.4271,0.91,0.006,0.903,0.1393,1.45
8242045248.3,1.9655,4.8048,0.9093,1.4304,0.91,0.0078,0.9012,0.1822,1.5301
8257488722.0,2.0019,4.8495,0.9092,1.4281,0.91,0.0101,0.8988,0.2397,1.6098
8266120105.4,2.0236,4.8732,0.9092,1.4213,0.91,0.012,0.8968,0.2851,1.6542
8271629215.8,2.0378,4.8878,0.9092,1.419,0.91,0.0133,0.8955,0.3166,1.6858
8284693603.7,2.073,4.9197,0.9092,1.4071,0.91,0.0173,0.8913,0.4142,1.7585
8292077508.6,2.0937,4.9365,0.9092,1.4057,0.91,0.0197,0.889,0.4721,1.8114
