age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
7289228261.4,0.8175,0.6633,0.8099,0.5914,0.81,0.0196,0.7895,0.0795,0.5149
7689228261.4,0.8259,0.6827,0.8098,0.5953,0.81,0.0196,0.7895,0.0807,0.5156
8189228261.4,0.8371,0.7088,0.8098,0.6035,0.81,0.019,0.7903,0.0798,0.5191
8689228261.4,0.8491,0.737,0.8098,0.6124,0.81,0.0184,0.7909,0.0796,0.5225
9189228261.4,0.8623,0.7679,0.8098,0.6188,0.81,0.0183,0.7909,0.0815,0.5242
9689228261.4,0.8766,0.8019,0.8098,0.6292,0.81,0.0178,0.7915,0.0815,0.5284
10189228261.4,0.8925,0.8396,0.8098,0.6406,0.81,0.0172,0.792,0.0818,0.5333
10689228261.4,0.9103,0.8818,0.8097,0.6497,0.81,0.0172,0.792,0.0844,0.5367
11189228261.4,0.9302,0.9297,0.8097,0.6636,0.81,0.0166,0.7926,0.0852,0.5431
11689228261.4,0.9528,0.9841,0.8097,0.6794,0.81,0.0161,0.7931,0.0864,0.5507
12189228261.4,0.9786,1.0461,0.8097,0.6936,0.81,0.016,0.7931,0.0903,0.5578
12689228261.4,1.0076,1.1153,0.8097,0.7103,0.81,0.016,0.7931,0.0949,0.5674
13112909423.7,1.0345,1.1779,0.8096,0.7268,0.81,0.016,0.7931,0.0995,0.5785
13339348099.9,1.0507,1.2149,0.8096,0.7371,0.81,0.016,0.7931,0.1024,0.5859
13500077233.6,1.0634,1.244,0.8096,0.7452,0.81,0.016,0.7931,0.1047,0.592
13637821901.1,1.0751,1.2709,0.8096,0.7485,0.81,0.0165,0.7926,0.1095,0.5951
13761754094.2,1.0864,1.2965,0.8096,0.7559,0.81,0.0165,0.7926,0.1117,0.6009
13874962954.1,1.0973,1.3212,0.8096,0.7632,0.81,0.0165,0.7926,0.1139,0.6068
13978845337.2,1.1079,1.3449,0.8096,0.7659,0.81,0.017,0.792,0.1189,0.6099
14074289092.8,1.1182,1.3677,0.8096,0.7729,0.81,0.017,0.792,0.1211,0.616
14162024786.3,1.1281,1.3895,0.8096,0.7799,0.81,0.017,0.792,0.1232,0.6222
14242758619.5,1.1377,1.4104,0.8095,0.7819,0.81,0.0175,0.7915,0.1284,0.6252
14317158066.9,1.147,1.4304,0.8095,0.7886,0.81,0.0175,0.7915,0.1305,0.6314
14385793793.2,1.1559,1.4495,0.8095,0.7903,0.81,0.0181,0.7909,0.1359,0.6344
14449225309.0,1.1645,1.4677,0.8095,0.7966,0.81,0.0181,0.7909,0.138,0.6406
14507952751.2,1.1729,1.4851,0.8095,0.7979,0.81,0.0187,0.7903,0.1435,0.6433
14562427361.7,1.1809,1.5017,0.8095,0.804,0.81,0.0187,0.7903,0.1456,0.6495
14613066037.3,1.1886,1.5176,0.8095,0.8099,0.81,0.0187,0.7903,0.1476,0.6557
14660242317.0,1.1961,1.5328,0.8095,0.8106,0.81,0.0193,0.7895,0.1542,0.6572
14727585388.8,1.2072,1.5551,0.8095,0.8193,0.81,0.0193,0.7895,0.1573,0.6667
14877084160.2,1.234,1.6076,0.8095,0.829,0.81,0.0207,0.7883,0.1723,0.6841
15040840523.0,1.2679,1.6709,0.8095,0.8381,0.81,0.0231,0.786,0.1979,0.7043
15180794427.6,1.3017,1.7304,0.8095,0.8505,0.81,0.0253,0.7833,0.2286,0.7257
15296896172.5,1.3358,1.7855,0.8094,0.8596,0.81,0.0285,0.7801,0.2657,0.7496
15393066332.4,1.3681,1.8333,0.8094,0.8675,0.81,0.0319,0.777,0.304,0.777
15478576143.7,1.4002,1.8774,0.8094,0.8787,0.81,0.0353,0.7731,0.3512,0.8028
15554310832.8,1.4319,1.9178,0.8094,0.8762,0.81,0.0413,0.7668,0.4182,0.8175
15621061421.2,1.4633,1.9544,0.8094,0.8783,0.81,0.0473,0.7607,0.4888,0.8378
15679676330.6,1.4943,1.9874,0.8094,0.8818,0.81,0.0536,0.7546,0.5643,0.8628
15731226038.2,1.5247,2.0172,0.8094,0.8802,0.81,0.0615,0.7461,0.6622,0.8746
15777033978.5,1.5549,2.0442,0.8094,0.884,0.81,0.069,0.7383,0.7604,0.8967
15817945328.8,1.5847,2.0694,0.8094,0.8778,0.81,0.0796,0.7275,0.8864,0.9008
15854897259.6,1.6146,2.0934,0.8094,0.8699,0.81,0.0916,0.7152,1.0294,0.8984
15888555537.9,1.6446,2.117,0.8094,0.8697,0.81,0.1023,0.7052,1.1643,0.9147
15919485550.2,1.6747,2.1411,0.8094,0.868,0.81,0.1142,0.692,1.3293,0.9113
15948307983.4,1.7052,2.1667,0.8094,0.8648,0.81,0.1272,0.6787,1.5044,0.9088
15975352627.7,1.7364,2.1945,0.8093,0.8596,0.81,0.1416,0.664,1.6977,0.8987
15990864610.9,1.7555,2.2127,0.8093,0.86,0.81,0.1493,0.6581,1.7992,0.9121
