age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6489643.9,1.6091,1.6002,1.41,0.8988,1.41,0.3893,1.0109,4.5254,3.0407
7097208.0,1.6007,1.6712,1.41,0.9228,1.41,0.3203,1.0835,3.7843,3.2375
7702948.1,1.6037,1.7795,1.41,0.9469,1.41,0.262,1.141,3.1956,3.3401
8244873.2,1.617,1.9167,1.41,0.9785,1.41,0.2103,1.1939,2.6759,3.4603
8709460.5,1.6379,2.0738,1.41,1.0128,1.41,0.169,1.2362,2.2583,3.5541
9111088.8,1.6642,2.2482,1.41,1.0505,1.41,0.1352,1.2709,1.9076,3.6332
9462710.1,1.6944,2.4391,1.41,1.0907,1.41,0.1076,1.2992,1.6097,3.6952
9774081.8,1.7275,2.6456,1.41,1.1325,1.41,0.0853,1.3221,1.3548,3.7387
10052940.2,1.7622,2.8665,1.41,1.1822,1.41,0.0654,1.3426,1.1102,3.7886
10306465.9,1.7973,3.0994,1.41,1.2315,1.41,0.0499,1.3586,0.9034,3.8111
10541320.8,1.8314,3.3408,1.41,1.2794,1.41,0.0378,1.371,0.7288,3.8068
10763988.9,1.8628,3.5865,1.41,1.3347,1.41,0.0273,1.3819,0.5606,3.7977
10980743.8,1.8899,3.8305,1.41,1.3888,1.41,0.0192,1.3902,0.4198,3.7598
11198006.4,1.9111,4.0645,1.41,1.4306,1.41,0.0139,1.3956,0.3182,3.6802
11424873.1,1.9229,4.2733,1.41,1.4733,1.41,0.0095,1.4001,0.2278,3.5858
11683206.5,1.9166,4.409,1.41,1.4941,1.41,0.0068,1.4029,0.1662,3.4574
11985823.4,1.8731,4.3393,1.41,1.4866,1.41,0.0052,1.4046,0.1244,3.324
12270297.8,1.8035,4.0289,1.41,1.4429,1.41,0.0051,1.4048,0.1128,3.2231
12431236.6,1.7572,3.8227,1.41,1.4013,1.41,0.0056,1.4042,0.1179,3.1699
12536246.0,1.726,3.6782,1.41,1.375,1.41,0.006,1.4038,0.1214,3.1405
12783731.1,1.6539,3.3382,1.41,1.3071,1.41,0.0076,1.4022,0.1393,3.0764
13029456.0,1.5905,3.0354,1.41,1.2475,1.41,0.0095,1.4001,0.1608,3.0267
13298808.7,1.5345,2.7674,1.41,1.1922,1.41,0.0122,1.3974,0.1891,2.9837
13628456.9,1.4871,2.5383,1.41,1.1367,1.41,0.0163,1.3931,0.233,2.9382
14135494.4,1.4543,2.3674,1.41,1.099,1.41,0.0205,1.3889,0.275,2.9141
15299270.8,1.4669,2.3845,1.41,1.0936,1.41,0.0233,1.386,0.3123,2.9297
18195118.9,1.4918,2.4776,1.41,1.12,1.41,0.0211,1.3882,0.2962,2.9831
25400915.5,1.4981,2.5119,1.41,1.1206,1.41,0.0211,1.3882,0.2973,2.9719
39647887.2,1.5102,2.6871,1.41,1.1449,1.41,0.0153,1.3942,0.2227,2.8629
46922494.0,1.5267,2.9452,1.41,1.1995,1.41,0.0081,1.4016,0.1258,2.7289
49688780.1,1.5439,3.1864,1.41,1.2453,1.41,0.0046,1.4053,0.0755,2.6143
51159369.7,1.5595,3.405,1.41,1.2872,1.41,0.0027,1.4072,0.0462,2.5198
52245574.8,1.5694,3.5833,1.41,1.3177,1.41,0.0017,1.4083,0.0302,2.4374
53520142.3,1.5654,3.6631,1.41,1.3342,1.41,0.0011,1.4088,0.021,2.3682
56330891.6,1.5505,3.6282,1.41,1.3304,1.41,0.001,1.409,0.0181,2.3278
63324935.2,1.5423,3.6247,1.41,1.3252,1.41,0.0009,1.409,0.0168,2.2965
80728353.8,1.5248,3.5881,1.41,1.3173,1.41,0.0008,1.4091,0.0143,2.2502
124033628.4,1.5146,3.563,1.41,1.3123,1.41,0.0007,1.4092,0.0131,2.2236
231791009.3,1.5261,3.5951,1.41,1.3216,1.41,0.0008,1.4092,0.0135,2.2422
447985180.2,1.5673,3.7093,1.4099,1.3501,1.41,0.0009,1.409,0.0162,2.3204
653945049.2,1.6125,3.8232,1.4099,1.3795,1.41,0.001,1.4088,0.0205,2.4177
840227911.9,1.6589,3.945,1.4099,1.4069,1.41,0.0013,1.4085,0.0261,2.5171
1013044287.9,1.7036,4.0427,1.4098,1.4294,1.41,0.0016,1.4081,0.0345,2.6281
1175723623.7,1.7496,4.1434,1.4098,1.4549,1.41,0.002,1.4077,0.0443,2.7469
1328660646.5,1.7965,4.2385,1.4098,1.4781,1.41,0.0025,1.4071,0.0578,2.8766
1471481940.6,1.8422,4.3178,1.4097,1.4977,1.41,0.0032,1.4064,0.0765,3.0172
1605931083.7,1.8895,4.3994,1.4097,1.5163,1.41,0.0041,1.4054,0.1012,3.1665
1732063565.1,1.9359,4.4663,1.4097,1.5337,1.41,0.0053,1.4042,0.1333,3.3289
1851942696.4,1.9818,4.5219,1.4096,1.5436,1.41,0.0069,1.4024,0.1802,3.4978
1967115909.5,2.0279,4.5728,1.4096,1.5574,1.41,0.0088,1.4005,0.2353,3.6799
2078584127.7,2.0735,4.6149,1.4096,1.5693,1.41,0.0112,1.3982,0.3014,3.8758
2187399693.9,2.1197,4.6605,1.4095,1.5748,1.41,0.0144,1.3947,0.4008,4.0565
2295590613.0,2.1683,4.7334,1.4095,1.5858,1.41,0.0175,1.3914,0.5009,4.2338
2391462623.9,2.2216,4.9233,1.4095,1.6063,1.41,0.0187,1.3902,0.5527,4.3171
2436871096.6,2.2625,5.2583,1.4095,1.6491,1.41,0.0148,1.3942,0.4583,4.2233
2453432324.6,2.2976,5.7187,1.4094,1.7196,1.41,0.009,1.4001,0.2974,4.0289
2458970327.9,2.3367,6.2715,1.4094,1.8158,1.41,0.0045,1.4047,0.1637,3.8193
2460822855.8,2.3828,6.8358,1.4094,1.9142,1.41,0.0023,1.407,0.0912,3.659
2461568171.4,2.4218,7.2784,1.4094,1.9856,1.41,0.0014,1.4079,0.0601,3.5594
2461897223.8,2.4393,7.4778,1.4094,2.0195,1.41,0.0011,1.4082,0.0491,3.518
2462057870.0,2.4422,7.5209,1.4094,2.0296,1.41,0.0011,1.4083,0.0459,3.5057
2462166805.8,2.4397,7.508,1.4094,2.0277,1.41,0.0011,1.4083,0.0458,3.5019
2462306459.6,2.4308,7.4346,1.4094,2.0188,1.41,0.0011,1.4083,0.0472,3.5046
2462483289.2,2.4147,7.2851,1.4094,1.9984,1.41,0.0012,1.4082,0.0519,3.5188
2462714106.1,2.4005,7.1024,1.4094,1.9793,1.41,0.0014,1.4079,0.0595,3.5599
2462983553.2,2.408,7.0296,1.4094,1.9698,1.41,0.0017,1.4076,0.0717,3.6303
2463284465.3,2.4403,7.1083,1.4094,1.9827,1.41,0.002,1.4074,0.0834,3.7225
2463758100.1,2.4948,7.2952,1.4094,2.0138,1.41,0.0022,1.4071,0.0968,3.8521
2464552981.6,2.5516,7.464,1.4094,2.0428,1.41,0.0026,1.4067,0.1164,4.0072
2465801455.2,2.6025,7.5815,1.4094,2.0622,1.41,0.0031,1.4062,0.144,4.1704
2467818112.1,2.6487,7.6609,1.4094,2.0784,1.41,0.0038,1.4055,0.1772,4.3406
2471188786.7,2.6918,7.7126,1.4094,2.0844,1.41,0.0047,1.4046,0.2239,4.5149
2476636257.2,2.7358,7.753,1.4094,2.0912,1.41,0.0058,1.4034,0.2824,4.708
2482588165.9,2.774,7.7806,1.4094,2.0989,1.41,0.007,1.4022,0.3424,4.8899
