age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6927498.6,1.3932,0.9629,1.21,0.712,1.21,0.5066,0.6962,4.0597,1.5012
7527602.8,1.3694,0.9577,1.21,0.7185,1.21,0.4595,0.7425,3.6443,1.582
8191821.0,1.3485,0.9622,1.21,0.7243,1.21,0.4133,0.7917,3.2329,1.666
8931262.4,1.3311,0.9791,1.21,0.7342,1.21,0.362,0.8435,2.8261,1.7502
9756531.6,1.3185,1.0131,1.21,0.7491,1.21,0.3063,0.8959,2.432,1.8243
10635510.7,1.3124,1.0683,1.21,0.7587,1.21,0.2613,0.9436,2.0814,1.8696
11499706.4,1.3139,1.1443,1.21,0.78,1.21,0.212,0.9923,1.7468,1.9309
12287105.8,1.3223,1.2372,1.21,0.802,1.21,0.1723,1.033,1.4701,1.9759
12981407.1,1.3355,1.3412,1.21,0.8223,1.21,0.1422,1.0638,1.2579,1.9935
13598456.3,1.3522,1.4549,1.21,0.8509,1.21,0.1137,1.093,1.0562,2.0274
14156674.6,1.3711,1.5769,1.21,0.8748,1.21,0.0932,1.1141,0.9035,2.0308
14671937.9,1.3911,1.7057,1.21,0.9054,1.21,0.0739,1.1339,0.7546,2.0432
15162464.2,1.4106,1.8385,1.21,0.934,1.21,0.0588,1.1494,0.6298,2.0392
15654564.3,1.4267,1.968,1.21,0.9688,1.21,0.0445,1.1638,0.5059,2.037
16214629.6,1.4314,2.0696,1.21,0.9911,1.21,0.0346,1.1749,0.398,2.0143
16930221.6,1.3969,2.0331,1.21,0.992,1.21,0.0278,1.1817,0.3147,1.9699
17523275.6,1.3409,1.8755,1.21,0.9602,1.21,0.0278,1.1817,0.2931,1.9195
17735946.1,1.3186,1.8066,1.21,0.9425,1.21,0.0292,1.1799,0.3,1.8931
18052791.7,1.286,1.7025,1.21,0.9168,1.21,0.0315,1.1775,0.3075,1.8623
18605719.3,1.236,1.5379,1.21,0.8822,1.21,0.0351,1.1738,0.3169,1.8265
19251415.0,1.194,1.3942,1.21,0.8464,1.21,0.0413,1.1668,0.3486,1.7825
20201577.6,1.1639,1.283,1.21,0.8203,1.21,0.0477,1.1609,0.3754,1.7591
22334902.8,1.1639,1.2622,1.21,0.8092,1.21,0.0537,1.1546,0.4163,1.7464
27643298.4,1.1773,1.2946,1.21,0.8161,1.21,0.0537,1.1546,0.4244,1.7635
40852285.4,1.1817,1.3129,1.21,0.8205,1.21,0.0522,1.1563,0.4157,1.7644
68438431.0,1.1889,1.4145,1.21,0.8271,1.21,0.0432,1.1655,0.3492,1.692
82889240.9,1.2074,1.6147,1.21,0.8721,1.21,0.0247,1.1845,0.2163,1.6199
87827141.0,1.224,1.7667,1.21,0.9151,1.21,0.0153,1.1941,0.144,1.5775
92624916.4,1.2224,1.8058,1.21,0.9303,1.21,0.0122,1.1974,0.1172,1.5521
104251741.4,1.2177,1.8074,1.21,0.9309,1.21,0.0115,1.1982,0.1096,1.5365
133183002.5,1.2117,1.8112,1.21,0.9308,1.21,0.0106,1.1991,0.1006,1.5148
205173238.2,1.2064,1.8111,1.21,0.9301,1.21,0.0099,1.1998,0.0938,1.4961
384307981.4,1.2155,1.8323,1.21,0.9387,1.21,0.0096,1.2001,0.0923,1.5038
764421727.7,1.249,1.8966,1.2099,0.9604,1.21,0.0098,1.1998,0.0998,1.5484
1150840563.6,1.2884,1.9678,1.2099,0.9807,1.21,0.0108,1.1987,0.1154,1.6047
1499772434.7,1.3274,2.0361,1.2099,1.0034,1.21,0.0117,1.1978,0.1314,1.6677
1631883459.1,1.3432,2.064,1.2099,1.0084,1.21,0.0125,1.1969,0.1423,1.6907
1821604839.9,1.3671,2.105,1.2099,1.0203,1.21,0.0133,1.1961,0.156,1.7302
2119898825.2,1.404,2.1561,1.2098,1.0375,1.21,0.0152,1.1941,0.1847,1.8037
2398041819.0,1.4429,2.2143,1.2098,1.0498,1.21,0.0178,1.1914,0.2245,1.874
2660403235.5,1.4818,2.2658,1.2098,1.0627,1.21,0.0209,1.1882,0.2727,1.9525
2904260958.4,1.52,2.31,1.2097,1.0756,1.21,0.0245,1.1845,0.3306,2.0383
3134355883.5,1.5577,2.3498,1.2097,1.0864,1.21,0.0289,1.1799,0.4021,2.1254
3354012037.7,1.5956,2.388,1.2097,1.0915,1.21,0.0348,1.1738,0.4965,2.2056
3565068025.6,1.6336,2.4254,1.2097,1.0896,1.21,0.0429,1.1655,0.621,2.2697
3768396002.7,1.6745,2.4855,1.2096,1.1062,1.21,0.0473,1.1609,0.7118,2.3556
3910928766.2,1.7123,2.6032,1.2096,1.1221,1.21,0.0473,1.1609,0.7368,2.3722
3968615608.8,1.7419,2.7842,1.2096,1.1558,1.21,0.0387,1.1697,0.6339,2.3464
3988506972.5,1.7716,3.0186,1.2096,1.2057,1.21,0.0279,1.1808,0.4868,2.3028
3995319107.1,1.8109,3.3056,1.2096,1.2631,1.21,0.0194,1.1895,0.3654,2.2525
3997702242.0,1.8532,3.5771,1.2096,1.3306,1.21,0.0135,1.1956,0.2765,2.2366
3998641314.2,1.8797,3.7347,1.2096,1.3711,1.21,0.0111,1.1982,0.2373,2.2328
3999087516.6,1.8881,3.7832,1.2096,1.3818,1.21,0.0105,1.1987,0.2286,2.2305
3999326291.8,1.8885,3.7849,1.2096,1.3819,1.21,0.0105,1.1987,0.2286,2.2303
3999604963.3,1.8844,3.7596,1.2096,1.382,1.21,0.0105,1.1987,0.2283,2.2366
3999992071.0,1.8755,3.6989,1.2096,1.3738,1.21,0.0111,1.1982,0.2375,2.2466
4000490034.8,1.8732,3.6463,1.2096,1.3561,1.21,0.0127,1.1965,0.267,2.2594
4001114699.9,1.8905,3.6641,1.2096,1.356,1.21,0.014,1.1951,0.297,2.2969
4001824882.5,1.918,3.7273,1.2096,1.3728,1.21,0.0145,1.1946,0.3152,2.3509
4002646263.4,1.9421,3.7835,1.2096,1.3795,1.21,0.0155,1.1936,0.3419,2.3903
4004082593.7,1.9684,3.835,1.2096,1.3897,1.21,0.0165,1.1925,0.3722,2.4439
4007388515.8,2.0002,3.8857,1.2096,1.3999,1.21,0.0182,1.1908,0.4193,2.5157
4014064142.3,2.029,3.921,1.2096,1.4091,1.21,0.0201,1.1889,0.4711,2.5905
4027493283.3,2.0592,3.9545,1.2096,1.4118,1.21,0.0228,1.186,0.5432,2.661
4049262246.7,2.097,3.9996,1.2096,1.4168,1.21,0.0264,1.1822,0.6425,2.7443
4072962587.9,2.1394,4.0407,1.2096,1.4214,1.21,0.0311,1.1775,0.7685,2.8526
4090133965.9,2.1723,4.0604,1.2096,1.4229,1.21,0.0358,1.1726,0.8964,2.9406
