age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
8760421.8,1.3312,0.7311,1.15,0.726,1.15,0.4047,0.7381,3.1648,1.5908
9532870.0,1.3098,0.7386,1.15,0.7293,1.15,0.3656,0.7799,2.8102,1.6514
10371147.2,1.2907,0.7546,1.15,0.7354,1.15,0.3236,0.8224,2.4678,1.7063
11272941.6,1.2742,0.781,1.15,0.7408,1.15,0.2839,0.8589,2.169,1.7245
12234736.4,1.2608,0.8195,1.15,0.7534,1.15,0.2389,0.9032,1.8456,1.7748
13231580.6,1.251,0.8711,1.15,0.7569,1.15,0.207,0.9375,1.5869,1.7726
14219838.5,1.2453,0.935,1.15,0.7662,1.15,0.174,0.9688,1.3584,1.7604
15169554.1,1.2436,1.0102,1.15,0.7816,1.15,0.1419,1.0041,1.1198,1.7811
16067835.0,1.2456,1.0949,1.15,0.7948,1.15,0.1168,1.0299,0.9404,1.7641
16895308.8,1.2505,1.1867,1.15,0.8092,1.15,0.0958,1.0514,0.7899,1.7405
17653986.5,1.2574,1.2834,1.15,0.8299,1.15,0.0761,1.0716,0.6489,1.7263
18353322.9,1.2657,1.3839,1.15,0.851,1.15,0.0602,1.088,0.5314,1.7038
19008276.8,1.2745,1.4868,1.15,0.8693,1.15,0.0481,1.1008,0.4359,1.6705
19627413.1,1.2828,1.5904,1.15,0.8945,1.15,0.0366,1.1114,0.3533,1.6332
20225608.1,1.2893,1.6922,1.15,0.9129,1.15,0.0286,1.1205,0.2791,1.5942
20822668.3,1.2925,1.7865,1.15,0.933,1.15,0.0216,1.1277,0.2167,1.5478
21436148.3,1.2897,1.8643,1.15,0.9486,1.15,0.0162,1.1333,0.1659,1.4936
22075427.6,1.2781,1.911,1.15,0.9628,1.15,0.0117,1.1379,0.1216,1.4388
22745306.1,1.2557,1.9127,1.15,0.9631,1.15,0.009,1.1407,0.0925,1.3785
23412700.6,1.2238,1.8602,1.15,0.9499,1.15,0.0077,1.1421,0.0757,1.3248
24094699.0,1.1854,1.7657,1.15,0.9297,1.15,0.0069,1.1428,0.0652,1.2805
24829091.9,1.1448,1.6502,1.15,0.9011,1.15,0.0069,1.1428,0.0611,1.2411
25705018.3,1.1036,1.5217,1.15,0.8692,1.15,0.0074,1.1423,0.0607,1.2085
26897922.0,1.0651,1.3907,1.15,0.8366,1.15,0.0085,1.1413,0.0643,1.1854
28905649.6,1.0392,1.2911,1.15,0.8111,1.15,0.01,1.1397,0.0715,1.1758
33691954.0,1.0423,1.2929,1.15,0.8087,1.15,0.0106,1.1392,0.0752,1.1799
45601811.0,1.0498,1.3421,1.15,0.8157,1.15,0.0096,1.14,0.0702,1.1634
74027782.1,1.0518,1.3818,1.15,0.827,1.15,0.0079,1.1418,0.0588,1.1433
143937102.6,1.056,1.3975,1.15,0.8317,1.15,0.0077,1.1421,0.0574,1.1441
317893863.2,1.0645,1.4255,1.15,0.8392,1.15,0.0074,1.1423,0.0565,1.1474
750753949.7,1.084,1.4917,1.15,0.8551,1.15,0.0069,1.1428,0.0547,1.1528
1536938590.7,1.123,1.625,1.1499,0.8883,1.15,0.006,1.1437,0.0511,1.166
2295649688.0,1.1667,1.7742,1.1499,0.9265,1.15,0.0052,1.1445,0.048,1.185
2956477352.9,1.2116,1.9244,1.1498,0.9613,1.15,0.0048,1.1449,0.0478,1.2079
3076973996.3,1.2206,1.9542,1.1498,0.9708,1.15,0.0046,1.145,0.0469,1.2141
3523392627.4,1.2566,2.0708,1.1498,0.9991,1.15,0.0044,1.1452,0.0476,1.2377
4006008262.8,1.3,2.1998,1.1497,1.0286,1.15,0.0045,1.145,0.0519,1.2743
4314723329.6,1.331,2.2836,1.1497,1.0466,1.15,0.0048,1.1447,0.0576,1.3058
4470033311.3,1.3487,2.3349,1.1497,1.0608,1.15,0.0048,1.1447,0.059,1.3236
4595747564.7,1.3642,2.3821,1.1497,1.0686,1.15,0.005,1.1445,0.062,1.3362
4710446136.6,1.3794,2.4287,1.1496,1.0802,1.15,0.005,1.1445,0.0632,1.35
4817892073.0,1.3944,2.4751,1.1496,1.0917,1.15,0.005,1.1445,0.0644,1.3638
4919096739.2,1.4094,2.521,1.1496,1.0989,1.15,0.0051,1.1443,0.0677,1.376
5014106734.1,1.4242,2.5663,1.1496,1.1104,1.15,0.0051,1.1443,0.0689,1.3903
5103018723.6,1.4388,2.6107,1.1496,1.1173,1.15,0.0053,1.1441,0.0724,1.4028
5185987189.2,1.4531,2.654,1.1496,1.1286,1.15,0.0053,1.1441,0.0737,1.4175
5263258775.6,1.4672,2.6963,1.1496,1.1351,1.15,0.0055,1.1439,0.0773,1.4301
5335176087.9,1.4808,2.737,1.1496,1.1461,1.15,0.0054,1.1439,0.0787,1.4451
5402059224.5,1.4941,2.7761,1.1496,1.1521,1.15,0.0056,1.1437,0.0824,1.4577
5464203596.3,1.507,2.8139,1.1495,1.1628,1.15,0.0056,1.1437,0.0838,1.4728
5521973863.9,1.5196,2.8501,1.1495,1.1682,1.15,0.0058,1.1435,0.0878,1.4853
5575762230.3,1.5318,2.8849,1.1495,1.1784,1.15,0.0058,1.1435,0.0891,1.5004
5625903055.7,1.5435,2.9184,1.1495,1.1833,1.15,0.006,1.1433,0.0933,1.5127
5672708555.9,1.555,2.9504,1.1495,1.1878,1.15,0.0062,1.1431,0.0975,1.5249
5716470259.4,1.566,2.9811,1.1495,1.1974,1.15,0.0062,1.1431,0.0989,1.5398
5757442287.5,1.5768,3.0106,1.1495,1.2014,1.15,0.0064,1.1428,0.1033,1.5518
5828730947.0,1.5963,3.0632,1.1495,1.2133,1.15,0.0067,1.1426,0.1092,1.5769
5965428235.7,1.6374,3.1697,1.1495,1.2337,1.15,0.0074,1.1418,0.1259,1.6308
6098422410.5,1.6835,3.2817,1.1494,1.2594,1.15,0.0082,1.141,0.1461,1.6994
6212513617.3,1.7288,3.3838,1.1494,1.2796,1.15,0.0094,1.1397,0.1743,1.7717
6308417331.1,1.7737,3.4756,1.1494,1.2942,1.15,0.0111,1.1379,0.2136,1.8486
6388204740.3,1.8155,3.5491,1.1494,1.3069,1.15,0.0132,1.1357,0.2603,1.9299
6457993662.9,1.8558,3.6088,1.1494,1.3118,1.15,0.0161,1.1327,0.3247,2.0101
6519051684.9,1.8943,3.6547,1.1493,1.3158,1.15,0.0196,1.1291,0.4032,2.0957
6572044507.2,1.9307,3.6863,1.1493,1.3186,1.15,0.0238,1.1247,0.4982,2.1862
6617818100.7,1.9651,3.7023,1.1493,1.3162,1.15,0.0293,1.1195,0.6128,2.2813
6657224770.6,1.997,3.7028,1.1493,1.3119,1.15,0.0359,1.1124,0.7655,2.3648
6684788598.5,2.0209,3.6924,1.1493,1.3021,1.15,0.0429,1.105,0.9179,2.4218
6691185974.7,2.0266,3.6884,1.1493,1.2965,1.15,0.0453,1.1033,0.9552,2.4398
6720555353.7,2.0536,3.6608,1.1493,1.2852,1.15,0.0556,1.0928,1.1741,2.5143
6746099811.3,2.0784,3.6222,1.1493,1.266,1.15,0.069,1.0782,1.4634,2.5471
6768545482.0,2.1015,3.5759,1.1493,1.2538,1.15,0.0829,1.0645,1.7478,2.613
6788544326.3,2.1231,3.5251,1.1493,1.2219,1.15,0.1037,1.0426,2.156,2.5821
