age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5613487.6,1.0844,0.2918,0.65,0.3373,0.65,0.5495,0.0963,2.0372,0.0551
6097604.6,1.0586,0.2771,0.65,0.3541,0.65,0.5282,0.1176,1.9171,0.0738
6622734.3,1.0335,0.2634,0.65,0.3612,0.65,0.5131,0.1326,1.8079,0.0862
7190423.2,1.0093,0.2507,0.65,0.369,0.65,0.4959,0.1498,1.701,0.1011
7807369.7,0.9859,0.2388,0.65,0.3773,0.65,0.4767,0.1712,1.5929,0.1213
8478706.2,0.9631,0.2278,0.65,0.3859,0.65,0.4555,0.1903,1.4915,0.1385
9207382.7,0.9412,0.2175,0.65,0.3893,0.65,0.4387,0.2071,1.3973,0.1522
9993564.9,0.9202,0.2081,0.65,0.3967,0.65,0.4161,0.2298,1.2994,0.1735
10851901.7,0.8999,0.1994,0.65,0.3979,0.65,0.4001,0.2459,1.2142,0.1851
11786009.9,0.8803,0.1915,0.65,0.4041,0.65,0.3766,0.2695,1.1221,0.2067
12800455.0,0.8616,0.1842,0.65,0.4061,0.65,0.3577,0.2886,1.0403,0.2209
13902377.7,0.8437,0.1778,0.65,0.4112,0.65,0.334,0.3125,0.955,0.2414
15104341.4,0.8266,0.172,0.65,0.4137,0.65,0.313,0.3335,0.8772,0.2568
16410130.0,0.8105,0.1671,0.65,0.4175,0.65,0.2898,0.3586,0.7967,0.2774
17819926.9,0.7953,0.163,0.65,0.4203,0.65,0.2678,0.3776,0.7293,0.2877
19374364.3,0.781,0.1598,0.65,0.423,0.65,0.2457,0.4015,0.6568,0.3043
21074179.3,0.7677,0.1576,0.65,0.4265,0.65,0.2223,0.4237,0.5899,0.3171
22927084.2,0.7555,0.1566,0.65,0.4299,0.65,0.1996,0.4455,0.5264,0.328
24940974.5,0.7445,0.1571,0.65,0.4312,0.65,0.1799,0.4656,0.4686,0.335
27114233.8,0.7347,0.1592,0.65,0.4361,0.65,0.1568,0.4912,0.4041,0.3501
29421809.1,0.7259,0.1633,0.65,0.439,0.65,0.1371,0.5111,0.3516,0.3552
31856576.6,0.7179,0.1694,0.65,0.4452,0.65,0.1158,0.5311,0.3008,0.3603
34362368.6,0.7101,0.1776,0.65,0.4474,0.65,0.1,0.5473,0.2586,0.3589
36873309.2,0.7016,0.1874,0.65,0.4476,0.65,0.0874,0.5602,0.2236,0.3531
39328218.0,0.6922,0.1969,0.65,0.4507,0.65,0.0741,0.5738,0.1889,0.3506
41763068.4,0.682,0.2052,0.65,0.4485,0.65,0.0658,0.5823,0.1647,0.3406
44201591.1,0.6714,0.2118,0.65,0.4457,0.65,0.0588,0.5895,0.1442,0.3302
46691532.6,0.6601,0.2164,0.65,0.4443,0.65,0.0518,0.5975,0.1233,0.3233
49301077.4,0.6482,0.2183,0.65,0.4396,0.65,0.0471,0.6015,0.1105,0.3114
52153176.0,0.6352,0.216,0.65,0.4365,0.65,0.0423,0.6068,0.0961,0.3046
55488673.7,0.6203,0.2068,0.65,0.4325,0.65,0.0385,0.6107,0.0848,0.2992
59728674.3,0.6033,0.1882,0.65,0.4264,0.65,0.0365,0.6127,0.0775,0.296
61868251.1,0.5966,0.1784,0.65,0.4234,0.65,0.0365,0.6127,0.0762,0.2954
65924589.3,0.5883,0.1638,0.65,0.4172,0.65,0.0385,0.6107,0.0779,0.2939
77885455.9,0.586,0.1519,0.65,0.4153,0.65,0.0411,0.6077,0.083,0.2965
107458811.0,0.5918,0.1547,0.65,0.4177,0.65,0.0423,0.6068,0.0862,0.3004
181046782.0,0.5944,0.1554,0.65,0.4185,0.65,0.0432,0.6045,0.0906,0.3001
364157201.9,0.5977,0.1565,0.65,0.4212,0.65,0.0432,0.6045,0.0917,0.3033
819794522.1,0.6017,0.1589,0.65,0.4201,0.65,0.0455,0.6035,0.0946,0.3045
1953565978.6,0.6069,0.164,0.65,0.4226,0.65,0.0455,0.6035,0.0959,0.3055
4774752169.4,0.6172,0.1766,0.65,0.4304,0.65,0.0432,0.6045,0.0965,0.3061
9026982375.4,0.6334,0.1988,0.6499,0.4359,0.65,0.0432,0.6045,0.0999,0.3033
13189618826.9,0.6525,0.2266,0.6499,0.4443,0.65,0.0422,0.6068,0.1001,0.3043
15412851017.6,0.6645,0.2451,0.6499,0.4486,0.65,0.0422,0.6068,0.1027,0.3028
16766719103.6,0.6729,0.258,0.6499,0.4571,0.65,0.0398,0.6089,0.1006,0.306
19724125089.8,0.6945,0.2918,0.6498,0.467,0.65,0.0392,0.6101,0.1031,0.3072
22158545466.6,0.7171,0.3275,0.6498,0.4786,0.65,0.0383,0.6107,0.107,0.3085
24148029553.5,0.7408,0.3649,0.6498,0.489,0.65,0.0382,0.6107,0.1126,0.3099
25769775180.8,0.7652,0.4038,0.6497,0.5001,0.65,0.0382,0.6107,0.1187,0.3123
27100809900.2,0.7904,0.4442,0.6497,0.512,0.65,0.0382,0.6107,0.1253,0.3158
28202881045.2,0.8162,0.4856,0.6497,0.5247,0.65,0.0382,0.6107,0.1323,0.3204
29129194001.7,0.8424,0.5272,0.6497,0.5381,0.65,0.0381,0.6107,0.1398,0.3262
29848401505.3,0.8653,0.5637,0.6497,0.5473,0.65,0.039,0.6101,0.1482,0.3306
30203307653.2,0.8779,0.5835,0.6496,0.5521,0.65,0.0395,0.6089,0.1554,0.331
30431910828.1,0.887,0.5976,0.6496,0.5572,0.65,0.0395,0.6089,0.1584,0.3339
30621961091.0,0.8952,0.6101,0.6496,0.5619,0.65,0.0395,0.6089,0.1612,0.3367
30792062553.7,0.903,0.622,0.6496,0.5578,0.65,0.0419,0.6068,0.17,0.3335
30947514797.5,0.9106,0.6333,0.6496,0.5623,0.65,0.0419,0.6068,0.1727,0.3362
31090494454.6,0.9179,0.6443,0.6496,0.5666,0.65,0.0419,0.6068,0.1754,0.3391
31222251014.4,0.925,0.6548,0.6496,0.5709,0.65,0.0419,0.6068,0.1781,0.342
31272032574.0,0.9278,0.6589,0.6496,0.5726,0.65,0.0419,0.6068,0.1791,0.3431
