age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
7874906.5,1.8911,5.2148,1.35,1.5649,1.35,0.0023,1.3476,0.0602,3.3006
8006771.0,1.8901,5.3827,1.35,1.5881,1.35,0.0015,1.3484,0.0401,3.1687
8132503.6,1.8869,5.5404,1.35,1.6092,1.35,0.001,1.349,0.0261,3.0422
8252609.9,1.8817,5.6883,1.35,1.6245,1.35,0.0006,1.3493,0.0171,2.9216
8367723.2,1.8749,5.8266,1.35,1.6412,1.35,0.0004,1.3496,0.0106,2.8083
8478706.1,1.8663,5.9562,1.35,1.6537,1.35,0.0002,1.3498,0.0066,2.7011
8585634.7,1.856,6.0768,1.35,1.665,1.35,0.0001,1.3499,0.0039,2.6007
8689556.7,1.8441,6.1886,1.35,1.6723,1.35,0.0001,1.3499,0.0023,2.5062
8790750.0,1.8304,6.2915,1.35,1.6779,1.35,0.0,1.3499,0.0013,2.4175
8889795.1,1.8149,6.385,1.35,1.6816,1.35,0.0,1.35,0.0007,2.3341
8988031.0,1.7977,6.4694,1.35,1.6814,1.35,0.0,1.35,0.0004,2.2551
9086082.2,1.7786,6.5438,1.35,1.6793,1.35,0.0,1.35,0.0002,2.1799
9184074.4,1.7576,6.6069,1.35,1.6731,1.35,0.0,1.35,0.0001,2.1086
9282178.9,1.7346,6.6574,1.35,1.6651,1.35,0.0,1.35,0.0,2.0412
9381868.8,1.7093,6.6949,1.35,1.6555,1.35,0.0,1.35,0.0,1.9767
9484947.9,1.6814,6.718,1.35,1.6417,1.35,0.0,1.35,0.0,1.9142
9592950.9,1.6511,6.7242,1.35,1.6219,1.35,0.0,1.35,0.0,1.8533
9705768.9,1.6189,6.7106,1.35,1.5962,1.35,0.0,1.35,0.0,1.7945
9825785.4,1.585,6.6728,1.35,1.5669,1.35,0.0,1.35,0.0,1.7374
9955533.9,1.5492,6.6046,1.35,1.5318,1.35,0.0,1.35,0.0,1.682
10099866.6,1.5108,6.4948,1.35,1.4916,1.35,0.0,1.35,0.0,1.6281
10266731.1,1.4693,6.3247,1.35,1.4483,1.35,0.0,1.35,0.0,1.5757
10467578.9,1.4242,6.0673,1.35,1.4084,1.35,0.0,1.35,0.0,1.5263
10714251.2,1.3766,5.7064,1.35,1.3613,1.35,0.0,1.35,0.0,1.4825
11018958.4,1.3292,5.2693,1.35,0.5582,1.35,0.0918,1.2568,0.3882,1.0579
11381460.2,1.2883,4.8492,1.35,0.5535,1.35,0.0892,1.2581,0.3698,1.049
11866985.0,1.2579,4.5269,1.35,1.2445,1.35,0.0,1.35,0.0,1.3967
12851204.1,1.2387,4.4953,1.35,1.0703,1.35,0.0001,1.3499,0.0007,1.3598
14010038.7,1.2254,4.641,1.35,0.5356,1.35,0.0867,1.2608,0.3327,0.9864
15611632.6,1.206,4.6284,1.35,0.5315,1.35,0.0842,1.2633,0.3168,0.9703
19347783.8,1.1945,4.5437,1.35,1.1734,1.35,0.0,1.35,0.0,1.2754
22096228.7,1.1946,4.5428,1.35,1.1723,1.35,0.0,1.35,0.0,1.2756
28644523.7,1.1959,4.5539,1.35,0.5319,1.35,0.0817,1.2658,0.3066,0.9697
51777787.4,1.1988,4.5861,1.35,1.1806,1.35,0.0,1.35,0.0,1.2773
109340750.2,1.2046,4.652,1.35,1.1867,1.35,0.0,1.35,0.0,1.2787
252575821.7,1.2185,4.8107,1.35,1.2048,1.35,0.0,1.35,0.0,1.2827
539437539.8,1.2498,5.155,1.3499,1.2346,1.35,0.0,1.3499,0.0,1.2949
831141461.9,1.2901,5.5493,1.3498,1.2734,1.35,0.0,1.3498,0.0,1.3173
1081358788.6,1.3351,5.9137,1.3498,1.32,1.35,0.0,1.3498,0.0,1.3509
1281208210.5,1.382,6.2209,1.3497,1.3594,1.35,0.0,1.3497,0.0,1.3933
1442765622.5,1.4289,6.484,1.3497,1.4113,1.35,0.0,1.3497,0.0,1.4402
1577831194.2,1.4756,6.7156,1.3497,1.4592,1.35,0.0,1.3497,0.0,1.4898
1626500831.6,1.4944,6.8013,1.3496,1.477,1.35,0.0,1.3496,0.0,1.5104
1694691662.5,1.5228,6.9224,1.3496,1.5062,1.35,0.0,1.3496,0.0,1.5426
1795269356.5,1.5705,7.1041,1.3496,1.5519,1.35,0.0,1.3496,0.0,1.5988
1881619107.4,1.6181,7.2623,1.3496,1.5972,1.35,0.0,1.3496,0.0,1.6578
1955584682.0,1.6648,7.3973,1.3495,1.6442,1.35,0.0,1.3495,0.0,1.7188
2020661490.9,1.7111,7.5099,1.3495,1.6924,1.35,0.0,1.3495,0.0,1.7832
2079432272.6,1.7567,7.6172,1.3495,1.7335,1.35,0.0,1.3495,0.0,1.8488
2133585138.0,1.802,7.7191,1.3495,1.772,1.35,0.0,1.3495,0.0,1.9164
2184675449.7,1.8467,7.8241,1.3494,1.8081,1.35,0.0,1.3494,0.0,1.9846
2235559429.6,1.891,7.9428,1.3494,1.8413,1.35,0.0,1.3494,0.0,2.0524
2292549132.2,1.9323,8.1497,1.3494,1.8721,1.35,0.0,1.3494,0.0,2.1012
2331652466.8,1.9312,8.5083,1.3494,1.8837,1.35,0.0,1.3494,0.0,2.0424
2346150685.6,1.8953,8.9189,1.3494,1.8688,1.35,0.0,1.3494,0.0,1.9276
2351288100.2,1.8623,9.2909,1.3494,1.8389,1.35,0.0,1.3494,0.0,1.8374
2354139404.1,1.8348,9.7097,1.3494,1.4058,1.35,0.0004,1.349,0.0079,1.7515
2355736089.8,1.8219,10.0865,1.3494,1.8028,1.35,0.0,1.3494,0.0,1.7096
2356617150.8,1.8224,10.2665,1.3494,1.8029,1.35,0.0,1.3494,0.0,1.6952
2357172444.5,1.8296,10.2861,1.3494,1.8103,1.35,0.0,1.3494,0.0,1.7027
2357564157.2,1.8395,10.258,1.3494,1.82,1.35,0.0,1.3494,0.0,1.7179
2358116396.6,1.8604,10.2652,1.3494,1.8408,1.35,0.0,1.3494,0.0,1.7463
2358923839.4,1.8921,10.3655,1.3494,1.8719,1.35,0.0,1.3494,0.0,1.7845
2360079175.1,1.9226,10.4707,1.3494,1.9023,1.35,0.0,1.3494,0.0,1.8212
2361620555.8,1.9468,10.5361,1.3494,1.9263,1.35,0.0,1.3494,0.0,1.8516
2363699086.3,1.9669,10.5799,1.3493,1.9463,1.35,0.0,1.3493,0.0,1.8777
2366154570.8,1.9835,10.6097,1.3493,1.9628,1.35,0.0,1.3493,0.0,1.8998
2369257182.0,2.0,10.6383,1.3493,1.9792,1.35,0.0,1.3493,0.0,1.9217
2373349852.9,2.0185,10.6698,1.3493,1.9974,1.35,0.0,1.3493,0.0,1.9466
2382778139.4,2.0549,10.7398,1.3493,2.0306,1.35,0.0,1.3493,0.0,1.9952
2397684072.2,2.1059,10.8481,1.3493,2.0826,1.35,0.0,1.3493,0.0,2.0634
2414512481.6,2.1606,10.9737,1.3493,2.1339,1.35,0.0,1.3493,0.0,2.1382
2431639855.2,2.2181,11.1082,1.3493,2.1848,1.35,0.0,1.3493,0.0,2.2195
2447363385.4,2.2765,11.2358,1.3493,2.2333,1.35,0.0,1.3493,0.0,2.306
2456013607.9,2.311,11.3068,1.3493,2.261,1.35,0.0,1.3493,0.0,2.3594
2461487841.7,2.3339,11.3517,1.3493,2.2781,1.35,0.0,1.3493,0.0,2.3959
2474259526.7,2.3906,11.4548,1.3493,2.3149,1.35,0.0,1.3493,0.0,2.4915
2485742026.7,2.4458,11.544,1.3493,2.3435,1.35,0.0,1.3493,0.0001,2.5935
2496014755.0,2.4987,11.6196,1.3492,2.3664,1.35,0.0,1.3492,0.0002,2.7022
2505252143.7,2.5499,11.6811,1.3492,2.3856,1.35,0.0,1.3492,0.0005,2.819
2513610373.1,2.5996,11.7287,1.3492,2.4062,1.35,0.0,1.3492,0.001,2.9451
