age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
13382012.7,0.7247,0.1486,0.55,0.3436,0.55,0.3027,0.2457,0.625,0.136
14498092.4,0.7095,0.1429,0.55,0.3471,0.55,0.2842,0.2628,0.5775,0.1456
15707087.9,0.695,0.1378,0.55,0.3487,0.55,0.2678,0.2807,0.5311,0.1557
17018787.2,0.6811,0.1332,0.55,0.3516,0.55,0.2494,0.2992,0.486,0.166
18446239.0,0.6678,0.1291,0.55,0.3526,0.55,0.2332,0.3128,0.4481,0.1703
19994063.7,0.6553,0.1256,0.55,0.3556,0.55,0.2141,0.3335,0.4043,0.1818
21667061.0,0.6434,0.1226,0.55,0.3561,0.55,0.1985,0.3492,0.3679,0.1874
23491316.8,0.6322,0.1203,0.55,0.36,0.55,0.1784,0.3684,0.329,0.1964
25480313.7,0.6217,0.1186,0.55,0.3613,0.55,0.1619,0.3861,0.2934,0.2031
27634551.1,0.612,0.1177,0.55,0.3642,0.55,0.144,0.4024,0.261,0.2076
29969764.0,0.603,0.1177,0.55,0.3669,0.55,0.127,0.4198,0.2285,0.213
32473176.5,0.5946,0.1185,0.55,0.3682,0.55,0.1124,0.4346,0.2004,0.2153
35127255.6,0.5868,0.1203,0.55,0.3729,0.55,0.0955,0.4526,0.1696,0.2214
37928267.6,0.5791,0.1227,0.55,0.3725,0.55,0.0847,0.463,0.1492,0.2184
40848475.7,0.5713,0.1254,0.55,0.3754,0.55,0.072,0.476,0.1265,0.2191
43876536.8,0.5631,0.1279,0.55,0.3772,0.55,0.0615,0.4859,0.1084,0.2169
47021957.5,0.5543,0.1296,0.55,0.3745,0.55,0.0554,0.4934,0.094,0.2127
50334854.3,0.5448,0.13,0.55,0.3734,0.55,0.0488,0.5002,0.0814,0.2086
53929537.8,0.5346,0.1287,0.55,0.3709,0.55,0.0438,0.5049,0.0718,0.2035
58032473.3,0.5234,0.1249,0.55,0.3672,0.55,0.0402,0.5086,0.064,0.199
63221699.1,0.5106,0.1171,0.55,0.3609,0.55,0.0388,0.5104,0.059,0.1948
68884004.3,0.4995,0.1076,0.55,0.3558,0.55,0.0388,0.5104,0.057,0.193
70590342.6,0.4969,0.1049,0.55,0.3537,0.55,0.0396,0.5098,0.0573,0.1925
81319571.1,0.4892,0.0945,0.55,0.3475,0.55,0.0438,0.5049,0.0619,0.1907
103581059.1,0.4922,0.0932,0.55,0.3476,0.55,0.0474,0.5012,0.0673,0.1927
158974764.9,0.4959,0.0946,0.55,0.3485,0.55,0.0498,0.4991,0.071,0.1949
285519058.3,0.4995,0.0942,0.55,0.3473,0.55,0.0527,0.4962,0.0753,0.1944
463221309.0,0.5008,0.0947,0.55,0.3468,0.55,0.0538,0.4946,0.0773,0.1935
632354832.7,0.4989,0.0963,0.55,0.3506,0.55,0.0509,0.4973,0.0742,0.1967
788504233.4,0.5027,0.0956,0.55,0.3481,0.55,0.0538,0.4946,0.0779,0.1944
965946075.0,0.5038,0.0961,0.55,0.3487,0.55,0.0538,0.4946,0.0782,0.1949
1138176951.8,0.5016,0.0976,0.55,0.3522,0.55,0.0509,0.4973,0.0749,0.1979
1324495524.7,0.5016,0.0982,0.55,0.3525,0.55,0.0509,0.4973,0.075,0.1981
1487189315.3,0.506,0.0973,0.55,0.3499,0.55,0.0538,0.4946,0.0788,0.1956
1643963187.2,0.5068,0.0979,0.55,0.354,0.55,0.0509,0.4973,0.076,0.1987
1859647184.3,0.5073,0.0982,0.55,0.3486,0.55,0.0554,0.4934,0.0804,0.1946
2056052152.6,0.5079,0.0986,0.55,0.3488,0.55,0.0554,0.4934,0.0805,0.1947
2276070231.3,0.5084,0.099,0.55,0.349,0.55,0.0554,0.4934,0.0806,0.1947
2428189905.3,0.5059,0.1005,0.55,0.3542,0.55,0.0509,0.4973,0.076,0.1987
2586058929.9,0.5057,0.101,0.55,0.3543,0.55,0.0509,0.4973,0.076,0.1987
2807710988.5,0.5056,0.1015,0.55,0.3543,0.55,0.0509,0.4973,0.076,0.1987
2966878534.6,0.5104,0.1004,0.55,0.3516,0.55,0.0538,0.4946,0.0798,0.196
3118987067.3,0.5077,0.1019,0.55,0.3549,0.55,0.0509,0.4973,0.0764,0.1987
3270492993.6,0.5112,0.1011,0.55,0.3519,0.55,0.0538,0.4946,0.0799,0.1959
3421703103.0,0.5085,0.1025,0.55,0.3552,0.55,0.0509,0.4973,0.0765,0.1987
3573374808.0,0.512,0.1017,0.55,0.3521,0.55,0.0538,0.4946,0.0801,0.1959
3756993046.3,0.5124,0.102,0.55,0.3522,0.55,0.0538,0.4946,0.0802,0.1959
3929660924.6,0.5129,0.1024,0.55,0.3524,0.55,0.0538,0.4946,0.0803,0.1958
4094177472.6,0.5102,0.1039,0.55,0.3557,0.55,0.0509,0.4973,0.0768,0.1986
4245187197.2,0.5136,0.103,0.55,0.354,0.55,0.0527,0.4962,0.0787,0.1975
4416546114.3,0.5096,0.1048,0.55,0.3556,0.55,0.0509,0.4973,0.0768,0.1984
4610669263.1,0.5145,0.1038,0.55,0.3543,0.55,0.0527,0.4962,0.0789,0.1974
4780168605.3,0.515,0.1042,0.55,0.3544,0.55,0.0527,0.4962,0.079,0.1973
4945045277.3,0.5123,0.1056,0.55,0.3577,0.55,0.0498,0.4991,0.0752,0.2004
5097250489.6,0.5157,0.1048,0.55,0.3546,0.55,0.0527,0.4962,0.0791,0.1972
5249574468.8,0.5131,0.1062,0.55,0.3579,0.55,0.0498,0.4991,0.0753,0.2003
5403121181.1,0.5164,0.1054,0.55,0.3548,0.55,0.0527,0.4962,0.0793,0.1971
5554958034.6,0.5138,0.1069,0.55,0.3581,0.55,0.0498,0.4991,0.0754,0.2002
5712762538.6,0.5135,0.1073,0.55,0.3581,0.55,0.0498,0.4991,0.0754,0.2001
5891163803.1,0.5176,0.1064,0.55,0.3551,0.55,0.0527,0.4962,0.0795,0.1969
6042683434.9,0.515,0.1079,0.55,0.3584,0.55,0.0498,0.4991,0.0756,0.2
6196626801.4,0.5183,0.1071,0.55,0.3577,0.55,0.0509,0.4973,0.0783,0.1981
6349588219.9,0.5156,0.1085,0.55,0.3586,0.55,0.0498,0.4991,0.0758,0.1999
6502710724.9,0.5191,0.1077,0.55,0.3579,0.55,0.0509,0.4973,0.0785,0.198
6656250887.5,0.5163,0.1092,0.55,0.3588,0.55,0.0498,0.4991,0.0759,0.1998
6802577269.4,0.5198,0.1083,0.55,0.3581,0.55,0.0509,0.4973,0.0786,0.1979
6949177332.8,0.517,0.1098,0.55,0.3604,0.55,0.0488,0.5002,0.0748,0.2009
7095908621.4,0.5205,0.109,0.55,0.3582,0.55,0.0509,0.4973,0.0787,0.1977
7261533334.3,0.5209,0.1094,0.55,0.3584,0.55,0.0509,0.4973,0.0788,0.1977
7421264209.7,0.5182,0.1108,0.55,0.3607,0.55,0.0488,0.5002,0.075,0.2007
7592777248.5,0.5178,0.1114,0.55,0.3607,0.55,0.0488,0.5002,0.0749,0.2006
7745716637.8,0.522,0.1104,0.55,0.3586,0.55,0.0509,0.4973,0.079,0.1975
7911392219.0,0.5225,0.1108,0.55,0.3587,0.55,0.0509,0.4973,0.0791,0.1974
8071735983.2,0.5197,0.1123,0.55,0.3611,0.55,0.0488,0.5002,0.0753,0.2005
8218536731.5,0.5232,0.1115,0.55,0.3589,0.55,0.0509,0.4973,0.0792,0.1973
8385087632.1,0.5236,0.1119,0.55,0.359,0.55,0.0509,0.4973,0.0793,0.1972
8545856355.7,0.5209,0.1133,0.55,0.3614,0.55,0.0488,0.5002,0.0755,0.2003
8693169696.5,0.5244,0.1125,0.55,0.3607,0.55,0.0498,0.4991,0.0773,0.1992
8839011998.8,0.5216,0.114,0.55,0.3616,0.55,0.0487,0.5002,0.0756,0.2002
8989036548.0,0.5213,0.1145,0.55,0.3616,0.55,0.0487,0.5002,0.0755,0.2
9221748672.6,0.5257,0.1138,0.55,0.3595,0.55,0.0509,0.4973,0.0797,0.1968
9588049669.4,0.5268,0.1149,0.55,0.3648,0.55,0.0474,0.5012,0.0753,0.2013
10499523765.8,0.5291,0.1171,0.55,0.3654,0.55,0.0474,0.5012,0.0757,0.2009
12767562989.2,0.5351,0.1229,0.5499,0.3684,0.55,0.0464,0.5026,0.075,0.2015
17118277983.2,0.5476,0.136,0.5499,0.3759,0.55,0.0438,0.5049,0.0743,0.202
20708674980.4,0.5595,0.1493,0.5499,0.3836,0.55,0.0413,0.5074,0.0731,0.2033
21593444221.1,0.5627,0.153,0.5499,0.3845,0.55,0.0413,0.5074,0.0736,0.2029
25707967264.4,0.5794,0.1733,0.5499,0.393,0.55,0.0395,0.5098,0.0732,0.2038
29256534040.1,0.5967,0.1961,0.5498,0.4028,0.55,0.0375,0.5112,0.0741,0.204
32314254809.9,0.615,0.2218,0.5498,0.4132,0.55,0.0359,0.5123,0.0757,0.2044
34857235142.3,0.6343,0.2499,0.5498,0.4241,0.55,0.0346,0.5139,0.0767,0.2064
36941190931.9,0.6546,0.2801,0.5498,0.4324,0.55,0.0346,0.5139,0.0805,0.2067
38634778357.3,0.6757,0.312,0.5497,0.4459,0.55,0.033,0.5152,0.0823,0.2099
40016976024.1,0.6975,0.3453,0.5497,0.4558,0.55,0.033,0.5152,0.0866,0.2116
41159675742.6,0.72,0.38,0.5497,0.4664,0.55,0.033,0.5152,0.0913,0.2141
42119729165.9,0.743,0.4157,0.5497,0.4776,0.55,0.033,0.5152,0.0963,0.2173
42928761061.4,0.7652,0.4508,0.5497,0.4886,0.55,0.033,0.5152,0.1012,0.2206
43366733908.9,0.7784,0.4718,0.5496,0.4952,0.55,0.0329,0.5152,0.1043,0.2228
43614213333.2,0.7868,0.485,0.5496,0.4941,0.55,0.0344,0.5146,0.1077,0.223
43813317166.8,0.7943,0.4965,0.5496,0.498,0.55,0.0344,0.5146,0.1096,0.2246
43990819522.9,0.8014,0.5075,0.5496,0.5018,0.55,0.0344,0.5146,0.1113,0.2262
44153108875.1,0.8083,0.5181,0.5496,0.5056,0.55,0.0344,0.5146,0.1131,0.2279
44302393161.6,0.815,0.5283,0.5496,0.5094,0.55,0.0344,0.5146,0.1149,0.2296
44413296271.2,0.8202,0.5363,0.5496,0.5098,0.55,0.0351,0.5139,0.1178,0.2295
