age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
18336801.2,0.8088,0.0897,0.55,0.1631,0.55,0.5245,0.0234,0.9867,0.0031
19824569.3,0.789,0.0855,0.55,0.181,0.55,0.5133,0.0344,0.9364,0.0057
21428599.0,0.7698,0.0815,0.55,0.1931,0.55,0.5029,0.0438,0.8885,0.0082
23159770.9,0.7511,0.0777,0.55,0.2042,0.55,0.4912,0.0554,0.8419,0.0116
25029535.9,0.733,0.0741,0.55,0.2133,0.55,0.4791,0.0692,0.7962,0.0161
27050118.6,0.7154,0.0707,0.55,0.2228,0.55,0.4649,0.0815,0.7527,0.0203
29233837.5,0.6984,0.0675,0.55,0.2289,0.55,0.4523,0.094,0.7109,0.0247
31596340.4,0.6819,0.0645,0.55,0.2355,0.55,0.4378,0.1085,0.6699,0.03
34156196.7,0.6659,0.0616,0.55,0.2394,0.55,0.4251,0.1231,0.6304,0.0354
36933146.7,0.6504,0.059,0.55,0.2466,0.55,0.407,0.1394,0.5915,0.0418
39951577.7,0.6355,0.0565,0.55,0.2487,0.55,0.3944,0.1539,0.5552,0.047
43240302.7,0.621,0.0541,0.55,0.2549,0.55,0.3748,0.1717,0.5185,0.0541
46831788.3,0.6071,0.052,0.55,0.2566,0.55,0.3608,0.1875,0.4844,0.0599
50768893.4,0.5938,0.0499,0.55,0.2598,0.55,0.3436,0.203,0.4519,0.0652
55101118.2,0.581,0.0481,0.55,0.2632,0.55,0.3253,0.2214,0.4191,0.0722
59894356.6,0.5687,0.0464,0.55,0.2667,0.55,0.3059,0.241,0.3869,0.0796
65240919.5,0.557,0.0448,0.55,0.2694,0.55,0.2872,0.2613,0.3556,0.0873
71268999.1,0.546,0.0434,0.55,0.2714,0.55,0.2693,0.2778,0.328,0.0922
78168326.5,0.5355,0.0422,0.55,0.2727,0.55,0.2522,0.295,0.3012,0.0974
86224120.6,0.5257,0.0411,0.55,0.275,0.55,0.2332,0.3128,0.2754,0.1026
95913296.0,0.5167,0.0403,0.55,0.2774,0.55,0.2141,0.3335,0.2489,0.1096
108127655.7,0.5083,0.0395,0.55,0.2808,0.55,0.1939,0.3539,0.2238,0.1165
124885856.3,0.5005,0.0389,0.55,0.2847,0.55,0.1741,0.3716,0.2019,0.1224
153790922.5,0.4923,0.0377,0.55,0.2858,0.55,0.1639,0.3821,0.1876,0.1265
163108125.0,0.4906,0.0373,0.55,0.2856,0.55,0.1639,0.3821,0.1868,0.1268
219807242.5,0.4869,0.036,0.55,0.2819,0.55,0.1741,0.3716,0.1946,0.1229
377329563.1,0.4887,0.0363,0.55,0.277,0.55,0.1893,0.3584,0.2073,0.1174
769295503.7,0.4898,0.037,0.55,0.2739,0.55,0.1985,0.3492,0.2156,0.1129
1654039750.7,0.4951,0.0367,0.55,0.2697,0.55,0.2104,0.3359,0.2286,0.1057
2389035638.1,0.4971,0.037,0.55,0.2732,0.55,0.2055,0.3396,0.2278,0.1085
3309189990.9,0.4936,0.0391,0.55,0.2703,0.55,0.2104,0.3359,0.2284,0.1061
4175271712.6,0.5003,0.0375,0.55,0.274,0.55,0.2055,0.3396,0.2299,0.1088
4957500994.6,0.4992,0.0388,0.55,0.2779,0.55,0.1985,0.3492,0.2228,0.1152
5637483899.6,0.4999,0.039,0.55,0.278,0.55,0.1985,0.3492,0.2232,0.1151
6246150874.5,0.5033,0.0381,0.55,0.2772,0.55,0.2008,0.3445,0.2285,0.1119
6868579777.0,0.5005,0.0398,0.55,0.2781,0.55,0.1985,0.3492,0.2236,0.115
7481613399.8,0.5048,0.0384,0.55,0.2773,0.55,0.2008,0.3445,0.2293,0.1117
8079483634.5,0.5032,0.0397,0.55,0.281,0.55,0.1938,0.3539,0.2218,0.1181
8678372385.4,0.5065,0.0387,0.55,0.2788,0.55,0.1985,0.3492,0.2268,0.1148
9284223822.0,0.5043,0.0401,0.55,0.2811,0.55,0.1938,0.3539,0.2223,0.1179
9891288540.1,0.508,0.039,0.55,0.2789,0.55,0.1985,0.3492,0.2276,0.1146
10504168035.9,0.5062,0.0403,0.55,0.2812,0.55,0.1938,0.3539,0.2232,0.1176
11115521869.8,0.5094,0.0393,0.55,0.2789,0.55,0.1985,0.3492,0.2282,0.1143
11712380318.8,0.5072,0.0407,0.55,0.2825,0.55,0.1916,0.3561,0.222,0.119
12341834968.7,0.511,0.0396,0.55,0.2817,0.55,0.1938,0.3539,0.2257,0.1173
12967678435.1,0.5122,0.0398,0.55,0.2845,0.55,0.1893,0.3584,0.223,0.1205
14081111745.4,0.5137,0.0401,0.55,0.2846,0.55,0.1893,0.3584,0.2238,0.1203
16851690120.1,0.5172,0.0408,0.55,0.2868,0.55,0.186,0.3607,0.2237,0.1212
22297693722.9,0.5242,0.0423,0.55,0.2917,0.55,0.1783,0.3684,0.221,0.1254
28347644814.5,0.5323,0.0442,0.55,0.2946,0.55,0.1741,0.3716,0.222,0.126
34170742388.0,0.5406,0.0462,0.5499,0.2991,0.55,0.1679,0.378,0.2206,0.1289
38594950116.3,0.5475,0.0479,0.5499,0.3022,0.55,0.1638,0.3821,0.2202,0.1306
39695763580.1,0.5493,0.0484,0.5499,0.3037,0.55,0.1618,0.3861,0.2176,0.1334
45231650530.8,0.5589,0.0509,0.5499,0.3071,0.55,0.1579,0.3881,0.22,0.1328
50681600623.3,0.5695,0.0538,0.5499,0.3131,0.55,0.1512,0.3968,0.217,0.1379
56024761588.3,0.5813,0.057,0.5499,0.3203,0.55,0.1439,0.4024,0.2171,0.1405
61279082798.1,0.5946,0.0608,0.5499,0.3241,0.55,0.1412,0.406,0.2196,0.1415
66574950813.5,0.61,0.0654,0.5499,0.3302,0.55,0.1369,0.4104,0.2223,0.1432
71839906564.7,0.6281,0.071,0.5499,0.34,0.55,0.1301,0.4164,0.2247,0.1468
76865697979.7,0.6461,0.077,0.5498,0.3432,0.55,0.1301,0.4164,0.2333,0.1447
81717939054.7,0.6656,0.0838,0.5498,0.3509,0.55,0.1268,0.4198,0.2394,0.1466
86451267466.0,0.6851,0.0914,0.5498,0.3593,0.55,0.1236,0.423,0.2458,0.1491
90632285181.5,0.7055,0.0999,0.5498,0.3647,0.55,0.1236,0.423,0.2569,0.1485
93350052858.1,0.7209,0.1065,0.5498,0.3691,0.55,0.1236,0.423,0.2657,0.1485
94955371504.6,0.7313,0.111,0.5498,0.3723,0.55,0.1235,0.423,0.2719,0.1487
96096193000.2,0.7393,0.1146,0.5498,0.3749,0.55,0.1235,0.423,0.2768,0.1491
97012361101.1,0.7464,0.1177,0.5497,0.3727,0.55,0.1267,0.4198,0.2853,0.1454
97791480510.7,0.7528,0.1206,0.5497,0.3749,0.55,0.1267,0.4198,0.2895,0.1459
98474362003.4,0.7588,0.1233,0.5497,0.3771,0.55,0.1267,0.4198,0.2935,0.1463
99081976490.9,0.7644,0.1258,0.5497,0.3791,0.55,0.1267,0.4198,0.2973,0.1469
99415935104.6,0.7677,0.1272,0.5497,0.3804,0.55,0.1267,0.4198,0.2995,0.1472
