age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
46901231.8,0.5727,0.2249,0.65,0.4252,0.65,0.0252,0.6241,0.0514,0.2923
52613348.2,0.5636,0.2009,0.65,0.4193,0.65,0.0271,0.622,0.0538,0.2935
65600814.9,0.5682,0.2007,0.65,0.4183,0.65,0.0299,0.6192,0.0595,0.2955
97917788.0,0.5718,0.2033,0.65,0.4211,0.65,0.0299,0.6192,0.0603,0.2988
178332758.7,0.5741,0.2046,0.65,0.4212,0.65,0.0308,0.6183,0.0623,0.2996
378430938.6,0.5774,0.2069,0.65,0.4219,0.65,0.0317,0.6175,0.0642,0.3014
876339241.4,0.5814,0.2112,0.65,0.4242,0.65,0.0317,0.6175,0.065,0.3031
2115294429.6,0.5876,0.2203,0.65,0.4268,0.65,0.0317,0.6175,0.066,0.3033
4988723876.2,0.6007,0.2426,0.65,0.4355,0.65,0.0299,0.6192,0.0652,0.304
8407057458.6,0.6187,0.2756,0.6499,0.4464,0.65,0.0279,0.6212,0.0642,0.3043
11382677300.4,0.6381,0.3126,0.6499,0.4589,0.65,0.0258,0.6237,0.0622,0.3061
12953897744.2,0.6504,0.3367,0.6499,0.4659,0.65,0.025,0.6241,0.0631,0.3056
13914084628.1,0.6588,0.3534,0.6499,0.4715,0.65,0.0243,0.6248,0.0627,0.3065
16041184941.5,0.6809,0.3975,0.6498,0.4867,0.65,0.0224,0.627,0.0611,0.3101
17815909903.3,0.7043,0.4446,0.6498,0.4995,0.65,0.0217,0.6274,0.0634,0.3112
19282787609.5,0.7289,0.4946,0.6498,0.5154,0.65,0.0206,0.6281,0.0652,0.314
20492207959.2,0.7546,0.5476,0.6497,0.5303,0.65,0.0199,0.6292,0.0659,0.3189
21489566826.4,0.7813,0.6031,0.6497,0.5462,0.65,0.0193,0.6298,0.068,0.3236
22318307789.6,0.8087,0.6604,0.6497,0.5632,0.65,0.0186,0.6304,0.0702,0.3293
23017066493.6,0.8366,0.7191,0.6497,0.5777,0.65,0.0186,0.6304,0.0742,0.3344
23619201582.3,0.8642,0.7774,0.6496,0.5925,0.65,0.0186,0.6304,0.0784,0.3402
23981191320.2,0.8826,0.8161,0.6496,0.6027,0.65,0.0186,0.6304,0.0813,0.3446
24188776357.0,0.8945,0.841,0.6496,0.6095,0.65,0.0186,0.6304,0.0833,0.3478
24352478677.7,0.9048,0.8624,0.6496,0.6155,0.65,0.0186,0.6304,0.085,0.3508
24495565063.0,0.9146,0.8824,0.6496,0.6213,0.65,0.0186,0.6304,0.0867,0.3539
24624208473.5,0.924,0.9015,0.6496,0.627,0.65,0.0186,0.6304,0.0883,0.3571
24740975908.1,0.933,0.9198,0.6496,0.6286,0.65,0.0191,0.6298,0.0921,0.3581
24847394694.2,0.9417,0.9374,0.6496,0.6341,0.65,0.0191,0.6298,0.0937,0.3613
24925865915.3,0.9484,0.9509,0.6496,0.6384,0.65,0.0191,0.6298,0.095,0.3639
