age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3835447.8,1.4801,1.3191,1.1,0.81,1.1,0.394,0.6989,3.8219,1.9068
4164876.9,1.4549,1.3095,1.1,0.8165,1.1,0.354,0.7374,3.4084,1.9795
4522760.9,1.4321,1.3107,1.1,0.8277,1.1,0.3096,0.7866,2.9483,2.1093
4911073.4,1.412,1.325,1.1,0.8311,1.1,0.275,0.818,2.6135,2.1229
5331431.5,1.395,1.3535,1.1,0.8407,1.1,0.2361,0.8578,2.2427,2.1801
5781265.2,1.3816,1.3989,1.1,0.851,1.1,0.1993,0.8954,1.9004,2.2181
6241422.4,1.3725,1.4614,1.1,0.8634,1.1,0.1654,0.9301,1.5919,2.2411
6693526.5,1.3676,1.5396,1.1,0.877,1.1,0.1358,0.9604,1.3254,2.2468
7129694.3,1.3666,1.631,1.1,0.8952,1.1,0.1087,0.9882,1.0852,2.25
7541054.7,1.3688,1.7328,1.1,0.9096,1.1,0.0885,1.0089,0.901,2.2207
7924431.9,1.3731,1.8422,1.1,0.9287,1.1,0.0702,1.0277,0.7347,2.195
8280617.8,1.3788,1.9561,1.1,0.9546,1.1,0.0535,1.0441,0.5869,2.1689
8613592.5,1.385,2.0729,1.1,0.9759,1.1,0.0414,1.0573,0.4635,2.133
8927063.4,1.3912,2.1903,1.1,0.9976,1.1,0.0317,1.0675,0.3635,2.0854
9222156.0,1.3964,2.3062,1.1,1.0217,1.1,0.0236,1.0756,0.2813,2.031
9505606.0,1.4003,2.4197,1.1,1.0412,1.1,0.0178,1.0817,0.2172,1.9662
9776647.2,1.4024,2.5279,1.1,1.0673,1.1,0.0125,1.0871,0.1577,1.9052
10035750.6,1.4024,2.6288,1.1,1.0859,1.1,0.009,1.0907,0.1164,1.8344
10285462.6,1.4004,2.7224,1.1,1.1056,1.1,0.0063,1.0935,0.0829,1.7636
10523870.1,1.3962,2.807,1.1,1.1221,1.1,0.0043,1.0955,0.0585,1.6922
10752048.2,1.3902,2.8828,1.1,1.1357,1.1,0.003,1.0969,0.0409,1.622
10972804.6,1.3826,2.9502,1.1,1.1463,1.1,0.0021,1.0979,0.0285,1.5538
11187606.8,1.3734,3.0096,1.1,1.1572,1.1,0.0014,1.0986,0.0191,1.4889
11397227.0,1.3629,3.0606,1.1,1.1625,1.1,0.0009,1.099,0.0131,1.4266
11604980.5,1.3508,3.1029,1.1,1.1652,1.1,0.0006,1.0993,0.0088,1.3676
11812452.1,1.3369,3.1353,1.1,1.1677,1.1,0.0004,1.0996,0.0059,1.3118
12023164.6,1.3212,3.1566,1.1,1.1671,1.1,0.0003,1.0997,0.0038,1.259
12239683.3,1.3035,3.1645,1.1,1.1635,1.1,0.0002,1.0998,0.0025,1.209
12464601.6,1.2834,3.1572,1.1,1.1569,1.1,0.0001,1.0999,0.0016,1.1618
12701884.8,1.2607,3.1324,1.1,1.1456,1.1,0.0001,1.0999,0.0011,1.1173
12957341.9,1.2353,3.0872,1.1,1.1316,1.1,0.0001,1.0999,0.0007,1.0751
13235852.9,1.207,3.0185,1.1,1.1123,1.1,0.0,1.1,0.0005,1.0357
13545748.4,1.1756,2.9223,1.1,1.0892,1.1,0.0,1.1,0.0004,0.9993
13905544.4,1.1407,2.791,1.1,1.0615,1.1,0.0,1.1,0.0003,0.9665
14357240.3,1.1006,2.6088,1.1,1.0246,1.1,0.0,1.1,0.0003,0.9387
14899825.3,1.0609,2.4085,1.1,0.9857,1.1,0.0,1.1,0.0003,0.9177
15562355.4,1.0276,2.235,1.1,0.952,1.1,0.0,1.0999,0.0004,0.9021
16580230.8,1.0029,2.098,1.1,0.9245,1.1,0.0001,1.0999,0.0006,0.8935
18903981.9,0.9955,2.0563,1.1,0.9143,1.1,0.0001,1.0999,0.0007,0.8906
24686218.3,0.9979,2.0892,1.1,0.9176,1.1,0.0001,1.0999,0.0006,0.8833
39074272.7,0.9993,2.1016,1.1,0.9212,1.1,0.0001,1.0999,0.0005,0.8814
74876356.4,1.0036,2.1198,1.1,0.9256,1.1,0.0001,1.0999,0.0005,0.8835
163963397.2,1.0104,2.1524,1.1,0.9313,1.1,0.0001,1.0999,0.0005,0.8847
385640462.5,1.0242,2.2268,1.1,0.9459,1.1,0.0,1.0999,0.0004,0.8851
836626770.8,1.0524,2.3899,1.0999,0.9765,1.1,0.0,1.0999,0.0003,0.8857
1312213853.1,1.0857,2.5872,1.0999,1.0133,1.1,0.0,1.0999,0.0002,0.8886
1739059263.3,1.1204,2.794,1.0998,1.0507,1.1,0.0,1.0998,0.0001,0.8939
2121272505.6,1.1568,3.0127,1.0998,1.0892,1.1,0.0,1.0998,0.0001,0.9013
2461182800.5,1.1949,3.2429,1.0997,1.1288,1.1,0.0,1.0997,0.0001,0.9106
2768566859.7,1.2354,3.4858,1.0997,1.1712,1.1,0.0,1.0997,0.0001,0.9224
3048609289.5,1.2792,3.7366,1.0997,1.2145,1.1,0.0,1.0997,0.0,0.9396
3249004684.5,1.3163,3.9392,1.0996,1.2504,1.1,0.0,1.0996,0.0,0.9569
3361133908.4,1.3398,4.0701,1.0996,1.2738,1.1,0.0,1.0996,0.0,0.9676
3447868966.0,1.3597,4.1831,1.0996,1.2929,1.1,0.0,1.0996,0.0,0.9764
3523235535.7,1.3783,4.2897,1.0996,1.3109,1.1,0.0,1.0996,0.0,0.9846
3591159232.0,1.3964,4.3927,1.0996,1.3285,1.1,0.0,1.0995,0.0,0.9928
3653246880.9,1.4142,4.4928,1.0995,1.345,1.1,0.0,1.0995,0.0,1.0012
3710288362.5,1.4317,4.5905,1.0995,1.3614,1.1,0.0,1.0995,0.0,1.0098
3762794904.8,1.449,4.6851,1.0995,1.3787,1.1,0.0,1.0995,0.0,1.0186
3811056692.4,1.4659,4.7769,1.0995,1.3938,1.1,0.0,1.0995,0.0,1.0275
3855403006.5,1.4825,4.8654,1.0995,1.4097,1.1,0.0,1.0995,0.0,1.0366
3896165841.2,1.4987,4.9506,1.0995,1.4243,1.1,0.0,1.0995,0.0,1.0458
3933657338.7,1.5146,5.0325,1.0995,1.4387,1.1,0.0,1.0995,0.0001,1.0551
3968182240.6,1.53,5.1112,1.0995,1.4517,1.1,0.0,1.0995,0.0001,1.0645
4000011655.1,1.5451,5.1867,1.0994,1.4654,1.1,0.0,1.0994,0.0001,1.0739
4029401270.2,1.5598,5.2592,1.0994,1.4789,1.1,0.0,1.0994,0.0001,1.0833
4056604477.2,1.5742,5.3286,1.0994,1.4909,1.1,0.0,1.0994,0.0001,1.0927
4081813905.5,1.5881,5.3951,1.0994,1.5026,1.1,0.0,1.0994,0.0001,1.1022
4105220461.3,1.6017,5.4589,1.0994,1.5139,1.1,0.0,1.0994,0.0001,1.1116
4126993383.7,1.6149,5.5201,1.0994,1.5249,1.1,0.0,1.0994,0.0001,1.121
4164785132.6,1.6394,5.6307,1.0994,1.5462,1.1,0.0,1.0994,0.0001,1.1389
4230239614.5,1.6866,5.8367,1.0994,1.5846,1.1,0.0,1.0994,0.0001,1.1758
4290319677.5,1.7376,6.0459,1.0994,1.6239,1.1,0.0,1.0993,0.0002,1.2191
4341332559.3,1.7884,6.2417,1.0993,1.6626,1.1,0.0,1.0993,0.0003,1.2661
4384513350.5,1.8393,6.4247,1.0993,1.6974,1.1,0.0,1.0993,0.0005,1.318
4420576062.0,1.8888,6.5894,1.0993,1.7305,1.1,0.0,1.0993,0.0007,1.3737
4451767898.0,1.937,6.7393,1.0993,1.76,1.1,0.0,1.0992,0.0012,1.4335
4479163115.7,1.9846,6.8772,1.0993,1.7843,1.1,0.0001,1.0992,0.0019,1.4983
4503258469.6,2.0315,7.0027,1.0993,1.8053,1.1,0.0001,1.0992,0.0031,1.5687
4524516573.9,2.0776,7.1163,1.0992,1.8261,1.1,0.0001,1.0991,0.0048,1.6452
4543324941.0,2.1229,7.2178,1.0992,1.8434,1.1,0.0002,1.099,0.0075,1.7284
4553579619.8,2.1496,7.2732,1.0992,1.8529,1.1,0.0003,1.0989,0.0097,1.7818
4560031775.3,2.1673,7.3079,1.0992,1.857,1.1,0.0003,1.0989,0.0116,1.8188
4574968127.1,2.2109,7.3859,1.0992,1.8669,1.1,0.0005,1.0987,0.0179,1.9175
4588330049.8,2.2536,7.4517,1.0992,1.8739,1.1,0.0007,1.0984,0.0274,2.0244
4600364526.3,2.2952,7.5056,1.0992,1.8732,1.1,0.0011,1.098,0.0421,2.1392
4611261126.7,2.336,7.5475,1.0992,1.8792,1.1,0.0016,1.0976,0.0595,2.2663
4621175863.0,2.3757,7.577,1.0992,1.8815,1.1,0.0023,1.0969,0.0852,2.4027
4628501908.5,2.4067,7.5917,1.0992,1.8766,1.1,0.003,1.096,0.1167,2.5147
