age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
7812584.8,1.24,0.5865,1.0,0.6502,1.0,0.4117,0.5812,2.7,1.0521
8504887.5,1.2175,0.5824,1.0,0.655,1.0,0.3755,0.6179,2.4275,1.1077
9252132.2,1.1967,0.5836,1.0,0.658,1.0,0.3417,0.6521,2.1766,1.1488
10054440.8,1.1775,0.5902,1.0,0.6625,1.0,0.3067,0.6896,1.9245,1.1979
10911398.0,1.1601,0.6032,1.0,0.6681,1.0,0.2713,0.7219,1.7029,1.2228
11819315.9,1.1446,0.6228,1.0,0.6707,1.0,0.2408,0.753,1.4968,1.2386
12775120.5,1.1311,0.6498,1.0,0.6786,1.0,0.2065,0.7867,1.2898,1.2616
13776417.4,1.1196,0.6852,1.0,0.6834,1.0,0.1777,0.8187,1.0973,1.2756
14790254.7,1.1106,0.7284,1.0,0.6875,1.0,0.1525,0.8434,0.9445,1.2602
15785841.9,1.1042,0.7782,1.0,0.6941,1.0,0.1287,0.8686,0.7972,1.2525
16749186.8,1.1,0.8343,1.0,0.7043,1.0,0.1061,0.8925,0.6619,1.2457
17673997.4,1.0979,0.8951,1.0,0.7146,1.0,0.0871,0.9104,0.5571,1.2208
18555631.1,1.0973,0.9603,1.0,0.7295,1.0,0.0692,0.9287,0.4534,1.2061
19403625.6,1.0977,1.0283,1.0,0.7384,1.0,0.0568,0.9415,0.3777,1.1723
20211766.8,1.0984,1.0971,1.0,0.7503,1.0,0.0455,0.9538,0.3049,1.1449
20993026.6,1.0986,1.1653,1.0,0.7625,1.0,0.036,0.9631,0.2476,1.1092
21752106.0,1.0972,1.2293,1.0,0.7723,1.0,0.0286,0.9705,0.2009,1.0701
22505698.4,1.0927,1.2838,1.0,0.7873,1.0,0.0215,0.9775,0.1557,1.0358
23280635.1,1.083,1.3214,1.0,0.7913,1.0,0.0171,0.9824,0.1223,0.9959
24094739.1,1.0654,1.3289,1.0,0.7945,1.0,0.0132,0.9863,0.0941,0.9584
24919828.6,1.0399,1.2985,1.0,0.7887,1.0,0.0109,0.9887,0.0755,0.9239
25751605.3,1.0092,1.238,1.0,0.7717,1.0,0.01,0.9896,0.0662,0.8921
26642831.0,0.9762,1.1595,1.0,0.7514,1.0,0.0097,0.9899,0.0605,0.8652
27691349.6,0.9431,1.0736,1.0,0.7276,1.0,0.01,0.9896,0.0585,0.8413
29150574.5,0.9126,0.9883,1.0,0.7061,1.0,0.0105,0.9891,0.0577,0.8232
31194946.0,0.8936,0.9304,1.0,0.6888,1.0,0.0116,0.988,0.0607,0.8128
31972824.7,0.8906,0.9201,1.0,0.685,1.0,0.012,0.9876,0.0621,0.8112
38919219.9,0.8893,0.9069,1.0,0.6814,1.0,0.0128,0.9868,0.0657,0.8145
56204074.0,0.8944,0.9193,1.0,0.6846,1.0,0.0128,0.9868,0.0664,0.8177
99214322.1,0.8981,0.9335,1.0,0.6882,1.0,0.0124,0.9872,0.0649,0.8167
206237582.7,0.9028,0.9465,1.0,0.6905,1.0,0.0124,0.9872,0.0654,0.8175
472545702.5,0.9109,0.9692,1.0,0.6974,1.0,0.012,0.9876,0.0645,0.8207
961593732.5,0.9248,1.0099,1.0,0.7094,1.0,0.0112,0.9884,0.0624,0.8246
1461593732.5,0.9395,1.0542,0.9999,0.722,1.0,0.0105,0.9891,0.0604,0.8283
1961593732.5,0.9553,1.1021,0.9999,0.7339,1.0,0.01,0.9896,0.0593,0.8315
2461593732.5,0.9723,1.1541,0.9999,0.7482,1.0,0.0093,0.9903,0.0575,0.8362
2961593732.5,0.9909,1.211,0.9999,0.7637,1.0,0.0087,0.9909,0.0559,0.8416
3461593732.5,1.0114,1.2736,0.9999,0.7806,1.0,0.0081,0.9915,0.0544,0.8482
3961593732.5,1.034,1.343,0.9998,0.7994,1.0,0.0076,0.992,0.0531,0.8564
4161593732.5,1.0438,1.3729,0.9998,0.8049,1.0,0.0076,0.992,0.0539,0.8589
4461593732.5,1.0594,1.4206,0.9998,0.817,1.0,0.0073,0.9923,0.0536,0.8648
4961593732.5,1.088,1.5089,0.9998,0.8406,1.0,0.0068,0.9928,0.0527,0.8768
5461593732.5,1.1209,1.6104,0.9997,0.8675,1.0,0.0063,0.9932,0.0521,0.8916
5961593732.5,1.1588,1.7261,0.9997,0.8954,1.0,0.006,0.9934,0.0534,0.9097
6416402338.7,1.1975,1.838,0.9997,0.9227,1.0,0.006,0.9934,0.0564,0.9334
6671287431.2,1.2218,1.905,0.9996,0.9369,1.0,0.0062,0.9932,0.0602,0.9495
6829961650.7,1.2388,1.9529,0.9996,0.9495,1.0,0.0062,0.9932,0.0617,0.9616
6960237790.7,1.2539,1.9964,0.9996,0.9606,1.0,0.0062,0.9932,0.0631,0.9721
7076741594.7,1.2684,2.0382,0.9996,0.967,1.0,0.0064,0.993,0.0663,0.9804
7183569973.1,1.2825,2.0789,0.9996,0.9775,1.0,0.0064,0.993,0.0676,0.9907
7282258058.3,1.2964,2.1185,0.9996,0.9879,1.0,0.0064,0.993,0.069,1.0012
7373421701.2,1.3099,2.1568,0.9996,0.9937,1.0,0.0066,0.9928,0.0724,1.0097
7457612116.5,1.323,2.1938,0.9996,1.0038,1.0,0.0066,0.9928,0.0738,1.0204
7535345285.6,1.3358,2.2295,0.9995,1.0092,1.0,0.0068,0.9925,0.0773,1.029
7607174832.1,1.3482,2.2637,0.9995,1.019,1.0,0.0068,0.9925,0.0787,1.0399
7673567732.2,1.3602,2.2966,0.9995,1.0238,1.0,0.007,0.9923,0.0825,1.0485
7734947008.8,1.3718,2.328,0.9995,1.0332,1.0,0.007,0.9923,0.0839,1.0595
7791754012.7,1.3831,2.358,0.9995,1.0375,1.0,0.0073,0.992,0.0877,1.068
7844407723.8,1.3939,2.3867,0.9995,1.0416,1.0,0.0075,0.9917,0.0917,1.0764
7893300185.1,1.4044,2.4142,0.9995,1.0503,1.0,0.0075,0.9917,0.0931,1.0874
7938788452.5,1.4146,2.4404,0.9995,1.0539,1.0,0.0078,0.9915,0.0973,1.0956
7981174811.8,1.4244,2.4655,0.9995,1.0571,1.0,0.008,0.9912,0.1016,1.1037
8020739756.9,1.4339,2.4894,0.9995,1.0653,1.0,0.008,0.9912,0.103,1.1146
8089513622.1,1.4511,2.5322,0.9995,1.0752,1.0,0.0083,0.9909,0.1087,1.1323
8222464201.5,1.4877,2.6197,0.9995,1.092,1.0,0.0092,0.9899,0.1249,1.1699
8351714234.7,1.5288,2.712,0.9994,1.1106,1.0,0.0103,0.9887,0.1465,1.2168
8461966656.9,1.5694,2.7961,0.9994,1.1266,1.0,0.0118,0.9872,0.1739,1.2667
8554096520.4,1.6098,2.8712,0.9994,1.1373,1.0,0.014,0.985,0.2119,1.3188
8630501324.5,1.6473,2.9331,0.9994,1.1458,1.0,0.0165,0.9824,0.2566,1.372
8697903750.0,1.6839,2.9857,0.9994,1.1521,1.0,0.0195,0.9792,0.3117,1.427
8757354172.8,1.7194,3.0292,0.9994,1.1539,1.0,0.0235,0.9751,0.3819,1.4809
8809533868.4,1.7535,3.0633,0.9993,1.1569,1.0,0.028,0.9705,0.4633,1.5391
8855150486.1,1.7862,3.0878,0.9993,1.1547,1.0,0.0338,0.964,0.5725,1.5861
8895063588.9,1.8175,3.1031,0.9993,1.1489,1.0,0.0409,0.9565,0.6997,1.6331
8930127815.4,1.8474,3.1094,0.9993,1.1483,1.0,0.0484,0.9495,0.8286,1.6983
8960996217.7,1.876,3.1085,0.9993,1.1411,1.0,0.0579,0.9397,0.9976,1.7423
8972345293.9,1.887,3.1064,0.9993,1.127,1.0,0.0642,0.9337,1.0917,1.7388
8988462806.3,1.9035,3.1015,0.9993,1.1245,1.0,0.0706,0.9267,1.2131,1.7601
9013087782.3,1.93,3.0905,0.9993,1.1072,1.0,0.0852,0.9129,1.4448,1.7812
9035471134.3,1.9562,3.0773,0.9993,1.0976,1.0,0.0996,0.8969,1.7119,1.7867
9056046505.4,1.9821,3.0644,0.9993,1.091,1.0,0.1146,0.8815,1.9829,1.8075
9059985132.7,1.9874,3.0618,0.9993,1.0809,1.0,0.1203,0.8777,2.0459,1.8056
