age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
11038175.1,1.3981,1.6844,1.2,0.9245,1.2,0.0879,1.1096,0.9281,2.3476
11500236.2,1.4089,1.8092,1.2,0.9432,1.2,0.0717,1.1262,0.7801,2.3124
11929085.6,1.4212,1.9405,1.2,0.9693,1.2,0.0562,1.1421,0.6359,2.2884
12326510.0,1.4341,2.0766,1.2,1.0007,1.2,0.0425,1.1562,0.5037,2.2651
12696971.0,1.4466,2.215,1.2,1.0255,1.2,0.033,1.1665,0.401,2.2229
13048035.6,1.4581,2.3545,1.2,1.0567,1.2,0.0244,1.1749,0.3127,2.1736
13382078.1,1.4678,2.4922,1.2,1.0816,1.2,0.0183,1.1811,0.2433,2.1124
13702991.7,1.4751,2.6254,1.2,1.1086,1.2,0.0133,1.1863,0.1826,2.0487
14013245.0,1.4795,2.7518,1.2,1.1342,1.2,0.0094,1.1903,0.1339,1.9794
14316492.4,1.4807,2.8691,1.2,1.1579,1.2,0.0066,1.1932,0.0957,1.9055
14611749.5,1.4783,2.9731,1.2,1.1773,1.2,0.0045,1.1953,0.0677,1.8289
14899804.2,1.4721,3.0598,1.2,1.1962,1.2,0.003,1.1969,0.0461,1.7542
15185898.7,1.4617,3.1262,1.2,1.205,1.2,0.0021,1.1978,0.0319,1.6794
15475988.1,1.4467,3.1694,1.2,1.2108,1.2,0.0015,1.1985,0.0223,1.6065
15773851.0,1.427,3.1853,1.2,1.2091,1.2,0.001,1.1989,0.0156,1.5368
16086364.7,1.4022,3.1698,1.2,1.2029,1.2,0.0007,1.1992,0.0109,1.4711
16418062.4,1.3718,3.1161,1.2,1.189,1.2,0.0005,1.1994,0.0079,1.4105
16777329.6,1.3351,3.0135,1.2,1.1662,1.2,0.0004,1.1995,0.0061,1.3573
17179614.4,1.2918,2.8574,1.2,1.1327,1.2,0.0004,1.1996,0.0054,1.3122
17648052.0,1.2444,2.6632,1.2,1.0929,1.2,0.0004,1.1996,0.0052,1.2734
18215629.1,1.1959,2.4469,1.2,1.0501,1.2,0.0005,1.1995,0.0055,1.243
18885289.2,1.1543,2.2483,1.2,1.0099,1.2,0.0006,1.1993,0.0065,1.2249
19213203.2,1.1404,2.1786,1.2,0.995,1.2,0.0007,1.1993,0.0071,1.2205
19849243.3,1.1237,2.0916,1.2,0.9763,1.2,0.0008,1.1991,0.0082,1.2169
21973092.6,1.1187,2.062,1.2,0.9662,1.2,0.001,1.199,0.0092,1.215
26704510.6,1.128,2.1605,1.2,0.9807,1.2,0.0007,1.1993,0.0069,1.1881
34105365.8,1.1242,2.1971,1.2,0.9875,1.2,0.0005,1.1995,0.005,1.1583
51439989.0,1.1235,2.2024,1.2,0.9895,1.2,0.0005,1.1995,0.0047,1.1534
94574078.5,1.1279,2.2209,1.2,0.9944,1.2,0.0005,1.1995,0.0045,1.1553
201905496.2,1.136,2.2585,1.2,1.0016,1.2,0.0004,1.1995,0.0044,1.157
468980409.5,1.1548,2.3488,1.2,1.0193,1.2,0.0004,1.1996,0.004,1.1597
958284839.8,1.1916,2.5292,1.1999,1.0557,1.2,0.0003,1.1996,0.0034,1.1669
1457811815.7,1.2348,2.7391,1.1999,1.0967,1.2,0.0002,1.1996,0.0029,1.1799
1928321656.3,1.2825,2.966,1.1998,1.1418,1.2,0.0002,1.1996,0.0026,1.2002
2329311714.4,1.3307,3.1791,1.1998,1.187,1.2,0.0002,1.1996,0.0025,1.2299
2400177796.2,1.34,3.2166,1.1997,1.1936,1.2,0.0002,1.1995,0.0026,1.2373
2652018525.2,1.3758,3.3454,1.1997,1.2225,1.2,0.0002,1.1995,0.003,1.2722
2908712227.3,1.4172,3.4769,1.1997,1.2525,1.2,0.0002,1.1994,0.0038,1.3207
3131421910.6,1.4578,3.5833,1.1996,1.279,1.2,0.0003,1.1993,0.0051,1.3791
3318876654.6,1.4964,3.6701,1.1996,1.301,1.2,0.0004,1.1992,0.0072,1.4426
3481743266.9,1.5334,3.7423,1.1996,1.3193,1.2,0.0006,1.199,0.0102,1.5108
3629575113.3,1.5698,3.8075,1.1995,1.3372,1.2,0.0008,1.1987,0.0142,1.5838
3769806545.0,1.6069,3.8853,1.1995,1.3531,1.2,0.001,1.1984,0.0195,1.6544
3893071818.2,1.6419,4.039,1.1995,1.3685,1.2,0.0011,1.1983,0.0224,1.6789
3947455143.4,1.6617,4.2788,1.1995,1.4005,1.2,0.0008,1.1987,0.0153,1.6181
3966856286.9,1.6783,4.5469,1.1995,1.4406,1.2,0.0004,1.199,0.0087,1.5446
3974916512.6,1.6982,4.7902,1.1995,1.4802,1.2,0.0002,1.1992,0.0054,1.4988
3979074031.2,1.7171,4.9396,1.1995,1.5108,1.2,0.0002,1.1993,0.0043,1.4896
3981847000.9,1.7314,4.9929,1.1995,1.5225,1.2,0.0002,1.1993,0.0045,1.505
3984717749.0,1.7454,5.0295,1.1995,1.5301,1.2,0.0002,1.1992,0.005,1.5266
3990270987.1,1.7587,5.0618,1.1995,1.5372,1.2,0.0002,1.1992,0.0056,1.5486
3998686911.2,1.7674,5.0764,1.1995,1.5395,1.2,0.0003,1.1992,0.0063,1.5655
4009432149.1,1.7751,5.0871,1.1994,1.5405,1.2,0.0003,1.1992,0.007,1.5814
4022123287.6,1.783,5.0986,1.1994,1.5449,1.2,0.0003,1.1991,0.0075,1.5978
4036188130.2,1.7912,5.1116,1.1994,1.5459,1.2,0.0003,1.1991,0.0084,1.6143
4050554165.9,1.7992,5.1257,1.1994,1.5499,1.2,0.0004,1.1991,0.009,1.6304
4064502095.3,1.8069,5.1401,1.1994,1.553,1.2,0.0004,1.199,0.0097,1.6454
4079858617.7,1.8154,5.1571,1.1994,1.5569,1.2,0.0004,1.199,0.0104,1.6616
4095776864.3,1.8241,5.176,1.1994,1.5609,1.2,0.0004,1.199,0.0112,1.6781
4120338673.4,1.8379,5.2074,1.1994,1.5689,1.2,0.0005,1.1989,0.0124,1.7037
4177652763.6,1.8717,5.2911,1.1994,1.5873,1.2,0.0006,1.1988,0.0155,1.7648
4247970372.1,1.9186,5.4118,1.1994,1.6064,1.2,0.0008,1.1985,0.0218,1.8494
4309910969.6,1.9671,5.5326,1.1994,1.6308,1.2,0.0011,1.1983,0.0295,1.9428
4362020449.4,2.0161,5.6426,1.1993,1.6465,1.2,0.0014,1.1978,0.0417,2.0452
4403408370.4,2.0629,5.7304,1.1993,1.6674,1.2,0.0019,1.1974,0.056,2.1579
4438463930.7,2.1071,5.7987,1.1993,1.6752,1.2,0.0026,1.1966,0.0786,2.2751
4468889481.7,2.15,5.8494,1.1993,1.6871,1.2,0.0034,1.1957,0.1062,2.404
4485267817.2,2.1749,5.8709,1.1993,1.6875,1.2,0.0042,1.195,0.1299,2.4839
4495440219.3,2.1912,5.8816,1.1993,1.69,1.2,0.0047,1.1944,0.1467,2.5404
4518510012.4,2.2305,5.8949,1.1993,1.6906,1.2,0.0063,1.1928,0.2001,2.6856
4538595554.3,2.267,5.8895,1.1993,1.6802,1.2,0.0087,1.1903,0.2777,2.8304
4556140381.7,2.3005,5.8657,1.1993,1.6703,1.2,0.0117,1.1871,0.3748,2.9818
4571550224.1,2.3312,5.8242,1.1992,1.6616,1.2,0.0154,1.1834,0.4936,3.1399
4582619140.3,2.3532,5.7795,1.1992,1.6461,1.2,0.0194,1.1792,0.6203,3.2558
