age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
9095746884.7,0.5652,0.0605,0.6,0.3438,0.6,0.1282,0.4701,0.2008,0.2039
9595746884.7,0.5661,0.0608,0.6,0.3439,0.6,0.1282,0.4701,0.2012,0.2038
10095746884.7,0.567,0.0611,0.6,0.3441,0.6,0.1282,0.4701,0.2016,0.2037
10595746884.7,0.568,0.0614,0.6,0.3462,0.6,0.1258,0.4717,0.2002,0.2053
11095746884.7,0.5689,0.0617,0.6,0.3464,0.6,0.1258,0.4717,0.2006,0.2052
11595746884.7,0.5698,0.062,0.6,0.3465,0.6,0.1258,0.4717,0.201,0.205
12095746884.7,0.5708,0.0623,0.6,0.3467,0.6,0.1258,0.4717,0.2014,0.2049
12595746884.7,0.5717,0.0626,0.6,0.3468,0.6,0.1258,0.4717,0.2018,0.2047
13095746884.7,0.5726,0.0629,0.6,0.347,0.6,0.1258,0.4717,0.2022,0.2045
13595746884.7,0.5736,0.0633,0.6,0.3471,0.6,0.1258,0.4717,0.2026,0.2044
14095746884.7,0.5745,0.0636,0.6,0.3473,0.6,0.1258,0.4717,0.203,0.2042
14595746884.7,0.5755,0.0639,0.6,0.3474,0.6,0.1258,0.4717,0.2034,0.204
15095746884.7,0.5765,0.0642,0.6,0.3496,0.6,0.1234,0.4742,0.2011,0.2065
15595746884.7,0.5774,0.0646,0.6,0.3498,0.6,0.1234,0.4742,0.2015,0.2063
16095746884.7,0.5784,0.0649,0.6,0.3499,0.6,0.1234,0.4742,0.2019,0.2062
16595746884.7,0.5794,0.0653,0.6,0.3501,0.6,0.1234,0.4742,0.2023,0.206
17095746884.7,0.5804,0.0656,0.6,0.3502,0.6,0.1234,0.4742,0.2027,0.2058
17595746884.7,0.5814,0.066,0.6,0.3504,0.6,0.1234,0.4742,0.2031,0.2056
18095746884.7,0.5824,0.0663,0.6,0.3533,0.6,0.1202,0.4766,0.2009,0.2081
18595746884.7,0.5834,0.0667,0.6,0.3534,0.6,0.1202,0.4766,0.2013,0.2079
19095746884.7,0.5844,0.067,0.6,0.3536,0.6,0.1202,0.4766,0.2017,0.2077
19595746884.7,0.5854,0.0674,0.6,0.3537,0.6,0.1202,0.4766,0.2021,0.2075
20095746884.7,0.5864,0.0678,0.6,0.3539,0.6,0.1202,0.4766,0.2025,0.2073
20595746884.7,0.5875,0.0682,0.6,0.3568,0.6,0.1171,0.4798,0.1994,0.2107
21095746884.7,0.5885,0.0685,0.6,0.357,0.6,0.1171,0.4798,0.1998,0.2105
21595746884.7,0.5896,0.0689,0.5999,0.3572,0.6,0.1171,0.4798,0.2002,0.2103
22095746884.7,0.5906,0.0693,0.5999,0.3573,0.6,0.1171,0.4798,0.2007,0.2101
22595746884.7,0.5917,0.0697,0.5999,0.3575,0.6,0.1171,0.4798,0.2011,0.2099
23095746884.7,0.5928,0.0701,0.5999,0.3577,0.6,0.1171,0.4798,0.2015,0.2097
23595746884.7,0.5939,0.0705,0.5999,0.3579,0.6,0.1171,0.4798,0.202,0.2095
24095746884.7,0.595,0.0709,0.5999,0.358,0.6,0.1171,0.4798,0.2024,0.2092
24595746884.7,0.5961,0.0714,0.5999,0.3582,0.6,0.1171,0.4798,0.2029,0.209
25095746884.7,0.5973,0.0718,0.5999,0.3584,0.6,0.1171,0.4798,0.2033,0.2088
25595746884.7,0.5984,0.0722,0.5999,0.3586,0.6,0.1171,0.4798,0.2038,0.2086
26095746884.7,0.5995,0.0727,0.5999,0.3588,0.6,0.1171,0.4798,0.2043,0.2084
26595746884.7,0.6007,0.0731,0.5999,0.3618,0.6,0.1141,0.4828,0.2012,0.2117
27095746884.7,0.6019,0.0736,0.5999,0.362,0.6,0.1141,0.4828,0.2017,0.2115
27595746884.7,0.6031,0.074,0.5999,0.3622,0.6,0.1141,0.4828,0.2021,0.2113
28095746884.7,0.6043,0.0745,0.5999,0.3624,0.6,0.1141,0.4828,0.2026,0.2111
28595746884.7,0.6055,0.0749,0.5999,0.3627,0.6,0.1141,0.4828,0.2031,0.2109
29095746884.7,0.6067,0.0754,0.5999,0.3629,0.6,0.1141,0.4828,0.2036,0.2106
29595746884.7,0.6079,0.0759,0.5999,0.3631,0.6,0.1141,0.4828,0.2041,0.2104
30095746884.7,0.6092,0.0764,0.5999,0.3633,0.6,0.1141,0.4828,0.2046,0.2102
30595746884.7,0.6104,0.0769,0.5999,0.3665,0.6,0.1111,0.4859,0.2016,0.2135
31095746884.7,0.6117,0.0774,0.5999,0.3667,0.6,0.1111,0.4859,0.2021,0.2133
31495746884.7,0.6127,0.0778,0.5999,0.3669,0.6,0.1111,0.4859,0.2025,0.2131
31595746884.7,0.613,0.0779,0.5999,0.3669,0.6,0.1111,0.4859,0.2026,0.2131
32095746884.7,0.6143,0.0785,0.5999,0.3672,0.6,0.1111,0.4859,0.2032,0.2129
32595746884.7,0.6156,0.079,0.5999,0.3674,0.6,0.1111,0.4859,0.2037,0.2127
33095746884.7,0.6169,0.0795,0.5999,0.3677,0.6,0.1111,0.4859,0.2042,0.2124
33595746884.7,0.6183,0.0801,0.5999,0.3679,0.6,0.1111,0.4859,0.2048,0.2122
34095746884.7,0.6197,0.0807,0.5999,0.3682,0.6,0.1111,0.4859,0.2054,0.212
34595746884.7,0.621,0.0812,0.5999,0.3684,0.6,0.1111,0.4859,0.2059,0.2117
35095746884.7,0.6224,0.0818,0.5999,0.3717,0.6,0.1082,0.4888,0.2029,0.2151
35595746884.7,0.6239,0.0824,0.5999,0.372,0.6,0.1082,0.4888,0.2035,0.2149
36095746884.7,0.6253,0.083,0.5999,0.3723,0.6,0.1082,0.4888,0.2041,0.2147
36595746884.7,0.6267,0.0836,0.5999,0.3726,0.6,0.1082,0.4888,0.2047,0.2144
37095746884.7,0.6282,0.0842,0.5999,0.3759,0.6,0.1054,0.4917,0.2017,0.2178
37595746884.7,0.6297,0.0849,0.5999,0.3762,0.6,0.1054,0.4917,0.2023,0.2176
38095746884.7,0.6312,0.0855,0.5999,0.3765,0.6,0.1054,0.4917,0.2029,0.2174
38595746884.7,0.6327,0.0862,0.5999,0.3769,0.6,0.1054,0.4917,0.2036,0.2171
39095746884.7,0.6343,0.0868,0.5999,0.3772,0.6,0.1054,0.4917,0.2042,0.2169
39595746884.7,0.6358,0.0875,0.5999,0.3775,0.6,0.1054,0.4917,0.2049,0.2167
40095746884.7,0.6374,0.0882,0.5999,0.3779,0.6,0.1054,0.4917,0.2055,0.2164
40595746884.7,0.639,0.0889,0.5999,0.3813,0.6,0.1026,0.4945,0.2026,0.2198
41095746884.7,0.6407,0.0897,0.5999,0.3817,0.6,0.1026,0.4945,0.2032,0.2196
41595746884.7,0.6423,0.0904,0.5999,0.3821,0.6,0.1026,0.4945,0.2039,0.2194
42095746884.7,0.644,0.0912,0.5999,0.3824,0.6,0.1026,0.4945,0.2046,0.2192
42595746884.7,0.6457,0.0919,0.5999,0.3828,0.6,0.1026,0.4945,0.2053,0.219
43095746884.7,0.6474,0.0927,0.5999,0.3832,0.6,0.1026,0.4945,0.2061,0.2187
43595746884.7,0.6491,0.0935,0.5999,0.3836,0.6,0.1026,0.4945,0.2068,0.2185
44095746884.7,0.6509,0.0943,0.5999,0.384,0.6,0.1026,0.4945,0.2075,0.2183
44595746884.7,0.6527,0.0952,0.5999,0.386,0.6,0.1013,0.4972,0.2046,0.2217
45095746884.7,0.6545,0.096,0.5999,0.3864,0.6,0.1013,0.4972,0.2054,0.2215
45595746884.7,0.6563,0.0969,0.5999,0.3869,0.6,0.1013,0.4972,0.2062,0.2213
46095746884.7,0.6582,0.0978,0.5999,0.3873,0.6,0.1013,0.4972,0.207,0.2211
46595746884.7,0.6601,0.0987,0.5999,0.3878,0.6,0.1013,0.4972,0.2078,0.2209
47095746884.7,0.662,0.0997,0.5999,0.3882,0.6,0.1013,0.4972,0.2086,0.2206
47595746884.7,0.664,0.1006,0.5999,0.3887,0.6,0.1013,0.4972,0.2094,0.2204
48095746884.7,0.6659,0.1016,0.5999,0.3892,0.6,0.1013,0.4972,0.2103,0.2202
48595746884.7,0.6679,0.1026,0.5999,0.3922,0.6,0.0993,0.4986,0.2093,0.2219
49095746884.7,0.67,0.1036,0.5999,0.3927,0.6,0.0993,0.4986,0.2102,0.2217
49595746884.7,0.672,0.1047,0.5999,0.3932,0.6,0.0993,0.4986,0.2111,0.2215
50095746884.7,0.6741,0.1058,0.5998,0.3937,0.6,0.0992,0.4986,0.212,0.2213
50595746884.7,0.6757,0.1067,0.5998,0.394,0.6,0.0992,0.4986,0.2126,0.221
51095746884.7,0.6773,0.1076,0.5998,0.3944,0.6,0.0992,0.4986,0.2133,0.2208
51595746884.7,0.6789,0.1085,0.5998,0.3948,0.6,0.0992,0.4986,0.214,0.2206
52095746884.7,0.6806,0.1095,0.5998,0.3953,0.6,0.0992,0.4986,0.2147,0.2204
52595746884.7,0.6824,0.1105,0.5998,0.3957,0.6,0.0992,0.4986,0.2155,0.2202
53095746884.7,0.6842,0.1115,0.5998,0.3962,0.6,0.0992,0.4986,0.2163,0.2201
53595746884.7,0.686,0.1125,0.5998,0.3966,0.6,0.0992,0.4986,0.2171,0.2199
54095746884.7,0.6878,0.1136,0.5998,0.4007,0.6,0.0966,0.5006,0.2151,0.2226
54595746884.7,0.6896,0.1147,0.5998,0.4012,0.6,0.0966,0.5006,0.2159,0.2224
55095746884.7,0.6915,0.1158,0.5998,0.4017,0.6,0.0966,0.5006,0.2168,0.2223
55595746884.7,0.6935,0.1169,0.5998,0.4022,0.6,0.0966,0.5006,0.2176,0.2221
56095746884.7,0.6954,0.1181,0.5998,0.4028,0.6,0.0966,0.5006,0.2185,0.222
56595746884.7,0.6974,0.1193,0.5998,0.4034,0.6,0.0966,0.5006,0.2194,0.2219
57095746884.7,0.6995,0.1205,0.5998,0.404,0.6,0.0966,0.5006,0.2204,0.2218
57595746884.7,0.7016,0.1218,0.5998,0.4082,0.6,0.094,0.5032,0.2175,0.2255
58095746884.7,0.7037,0.123,0.5998,0.4088,0.6,0.094,0.5032,0.2185,0.2254
58595746884.7,0.7059,0.1244,0.5998,0.4095,0.6,0.094,0.5032,0.2194,0.2253
59095746884.7,0.7081,0.1257,0.5998,0.4102,0.6,0.094,0.5032,0.2205,0.2252
59595746884.7,0.7103,0.1271,0.5998,0.4109,0.6,0.094,0.5032,0.2215,0.2252
60095746884.7,0.7126,0.1286,0.5998,0.4116,0.6,0.094,0.5032,0.2226,0.2251
60595746884.7,0.715,0.13,0.5998,0.4124,0.6,0.094,0.5032,0.2237,0.225
61095746884.7,0.7174,0.1316,0.5998,0.4131,0.6,0.094,0.5032,0.2249,0.225
61595746884.7,0.7199,0.1331,0.5998,0.4139,0.6,0.094,0.5032,0.226,0.225
62095746884.7,0.7224,0.1347,0.5998,0.4148,0.6,0.094,0.5032,0.2273,0.2249
62595746884.7,0.725,0.1364,0.5998,0.4156,0.6,0.094,0.5032,0.2285,0.2249
63095746884.7,0.7277,0.1381,0.5998,0.4165,0.6,0.094,0.5032,0.2298,0.2249
63595746884.7,0.7304,0.1399,0.5998,0.4174,0.6,0.094,0.5032,0.2311,0.2249
64095746884.7,0.7332,0.1417,0.5998,0.4184,0.6,0.094,0.5032,0.2325,0.225
64595746884.7,0.7361,0.1436,0.5998,0.4194,0.6,0.094,0.5032,0.234,0.225
65095746884.7,0.739,0.1456,0.5998,0.4204,0.6,0.094,0.5032,0.2354,0.2251
65595746884.7,0.7421,0.1476,0.5998,0.4215,0.6,0.094,0.5032,0.237,0.2252
66095746884.7,0.7452,0.1497,0.5998,0.4226,0.6,0.094,0.5032,0.2386,0.2253
66595746884.7,0.7484,0.1519,0.5998,0.4238,0.6,0.094,0.5032,0.2403,0.2255
67095746884.7,0.7517,0.1541,0.5997,0.421,0.6,0.0965,0.5006,0.2461,0.2215
67595746884.7,0.7552,0.1564,0.5997,0.4222,0.6,0.0965,0.5006,0.248,0.2216
68095746884.7,0.7587,0.1589,0.5997,0.4235,0.6,0.0965,0.5006,0.2499,0.2218
68595746884.7,0.7624,0.1614,0.5997,0.4249,0.6,0.0965,0.5006,0.2518,0.2221
69095746884.7,0.7661,0.164,0.5997,0.4263,0.6,0.0965,0.5006,0.2539,0.2224
69595746884.7,0.77,0.1667,0.5997,0.4278,0.6,0.0965,0.5006,0.256,0.2227
70095746884.7,0.7741,0.1695,0.5997,0.4251,0.6,0.0991,0.4986,0.2615,0.2198
70595746884.7,0.7782,0.1724,0.5997,0.4267,0.6,0.0991,0.4986,0.2639,0.2202
71095746884.7,0.7825,0.1754,0.5997,0.4284,0.6,0.0991,0.4986,0.2664,0.2206
71595746884.7,0.787,0.1786,0.5997,0.4302,0.6,0.0991,0.4986,0.269,0.2211
72095746884.7,0.7916,0.1818,0.5997,0.4321,0.6,0.0991,0.4986,0.2717,0.2216
72595746884.7,0.7964,0.1853,0.5997,0.434,0.6,0.0991,0.4986,0.2746,0.2222
73095746884.7,0.8014,0.1888,0.5997,0.4361,0.6,0.0991,0.4986,0.2776,0.2229
73595746884.7,0.8066,0.1926,0.5997,0.4349,0.6,0.1011,0.4972,0.2831,0.2214
74095746884.7,0.8121,0.1965,0.5997,0.4373,0.6,0.1011,0.4972,0.2866,0.2223
74595746884.7,0.818,0.2006,0.5997,0.4375,0.6,0.1024,0.4945,0.295,0.2186
75095746884.7,0.8242,0.2051,0.5997,0.4403,0.6,0.1024,0.4945,0.2992,0.2198
75595746884.7,0.8309,0.2098,0.5997,0.4434,0.6,0.1024,0.4945,0.3037,0.2211
76085232382.9,0.8379,0.2147,0.5997,0.4419,0.6,0.1052,0.4917,0.3134,0.2178
76524277663.9,0.8447,0.2193,0.5997,0.4451,0.6,0.1052,0.4917,0.3182,0.2194
76914790118.0,0.851,0.2237,0.5997,0.4433,0.6,0.108,0.4888,0.328,0.216
77197718765.1,0.8559,0.2271,0.5996,0.4457,0.6,0.108,0.4888,0.3316,0.2172
