age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
4046787.8,1.3765,0.9853,1.0,0.7095,1.0,0.4406,0.552,3.5088,1.2178
4394248.7,1.3499,0.9646,1.0,0.7205,1.0,0.3978,0.5953,3.1406,1.3227
4772111.4,1.325,0.9501,1.0,0.7219,1.0,0.3668,0.6289,2.8309,1.3781
5181102.3,1.3019,0.9429,1.0,0.7268,1.0,0.3317,0.6643,2.5269,1.4366
5624177.8,1.2806,0.9431,1.0,0.733,1.0,0.2957,0.6988,2.2403,1.4853
6101454.8,1.2614,0.951,1.0,0.7326,1.0,0.2679,0.7287,1.9887,1.5064
6612101.0,1.2444,0.9682,1.0,0.7441,1.0,0.2289,0.7652,1.7172,1.5549
7156163.5,1.2298,0.9953,1.0,0.7463,1.0,0.2013,0.7935,1.497,1.559
7729244.6,1.2179,1.0337,1.0,0.7553,1.0,0.1697,0.8258,1.2666,1.5807
8310776.3,1.2088,1.0832,1.0,0.766,1.0,0.1406,0.8555,1.0587,1.5926
8885539.8,1.2026,1.1415,1.0,0.7776,1.0,0.1153,0.8815,0.8784,1.5918
9439160.1,1.1988,1.2077,1.0,0.7878,1.0,0.0948,0.9025,0.7311,1.5742
9971125.9,1.197,1.2797,1.0,0.7981,1.0,0.0777,0.9201,0.6073,1.547
10480115.7,1.1966,1.3566,1.0,0.8106,1.0,0.0625,0.9352,0.5005,1.5151
10965207.3,1.1971,1.4369,1.0,0.8262,1.0,0.049,0.9495,0.3995,1.4884
11425589.3,1.1979,1.5178,1.0,0.8435,1.0,0.0377,0.9617,0.3115,1.4591
11862619.5,1.1985,1.5983,1.0,0.8609,1.0,0.0286,0.9705,0.2456,1.417
12281798.4,1.1983,1.6768,1.0,0.8715,1.0,0.0225,0.9766,0.1973,1.365
12682647.9,1.1969,1.7512,1.0,0.889,1.0,0.0165,0.9829,0.1477,1.322
13063615.9,1.194,1.8195,1.0,0.9018,1.0,0.0124,0.9872,0.1125,1.2725
13433625.5,1.1894,1.8814,1.0,0.9143,1.0,0.0091,0.9906,0.0839,1.2227
13793311.4,1.183,1.9357,1.0,0.9262,1.0,0.0066,0.9932,0.0613,1.1731
14144693.8,1.1746,1.9814,1.0,0.9387,1.0,0.0046,0.9953,0.0431,1.1251
14491886.5,1.1641,2.017,1.0,0.9452,1.0,0.0033,0.9966,0.0309,1.0766
14843531.2,1.1511,2.041,1.0,0.9488,1.0,0.0023,0.9976,0.022,1.0294
15204928.2,1.1353,2.0502,1.0,0.9481,1.0,0.0017,0.9983,0.0158,0.9842
15583652.9,1.116,2.0412,1.0,0.9433,1.0,0.0012,0.9987,0.0114,0.9415
15986796.2,1.0928,2.0089,1.0,0.9337,1.0,0.0009,0.999,0.0084,0.9022
16419209.3,1.0655,1.9483,1.0,0.9182,1.0,0.0008,0.9992,0.0066,0.8677
16902725.6,1.034,1.8597,1.0,0.8973,1.0,0.0007,0.9993,0.0055,0.837
17454835.0,0.9997,1.749,1.0,0.8708,1.0,0.0006,0.9993,0.005,0.8099
18121216.1,0.9641,1.6249,1.0,0.8402,1.0,0.0007,0.9993,0.005,0.7863
18987915.1,0.9304,1.4998,1.0,0.8099,1.0,0.0008,0.9992,0.0053,0.7676
20281082.4,0.9033,1.3919,1.0,0.783,1.0,0.001,0.999,0.0061,0.756
21101577.3,0.8955,1.3583,1.0,0.7738,1.0,0.0011,0.9989,0.0066,0.7539
23053788.4,0.89,1.3305,1.0,0.7667,1.0,0.0012,0.9988,0.0072,0.7543
29950394.9,0.8939,1.3407,1.0,0.7683,1.0,0.0012,0.9987,0.0075,0.7575
47111359.0,0.8975,1.356,1.0,0.7719,1.0,0.0012,0.9988,0.0073,0.7577
89813329.0,0.9014,1.3694,1.0,0.7763,1.0,0.0012,0.9988,0.0071,0.7594
196069495.2,0.9071,1.3898,1.0,0.7817,1.0,0.0011,0.9988,0.0069,0.7612
460468838.5,0.9181,1.4333,1.0,0.7916,1.0,0.001,0.9989,0.0066,0.7621
948878612.5,0.9385,1.5175,0.9999,0.8118,1.0,0.0008,0.9991,0.0057,0.7627
1448878612.5,0.9611,1.6136,0.9999,0.8337,1.0,0.0007,0.9992,0.0049,0.7635
1948878612.5,0.9863,1.7222,0.9999,0.8595,1.0,0.0006,0.9993,0.0041,0.7655
2448878612.5,1.0145,1.8462,0.9999,0.888,1.0,0.0004,0.9994,0.0035,0.7687
2948878612.5,1.0469,1.9901,0.9998,0.9201,1.0,0.0003,0.9995,0.0029,0.7739
3248878612.5,1.0689,2.0896,0.9998,0.9422,1.0,0.0003,0.9995,0.0026,0.778
3446217922.9,1.0847,2.1619,0.9998,0.9584,1.0,0.0003,0.9995,0.0024,0.781
3901380539.9,1.1258,2.3539,0.9997,0.9998,1.0,0.0002,0.9995,0.002,0.7892
4302469410.7,1.1691,2.5562,0.9997,1.0425,1.0,0.0002,0.9995,0.0017,0.8
4656799374.1,1.2145,2.7604,0.9996,1.0841,1.0,0.0001,0.9995,0.0016,0.8159
4885944941.0,1.2487,2.9088,0.9996,1.1166,1.0,0.0001,0.9995,0.0016,0.8306
5024571701.0,1.2723,3.0111,0.9996,1.1366,1.0,0.0001,0.9995,0.0016,0.8409
5130008839.1,1.2921,3.0977,0.9996,1.1535,1.0,0.0001,0.9994,0.0016,0.8497
5219694366.7,1.3104,3.1778,0.9996,1.1692,1.0,0.0001,0.9994,0.0017,0.8579
5299180373.6,1.3279,3.2539,0.9995,1.1843,1.0,0.0001,0.9994,0.0017,0.8661
5370859125.0,1.3448,3.3269,0.9995,1.1991,1.0,0.0001,0.9994,0.0017,0.8743
5435961339.5,1.3612,3.3972,0.9995,1.2136,1.0,0.0001,0.9994,0.0018,0.8827
5495290245.9,1.3772,3.4646,0.9995,1.2259,1.0,0.0001,0.9994,0.0019,0.8911
5549448330.2,1.3927,3.5293,0.9995,1.2378,1.0,0.0001,0.9994,0.002,0.8996
5598966177.2,1.4077,3.5914,0.9995,1.2494,1.0,0.0001,0.9993,0.0021,0.9082
5644328053.2,1.4223,3.6509,0.9995,1.2629,1.0,0.0001,0.9993,0.0021,0.917
5685948882.2,1.4364,3.7078,0.9995,1.2739,1.0,0.0001,0.9993,0.0022,0.9257
5724196386.5,1.4501,3.7622,0.9995,1.2823,1.0,0.0001,0.9993,0.0024,0.9344
5759410744.9,1.4634,3.8142,0.9994,1.2927,1.0,0.0001,0.9993,0.0025,0.9431
5791909173.6,1.4762,3.864,0.9994,1.3027,1.0,0.0002,0.9993,0.0026,0.9519
5821966421.4,1.4886,3.9116,0.9994,1.3123,1.0,0.0002,0.9993,0.0028,0.9606
5849830462.7,1.5006,3.9572,0.9994,1.3192,1.0,0.0002,0.9993,0.003,0.9692
5875719777.9,1.5123,4.0008,0.9994,1.3282,1.0,0.0002,0.9992,0.0031,0.9779
5912617472.6,1.5297,4.0652,0.9994,1.3406,1.0,0.0002,0.9992,0.0034,0.9914
5988742874.6,1.5693,4.2069,0.9994,1.3702,1.0,0.0002,0.9992,0.0041,1.0238
6065260591.8,1.6153,4.3641,0.9994,1.3985,1.0,0.0003,0.9991,0.0054,1.0653
6130463593.0,1.6611,4.512,0.9994,1.4265,1.0,0.0003,0.999,0.0071,1.1113
6185662664.4,1.7071,4.6504,0.9993,1.4513,1.0,0.0004,0.9989,0.0097,1.1628
6231455836.9,1.7514,4.774,0.9993,1.4699,1.0,0.0006,0.9987,0.0136,1.2179
6271411481.3,1.795,4.8869,0.9993,1.4905,1.0,0.0008,0.9985,0.0185,1.2783
6306535812.9,1.838,4.9898,0.9993,1.5018,1.0,0.0011,0.9981,0.0265,1.3427
6337567837.4,1.8804,5.0833,0.9993,1.52,1.0,0.0014,0.9978,0.0356,1.4145
6365150975.8,1.9226,5.167,0.9993,1.5262,1.0,0.002,0.9972,0.0507,1.4908
6389428675.1,1.9636,5.2398,0.9993,1.5361,1.0,0.0027,0.9965,0.069,1.5743
6410904315.2,2.0037,5.3019,0.9993,1.5447,1.0,0.0035,0.9956,0.0932,1.6642
6429930688.1,2.0426,5.353,0.9992,1.5443,1.0,0.0048,0.9942,0.1284,1.7565
6436944197.8,2.0578,5.3704,0.9992,1.5451,1.0,0.0054,0.9936,0.1446,1.7955
6446897309.4,2.0805,5.3933,0.9992,1.5419,1.0,0.0065,0.9925,0.1748,1.8528
6462144221.8,2.1176,5.4231,0.9992,1.5454,1.0,0.0083,0.9906,0.2283,1.9587
6475950953.8,2.1534,5.4427,0.9992,1.5341,1.0,0.0112,0.9876,0.3081,2.0573
6488560035.9,2.1874,5.4527,0.9992,1.5243,1.0,0.0147,0.984,0.4057,2.1585
6500167867.0,2.2203,5.4537,0.9992,1.5149,1.0,0.019,0.9798,0.5194,2.2663
