age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
23382442597.8,1.0845,0.6224,0.8897,0.6313,0.89,0.0915,0.7955,0.5041,0.6593
23571909424.3,1.0927,0.6324,0.8896,0.6302,0.89,0.0941,0.7929,0.521,0.655
23745162298.4,1.1006,0.6418,0.8896,0.6346,0.89,0.0941,0.7929,0.5284,0.6603
23903819198.2,1.1082,0.6508,0.8896,0.6389,0.89,0.0941,0.7929,0.5356,0.6655
24049297296.0,1.1155,0.6594,0.8896,0.6432,0.89,0.0941,0.7929,0.5427,0.6708
24182956280.6,1.1224,0.6676,0.8896,0.6414,0.89,0.0968,0.7901,0.5597,0.6659
24306049256.7,1.1291,0.6753,0.8896,0.6393,0.89,0.0995,0.7873,0.5768,0.6608
24419686570.4,1.1356,0.6827,0.8896,0.6432,0.89,0.0995,0.7873,0.5835,0.6658
24524806930.1,1.1417,0.6896,0.8896,0.6469,0.89,0.0995,0.7873,0.5901,0.6708
24622207296.7,1.1477,0.6963,0.8896,0.6444,0.89,0.1023,0.7844,0.6073,0.6651
24791046282.1,1.1585,0.7082,0.8896,0.6511,0.89,0.1023,0.7844,0.6194,0.6744
25153363497.8,1.1841,0.7355,0.8896,0.6614,0.89,0.1051,0.7815,0.6608,0.6872
25528768787.1,1.2157,0.7673,0.8896,0.6631,0.89,0.1142,0.7738,0.7322,0.6908
25838878314.2,1.2481,0.7968,0.8896,0.6731,0.89,0.1206,0.7656,0.8127,0.698
26069192403.7,1.2792,0.8217,0.8896,0.6765,0.89,0.1309,0.7551,0.9084,0.7006
26261592885.9,1.3083,0.8431,0.8895,0.6786,0.89,0.1419,0.7438,1.011,0.7009
26430127582.8,1.3377,0.863,0.8895,0.689,0.89,0.1496,0.7359,1.1074,0.7184
26575116806.0,1.367,0.8813,0.8895,0.6835,0.89,0.1663,0.7188,1.2506,0.7017
26696748313.9,1.3965,0.8982,0.8895,0.6859,0.89,0.1799,0.7061,1.3841,0.7062
26798560248.2,1.4258,0.914,0.8895,0.6787,0.89,0.1995,0.6875,1.551,0.6879
26884476501.0,1.4553,0.9296,0.8895,0.6891,0.89,0.2099,0.6729,1.7105,0.6876
26957744637.6,1.4849,0.9454,0.8895,0.6768,0.89,0.2336,0.6529,1.9014,0.6658
27021380415.6,1.5152,0.9622,0.8895,0.6753,0.89,0.2517,0.6347,2.0958,0.6513
27077576801.9,1.5459,0.9808,0.8895,0.6696,0.89,0.2725,0.6103,2.3249,0.6115
27128083657.7,1.5775,1.0017,0.8895,0.6649,0.89,0.293,0.5912,2.5437,0.5923
27174042671.9,1.6102,1.0253,0.8895,0.6521,0.89,0.3184,0.5673,2.7924,0.5534
