age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5533667.9,1.0962,0.5191,0.79,0.5573,0.79,0.3681,0.4179,1.8347,0.582
6015779.0,1.0744,0.5048,0.79,0.5602,0.79,0.3424,0.4428,1.677,0.611
6540007.9,1.0536,0.4936,0.79,0.5617,0.79,0.318,0.4655,1.5322,0.6315
7106683.1,1.034,0.4854,0.79,0.5676,0.79,0.2882,0.4984,1.3655,0.6784
7716697.7,1.0155,0.4805,0.79,0.5693,0.79,0.2638,0.5199,1.2379,0.6907
8369676.9,0.9981,0.479,0.79,0.5723,0.79,0.2381,0.5461,1.1031,0.7144
9066773.0,0.9819,0.481,0.79,0.5789,0.79,0.2092,0.5769,0.9604,0.75
9804920.2,0.9668,0.4867,0.79,0.5772,0.79,0.1904,0.5947,0.8617,0.7456
10579266.7,0.9529,0.4957,0.79,0.5846,0.79,0.1633,0.6245,0.7322,0.7762
11384266.7,0.94,0.5082,0.79,0.5875,0.79,0.1424,0.6447,0.6365,0.7773
12222461.0,0.9281,0.5242,0.79,0.5874,0.79,0.1256,0.6619,0.5544,0.7684
13082374.0,0.917,0.5434,0.79,0.5914,0.79,0.1068,0.6803,0.4723,0.7638
13956697.3,0.9066,0.5653,0.79,0.5918,0.79,0.0925,0.6949,0.4052,0.7487
14825170.8,0.8969,0.5889,0.79,0.5982,0.79,0.0761,0.7117,0.3344,0.743
15696249.5,0.8876,0.614,0.79,0.6002,0.79,0.0642,0.724,0.2808,0.7248
16558039.5,0.8786,0.6395,0.79,0.6026,0.79,0.0536,0.7348,0.2337,0.7052
17412175.1,0.8696,0.6646,0.79,0.6037,0.79,0.045,0.7437,0.195,0.6821
18256896.0,0.8605,0.6886,0.79,0.6075,0.79,0.0366,0.7518,0.1602,0.6598
19093402.5,0.8512,0.7109,0.79,0.6076,0.79,0.0305,0.7585,0.1311,0.6364
19932238.8,0.8413,0.7306,0.79,0.6086,0.79,0.025,0.7644,0.1062,0.6127
20776043.0,0.8305,0.7465,0.79,0.6089,0.79,0.0205,0.7689,0.0867,0.5877
21632128.8,0.8187,0.7575,0.79,0.6098,0.79,0.0165,0.773,0.069,0.5648
22502521.7,0.8055,0.7612,0.79,0.6074,0.79,0.0136,0.7759,0.0562,0.5418
23410758.6,0.79,0.7543,0.79,0.602,0.79,0.0116,0.778,0.0467,0.5202
24382880.2,0.7715,0.7328,0.79,0.5962,0.79,0.0099,0.7798,0.0386,0.5025
25456350.3,0.7495,0.694,0.79,0.5824,0.79,0.0094,0.7803,0.035,0.4859
26697823.9,0.7246,0.6391,0.79,0.5663,0.79,0.0094,0.7803,0.0329,0.4733
28240897.5,0.6993,0.5753,0.79,0.5495,0.79,0.0099,0.7798,0.0324,0.4646
29406466.4,0.6864,0.5398,0.79,0.5376,0.79,0.0109,0.7787,0.0343,0.4599
30383467.9,0.6796,0.5199,0.79,0.531,0.79,0.0116,0.778,0.0357,0.4576
34845640.0,0.6736,0.4978,0.79,0.526,0.79,0.0124,0.7772,0.0374,0.4577
45948952.0,0.6768,0.5036,0.79,0.5262,0.79,0.0128,0.7768,0.0387,0.4589
73577545.5,0.6799,0.5064,0.79,0.529,0.79,0.0128,0.7768,0.0391,0.4629
142326327.2,0.6837,0.5113,0.79,0.5302,0.79,0.0132,0.7764,0.0406,0.4657
313395295.8,0.6877,0.5191,0.79,0.5327,0.79,0.0132,0.7764,0.0411,0.4677
720455583.3,0.6936,0.5327,0.79,0.5376,0.79,0.0128,0.7768,0.0405,0.4695
1220455583.3,0.7001,0.5494,0.79,0.5425,0.79,0.0124,0.7772,0.0399,0.4702
1720455583.3,0.7066,0.5666,0.79,0.5472,0.79,0.012,0.7776,0.0393,0.4706
2220455583.3,0.7133,0.5847,0.79,0.5521,0.79,0.0116,0.778,0.0387,0.4709
2720455583.3,0.7204,0.6037,0.7899,0.5571,0.79,0.0112,0.7784,0.0382,0.4712
3220455583.3,0.7279,0.6242,0.7899,0.5645,0.79,0.0105,0.7791,0.0366,0.4725
3720455583.3,0.7358,0.646,0.7899,0.5722,0.79,0.0098,0.7798,0.0352,0.4738
4220455583.3,0.7442,0.6693,0.7899,0.577,0.79,0.0096,0.7801,0.0347,0.4741
4720455583.3,0.7532,0.6943,0.7899,0.5832,0.79,0.0093,0.7803,0.0348,0.4741
5220455583.3,0.7629,0.7214,0.7899,0.592,0.79,0.0087,0.7809,0.0335,0.4756
5720455583.3,0.7734,0.7508,0.7899,0.5992,0.79,0.0084,0.7812,0.0332,0.4764
6220455583.3,0.7848,0.7827,0.7899,0.6092,0.79,0.0079,0.7817,0.032,0.4783
6420455583.3,0.7896,0.7963,0.7898,0.6139,0.79,0.0076,0.782,0.0314,0.4793
6720455583.3,0.7971,0.8177,0.7898,0.62,0.79,0.0074,0.7822,0.0309,0.4805
7220455583.3,0.8107,0.8562,0.7898,0.6291,0.79,0.0071,0.7825,0.0308,0.482
7720455583.3,0.8256,0.8989,0.7898,0.6416,0.79,0.0066,0.783,0.0298,0.4847
8220455583.3,0.8422,0.9469,0.7898,0.6553,0.79,0.0062,0.7834,0.029,0.4878
8720455583.3,0.8609,1.0014,0.7898,0.6703,0.79,0.0057,0.7838,0.0282,0.4914
9220455583.3,0.8822,1.0644,0.7897,0.6872,0.79,0.0053,0.7842,0.0276,0.4954
9720455583.3,0.9067,1.1381,0.7897,0.7062,0.79,0.005,0.7846,0.027,0.5002
10220455583.3,0.9354,1.2254,0.7897,0.731,0.79,0.0044,0.7851,0.0259,0.507
10719532400.3,0.9692,1.3291,0.7897,0.7568,0.79,0.0041,0.7854,0.0257,0.5148
11182822545.7,1.0058,1.4415,0.7896,0.7857,0.79,0.0038,0.7857,0.0255,0.5248
11546152295.6,1.0384,1.5408,0.7896,0.8137,0.79,0.0035,0.786,0.0252,0.5359
11751848270.5,1.0595,1.6044,0.7896,0.8281,0.79,0.0035,0.786,0.026,0.5429
11895237233.5,1.0759,1.6538,0.7896,0.8395,0.79,0.0035,0.786,0.0267,0.5488
12013081895.2,1.0906,1.6979,0.7896,0.85,0.79,0.0034,0.786,0.0273,0.5544
12115440740.9,1.1044,1.739,0.7895,0.86,0.79,0.0034,0.786,0.0279,0.56
12206426798.6,1.1176,1.7779,0.7895,0.8697,0.79,0.0034,0.786,0.0284,0.5657
12288195287.8,1.1302,1.8148,0.7895,0.8791,0.79,0.0034,0.786,0.029,0.5713
12362110700.9,1.1423,1.85,0.7895,0.8883,0.79,0.0034,0.786,0.0295,0.5771
12429188779.6,1.1539,1.8835,0.7895,0.8934,0.79,0.0035,0.7858,0.0311,0.5819
12490258146.9,1.165,1.9154,0.7895,0.9022,0.79,0.0035,0.7858,0.0316,0.5878
12545989161.0,1.1758,1.9459,0.7895,0.9066,0.79,0.0037,0.7857,0.0332,0.5926
12596982504.8,1.1861,1.9749,0.7895,0.915,0.79,0.0037,0.7857,0.0337,0.5984
12643768904.4,1.196,2.0026,0.7895,0.9189,0.79,0.0038,0.7856,0.0354,0.6032
12686808817.5,1.2056,2.029,0.7895,0.9268,0.79,0.0038,0.7856,0.0359,0.609
12726508848.6,1.2148,2.0543,0.7895,0.9302,0.79,0.0039,0.7854,0.0376,0.6136
12763230567.2,1.2236,2.0784,0.7895,0.9377,0.79,0.0039,0.7854,0.0382,0.6194
12797287284.7,1.2322,2.1014,0.7895,0.9406,0.79,0.0041,0.7853,0.0399,0.6239
12856327793.5,1.2478,2.143,0.7895,0.9497,0.79,0.0042,0.7851,0.0423,0.6335
12969188219.9,1.2808,2.2291,0.7894,0.9698,0.79,0.0045,0.7848,0.0475,0.6557
13077383823.9,1.3176,2.3217,0.7894,0.9848,0.79,0.0052,0.784,0.057,0.6808
13169476501.9,1.3543,2.4098,0.7894,1.0,0.79,0.006,0.7832,0.0683,0.7087
13245314344.3,1.3912,2.4926,0.7894,1.0166,0.79,0.0069,0.7822,0.0818,0.7413
13309124942.4,1.4264,2.5674,0.7894,1.0262,0.79,0.0082,0.7809,0.1003,0.7725
13365444326.0,1.4613,2.638,0.7894,1.0383,0.79,0.0096,0.7794,0.1209,0.8073
13415328425.8,1.496,2.7046,0.7894,1.0411,0.79,0.0118,0.7772,0.1512,0.8391
13459415358.2,1.5307,2.7669,0.7894,1.0495,0.79,0.0139,0.775,0.1834,0.8763
13498369362.4,1.565,2.8248,0.7894,1.0504,0.79,0.0169,0.7719,0.2273,0.9097
13533072065.4,1.5991,2.8787,0.7893,1.0571,0.79,0.0198,0.7692,0.2705,0.9521
13564219132.2,1.6329,2.9291,0.7893,1.0631,0.79,0.0233,0.765,0.3323,0.9853
13592286549.2,1.6663,2.9761,0.7893,1.0561,0.79,0.0285,0.7599,0.4062,1.016
13617754154.1,1.6995,3.0201,0.7893,1.0615,0.79,0.033,0.7556,0.4784,1.059
13641064686.3,1.7325,3.062,0.7893,1.0527,0.79,0.0399,0.7485,0.5827,1.0806
13662563792.2,1.7654,3.1024,0.7893,1.0527,0.79,0.0463,0.7423,0.6847,1.1157
13682600460.0,1.7983,3.1418,0.7893,1.0466,0.79,0.0545,0.7332,0.822,1.1279
13701381720.6,1.8314,3.1811,0.7893,1.0507,0.79,0.0617,0.7258,0.95,1.1617
