age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3121312527.2,1.043,2.2495,0.9898,0.9575,0.99,0.0001,0.9897,0.0005,0.729
3295073460.1,1.0569,2.3244,0.9898,0.9723,0.99,0.0,0.9897,0.0004,0.7308
3688720754.3,1.0924,2.5191,0.9897,1.0103,0.99,0.0,0.9897,0.0003,0.7353
4032777564.1,1.1292,2.7236,0.9897,1.0482,0.99,0.0,0.9897,0.0002,0.741
4339598094.6,1.1681,2.9368,0.9896,1.0877,0.99,0.0,0.9896,0.0002,0.749
4617111012.7,1.2095,3.156,0.9896,1.1288,0.99,0.0,0.9896,0.0002,0.7609
4803156718.3,1.242,3.3224,0.9896,1.1618,0.99,0.0,0.9896,0.0001,0.7721
4920342619.8,1.2651,3.4413,0.9896,1.1832,0.99,0.0,0.9895,0.0001,0.7803
5010665599.8,1.2849,3.5428,0.9895,1.2017,0.99,0.0,0.9895,0.0001,0.7875
5087441410.6,1.3031,3.6364,0.9895,1.2179,0.99,0.0,0.9895,0.0001,0.7944
5155237563.4,1.3206,3.725,0.9895,1.2348,0.99,0.0,0.9895,0.0001,0.8013
5216112500.4,1.3375,3.8099,0.9895,1.2501,0.99,0.0,0.9895,0.0001,0.8083
5271224686.6,1.3539,3.8912,0.9895,1.2652,0.99,0.0,0.9895,0.0001,0.8153
5321277655.4,1.3699,3.9691,0.9895,1.2799,0.99,0.0,0.9895,0.0001,0.8225
5366854543.5,1.3854,4.0439,0.9895,1.2944,0.99,0.0,0.9895,0.0001,0.8298
5408432098.7,1.4004,4.1154,0.9895,1.3074,0.99,0.0,0.9895,0.0002,0.8371
5446435032.9,1.415,4.184,0.9895,1.3201,0.99,0.0,0.9894,0.0002,0.8445
5481246657.1,1.4292,4.2495,0.9894,1.3338,0.99,0.0,0.9894,0.0002,0.8519
5513213881.9,1.4429,4.3122,0.9894,1.3445,0.99,0.0,0.9894,0.0002,0.8593
5542627448.2,1.4563,4.3722,0.9894,1.3556,0.99,0.0,0.9894,0.0002,0.8668
5569758752.1,1.4692,4.4296,0.9894,1.3656,0.99,0.0,0.9894,0.0002,0.8742
5594840558.8,1.4818,4.4847,0.9894,1.3767,0.99,0.0,0.9894,0.0002,0.8817
5618081308.2,1.494,4.5373,0.9894,1.3861,0.99,0.0,0.9894,0.0002,0.8891
5640576264.1,1.5064,4.59,0.9894,1.3956,0.99,0.0,0.9894,0.0003,0.8968
5686084519.1,1.5332,4.7016,0.9894,1.4183,0.99,0.0,0.9894,0.0003,0.9141
5754786043.6,1.5789,4.8851,0.9894,1.4546,0.99,0.0,0.9893,0.0004,0.9461
5815230456.2,1.6265,5.0657,0.9893,1.4912,0.99,0.0,0.9893,0.0005,0.9827
5866036917.4,1.6734,5.2338,0.9893,1.5222,0.99,0.0,0.9893,0.0008,1.0224
5908637464.3,1.7206,5.3913,0.9893,1.5537,0.99,0.0,0.9893,0.0012,1.0667
5944280966.0,1.7661,5.5337,0.9893,1.5801,0.99,0.0001,0.9892,0.0018,1.1139
5975400340.7,1.8109,5.6658,0.9893,1.6042,0.99,0.0001,0.9892,0.0027,1.1651
6002831223.0,1.8552,5.7889,0.9893,1.6261,0.99,0.0002,0.9891,0.0041,1.2208
6027124215.1,1.8992,5.9032,0.9893,1.6458,0.99,0.0002,0.989,0.0061,1.2818
6048669858.1,1.9428,6.0087,0.9893,1.6589,0.99,0.0003,0.9889,0.0095,1.3479
6067877807.6,1.9859,6.1056,0.9892,1.6749,0.99,0.0005,0.9887,0.014,1.4206
6085022924.1,2.0284,6.1937,0.9892,1.6854,0.99,0.0007,0.9885,0.0209,1.4994
6100396499.3,2.0703,6.2728,0.9892,1.6911,0.99,0.001,0.9882,0.0314,1.5842
6108893486.6,2.0952,6.3161,0.9892,1.6959,0.99,0.0013,0.9879,0.0392,1.6389
6114277442.0,2.1116,6.3431,0.9892,1.6966,0.99,0.0015,0.9877,0.0458,1.6763
6126876155.2,2.1521,6.4046,0.9892,1.7008,0.99,0.0021,0.9871,0.0644,1.777
6138355707.5,2.1919,6.4573,0.9892,1.7025,0.99,0.0029,0.9862,0.0911,1.8837
6148859139.8,2.2309,6.5008,0.9892,1.7028,0.99,0.004,0.985,0.1289,1.9951
6154757741.6,2.2538,6.5226,0.9892,1.7005,0.99,0.0049,0.9842,0.1571,2.0649
