age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
15017592430.1,0.4867,0.043,0.49,0.2681,0.49,0.1561,0.332,0.1639,0.0946
15517592430.1,0.4878,0.0432,0.49,0.2681,0.49,0.1561,0.332,0.1642,0.0943
16017592430.1,0.4888,0.0435,0.49,0.268,0.49,0.1561,0.332,0.1645,0.0941
16517592430.1,0.4899,0.0437,0.49,0.2692,0.49,0.1542,0.3339,0.1636,0.095
17017592430.1,0.4909,0.044,0.49,0.2718,0.49,0.1505,0.3358,0.1627,0.096
17517592430.1,0.492,0.0443,0.49,0.2717,0.49,0.1505,0.3358,0.163,0.0957
18017592430.1,0.4931,0.0445,0.49,0.2717,0.49,0.1505,0.3358,0.1634,0.0954
18517592430.1,0.4942,0.0448,0.49,0.2716,0.49,0.1505,0.3358,0.1637,0.0951
19017592430.1,0.4953,0.0451,0.49,0.2716,0.49,0.1505,0.3358,0.164,0.0948
19517592430.1,0.4965,0.0454,0.49,0.2715,0.49,0.1505,0.3358,0.1644,0.0945
20017592430.1,0.4976,0.0457,0.49,0.2715,0.49,0.1505,0.3358,0.1647,0.0942
20517592430.1,0.4988,0.046,0.49,0.2748,0.49,0.146,0.3422,0.1608,0.0982
21017592430.1,0.5,0.0463,0.49,0.2748,0.49,0.146,0.3422,0.1612,0.0979
21517592430.1,0.5012,0.0466,0.49,0.2747,0.49,0.146,0.3422,0.1616,0.0976
22017592430.1,0.5025,0.0469,0.49,0.2747,0.49,0.146,0.3422,0.1619,0.0973
22517592430.1,0.5037,0.0473,0.49,0.2747,0.49,0.146,0.3422,0.1623,0.0971
23017592430.1,0.505,0.0476,0.49,0.2747,0.49,0.146,0.3422,0.1628,0.0968
23517592430.1,0.5063,0.0479,0.49,0.2774,0.49,0.1425,0.3439,0.162,0.0977
24017592430.1,0.5076,0.0483,0.49,0.2774,0.49,0.1425,0.3439,0.1624,0.0974
24517592430.1,0.509,0.0487,0.49,0.2775,0.49,0.1425,0.3439,0.1628,0.0971
25017592430.1,0.5104,0.049,0.49,0.2775,0.49,0.1425,0.3439,0.1633,0.0968
25517592430.1,0.5118,0.0494,0.49,0.2775,0.49,0.1425,0.3439,0.1637,0.0965
26017592430.1,0.5132,0.0498,0.49,0.2775,0.49,0.1425,0.3439,0.1642,0.0962
26517592430.1,0.5147,0.0502,0.49,0.279,0.49,0.1408,0.3475,0.1622,0.0984
27017592430.1,0.5162,0.0506,0.49,0.279,0.49,0.1408,0.3475,0.1627,0.0981
27517592430.1,0.5177,0.051,0.49,0.2791,0.49,0.1408,0.3475,0.1632,0.0978
28017592430.1,0.5192,0.0514,0.49,0.282,0.49,0.1373,0.3492,0.1625,0.0987
28517592430.1,0.5207,0.0518,0.49,0.282,0.49,0.1373,0.3492,0.1631,0.0984
29017592430.1,0.5223,0.0523,0.4899,0.2821,0.49,0.1373,0.3492,0.1636,0.0981
29517592430.1,0.5239,0.0527,0.4899,0.2822,0.49,0.1373,0.3492,0.1642,0.0978
30017592430.1,0.5256,0.0532,0.4899,0.2823,0.49,0.1373,0.3492,0.1647,0.0975
30517592430.1,0.5272,0.0537,0.4899,0.2824,0.49,0.1373,0.3492,0.1653,0.0972
31017592430.1,0.5289,0.0542,0.4899,0.2854,0.49,0.134,0.3526,0.1634,0.0993
31517592430.1,0.5306,0.0547,0.4899,0.2855,0.49,0.134,0.3526,0.164,0.099
32017592430.1,0.5324,0.0552,0.4899,0.2856,0.49,0.134,0.3526,0.1646,0.0987
32517592430.1,0.5342,0.0557,0.4899,0.2858,0.49,0.134,0.3526,0.1653,0.0984
33017592430.1,0.536,0.0562,0.4899,0.2859,0.49,0.134,0.3526,0.1659,0.0981
33517592430.1,0.5378,0.0568,0.4899,0.286,0.49,0.134,0.3526,0.1665,0.0978
34017592430.1,0.5397,0.0573,0.4899,0.2862,0.49,0.134,0.3526,0.1672,0.0975
34517592430.1,0.5416,0.0579,0.4899,0.2863,0.49,0.134,0.3526,0.1679,0.0972
35017592430.1,0.5435,0.0585,0.4899,0.2865,0.49,0.134,0.3526,0.1686,0.0969
35517592430.1,0.5454,0.0591,0.4899,0.2867,0.49,0.134,0.3526,0.1693,0.0966
36017592430.1,0.5474,0.0597,0.4899,0.2868,0.49,0.134,0.3526,0.17,0.0963
36517592430.1,0.5494,0.0603,0.4899,0.2901,0.49,0.1307,0.356,0.1683,0.0985
37017592430.1,0.5515,0.0609,0.4899,0.2903,0.49,0.1307,0.356,0.169,0.0982
37517592430.1,0.5536,0.0616,0.4899,0.2905,0.49,0.1307,0.356,0.1698,0.0979
38017592430.1,0.5557,0.0622,0.4899,0.2908,0.49,0.1307,0.356,0.1706,0.0976
38517592430.1,0.5579,0.0629,0.4899,0.291,0.49,0.1307,0.356,0.1714,0.0973
39017592430.1,0.5601,0.0636,0.4899,0.2912,0.49,0.1307,0.356,0.1722,0.097
39517592430.1,0.5623,0.0643,0.4899,0.2915,0.49,0.1307,0.356,0.173,0.0967
40017592430.1,0.5645,0.0651,0.4899,0.2917,0.49,0.1307,0.356,0.1739,0.0964
40517592430.1,0.5669,0.0658,0.4899,0.2953,0.49,0.1275,0.3592,0.1723,0.0986
41017592430.1,0.5692,0.0666,0.4899,0.2956,0.49,0.1275,0.3592,0.1732,0.0983
41517592430.1,0.5716,0.0674,0.4899,0.2959,0.49,0.1275,0.3592,0.1741,0.098
42017592430.1,0.574,0.0682,0.4899,0.2962,0.49,0.1275,0.3592,0.175,0.0977
42517592430.1,0.5764,0.069,0.4899,0.2966,0.49,0.1275,0.3592,0.176,0.0975
43017592430.1,0.5788,0.0699,0.4899,0.2969,0.49,0.1274,0.3592,0.1769,0.0972
43517592430.1,0.5813,0.0707,0.4899,0.2973,0.49,0.1274,0.3592,0.1779,0.0969
44017592430.1,0.5838,0.0716,0.4899,0.2976,0.49,0.1274,0.3592,0.1789,0.0966
44517592430.1,0.5863,0.0725,0.4899,0.298,0.49,0.1274,0.3592,0.1799,0.0964
45017592430.1,0.5889,0.0734,0.4899,0.2984,0.49,0.1274,0.3592,0.181,0.0961
45517592430.1,0.5915,0.0744,0.4899,0.2988,0.49,0.1274,0.3592,0.1821,0.0959
46017592430.1,0.5942,0.0753,0.4899,0.2993,0.49,0.1274,0.3592,0.1832,0.0957
46517592430.1,0.5969,0.0763,0.4899,0.2998,0.49,0.1274,0.3592,0.1843,0.0954
47017592430.1,0.5997,0.0773,0.4899,0.3038,0.49,0.1243,0.3625,0.1829,0.0978
47517592430.1,0.6026,0.0784,0.4899,0.3044,0.49,0.1243,0.3625,0.1841,0.0976
48017592430.1,0.6056,0.0795,0.4899,0.3049,0.49,0.1243,0.3625,0.1854,0.0973
48517592430.1,0.6086,0.0807,0.4899,0.3055,0.49,0.1243,0.3625,0.1867,0.0971
49017592430.1,0.6118,0.0819,0.4899,0.3061,0.49,0.1243,0.3625,0.188,0.0969
49517592430.1,0.6151,0.0831,0.4899,0.3067,0.49,0.1243,0.3625,0.1895,0.0966
50017592430.1,0.6185,0.0845,0.4899,0.3073,0.49,0.1243,0.3625,0.1909,0.0964
50517592430.1,0.6215,0.086,0.4899,0.3076,0.49,0.1243,0.3625,0.1921,0.0959
51017592430.1,0.6243,0.0874,0.4899,0.308,0.49,0.1243,0.3625,0.1932,0.0956
51517592430.1,0.6271,0.0888,0.4899,0.3084,0.49,0.1243,0.3625,0.1944,0.0952
52017592430.1,0.6299,0.0903,0.4899,0.3088,0.49,0.1243,0.3625,0.1955,0.0949
52517592430.1,0.6328,0.0917,0.4899,0.3093,0.49,0.1243,0.3625,0.1968,0.0946
53017592430.1,0.6358,0.0932,0.4899,0.3098,0.49,0.1243,0.3625,0.198,0.0944
53517592430.1,0.6389,0.0948,0.4899,0.3103,0.49,0.1243,0.3625,0.1994,0.0941
54017592430.1,0.642,0.0964,0.4899,0.3109,0.49,0.1243,0.3625,0.2008,0.0939
54317592430.1,0.644,0.0974,0.4899,0.3113,0.49,0.1243,0.3625,0.2017,0.0938
