age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6606441.7,1.3607,9.2839,1.39,1.3456,1.39,0.0,1.39,0.0,1.6062
6740370.1,1.3211,9.1062,1.39,1.3014,1.39,0.0,1.39,0.0,1.5436
6888569.1,1.2817,8.8759,1.39,1.2679,1.39,0.0,1.39,0.0,1.485
7055355.8,1.2429,8.5932,1.39,1.2259,1.39,0.0,1.39,0.0,1.4304
7248166.3,1.2048,8.2605,1.39,1.1921,1.39,0.0,1.39,0.0,1.3799
7479580.4,1.1678,7.8824,1.39,0.4237,1.39,0.2293,1.1561,0.6073,0.7266
7775570.2,1.1324,7.4675,1.39,0.4449,1.39,0.1785,1.2065,0.4991,0.7934
8196727.4,1.1,7.0373,1.39,0.4541,1.39,0.1533,1.2323,0.4343,0.8227
8957398.6,1.0751,6.6221,1.39,1.0586,1.39,0.0,1.39,0.0,1.2304
10807702.1,1.0615,6.4009,1.39,1.0475,1.39,0.0,1.39,0.0,1.218
15411849.5,1.0606,6.393,1.39,1.0488,1.39,0.0,1.39,0.0,1.2164
21015751.2,1.0614,6.4094,1.39,1.0454,1.39,0.0,1.39,0.0,1.2166
26868441.4,1.0622,6.4242,1.39,1.0439,1.39,0.0,1.39,0.0,1.217
55376108.4,1.0655,6.4879,1.39,1.0541,1.39,0.0,1.39,0.0,1.2182
126312306.1,1.0725,6.6342,1.39,1.0615,1.39,0.0,1.39,0.0,1.22
301899055.7,1.0908,7.0063,1.3899,1.0782,1.39,0.0,1.3899,0.0,1.2261
560333762.6,1.1243,7.6324,1.3899,1.1117,1.39,0.0,1.3899,0.0,1.2426
782906628.9,1.1619,8.2602,1.3898,1.1444,1.39,0.0,1.3898,0.0,1.2676
968663306.3,1.2017,8.8653,1.3898,1.1881,1.39,0.0,1.3898,0.0,1.2983
1125082205.3,1.2439,9.4605,1.3897,1.2308,1.39,0.0,1.3897,0.0,1.3342
1253455628.9,1.2886,9.9962,1.3897,1.2744,1.39,0.0,1.3897,0.0,1.378
1357589785.9,1.3355,10.4515,1.3896,1.3171,1.39,0.0,1.3896,0.0,1.4303
1441825362.4,1.3839,10.8347,1.3896,1.3624,1.39,0.0,1.3896,0.0,1.4893
1511231445.3,1.4335,11.1557,1.3895,1.4182,1.39,0.0,1.3895,0.0,1.5541
1570504536.5,1.4834,11.4518,1.3895,1.4659,1.39,0.0,1.3895,0.0,1.6211
1623524708.0,1.5338,11.7347,1.3895,1.5167,1.39,0.0,1.3895,0.0,1.69
1673297085.3,1.5828,12.0461,1.3895,1.5664,1.39,0.0,1.3895,0.0,1.7548
1720918597.1,1.6157,12.4798,1.3894,1.5985,1.39,0.0,1.3894,0.0,1.7834
1745730246.6,1.597,12.9972,1.3894,1.5795,1.39,0.0,1.3894,0.0,1.7189
1755265406.4,1.5596,13.5664,1.3894,1.5428,1.39,0.0,1.3894,0.0,1.6241
1759158163.3,1.5322,14.1627,1.3894,1.5155,1.39,0.0,1.3894,0.0,1.5485
1760961164.0,1.523,14.6605,1.3894,1.5063,1.39,0.0,1.3894,0.0,1.509
1761955866.9,1.5289,14.9037,1.3894,1.5124,1.39,0.0,1.3894,0.0,1.5054
1762614272.9,1.543,14.9792,1.3894,1.5261,1.39,0.0,1.3894,0.0,1.5225
1763157734.4,1.5605,15.0551,1.3894,1.5434,1.39,0.0,1.3894,0.0,1.5455
1763937166.8,1.5847,15.2328,1.3894,1.567,1.39,0.0,1.3894,0.0,1.5752
1765141559.1,1.6082,15.4122,1.3894,1.5898,1.39,0.0,1.3894,0.0,1.6041
1766862878.2,1.6266,15.5322,1.3894,1.6084,1.39,0.0,1.3894,0.0,1.6274
1769191347.0,1.6414,15.6165,1.3894,1.6228,1.39,0.0,1.3894,0.0,1.6467
1771600457.8,1.6525,15.6789,1.3894,1.6334,1.39,0.0,1.3894,0.0,1.661
1775357148.3,1.6665,15.761,1.3894,1.6472,1.39,0.0,1.3894,0.0,1.679
1778161753.4,1.6758,15.8178,1.3894,1.6562,1.39,0.0,1.3894,0.0,1.6909
1781524769.7,1.6861,15.8839,1.3894,1.6662,1.39,0.0,1.3894,0.0,1.704
1787951715.3,1.7046,16.0067,1.3894,1.6846,1.39,0.0,1.3894,0.0,1.7269
1803348093.3,1.7459,16.2978,1.3894,1.7253,1.39,0.0,1.3894,0.0,1.7777
1824467183.0,1.8049,16.7155,1.3894,1.7829,1.39,0.0,1.3894,0.0,1.8502
1844233190.7,1.8704,17.1471,1.3893,1.8474,1.39,0.0,1.3893,0.0,1.9327
1860640218.4,1.9383,17.5434,1.3893,1.9136,1.39,0.0,1.3893,0.0,2.0214
1874236950.4,2.008,17.8988,1.3893,1.9819,1.39,0.0,1.3893,0.0,2.1155
1885485534.8,2.0793,18.2104,1.3893,2.0513,1.39,0.0,1.3893,0.0,2.2155
1891329610.7,2.1228,18.3795,1.3893,2.0942,1.39,0.0,1.3893,0.0,2.278
