age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
557612660.0,0.6409,0.1269,0.69,0.4273,0.69,0.0699,0.6182,0.1569,0.3424
1054014594.2,0.6442,0.1284,0.69,0.4294,0.69,0.0699,0.6182,0.1585,0.3447
1554014594.2,0.6466,0.1297,0.69,0.4306,0.69,0.0699,0.6182,0.1595,0.3455
2054014594.2,0.6485,0.1311,0.69,0.4315,0.69,0.0699,0.6182,0.1602,0.3459
2554014594.2,0.6504,0.1324,0.69,0.4322,0.69,0.0699,0.6182,0.1609,0.346
3054014594.2,0.6521,0.1338,0.69,0.4328,0.69,0.0699,0.6182,0.1615,0.346
3554014594.2,0.6538,0.1351,0.69,0.4334,0.69,0.0698,0.6182,0.1621,0.3459
4054014594.2,0.6555,0.1365,0.69,0.4339,0.69,0.0698,0.6182,0.1627,0.3458
4554014594.2,0.6571,0.1379,0.69,0.4344,0.69,0.0698,0.6182,0.1633,0.3456
5054014594.2,0.6588,0.1393,0.69,0.4349,0.69,0.0698,0.6182,0.1638,0.3454
5554014594.2,0.6604,0.1407,0.69,0.4354,0.69,0.0698,0.6182,0.1644,0.3452
6054014594.2,0.6621,0.1422,0.69,0.4359,0.69,0.0698,0.6182,0.1649,0.3449
6554014594.2,0.6637,0.1437,0.69,0.4364,0.69,0.0698,0.6182,0.1655,0.3447
7054014594.2,0.6654,0.1452,0.69,0.4369,0.69,0.0698,0.6182,0.166,0.3444
7554014594.2,0.6671,0.1467,0.69,0.4374,0.69,0.0698,0.6182,0.1666,0.3441
8054014594.2,0.6688,0.1483,0.69,0.4379,0.69,0.0698,0.6182,0.1672,0.3438
8554014594.2,0.6705,0.1499,0.69,0.4412,0.69,0.0679,0.6201,0.1643,0.347
9054014594.2,0.6722,0.1515,0.69,0.4417,0.69,0.0679,0.6201,0.1649,0.3467
9554014594.2,0.674,0.1532,0.6899,0.4422,0.69,0.0679,0.6201,0.1654,0.3464
10054014594.2,0.6757,0.1549,0.6899,0.4428,0.69,0.0679,0.6201,0.166,0.3461
10554014594.2,0.6775,0.1566,0.6899,0.4433,0.69,0.0679,0.6201,0.1666,0.3458
11054014594.2,0.6793,0.1584,0.6899,0.4439,0.69,0.0679,0.6201,0.1672,0.3455
11554014594.2,0.6812,0.1602,0.6899,0.4444,0.69,0.0679,0.6201,0.1678,0.3451
12054014594.2,0.683,0.1621,0.6899,0.445,0.69,0.0679,0.6201,0.1685,0.3448
12554014594.2,0.6849,0.164,0.6899,0.4455,0.69,0.0679,0.6201,0.1691,0.3445
13054014594.2,0.6868,0.166,0.6899,0.4461,0.69,0.0679,0.6201,0.1697,0.3442
13554014594.2,0.6888,0.168,0.6899,0.4467,0.69,0.0679,0.6201,0.1704,0.3438
14054014594.2,0.6908,0.1701,0.6899,0.4473,0.69,0.0679,0.6201,0.1711,0.3435
14554014594.2,0.6928,0.1722,0.6899,0.4479,0.69,0.0679,0.6201,0.1718,0.3432
15054014594.2,0.6949,0.1744,0.6899,0.4516,0.69,0.066,0.6221,0.169,0.3463
15554014594.2,0.697,0.1766,0.6899,0.4522,0.69,0.066,0.6221,0.1697,0.346
16054014594.2,0.6991,0.1789,0.6899,0.4529,0.69,0.066,0.6221,0.1704,0.3457
16554014594.2,0.7013,0.1813,0.6899,0.4536,0.69,0.066,0.6221,0.1711,0.3454
17054014594.2,0.7035,0.1837,0.6899,0.4543,0.69,0.066,0.6221,0.1719,0.3451
17554014594.2,0.7058,0.1862,0.6899,0.4551,0.69,0.0659,0.6221,0.1727,0.3447
17954014594.2,0.7076,0.1883,0.6899,0.4557,0.69,0.0659,0.6221,0.1733,0.3445
18054014594.2,0.7081,0.1888,0.6899,0.4558,0.69,0.0659,0.6221,0.1735,0.3444
18554014594.2,0.7105,0.1915,0.6899,0.4566,0.69,0.0659,0.6221,0.1743,0.3441
19054014594.2,0.7129,0.1942,0.6899,0.4574,0.69,0.0659,0.6221,0.1752,0.3438
19554014594.2,0.7154,0.197,0.6899,0.4583,0.69,0.0659,0.6221,0.176,0.3436
20054014594.2,0.718,0.2,0.6899,0.4591,0.69,0.0659,0.6221,0.1769,0.3433
20554014594.2,0.7206,0.203,0.6899,0.46,0.69,0.0659,0.6221,0.1779,0.343
21054014594.2,0.7233,0.2061,0.6899,0.4609,0.69,0.0659,0.6221,0.1788,0.3427
21554014594.2,0.726,0.2093,0.6899,0.4619,0.69,0.0659,0.6221,0.1798,0.3425
22054014594.2,0.7289,0.2126,0.6899,0.4629,0.69,0.0659,0.6221,0.1809,0.3423
22554014594.2,0.7318,0.216,0.6899,0.4639,0.69,0.0659,0.6221,0.182,0.342
23054014594.2,0.7348,0.2196,0.6898,0.465,0.69,0.0659,0.6221,0.1831,0.3418
23554014594.2,0.7379,0.2232,0.6898,0.4661,0.69,0.0659,0.6221,0.1842,0.3417
24054014594.2,0.7411,0.227,0.6898,0.4673,0.69,0.0659,0.6221,0.1854,0.3415
24554014594.2,0.7444,0.231,0.6898,0.4685,0.69,0.0659,0.6221,0.1867,0.3414
25054014594.2,0.7478,0.2351,0.6898,0.4698,0.69,0.0659,0.6221,0.188,0.3413
25554014594.2,0.7514,0.2393,0.6898,0.4711,0.69,0.0659,0.6221,0.1893,0.3412
26054014594.2,0.755,0.2437,0.6898,0.4725,0.69,0.0659,0.6221,0.1907,0.3411
26554014594.2,0.7588,0.2483,0.6898,0.474,0.69,0.0659,0.6221,0.1922,0.3411
27054014594.2,0.7628,0.2531,0.6898,0.4755,0.69,0.0659,0.6221,0.1938,0.3412
27554014594.2,0.7669,0.258,0.6898,0.4771,0.69,0.0659,0.6221,0.1954,0.3412
28054014594.2,0.7712,0.2632,0.6898,0.4788,0.69,0.0658,0.6221,0.1971,0.3414
28554014594.2,0.7756,0.2687,0.6898,0.4806,0.69,0.0658,0.6221,0.199,0.3416
29054014594.2,0.7803,0.2743,0.6898,0.4825,0.69,0.0658,0.6221,0.2009,0.3418
29554014594.2,0.7852,0.2803,0.6898,0.4845,0.69,0.0658,0.6221,0.2029,0.3421
30054014594.2,0.7903,0.2866,0.6898,0.4867,0.69,0.0658,0.6221,0.2051,0.3425
30554014594.2,0.7957,0.2932,0.6898,0.489,0.69,0.0658,0.6221,0.2074,0.343
31054014594.2,0.8014,0.3002,0.6898,0.4914,0.69,0.0658,0.6221,0.2098,0.3436
31554014594.2,0.8074,0.3075,0.6898,0.494,0.69,0.0658,0.6221,0.2124,0.3443
32054014594.2,0.8138,0.3154,0.6897,0.4968,0.69,0.0658,0.6221,0.2152,0.3451
32554014594.2,0.8205,0.3237,0.6897,0.4958,0.69,0.0677,0.6201,0.2225,0.3418
33054014594.2,0.8277,0.3325,0.6897,0.499,0.69,0.0677,0.6201,0.2258,0.3429
33554014594.2,0.8353,0.3418,0.6897,0.5025,0.69,0.0677,0.6201,0.2294,0.3442
34054014594.2,0.8434,0.3518,0.6897,0.5062,0.69,0.0676,0.6201,0.2332,0.3457
34554014594.2,0.8521,0.3623,0.6897,0.5103,0.69,0.0676,0.6201,0.2374,0.3474
35054014594.2,0.8613,0.3736,0.6897,0.5104,0.69,0.0696,0.6182,0.2466,0.3449
35554014594.2,0.8711,0.3854,0.6897,0.5151,0.69,0.0696,0.6182,0.2516,0.3472
36054014594.2,0.8814,0.3979,0.6897,0.5203,0.69,0.0695,0.6182,0.2571,0.35
36554014594.2,0.8927,0.4112,0.6897,0.5214,0.69,0.0715,0.6161,0.2681,0.3483
36977610726.5,0.9031,0.4235,0.6897,0.5268,0.69,0.0715,0.6161,0.274,0.3517
37305489059.9,0.912,0.4339,0.6896,0.5267,0.69,0.0735,0.614,0.2843,0.3495
37583443277.6,0.9202,0.4433,0.6896,0.5312,0.69,0.0735,0.614,0.2892,0.3525
37829502683.8,0.928,0.4522,0.6896,0.5304,0.69,0.0756,0.6119,0.2993,0.35
38051250575.8,0.9353,0.4605,0.6896,0.5346,0.69,0.0756,0.6119,0.304,0.353
38252832474.2,0.9425,0.4684,0.6896,0.5386,0.69,0.0756,0.6119,0.3086,0.356
38436712755.2,0.9494,0.476,0.6896,0.5374,0.69,0.0777,0.6097,0.3188,0.3533
38505736030.4,0.952,0.4789,0.6896,0.539,0.69,0.0777,0.6097,0.3206,0.3546
