age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
7891769.6,1.0713,0.3378,0.79,0.3779,0.79,0.6132,0.1716,2.3006,0.1215
8553971.0,1.046,0.3216,0.79,0.3871,0.79,0.5897,0.1951,2.1578,0.1439
9275782.3,1.0216,0.3067,0.79,0.3944,0.79,0.5663,0.2185,2.0206,0.166
10062920.0,0.9981,0.293,0.79,0.402,0.79,0.5407,0.2442,1.8855,0.191
10922195.0,0.9755,0.2805,0.79,0.4097,0.79,0.5131,0.2719,1.7526,0.2186
11860659.8,0.9538,0.2694,0.79,0.4108,0.79,0.4934,0.2917,1.6366,0.2334
12886090.1,0.933,0.2594,0.79,0.4172,0.79,0.4647,0.3206,1.512,0.261
14007042.4,0.9132,0.2507,0.79,0.422,0.79,0.4369,0.3485,1.3935,0.2861
15233029.2,0.8943,0.2433,0.79,0.4268,0.79,0.408,0.3798,1.2744,0.3154
16574776.0,0.8763,0.2374,0.79,0.4301,0.79,0.3804,0.4055,1.1691,0.334
18043260.1,0.8594,0.233,0.79,0.4347,0.79,0.3501,0.434,1.0637,0.3556
19651360.5,0.8436,0.2302,0.79,0.4366,0.79,0.3235,0.4609,0.9653,0.3728
21410448.6,0.829,0.2293,0.79,0.4419,0.79,0.2916,0.4932,0.8619,0.3975
23333635.5,0.8155,0.2305,0.79,0.4446,0.79,0.2638,0.5199,0.7726,0.4104
25431755.5,0.8034,0.2342,0.79,0.4501,0.79,0.2323,0.5519,0.6777,0.431
27716335.8,0.7927,0.2407,0.79,0.4532,0.79,0.2053,0.5808,0.5921,0.4443
30195686.3,0.7833,0.2504,0.79,0.4551,0.79,0.181,0.6043,0.5198,0.4465
32867994.3,0.7751,0.2632,0.79,0.4636,0.79,0.1511,0.6339,0.4397,0.4597
35733450.4,0.7676,0.2777,0.79,0.465,0.79,0.1316,0.654,0.3805,0.4572
38939376.2,0.7584,0.2894,0.79,0.4683,0.79,0.1128,0.6741,0.3235,0.4601
42742663.0,0.743,0.2864,0.79,0.4675,0.79,0.1004,0.6875,0.2811,0.462
47204751.0,0.7213,0.2629,0.79,0.4633,0.79,0.0951,0.6923,0.258,0.4624
51923326.6,0.7057,0.241,0.79,0.4558,0.79,0.0977,0.6896,0.2555,0.4565
53561809.9,0.7028,0.2364,0.79,0.4553,0.79,0.0977,0.6896,0.2543,0.4571
68193334.4,0.699,0.2266,0.79,0.4518,0.79,0.1025,0.6861,0.2606,0.4566
104601249.5,0.7022,0.2272,0.79,0.4533,0.79,0.1039,0.6832,0.2689,0.4571
195195792.8,0.704,0.2298,0.79,0.4535,0.79,0.1039,0.6832,0.2696,0.4561
414194773.0,0.7029,0.2435,0.79,0.4506,0.79,0.0977,0.6896,0.2513,0.441
721005725.4,0.7045,0.2587,0.79,0.4551,0.79,0.0875,0.7,0.228,0.4379
1214509406.1,0.7091,0.2655,0.79,0.458,0.79,0.0851,0.7025,0.2245,0.4384
1714509406.1,0.7138,0.2718,0.79,0.4616,0.79,0.0827,0.7049,0.2215,0.4403
2214509406.1,0.7188,0.278,0.79,0.4623,0.79,0.0827,0.7049,0.2233,0.4382
2714509406.1,0.724,0.2842,0.79,0.4664,0.79,0.0805,0.7072,0.2206,0.441
3214509406.1,0.7295,0.2907,0.79,0.4676,0.79,0.0804,0.7072,0.2227,0.4396
3714509406.1,0.7351,0.2973,0.79,0.469,0.79,0.0804,0.7072,0.2249,0.4384
4014509406.1,0.7387,0.3013,0.79,0.4699,0.79,0.0804,0.7072,0.2263,0.4378
4214509406.1,0.7411,0.3041,0.79,0.4737,0.79,0.0782,0.7095,0.2227,0.442
4714509406.1,0.7472,0.3111,0.79,0.4754,0.79,0.0782,0.7095,0.2252,0.4413
5214509406.1,0.7536,0.3184,0.7899,0.4773,0.79,0.0782,0.7095,0.2278,0.4407
5714509406.1,0.7603,0.3259,0.7899,0.4793,0.79,0.0782,0.7095,0.2306,0.4404
6214509406.1,0.7672,0.3336,0.7899,0.4815,0.79,0.0782,0.7095,0.2336,0.4404
6714509406.1,0.7745,0.3415,0.7899,0.4874,0.79,0.076,0.7117,0.2322,0.4454
7214509406.1,0.7821,0.3495,0.7899,0.4902,0.79,0.076,0.7117,0.2356,0.4462
7714509406.1,0.79,0.3578,0.7899,0.4932,0.79,0.076,0.7117,0.2393,0.4474
8214509406.1,0.7983,0.3662,0.7899,0.4967,0.79,0.076,0.7117,0.2433,0.4493
8714509406.1,0.8069,0.3748,0.7899,0.4967,0.79,0.0782,0.7095,0.2526,0.4467
9214509406.1,0.816,0.3839,0.7899,0.5008,0.79,0.0781,0.7095,0.2575,0.4494
9714509406.1,0.8258,0.3937,0.7899,0.5051,0.79,0.0781,0.7095,0.2627,0.4524
10214509406.1,0.8364,0.4048,0.7899,0.5097,0.79,0.0781,0.7095,0.2683,0.4553
10708468616.3,0.8477,0.4173,0.7899,0.5145,0.79,0.0781,0.7095,0.2743,0.458
11151920123.9,0.8587,0.4299,0.7899,0.5191,0.79,0.0781,0.7095,0.2802,0.4604
11548984899.6,0.8693,0.4424,0.7898,0.5192,0.79,0.0803,0.7072,0.2914,0.457
11910578098.5,0.8797,0.4548,0.7898,0.5234,0.79,0.0803,0.7072,0.2971,0.459
12241691157.1,0.8899,0.4671,0.7898,0.5276,0.79,0.0803,0.7072,0.3028,0.461
12544777499.5,0.8999,0.4792,0.7898,0.5316,0.79,0.0803,0.7072,0.3084,0.4631
12821832275.4,0.9096,0.4911,0.7898,0.5357,0.79,0.0803,0.7072,0.3139,0.4653
13074733232.7,0.919,0.5027,0.7898,0.5396,0.79,0.0803,0.7072,0.3194,0.4675
13305532300.8,0.9282,0.5139,0.7898,0.5435,0.79,0.0803,0.7072,0.3248,0.4698
13516065359.8,0.937,0.5248,0.7898,0.5473,0.79,0.0803,0.7072,0.3301,0.4721
13708332373.8,0.9455,0.5353,0.7898,0.5462,0.79,0.0826,0.7049,0.3415,0.4682
13884244176.0,0.9536,0.5454,0.7898,0.5498,0.79,0.0826,0.7049,0.3466,0.4705
14045537875.3,0.9615,0.5551,0.7898,0.5534,0.79,0.0826,0.7049,0.3517,0.4729
14193836723.0,0.9692,0.5645,0.7898,0.5568,0.79,0.0826,0.7049,0.3566,0.4753
14330382463.4,0.9765,0.5736,0.7898,0.5602,0.79,0.0825,0.7049,0.3614,0.4778
14456378147.5,0.9836,0.5823,0.7898,0.5635,0.79,0.0825,0.7049,0.3661,0.4802
14572917890.8,0.9905,0.5907,0.7898,0.5615,0.79,0.0849,0.7025,0.3775,0.4759
14738570483.6,1.0006,0.6031,0.7898,0.5663,0.79,0.0849,0.7025,0.3845,0.4797
15101012041.2,1.0253,0.633,0.7898,0.5784,0.79,0.0849,0.7025,0.4022,0.4898
15490316180.4,1.0565,0.6706,0.7897,0.5834,0.79,0.0897,0.6975,0.4414,0.4897
15816967555.7,1.0883,0.7079,0.7897,0.5951,0.79,0.0922,0.6949,0.4766,0.4994
16081417157.4,1.1218,0.7463,0.7897,0.6094,0.79,0.0948,0.6923,0.5169,0.5138
16280096862.2,1.1523,0.7797,0.7897,0.6122,0.79,0.1022,0.6861,0.5703,0.5184
16452663375.1,1.1824,0.8115,0.7897,0.617,0.79,0.1095,0.6772,0.6368,0.5167
16601934990.2,1.2131,0.8422,0.7897,0.626,0.79,0.1156,0.671,0.7,0.5266
16728856530.4,1.2438,0.8715,0.7897,0.6361,0.79,0.1219,0.6644,0.7697,0.5385
16835212424.4,1.2744,0.8993,0.7897,0.6313,0.79,0.1357,0.6513,0.8691,0.5296
16923574398.1,1.3046,0.9257,0.7897,0.6317,0.79,0.1479,0.6389,0.972,0.5255
16997603197.0,1.3356,0.9514,0.7897,0.6421,0.79,0.1558,0.6308,1.0667,0.5385
17059957397.4,1.3657,0.9761,0.7897,0.6374,0.79,0.1716,0.6136,1.2016,0.5197
17112896646.3,1.3963,1.0008,0.7897,0.6287,0.79,0.1901,0.5972,1.3407,0.5048
17158585088.7,1.4271,1.0259,0.7897,0.628,0.79,0.205,0.5808,1.4875,0.4907
17198529252.9,1.4583,1.0517,0.7897,0.6261,0.79,0.2209,0.5633,1.6463,0.4727
17234009553.3,1.49,1.0788,0.7897,0.6228,0.79,0.2377,0.549,1.8027,0.4656
