age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5028212990.9,1.0924,0.9775,0.9898,0.7077,0.99,0.0541,0.9341,0.3391,0.959
5528212990.9,1.1213,1.006,0.9898,0.717,0.99,0.0591,0.929,0.3842,0.9852
6021454994.0,1.1518,1.0334,0.9898,0.727,0.99,0.0649,0.9229,0.4391,1.0157
6479427047.7,1.183,1.0628,0.9898,0.7329,0.99,0.0729,0.9147,0.5091,1.0379
6907234049.3,1.2149,1.0953,0.9897,0.7427,0.99,0.0795,0.908,0.5765,1.0655
7283043523.2,1.2463,1.1413,0.9897,0.7512,0.99,0.0841,0.9032,0.6321,1.0793
7470217675.5,1.2673,1.2065,0.9897,0.7559,0.99,0.0817,0.9056,0.6276,1.0619
7534790188.8,1.2842,1.2922,0.9897,0.7725,0.99,0.0708,0.9169,0.5629,1.0503
7556146115.2,1.3079,1.4045,0.9897,0.8031,0.99,0.0572,0.9308,0.4832,1.0513
7563148747.0,1.3367,1.5128,0.9897,0.8298,0.99,0.0493,0.9389,0.4404,1.0531
7565737061.9,1.3551,1.5707,0.9897,0.8542,0.99,0.0444,0.9446,0.4102,1.0766
7567044827.3,1.3623,1.5876,0.9897,0.8575,0.99,0.0444,0.9446,0.4139,1.0795
7567942500.1,1.365,1.5885,0.9897,0.8609,0.99,0.0444,0.9446,0.4165,1.0872
7569263468.8,1.3697,1.5865,0.9897,0.8584,0.99,0.0465,0.9418,0.4402,1.086
7571183160.6,1.3834,1.6018,0.9897,0.8582,0.99,0.0493,0.9389,0.4712,1.0933
7573655356.0,1.4004,1.6267,0.9897,0.8649,0.99,0.0508,0.9373,0.4949,1.1098
7576887393.4,1.414,1.6455,0.9897,0.8693,0.99,0.0524,0.9358,0.5171,1.1226
7581209163.5,1.4244,1.6583,0.9897,0.8716,0.99,0.0539,0.9341,0.5377,1.1316
7586364322.7,1.4317,1.6665,0.9897,0.8714,0.99,0.0556,0.9325,0.5562,1.1354
7592879003.1,1.4377,1.6727,0.9897,0.87,0.99,0.0572,0.9308,0.5739,1.1365
7607021462.8,1.4459,1.6814,0.9897,0.8706,0.99,0.0589,0.929,0.5945,1.1421
7642212427.9,1.4603,1.6985,0.9897,0.8833,0.99,0.0589,0.929,0.6094,1.1701
7721305335.9,1.4886,1.7357,0.9897,0.8886,0.99,0.0634,0.9249,0.668,1.1923
7813348475.0,1.5275,1.7841,0.9897,0.8939,0.99,0.0707,0.9169,0.7713,1.2132
7888220815.5,1.5624,1.8217,0.9897,0.9026,0.99,0.0771,0.9103,0.8675,1.2454
7955269485.3,1.5987,1.8555,0.9897,0.9063,0.99,0.0865,0.9016,0.9913,1.2782
8010370269.4,1.6315,1.8812,0.9897,0.9098,0.99,0.0969,0.89,1.1443,1.2973
8057009894.5,1.6632,1.9007,0.9896,0.9044,0.99,0.1114,0.8751,1.3327,1.3014
8095883618.8,1.6936,1.9147,0.9896,0.8976,0.99,0.1279,0.8581,1.5462,1.2993
8116104860.0,1.7113,1.9208,0.9896,0.9003,0.99,0.1361,0.8508,1.66,1.3215
