age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
11386675.0,1.0431,0.9847,0.89,0.712,0.89,0.0612,0.827,0.3739,1.1018
11970821.6,1.0375,1.0314,0.89,0.721,0.89,0.049,0.8401,0.2998,1.0798
12538699.7,1.0321,1.0785,0.89,0.7246,0.89,0.0405,0.8482,0.2507,1.0401
13084846.1,1.0268,1.1244,0.89,0.7357,0.89,0.0314,0.8577,0.1969,1.0128
13620779.8,1.0211,1.1687,0.89,0.7411,0.89,0.0251,0.8641,0.1585,0.9756
14143700.0,1.0147,1.2103,0.89,0.7508,0.89,0.0191,0.8699,0.1237,0.9406
14653147.4,1.0075,1.2479,0.89,0.7535,0.89,0.0153,0.8742,0.0978,0.9024
15156846.1,0.9992,1.2809,0.89,0.7613,0.89,0.0115,0.8781,0.0739,0.8671
15656746.3,0.9896,1.3083,0.89,0.7645,0.89,0.0089,0.8808,0.057,0.8296
16156699.1,0.9784,1.3288,0.89,0.769,0.89,0.0066,0.8832,0.0425,0.7942
16664726.1,0.9654,1.3402,0.89,0.7688,0.89,0.0051,0.8847,0.0323,0.7589
17192285.8,0.9497,1.3396,0.89,0.7669,0.89,0.0039,0.886,0.0244,0.7256
17743127.7,0.9311,1.3226,0.89,0.761,0.89,0.0031,0.8868,0.0189,0.6951
18331168.8,0.9089,1.2852,0.89,0.7518,0.89,0.0025,0.8874,0.0149,0.6685
18981569.0,0.8828,1.225,0.89,0.7354,0.89,0.0023,0.8876,0.0129,0.6451
19725717.5,0.8534,1.1441,0.89,0.7132,0.89,0.0023,0.8876,0.0121,0.6252
20623749.8,0.8224,1.0499,0.89,0.6869,0.89,0.0025,0.8874,0.0124,0.6087
21783331.5,0.7943,0.9593,0.89,0.6609,0.89,0.003,0.8869,0.0136,0.5959
23700913.2,0.774,0.8912,0.89,0.641,0.89,0.0035,0.8864,0.0152,0.5879
25941750.1,0.7693,0.8735,0.89,0.6353,0.89,0.0038,0.8861,0.016,0.5863
28282070.3,0.769,0.8712,0.89,0.6355,0.89,0.0038,0.8861,0.016,0.5872
39681454.9,0.7722,0.8753,0.89,0.6369,0.89,0.0039,0.886,0.0166,0.5912
68046771.7,0.7765,0.8838,0.89,0.6386,0.89,0.004,0.8858,0.0173,0.5948
138628756.9,0.7805,0.8941,0.89,0.6413,0.89,0.004,0.8858,0.0174,0.5969
314259322.2,0.786,0.9105,0.89,0.6463,0.89,0.0039,0.886,0.0171,0.5986
728026680.8,0.7964,0.9446,0.89,0.6552,0.89,0.0036,0.8862,0.0164,0.5996
1228026680.8,0.8091,0.9881,0.89,0.6688,0.89,0.0031,0.8867,0.0148,0.6005
1728026680.8,0.8225,1.0349,0.8899,0.6811,0.89,0.0028,0.887,0.0137,0.6009
2228026680.8,0.8371,1.0867,0.8899,0.6962,0.89,0.0024,0.8874,0.0124,0.6017
2728026680.8,0.853,1.1437,0.8899,0.7104,0.89,0.0022,0.8876,0.0115,0.6024
3228026680.8,0.8704,1.2069,0.8899,0.7277,0.89,0.0019,0.8879,0.0103,0.6038
3728026680.8,0.8897,1.2775,0.8899,0.7484,0.89,0.0016,0.8882,0.009,0.606
4228026680.8,0.9114,1.3574,0.8898,0.7689,0.89,0.0013,0.8884,0.0082,0.6087
4328026680.8,0.916,1.3747,0.8898,0.7736,0.89,0.0013,0.8885,0.008,0.6094
4728026680.8,0.9359,1.4494,0.8898,0.7915,0.89,0.0011,0.8886,0.0074,0.612
5228026680.8,0.964,1.5578,0.8898,0.8187,0.89,0.0009,0.8888,0.0065,0.6161
5728026680.8,0.997,1.6884,0.8897,0.8513,0.89,0.0008,0.8889,0.0056,0.6212
6209358187.8,1.035,1.8424,0.8897,0.888,0.89,0.0006,0.8891,0.0049,0.6275
6636411336.8,1.0754,2.0075,0.8897,0.9264,0.89,0.0005,0.8891,0.0043,0.6357
7016136287.9,1.1176,2.1785,0.8896,0.965,0.89,0.0004,0.8892,0.004,0.6466
7290672404.7,1.1529,2.3189,0.8896,0.9983,0.89,0.0004,0.8892,0.0037,0.6581
7448999051.0,1.1763,2.411,0.8896,1.0189,0.89,0.0004,0.8892,0.0037,0.6663
7563733778.2,1.1951,2.4853,0.8895,1.0339,0.89,0.0004,0.8892,0.0038,0.6732
7658797414.8,1.2122,2.5524,0.8895,1.0477,0.89,0.0003,0.8892,0.0039,0.6798
7741668964.4,1.2283,2.615,0.8895,1.0632,0.89,0.0003,0.8892,0.0039,0.6864
7815415422.7,1.2437,2.6744,0.8895,1.0737,0.89,0.0003,0.8892,0.0041,0.6928
7881708110.3,1.2585,2.731,0.8895,1.0862,0.89,0.0003,0.8891,0.0041,0.6994
7941631079.3,1.2728,2.7849,0.8895,1.0984,0.89,0.0003,0.8891,0.0042,0.7061
7996010380.4,1.2865,2.8364,0.8895,1.1079,0.89,0.0004,0.8891,0.0044,0.7127
8045511685.2,1.2998,2.8856,0.8895,1.1196,0.89,0.0004,0.8891,0.0045,0.7196
8090688030.4,1.3126,2.9325,0.8895,1.1285,0.89,0.0004,0.8891,0.0047,0.7263
8132026020.1,1.325,2.9773,0.8895,1.1371,0.89,0.0004,0.8891,0.005,0.733
8169941710.8,1.3369,3.02,0.8895,1.1454,0.89,0.0004,0.8891,0.0052,0.7397
8204804014.6,1.3484,3.0609,0.8894,1.1534,0.89,0.0004,0.889,0.0055,0.7464
8236943667.6,1.3595,3.0999,0.8894,1.161,0.89,0.0004,0.889,0.0057,0.7531
8266643955.9,1.3703,3.1372,0.8894,1.1684,0.89,0.0004,0.889,0.006,0.7598
8294157825.8,1.3807,3.1729,0.8894,1.1755,0.89,0.0004,0.889,0.0063,0.7664
8327245545.5,1.3937,3.2172,0.8894,1.1852,0.89,0.0005,0.889,0.0065,0.7752
8401178426.6,1.4254,3.3225,0.8894,1.2088,0.89,0.0005,0.8889,0.0074,0.7973
8486589783.8,1.4676,3.4574,0.8894,1.2328,0.89,0.0006,0.8888,0.0095,0.8294
8559678064.6,1.5099,3.5861,0.8894,1.2572,0.89,0.0007,0.8886,0.0122,0.8655
8621262874.5,1.5524,3.7076,0.8894,1.2782,0.89,0.0009,0.8884,0.016,0.9057
8671649613.0,1.5934,3.8172,0.8893,1.2975,0.89,0.0012,0.8881,0.021,0.9493
8715431084.5,1.6336,3.9187,0.8893,1.3138,0.89,0.0015,0.8878,0.0279,0.9959
8754077373.4,1.6735,4.0133,0.8893,1.3245,0.89,0.002,0.8872,0.038,1.0457
8788264681.2,1.713,4.1016,0.8893,1.3386,0.89,0.0025,0.8867,0.0498,1.1009
8818557676.7,1.7522,4.1828,0.8893,1.3459,0.89,0.0033,0.8858,0.0671,1.1589
8845385543.7,1.791,4.2568,0.8893,1.352,0.89,0.0044,0.8847,0.0896,1.2207
8869249716.8,1.8292,4.3236,0.8893,1.3568,0.89,0.0057,0.8834,0.1186,1.2862
8890527326.3,1.8667,4.3831,0.8893,1.3602,0.89,0.0073,0.8817,0.1555,1.3547
8909677201.0,1.9033,4.4358,0.8893,1.3658,0.89,0.0092,0.8799,0.1965,1.4313
8927051780.2,1.9395,4.4822,0.8893,1.3619,0.89,0.0119,0.8769,0.2605,1.4983
8942896247.3,1.975,4.5225,0.8893,1.3512,0.89,0.0156,0.8731,0.342,1.5627
8954655766.6,2.0029,4.5509,0.8893,1.346,0.89,0.0188,0.8699,0.413,1.6196
8957488544.7,2.0098,4.5574,0.8893,1.3507,0.89,0.0193,0.8691,0.4314,1.6351
8971003482.5,2.0439,4.5873,0.8892,1.3412,0.89,0.0244,0.8641,0.5438,1.7019
8973587832.1,2.0507,4.593,0.8892,1.343,0.89,0.0252,0.8631,0.567,1.7164
