age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
73181216051.0,0.4564,0.0334,0.3899,0.2195,0.39,0.1441,0.2442,0.1175,0.0401
73681216051.0,0.4569,0.0336,0.3899,0.2194,0.39,0.144,0.2442,0.1177,0.04
74181216051.0,0.4575,0.0337,0.3899,0.2208,0.39,0.1424,0.2459,0.1171,0.0406
74681216051.0,0.4581,0.0338,0.3899,0.2207,0.39,0.1424,0.2459,0.1172,0.0405
75181216051.0,0.4587,0.034,0.3899,0.2207,0.39,0.1424,0.2459,0.1174,0.0404
75681216051.0,0.4593,0.0341,0.3899,0.2206,0.39,0.1424,0.2459,0.1175,0.0403
76181216051.0,0.46,0.0343,0.3899,0.222,0.39,0.1407,0.2475,0.1169,0.041
76681216051.0,0.4606,0.0345,0.3899,0.222,0.39,0.1407,0.2475,0.1171,0.0409
77181216051.0,0.4612,0.0346,0.3899,0.2219,0.39,0.1407,0.2475,0.1172,0.0408
77681216051.0,0.4619,0.0348,0.3899,0.2219,0.39,0.1407,0.2475,0.1174,0.0407
78181216051.0,0.4625,0.0349,0.3899,0.2233,0.39,0.1391,0.2492,0.1168,0.0413
78681216051.0,0.4632,0.0351,0.3899,0.2233,0.39,0.1391,0.2492,0.117,0.0412
79181216051.0,0.4638,0.0353,0.3899,0.2232,0.39,0.1391,0.2492,0.1171,0.0411
79681216051.0,0.4645,0.0354,0.3899,0.2232,0.39,0.1391,0.2492,0.1173,0.041
80181216051.0,0.4652,0.0356,0.3899,0.2253,0.39,0.1366,0.2508,0.1167,0.0416
80681216051.0,0.4659,0.0358,0.3899,0.2253,0.39,0.1366,0.2508,0.1169,0.0415
81181216051.0,0.4666,0.0359,0.3899,0.2267,0.39,0.135,0.2533,0.116,0.0425
81681216051.0,0.4673,0.0361,0.3899,0.2267,0.39,0.135,0.2533,0.1161,0.0424
82181216051.0,0.468,0.0363,0.3899,0.2267,0.39,0.135,0.2533,0.1163,0.0423
82681216051.0,0.4687,0.0365,0.3899,0.2267,0.39,0.135,0.2533,0.1165,0.0422
83181216051.0,0.4694,0.0367,0.3899,0.2266,0.39,0.135,0.2533,0.1167,0.0421
83681216051.0,0.4702,0.0369,0.3899,0.2266,0.39,0.135,0.2533,0.1169,0.042
84181216051.0,0.4709,0.0371,0.3899,0.2266,0.39,0.135,0.2533,0.1171,0.0419
84681216051.0,0.4717,0.0373,0.3899,0.2266,0.39,0.135,0.2533,0.1173,0.0418
85181216051.0,0.4725,0.0375,0.3899,0.2288,0.39,0.1326,0.2549,0.1167,0.0424
85681216051.0,0.4733,0.0377,0.3899,0.2288,0.39,0.1326,0.2549,0.1169,0.0423
86181216051.0,0.4741,0.0379,0.3899,0.2287,0.39,0.1326,0.2549,0.1171,0.0422
86681216051.0,0.4749,0.0381,0.3899,0.2287,0.39,0.1326,0.2549,0.1173,0.0421
87181216051.0,0.4757,0.0383,0.3899,0.2287,0.39,0.1326,0.2549,0.1175,0.042
87681216051.0,0.4765,0.0385,0.3899,0.2287,0.39,0.1326,0.2549,0.1178,0.0419
88181216051.0,0.4773,0.0387,0.3899,0.2287,0.39,0.1326,0.2549,0.118,0.0418
88681216051.0,0.4782,0.039,0.3899,0.2302,0.39,0.1311,0.2573,0.1171,0.0428
89181216051.0,0.479,0.0392,0.3899,0.2332,0.39,0.128,0.2588,0.1166,0.0434
89681216051.0,0.4799,0.0394,0.3899,0.2332,0.39,0.128,0.2588,0.1168,0.0433
90181216051.0,0.4808,0.0397,0.3899,0.2332,0.39,0.128,0.2588,0.117,0.0432
90681216051.0,0.4817,0.0399,0.3899,0.2332,0.39,0.128,0.2588,0.1173,0.0431
91181216051.0,0.4826,0.0401,0.3899,0.2333,0.39,0.128,0.2588,0.1175,0.043
91681216051.0,0.4835,0.0404,0.3899,0.2333,0.39,0.128,0.2588,0.1178,0.0429
92181216051.0,0.4845,0.0406,0.3899,0.2333,0.39,0.128,0.2588,0.118,0.0428
92681216051.0,0.4854,0.0409,0.3899,0.2333,0.39,0.128,0.2588,0.1183,0.0427
93181216051.0,0.4864,0.0412,0.3899,0.2333,0.39,0.128,0.2588,0.1185,0.0425
93681216051.0,0.4874,0.0414,0.3899,0.2333,0.39,0.128,0.2588,0.1188,0.0424
94181216051.0,0.4884,0.0417,0.3899,0.2334,0.39,0.128,0.2588,0.1191,0.0423
94681216051.0,0.4894,0.042,0.3899,0.2334,0.39,0.128,0.2588,0.1194,0.0422
95181216051.0,0.4904,0.0423,0.3899,0.2334,0.39,0.128,0.2588,0.1196,0.0421
95681216051.0,0.4915,0.0426,0.3899,0.2366,0.39,0.1249,0.2619,0.1184,0.0435
96181216051.0,0.4926,0.0429,0.3899,0.2366,0.39,0.1249,0.2619,0.1187,0.0434
96681216051.0,0.4937,0.0432,0.3899,0.2367,0.39,0.1249,0.2619,0.119,0.0433
97181216051.0,0.4948,0.0435,0.3899,0.2367,0.39,0.1249,0.2619,0.1194,0.0432
97681216051.0,0.4959,0.0438,0.3899,0.2368,0.39,0.1249,0.2619,0.1197,0.043
98181216051.0,0.4971,0.0441,0.3899,0.2369,0.39,0.1249,0.2619,0.12,0.0429
98681216051.0,0.4982,0.0445,0.3899,0.2369,0.39,0.1249,0.2619,0.1203,0.0428
99181216051.0,0.4994,0.0448,0.3899,0.237,0.39,0.1249,0.2619,0.1207,0.0427
99681216051.0,0.5007,0.0452,0.3899,0.2371,0.39,0.1249,0.2619,0.1211,0.0426
100181216051.0,0.502,0.0455,0.3899,0.2372,0.39,0.1249,0.2619,0.1214,0.0425
100681216051.0,0.5032,0.0459,0.3899,0.2405,0.39,0.1219,0.265,0.1203,0.0439
101181216051.0,0.5046,0.0463,0.3899,0.2422,0.39,0.1205,0.2679,0.1191,0.0453
101681216051.0,0.5059,0.0467,0.3899,0.2424,0.39,0.1205,0.2679,0.1195,0.0452
102181216051.0,0.5073,0.0471,0.3899,0.2425,0.39,0.1205,0.2679,0.12,0.0451
102681216051.0,0.5088,0.0475,0.3899,0.2426,0.39,0.1205,0.2679,0.1204,0.045
103181216051.0,0.5102,0.048,0.3899,0.2428,0.39,0.1205,0.2679,0.1208,0.0449
103681216051.0,0.5118,0.0484,0.3899,0.243,0.39,0.1205,0.2679,0.1213,0.0448
104181216051.0,0.5133,0.0489,0.3899,0.2431,0.39,0.1205,0.2679,0.1218,0.0447
104681216051.0,0.5149,0.0493,0.3899,0.2433,0.39,0.1205,0.2679,0.1223,0.0446
105181216051.0,0.5165,0.0498,0.3899,0.2435,0.39,0.1205,0.2679,0.1228,0.0445
105681216051.0,0.5182,0.0503,0.3899,0.2438,0.39,0.1205,0.2679,0.1233,0.0444
106181216051.0,0.52,0.0508,0.3899,0.244,0.39,0.1205,0.2679,0.1239,0.0443
