age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5042217439.0,1.6645,3.5636,1.1995,1.3076,1.2,0.0038,1.1956,0.0698,1.7068
5047914577.2,1.6886,3.7274,1.1995,1.3414,1.2,0.003,1.1964,0.0583,1.688
5051133758.2,1.7038,3.7953,1.1995,1.3559,1.2,0.0029,1.1965,0.0573,1.6956
5053492319.5,1.7137,3.8144,1.1995,1.362,1.2,0.003,1.1964,0.06,1.7151
5057168583.5,1.7276,3.8433,1.1995,1.367,1.2,0.0032,1.1961,0.0654,1.7413
5063282430.7,1.7383,3.8638,1.1995,1.3738,1.2,0.0033,1.196,0.0686,1.7637
5072436845.0,1.7454,3.8745,1.1995,1.3717,1.2,0.0036,1.1957,0.0739,1.7778
5083297179.4,1.7513,3.8825,1.1995,1.3736,1.2,0.0037,1.1956,0.077,1.7914
5094875301.5,1.7567,3.89,1.1995,1.375,1.2,0.0039,1.1954,0.0801,1.8038
5107922593.0,1.7624,3.8981,1.1995,1.3765,1.2,0.004,1.1953,0.0834,1.8169
5121995684.4,1.7682,3.9062,1.1995,1.3783,1.2,0.0042,1.1951,0.0868,1.8304
5134356895.2,1.7732,3.9132,1.1995,1.3788,1.2,0.0043,1.195,0.0902,1.8415
5149098089.8,1.779,3.9213,1.1995,1.3804,1.2,0.0045,1.1948,0.0939,1.855
5168190212.2,1.7865,3.9319,1.1995,1.384,1.2,0.0047,1.1946,0.0979,1.8731
5215697522.3,1.8049,3.959,1.1994,1.3892,1.2,0.0052,1.1941,0.1104,1.9158
5306983577.0,1.8426,4.0198,1.1994,1.4042,1.2,0.0062,1.193,0.1358,2.0042
5397688398.3,1.886,4.0926,1.1994,1.4172,1.2,0.0077,1.1915,0.1726,2.1042
5473413790.6,1.9306,4.1599,1.1994,1.4241,1.2,0.0098,1.1893,0.2253,2.2095
5532158268.3,1.9716,4.2074,1.1994,1.4309,1.2,0.0122,1.1867,0.2875,2.3193
5581877681.8,2.0098,4.2371,1.1993,1.4317,1.2,0.0155,1.1834,0.3692,2.4293
5624626134.6,2.0454,4.2492,1.1993,1.4304,1.2,0.0195,1.1792,0.471,2.544
5661361431.2,2.0781,4.2433,1.1993,1.4272,1.2,0.0245,1.1741,0.5967,2.6623
5692987994.6,2.1078,4.2205,1.1993,1.4146,1.2,0.0313,1.167,0.7644,2.7677
5720320284.3,2.1348,4.181,1.1993,1.3941,1.2,0.0405,1.1575,0.9823,2.8545
5743960489.6,2.1587,4.1271,1.1993,1.3797,1.2,0.0506,1.1471,1.2233,2.9499
5764638492.7,2.1801,4.0626,1.1993,1.3588,1.2,0.0635,1.1344,1.5115,3.0275
