age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
22872663.0,0.7857,0.9438,0.9,0.6568,0.9,0.0029,0.897,0.0129,0.6015
24883992.1,0.7797,0.9216,0.9,0.6486,0.9,0.0032,0.8967,0.0139,0.5993
26984615.4,0.779,0.9174,0.9,0.6486,0.9,0.0032,0.8967,0.0139,0.5999
37216468.8,0.782,0.9211,0.9,0.65,0.9,0.0033,0.8966,0.0145,0.604
62676594.2,0.7863,0.93,0.9,0.6517,0.9,0.0034,0.8965,0.0151,0.6076
126029533.5,0.7902,0.9405,0.9,0.6544,0.9,0.0034,0.8965,0.0152,0.6097
283671919.3,0.7956,0.9568,0.9,0.6594,0.9,0.0033,0.8966,0.0149,0.6114
666632158.8,0.806,0.9915,0.9,0.6683,0.9,0.003,0.8968,0.0142,0.6123
1166632158.8,0.8194,1.0386,0.9,0.6822,0.9,0.0026,0.8972,0.0128,0.6131
1666632158.8,0.8336,1.0897,0.8999,0.6968,0.9,0.0023,0.8976,0.0115,0.6136
2166632158.8,0.8491,1.1461,0.8999,0.7124,0.9,0.002,0.8979,0.0104,0.6143
2666632158.8,0.866,1.2087,0.8999,0.7291,0.9,0.0017,0.8981,0.0093,0.6152
3166632158.8,0.8846,1.2783,0.8999,0.7469,0.9,0.0015,0.8984,0.0084,0.6165
3666632158.8,0.9053,1.3564,0.8998,0.7683,0.9,0.0012,0.8986,0.0073,0.6187
4166632158.8,0.9287,1.4456,0.8998,0.79,0.9,0.001,0.8987,0.0066,0.6215
4666632158.8,0.9553,1.5494,0.8998,0.8158,0.9,0.0009,0.8989,0.0058,0.6252
5166632158.8,0.9862,1.6733,0.8998,0.8467,0.9,0.0007,0.899,0.005,0.6297
5660768122.5,1.0224,1.8226,0.8997,0.8833,0.9,0.0005,0.8992,0.0042,0.6352
6106836551.7,1.0616,1.9873,0.8997,0.9201,0.9,0.0004,0.8992,0.0036,0.6419
6502316117.6,1.1029,2.1611,0.8996,0.9608,0.9,0.0003,0.8993,0.0031,0.6511
6843873039.7,1.1445,2.3331,0.8996,0.998,0.9,0.0003,0.8993,0.003,0.6631
7051257373.6,1.1738,2.4518,0.8996,1.025,0.9,0.0003,0.8993,0.0029,0.6731
7182866116.5,1.1948,2.537,0.8996,1.0439,0.9,0.0003,0.8993,0.0029,0.6806
7285665049.2,1.2129,2.6103,0.8995,1.0586,0.9,0.0003,0.8993,0.003,0.6874
7373281662.5,1.2297,2.6777,0.8995,1.0746,0.9,0.0003,0.8993,0.0029,0.694
7450523530.2,1.2457,2.7413,0.8995,1.0879,0.9,0.0002,0.8993,0.003,0.7006
7519636611.5,1.261,2.8018,0.8995,1.0987,0.9,0.0003,0.8992,0.0031,0.7071
7581953981.3,1.2757,2.8595,0.8995,1.1113,0.9,0.0003,0.8992,0.0032,0.7138
7638394846.5,1.29,2.9146,0.8995,1.1237,0.9,0.0003,0.8992,0.0033,0.7206
7689696552.5,1.3037,2.9671,0.8995,1.1335,0.9,0.0003,0.8992,0.0034,0.7274
7736455739.6,1.317,3.0173,0.8995,1.143,0.9,0.0003,0.8992,0.0036,0.7341
7779177775.1,1.3298,3.0652,0.8995,1.1546,0.9,0.0003,0.8992,0.0037,0.7411
7818312922.5,1.3422,3.1109,0.8995,1.1635,0.9,0.0003,0.8992,0.0038,0.7479
7854250205.6,1.3541,3.1546,0.8994,1.1721,0.9,0.0003,0.8992,0.004,0.7547
7887329124.6,1.3656,3.1964,0.8994,1.1803,0.9,0.0003,0.8991,0.0042,0.7615
7917854278.0,1.3768,3.2362,0.8994,1.1883,0.9,0.0003,0.8991,0.0044,0.7683
7946090866.9,1.3876,3.2743,0.8994,1.1959,0.9,0.0003,0.8991,0.0046,0.7751
7972273358.9,1.398,3.3108,0.8994,1.2033,0.9,0.0003,0.8991,0.0049,0.7818
8017657363.1,1.4171,3.3767,0.8994,1.2164,0.9,0.0003,0.8991,0.0053,0.7946
8101509589.8,1.4563,3.5083,0.8994,1.2441,0.9,0.0004,0.899,0.0063,0.8229
8180184369.2,1.4994,3.6462,0.8994,1.2688,0.9,0.0005,0.8989,0.0083,0.8572
8246615156.2,1.5421,3.7759,0.8994,1.2914,0.9,0.0006,0.8987,0.0109,0.8949
8302059144.7,1.5849,3.8975,0.8993,1.3141,0.9,0.0008,0.8985,0.0144,0.9376
8348196344.4,1.626,4.007,0.8993,1.3306,0.9,0.001,0.8983,0.0195,0.9826
8388636813.6,1.6665,4.1087,0.8993,1.3491,0.9,0.0013,0.898,0.0253,1.0323
8424394695.7,1.7068,4.204,0.8993,1.3617,0.9,0.0017,0.8975,0.0349,1.0847
8456130254.5,1.7468,4.2923,0.8993,1.3713,0.9,0.0023,0.8969,0.0475,1.1417
8484158393.4,1.7863,4.3733,0.8993,1.3793,0.9,0.0031,0.8961,0.0643,1.2029
8508957354.6,1.8252,4.4465,0.8993,1.3859,0.9,0.004,0.8951,0.0861,1.2682
8531019699.7,1.8636,4.5123,0.8993,1.3911,0.9,0.0052,0.8938,0.1144,1.3371
8550812013.5,1.901,4.5711,0.8993,1.3948,0.9,0.0068,0.8922,0.1504,1.4097
8568689362.0,1.9379,4.6227,0.8993,1.3975,0.9,0.0087,0.8903,0.196,1.4858
8584955960.8,1.9742,4.6677,0.8993,1.3944,0.9,0.0113,0.8876,0.2568,1.561
8599799064.1,2.01,4.7062,0.8992,1.3844,0.9,0.0148,0.884,0.3379,1.6312
8613502676.6,2.0448,4.7393,0.8992,1.3801,0.9,0.0186,0.8797,0.4349,1.702
8623766242.7,2.0722,4.762,0.8992,1.3759,0.9,0.0222,0.8763,0.5167,1.7676
