age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
2173009578.7,0.3991,0.0302,0.43,0.2351,0.43,0.1362,0.2921,0.1036,0.0689
2673009578.7,0.3998,0.0304,0.43,0.2354,0.43,0.1362,0.2921,0.1039,0.069
3173009578.7,0.4004,0.0305,0.43,0.2355,0.43,0.1362,0.2921,0.1041,0.069
3673009578.7,0.4011,0.0306,0.43,0.2357,0.43,0.1362,0.2921,0.1044,0.069
4173009578.7,0.4019,0.0308,0.43,0.2358,0.43,0.1362,0.2921,0.1046,0.069
4673009578.7,0.4026,0.0309,0.43,0.236,0.43,0.1362,0.2921,0.1049,0.069
5173009578.7,0.4033,0.031,0.43,0.2362,0.43,0.1362,0.2921,0.1051,0.0691
5673009578.7,0.4039,0.0312,0.43,0.2364,0.43,0.1362,0.2921,0.1054,0.0691
6173009578.7,0.4046,0.0313,0.43,0.2366,0.43,0.1362,0.2921,0.1056,0.0691
6673009578.7,0.4052,0.0314,0.43,0.2377,0.43,0.1346,0.2938,0.105,0.0699
7173009578.7,0.4058,0.0315,0.43,0.2378,0.43,0.1346,0.2938,0.1052,0.07
7673009578.7,0.4064,0.0317,0.43,0.2379,0.43,0.1346,0.2938,0.1054,0.0699
8173009578.7,0.407,0.0318,0.43,0.238,0.43,0.1346,0.2938,0.1056,0.0699
8673009578.7,0.4075,0.0319,0.43,0.2381,0.43,0.1346,0.2938,0.1058,0.0699
9173009578.7,0.4081,0.032,0.43,0.2382,0.43,0.1346,0.2938,0.106,0.0699
9673009578.7,0.4086,0.0321,0.43,0.2382,0.43,0.1346,0.2938,0.1061,0.0698
10173009578.7,0.4091,0.0322,0.43,0.2403,0.43,0.1313,0.2954,0.1054,0.0706
10673009578.7,0.4096,0.0323,0.43,0.2404,0.43,0.1313,0.2954,0.1056,0.0706
11173009578.7,0.4101,0.0324,0.43,0.2404,0.43,0.1313,0.2954,0.1057,0.0706
11673009578.7,0.4106,0.0326,0.43,0.2405,0.43,0.1313,0.2954,0.1059,0.0705
12173009578.7,0.4111,0.0327,0.43,0.2405,0.43,0.1313,0.2954,0.106,0.0705
12673009578.7,0.4116,0.0328,0.43,0.2406,0.43,0.1313,0.2954,0.1062,0.0704
13173009578.7,0.4121,0.0329,0.43,0.2406,0.43,0.1313,0.2954,0.1063,0.0704
13673009578.7,0.4126,0.033,0.43,0.2427,0.43,0.1282,0.2986,0.1048,0.072
14173009578.7,0.4131,0.0331,0.43,0.2427,0.43,0.1282,0.2986,0.1049,0.0719
14673009578.7,0.4136,0.0332,0.43,0.2428,0.43,0.1282,0.2986,0.1051,0.0719
15173009578.7,0.4141,0.0333,0.43,0.2428,0.43,0.1282,0.2986,0.1052,0.0718
15673009578.7,0.4146,0.0334,0.43,0.2429,0.43,0.1282,0.2986,0.1053,0.0718
16173009578.7,0.4151,0.0336,0.43,0.2429,0.43,0.1282,0.2986,0.1055,0.0717
16673009578.7,0.4156,0.0337,0.43,0.2445,0.43,0.1259,0.3018,0.1039,0.0733
17173009578.7,0.4161,0.0338,0.43,0.2445,0.43,0.1259,0.3018,0.1041,0.0733
17673009578.7,0.4166,0.0339,0.43,0.2445,0.43,0.1259,0.3018,0.1042,0.0732
18173009578.7,0.4171,0.034,0.43,0.2446,0.43,0.1259,0.3018,0.1043,0.0731
18673009578.7,0.4176,0.0341,0.43,0.2446,0.43,0.1259,0.3018,0.1045,0.0731
19173009578.7,0.4181,0.0342,0.43,0.2447,0.43,0.1259,0.3018,0.1046,0.073
19673009578.7,0.4186,0.0344,0.43,0.2467,0.43,0.1228,0.3041,0.1035,0.0742
20173009578.7,0.4191,0.0345,0.43,0.2468,0.43,0.1228,0.3041,0.1036,0.0741
20673009578.7,0.4196,0.0346,0.43,0.2468,0.43,0.1228,0.3041,0.1037,0.0741
21173009578.7,0.4201,0.0347,0.43,0.2469,0.43,0.1228,0.3041,0.1039,0.074
21673009578.7,0.4206,0.0348,0.43,0.2469,0.43,0.1228,0.3041,0.104,0.0739
22173009578.7,0.4211,0.035,0.43,0.2469,0.43,0.1228,0.3041,0.1041,0.0739
22673009578.7,0.4216,0.0351,0.43,0.2485,0.43,0.1206,0.3072,0.1026,0.0755
23173009578.7,0.4221,0.0352,0.43,0.2485,0.43,0.1206,0.3072,0.1027,0.0754
23673009578.7,0.4226,0.0353,0.43,0.2486,0.43,0.1206,0.3072,0.1029,0.0753
