age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
8026089112.6,0.496,0.0753,0.51,0.3388,0.51,0.0543,0.4541,0.0753,0.1684
8526089112.6,0.497,0.0758,0.51,0.339,0.51,0.0543,0.4541,0.0754,0.1683
9026089112.6,0.498,0.0764,0.51,0.3392,0.51,0.0543,0.4541,0.0756,0.1681
9526089112.6,0.499,0.077,0.51,0.3395,0.51,0.0543,0.4541,0.0758,0.168
10026089112.6,0.5,0.0776,0.51,0.3397,0.51,0.0543,0.4541,0.076,0.1679
10526089112.6,0.501,0.0782,0.51,0.3419,0.51,0.0528,0.4557,0.0746,0.1693
11026089112.6,0.502,0.0788,0.51,0.3421,0.51,0.0528,0.4557,0.0748,0.1692
11526089112.6,0.503,0.0794,0.51,0.3424,0.51,0.0528,0.4557,0.0749,0.1691
12026089112.6,0.504,0.0801,0.51,0.3426,0.51,0.0528,0.4557,0.0751,0.1689
12526089112.6,0.505,0.0807,0.51,0.3429,0.51,0.0528,0.4557,0.0753,0.1688
13026089112.6,0.506,0.0814,0.51,0.3451,0.51,0.0513,0.4572,0.0739,0.1702
13526089112.6,0.507,0.082,0.51,0.3453,0.51,0.0513,0.4572,0.0741,0.17
14026089112.6,0.508,0.0827,0.51,0.3456,0.51,0.0513,0.4572,0.0742,0.1699
14526089112.6,0.5091,0.0834,0.51,0.3458,0.51,0.0513,0.4572,0.0744,0.1697
15026089112.6,0.5101,0.0841,0.51,0.348,0.51,0.0499,0.4586,0.073,0.1711
15526089112.6,0.5111,0.0848,0.51,0.3483,0.51,0.0499,0.4586,0.0732,0.171
16026089112.6,0.5121,0.0855,0.51,0.3485,0.51,0.0499,0.4586,0.0734,0.1708
16526089112.6,0.5132,0.0863,0.51,0.3488,0.51,0.0499,0.4586,0.0736,0.1706
17026089112.6,0.5142,0.087,0.5099,0.349,0.51,0.0499,0.4586,0.0738,0.1704
17526089112.6,0.5153,0.0878,0.5099,0.3508,0.51,0.0489,0.46,0.0724,0.1718
18026089112.6,0.5164,0.0886,0.5099,0.3511,0.51,0.0489,0.46,0.0726,0.1716
18526089112.6,0.5174,0.0894,0.5099,0.3513,0.51,0.0489,0.46,0.0727,0.1715
19026089112.6,0.5185,0.0902,0.5099,0.3516,0.51,0.0489,0.46,0.0729,0.1713
19526089112.6,0.5196,0.091,0.5099,0.3519,0.51,0.0488,0.46,0.0731,0.1711
20026089112.6,0.5207,0.0918,0.5099,0.3537,0.51,0.0478,0.4611,0.0721,0.1721
20526089112.6,0.5218,0.0927,0.5099,0.3539,0.51,0.0478,0.4611,0.0723,0.1719
21026089112.6,0.5229,0.0936,0.5099,0.3542,0.51,0.0478,0.4611,0.0725,0.1717
21526089112.6,0.524,0.0944,0.5099,0.3545,0.51,0.0478,0.4611,0.0727,0.1715
22026089112.6,0.5252,0.0954,0.5099,0.3548,0.51,0.0478,0.4611,0.0729,0.1713
22526089112.6,0.5263,0.0963,0.5099,0.3551,0.51,0.0478,0.4611,0.0731,0.1711
23026089112.6,0.5275,0.0972,0.5099,0.3575,0.51,0.0465,0.4621,0.0721,0.1721
23526089112.6,0.5287,0.0982,0.5099,0.3578,0.51,0.0465,0.4621,0.0723,0.1719
24026089112.6,0.5298,0.0992,0.5099,0.3581,0.51,0.0465,0.4621,0.0725,0.1717
24526089112.6,0.531,0.1002,0.5099,0.3584,0.51,0.0465,0.4621,0.0727,0.1715
25026089112.6,0.5323,0.1012,0.5099,0.3608,0.51,0.0452,0.4634,0.0714,0.1728
25526089112.6,0.5335,0.1023,0.5099,0.3611,0.51,0.0452,0.4634,0.0716,0.1726
26026089112.6,0.5347,0.1034,0.5099,0.3615,0.51,0.0452,0.4634,0.0718,0.1724
26526089112.6,0.536,0.1045,0.5099,0.3618,0.51,0.0452,0.4634,0.072,0.1722
26726089112.6,0.5365,0.1049,0.5099,0.362,0.51,0.0452,0.4634,0.0721,0.1721
27026089112.6,0.5373,0.1056,0.5099,0.3622,0.51,0.0452,0.4634,0.0723,0.172
27526089112.6,0.5386,0.1068,0.5099,0.3625,0.51,0.0452,0.4634,0.0725,0.1718
28026089112.6,0.5399,0.1079,0.5099,0.3629,0.51,0.0452,0.4634,0.0727,0.1716
28526089112.6,0.5412,0.1092,0.5099,0.3632,0.51,0.0452,0.4634,0.0729,0.1714
29026089112.6,0.5426,0.1104,0.5099,0.3636,0.51,0.0452,0.4634,0.0732,0.1712
29526089112.6,0.544,0.1117,0.5099,0.364,0.51,0.0452,0.4634,0.0734,0.1709
30026089112.6,0.5454,0.113,0.5099,0.3666,0.51,0.0439,0.4647,0.0721,0.1723
30526089112.6,0.5468,0.1143,0.5099,0.367,0.51,0.0439,0.4647,0.0723,0.1721
31026089112.6,0.5483,0.1157,0.5099,0.3674,0.51,0.0439,0.4647,0.0726,0.1719
31526089112.6,0.5497,0.1171,0.5099,0.3678,0.51,0.0439,0.4647,0.0728,0.1716
32026089112.6,0.5512,0.1185,0.5099,0.3683,0.51,0.0439,0.4647,0.0731,0.1714
32526089112.6,0.5528,0.12,0.5099,0.3687,0.51,0.0439,0.4647,0.0734,0.1712
33026089112.6,0.5543,0.1215,0.5099,0.3714,0.51,0.0426,0.466,0.0721,0.1725
33526089112.6,0.5559,0.1231,0.5099,0.3719,0.51,0.0426,0.466,0.0724,0.1723
34026089112.6,0.5576,0.1247,0.5099,0.3724,0.51,0.0426,0.466,0.0726,0.1721
34526089112.6,0.5592,0.1264,0.5099,0.3729,0.51,0.0426,0.466,0.0729,0.1719
35026089112.6,0.5609,0.1281,0.5099,0.3734,0.51,0.0426,0.466,0.0732,0.1717
35526089112.6,0.5626,0.1298,0.5099,0.3739,0.51,0.0426,0.466,0.0735,0.1714
36026089112.6,0.5644,0.1316,0.5099,0.3745,0.51,0.0426,0.466,0.0738,0.1712
36526089112.6,0.5662,0.1335,0.5099,0.3774,0.51,0.0414,0.4672,0.0726,0.1726
37026089112.6,0.5681,0.1354,0.5099,0.3779,0.51,0.0414,0.4672,0.0729,0.1724
37526089112.6,0.57,0.1374,0.5099,0.3785,0.51,0.0414,0.4672,0.0732,0.1721
38026089112.6,0.5719,0.1394,0.5099,0.3792,0.51,0.0414,0.4672,0.0736,0.1719
38526089112.6,0.5739,0.1415,0.5098,0.3798,0.51,0.0414,0.4672,0.0739,0.1717
39026089112.6,0.5759,0.1437,0.5098,0.3805,0.51,0.0414,0.4672,0.0743,0.1715
39526089112.6,0.5781,0.1459,0.5098,0.3836,0.51,0.0402,0.4684,0.0731,0.1729
40026089112.6,0.5802,0.1483,0.5098,0.3843,0.51,0.0402,0.4684,0.0735,0.1727
40526089112.6,0.5824,0.1507,0.5098,0.385,0.51,0.0402,0.4684,0.0739,0.1726
41026089112.6,0.5847,0.1532,0.5098,0.3858,0.51,0.0402,0.4684,0.0743,0.1724
41526089112.6,0.5871,0.1558,0.5098,0.3866,0.51,0.0402,0.4684,0.0747,0.1722
42026089112.6,0.5895,0.1585,0.5098,0.3875,0.51,0.0402,0.4684,0.0751,0.1721
42526089112.6,0.592,0.1613,0.5098,0.3909,0.51,0.0391,0.4696,0.074,0.1735
43026089112.6,0.5946,0.1642,0.5098,0.3918,0.51,0.0391,0.4696,0.0745,0.1734
43526089112.6,0.5973,0.1672,0.5098,0.3928,0.51,0.0391,0.4696,0.075,0.1732
44026089112.6,0.6001,0.1704,0.5098,0.3938,0.51,0.039,0.4696,0.0755,0.1731
44526089112.6,0.603,0.1736,0.5098,0.3949,0.51,0.039,0.4696,0.076,0.173
45026089112.6,0.606,0.1771,0.5098,0.396,0.51,0.039,0.4696,0.0766,0.1729
45526089112.6,0.6091,0.1807,0.5098,0.3972,0.51,0.039,0.4696,0.0771,0.1728
46026089112.6,0.6123,0.1845,0.5098,0.4011,0.51,0.0379,0.4708,0.0761,0.1744
46526089112.6,0.6157,0.1884,0.5098,0.4024,0.51,0.0379,0.4708,0.0768,0.1744
47026089112.6,0.6193,0.1926,0.5098,0.4038,0.51,0.0379,0.4708,0.0774,0.1743
47526089112.6,0.623,0.197,0.5098,0.4052,0.51,0.0379,0.4708,0.0781,0.1743
48026089112.6,0.6269,0.2017,0.5098,0.4068,0.51,0.0379,0.4708,0.0789,0.1744
48526089112.6,0.631,0.2066,0.5098,0.4084,0.51,0.0379,0.4708,0.0797,0.1744
49026089112.6,0.6354,0.2118,0.5098,0.4102,0.51,0.0379,0.4708,0.0805,0.1745
49526089112.6,0.6399,0.2173,0.5098,0.4121,0.51,0.0379,0.4708,0.0814,0.1746
50026089112.6,0.6448,0.2232,0.5098,0.4141,0.51,0.0379,0.4708,0.0824,0.1748
50526089112.6,0.6493,0.229,0.5097,0.4188,0.51,0.0368,0.4719,0.0816,0.1766
51026089112.6,0.6542,0.2352,0.5097,0.4209,0.51,0.0368,0.4719,0.0825,0.1768
51526089112.6,0.6594,0.2419,0.5097,0.4231,0.51,0.0368,0.4719,0.0836,0.177
52026089112.6,0.665,0.249,0.5097,0.4255,0.51,0.0368,0.4719,0.0847,0.1774
52526089112.6,0.671,0.2566,0.5097,0.4281,0.51,0.0368,0.4719,0.0859,0.1778
53026089112.6,0.6775,0.2648,0.5097,0.431,0.51,0.0368,0.4719,0.0873,0.1783
53526089112.6,0.6844,0.2736,0.5097,0.4341,0.51,0.0368,0.4719,0.0888,0.1789
54026089112.6,0.6918,0.2832,0.5097,0.4375,0.51,0.0367,0.4719,0.0904,0.1797
54526089112.6,0.6999,0.2935,0.5097,0.4413,0.51,0.0367,0.4719,0.0921,0.1805
55026089112.6,0.7086,0.3046,0.5097,0.4454,0.51,0.0367,0.4719,0.0941,0.1816
55526089112.6,0.718,0.3168,0.5097,0.4499,0.51,0.0367,0.4719,0.0962,0.1828
56026089112.6,0.7282,0.33,0.5097,0.4513,0.51,0.0378,0.4708,0.1006,0.1822
56526089112.6,0.7392,0.3444,0.5097,0.4566,0.51,0.0378,0.4708,0.1033,0.1837
57026089112.6,0.751,0.3599,0.5096,0.4623,0.51,0.0378,0.4708,0.1061,0.1854
57496970493.1,0.7629,0.3757,0.5096,0.4681,0.51,0.0378,0.4708,0.1091,0.1872
57827155497.0,0.7722,0.388,0.5096,0.469,0.51,0.0389,0.4696,0.1137,0.1866
58080975861.3,0.78,0.3982,0.5096,0.473,0.51,0.0389,0.4696,0.1158,0.188
58300264246.8,0.7873,0.4076,0.5096,0.4768,0.51,0.0389,0.4696,0.1178,0.1895
58498010477.8,0.7943,0.4166,0.5096,0.4806,0.51,0.0388,0.4696,0.1198,0.191
58679024709.9,0.8011,0.4253,0.5096,0.4802,0.51,0.04,0.4684,0.1241,0.1901
58747306448.1,0.8038,0.4287,0.5096,0.4817,0.51,0.04,0.4684,0.1249,0.1907
