age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6088789.7,1.3177,0.8953,1.05,0.7306,1.05,0.3503,0.6955,2.7158,1.5123
6611234.4,1.2969,0.9005,1.05,0.7351,1.05,0.3143,0.7319,2.4085,1.562
7175220.6,1.2782,0.9149,1.05,0.7439,1.05,0.2744,0.7705,2.1039,1.6159
7779953.9,1.262,0.939,1.05,0.749,1.05,0.2403,0.8035,1.8392,1.6368
8424326.2,1.2484,0.9743,1.05,0.7581,1.05,0.2045,0.8401,1.5685,1.6706
9093952.7,1.238,1.0223,1.05,0.7698,1.05,0.17,0.8754,1.315,1.6976
9758599.5,1.2311,1.0808,1.05,0.7756,1.05,0.1446,0.8994,1.1327,1.6708
10404580.5,1.2275,1.1492,1.05,0.7857,1.05,0.1202,0.9265,0.943,1.6697
11023656.3,1.2267,1.2269,1.05,0.8026,1.05,0.096,0.9512,0.7717,1.6671
11607739.9,1.2282,1.3104,1.05,0.8158,1.05,0.0781,0.9696,0.64,1.6413
12158253.3,1.2314,1.3995,1.05,0.833,1.05,0.0619,0.9863,0.5209,1.6167
12671716.5,1.2355,1.4915,1.05,0.8514,1.05,0.0485,0.9997,0.4224,1.5847
13154958.5,1.2398,1.5854,1.05,0.8669,1.05,0.0384,1.0104,0.3409,1.5462
13613190.9,1.2437,1.6791,1.05,0.8872,1.05,0.0291,1.0197,0.2686,1.507
14050498.0,1.2467,1.7712,1.05,0.9027,1.05,0.0225,1.0267,0.2114,1.4602
14472756.4,1.248,1.8598,1.05,0.9238,1.05,0.0164,1.033,0.1587,1.4151
14878965.8,1.2472,1.9421,1.05,0.9382,1.05,0.0123,1.0373,0.1212,1.3617
15272800.1,1.244,2.0154,1.05,0.954,1.05,0.0089,1.0408,0.0893,1.3094
15655964.2,1.2379,2.0774,1.05,0.9669,1.05,0.0064,1.0434,0.0652,1.2562
16035251.5,1.2286,2.1251,1.05,0.9798,1.05,0.0044,1.0454,0.0458,1.2047
16420429.3,1.2154,2.1554,1.05,0.9855,1.05,0.0032,1.0467,0.0327,1.1523
16820293.3,1.1978,2.164,1.05,0.9843,1.05,0.0023,1.0476,0.0239,1.1011
17236745.1,1.1754,2.1464,1.05,0.9799,1.05,0.0017,1.0482,0.0173,1.0538
17677373.0,1.1478,2.0956,1.05,0.9652,1.05,0.0014,1.0485,0.0136,1.0109
18152036.5,1.1153,2.0111,1.05,0.9467,1.05,0.0012,1.0488,0.011,0.9741
18677500.7,1.0795,1.9023,1.05,0.9211,1.05,0.0011,1.0489,0.0096,0.9415
19284725.1,1.0423,1.7782,1.05,0.8903,1.05,0.0011,1.0488,0.0093,0.9128
20057178.2,1.0049,1.644,1.05,0.8579,1.05,0.0013,1.0487,0.0096,0.8891
21140732.5,0.9718,1.516,1.05,0.8273,1.05,0.0015,1.0484,0.0106,0.8733
22117452.4,0.9568,1.4531,1.05,0.8113,1.05,0.0017,1.0482,0.0117,0.8686
23092841.3,0.9504,1.4233,1.05,0.8046,1.05,0.0018,1.0481,0.0124,0.8681
27843829.7,0.9519,1.4225,1.05,0.8018,1.05,0.002,1.048,0.0132,0.8708
39665809.0,0.956,1.4483,1.05,0.8072,1.05,0.0018,1.0481,0.0124,0.8662
69082676.5,0.9589,1.4633,1.05,0.8121,1.05,0.0017,1.0482,0.0117,0.865
142281256.4,0.9639,1.4803,1.05,0.8155,1.05,0.0017,1.0482,0.0118,0.8671
324422746.6,0.9729,1.5141,1.05,0.8229,1.05,0.0016,1.0483,0.0116,0.8687
746114826.2,0.9921,1.5908,1.05,0.8422,1.05,0.0014,1.0485,0.0104,0.8707
1246114826.2,1.0168,1.6912,1.0499,0.8651,1.05,0.0012,1.0487,0.0093,0.8731
1746114826.2,1.0441,1.8043,1.0499,0.8923,1.05,0.001,1.0489,0.0081,0.877
2246114826.2,1.0749,1.9326,1.0499,0.9226,1.05,0.0008,1.049,0.0071,0.8828
2746114826.2,1.1101,2.0805,1.0498,0.955,1.05,0.0007,1.0491,0.0064,0.8912
3046114826.2,1.1341,2.1819,1.0498,0.9782,1.05,0.0006,1.0492,0.006,0.8979
3245260658.0,1.1514,2.2558,1.0498,0.9949,1.05,0.0006,1.0492,0.0057,0.9031
3707156949.6,1.1968,2.4496,1.0497,1.0347,1.05,0.0005,1.0492,0.0054,0.9178
4104236231.8,1.2428,2.6381,1.0497,1.0756,1.05,0.0004,1.0492,0.0053,0.9383
4383429259.5,1.2803,2.7826,1.0496,1.1074,1.05,0.0004,1.0492,0.0055,0.9598
4539282415.3,1.3041,2.8754,1.0496,1.1253,1.05,0.0004,1.0492,0.0058,0.9735
4655619772.5,1.3237,2.9534,1.0496,1.1418,1.05,0.0004,1.0491,0.0059,0.9846
4755261029.9,1.3419,3.0262,1.0496,1.1571,1.05,0.0004,1.0491,0.006,0.9948
4844498912.6,1.3594,3.0961,1.0496,1.172,1.05,0.0004,1.0491,0.0061,1.0049
4925742440.6,1.3764,3.1638,1.0496,1.1839,1.05,0.0004,1.0491,0.0064,1.0149
5000100311.5,1.393,3.2293,1.0495,1.1983,1.05,0.0004,1.0491,0.0066,1.0252
5068309631.2,1.4092,3.2926,1.0495,1.2097,1.05,0.0005,1.0491,0.0069,1.0354
5130946324.7,1.4249,3.3537,1.0495,1.2209,1.05,0.0005,1.049,0.0071,1.0459
5188479310.0,1.4403,3.4124,1.0495,1.2318,1.05,0.0005,1.049,0.0076,1.0563
5241371851.9,1.4551,3.4689,1.0495,1.2452,1.05,0.0005,1.049,0.0077,1.067
5290065000.4,1.4696,3.5229,1.0495,1.2555,1.05,0.0005,1.049,0.0081,1.0777
5334936763.7,1.4836,3.5747,1.0495,1.2654,1.05,0.0005,1.0489,0.0085,1.0883
5376341786.0,1.4971,3.6243,1.0495,1.275,1.05,0.0005,1.0489,0.0089,1.099
5414618696.7,1.5102,3.6718,1.0495,1.2843,1.05,0.0005,1.0489,0.0093,1.1096
5450062066.0,1.5229,3.7173,1.0495,1.2901,1.05,0.0006,1.0489,0.0101,1.12
5482950714.3,1.5352,3.7608,1.0495,1.2987,1.05,0.0006,1.0488,0.0106,1.1306
5513524949.6,1.5472,3.8024,1.0494,1.307,1.05,0.0006,1.0488,0.0111,1.1412
5543204713.2,1.5592,3.8439,1.0494,1.3155,1.05,0.0006,1.0488,0.0116,1.1522
5603376480.8,1.5851,3.9314,1.0494,1.3344,1.05,0.0007,1.0487,0.0127,1.177
5695952930.1,1.6298,4.0764,1.0494,1.362,1.05,0.0008,1.0486,0.0157,1.2229
5778911853.8,1.6763,4.2191,1.0494,1.3881,1.05,0.001,1.0484,0.02,1.2757
5849671496.2,1.7223,4.351,1.0494,1.4115,1.05,0.0012,1.0481,0.026,1.3334
5908939555.2,1.7684,4.4718,1.0493,1.4275,1.05,0.0016,1.0477,0.0354,1.3974
5959129520.8,1.8125,4.5771,1.0493,1.445,1.05,0.0021,1.0472,0.0465,1.4661
6003176826.7,1.8557,4.6708,1.0493,1.4611,1.05,0.0026,1.0466,0.0611,1.5411
6041905651.7,1.898,4.7529,1.0493,1.4762,1.05,0.0033,1.0458,0.0797,1.6229
6076009951.7,1.9394,4.8229,1.0493,1.4841,1.05,0.0044,1.0448,0.1066,1.7093
6105924004.7,1.9797,4.8802,1.0493,1.4905,1.05,0.0057,1.0434,0.1414,1.8022
6132088556.3,2.0191,4.924,1.0493,1.4956,1.05,0.0073,1.0417,0.1857,1.901
6150738624.7,2.0495,4.9498,1.0493,1.4872,1.05,0.0094,1.0395,0.2388,1.9748
6155132530.3,2.0568,4.9549,1.0493,1.4909,1.05,0.0097,1.0392,0.2487,1.9987
6175605426.1,2.0925,4.9727,1.0492,1.484,1.05,0.0128,1.036,0.3297,2.099
6193838666.8,2.1266,4.9778,1.0492,1.4742,1.05,0.0168,1.0319,0.4329,2.1989
6210169098.5,2.1589,4.9711,1.0492,1.4706,1.05,0.0211,1.0275,0.5494,2.3088
6224963253.6,2.1891,4.9534,1.0492,1.4547,1.05,0.0273,1.0214,0.7028,2.4072
6238468618.0,2.2175,4.927,1.0492,1.4347,1.05,0.0351,1.0125,0.9169,2.4702
6241050095.2,2.2231,4.9207,1.0492,1.4313,1.05,0.0368,1.0116,0.9438,2.5023
