age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
7270513.8,0.7613,0.1019,0.35,0.0,0.35,0.35,0.0,0.5597,0.0
7825272.5,0.7428,0.097,0.35,0.0,0.35,0.35,0.0,0.5332,0.0
8423383.2,0.7247,0.0923,0.35,0.0,0.35,0.35,0.0,0.508,0.0
9066202.6,0.7071,0.0878,0.35,0.0,0.35,0.35,0.0,0.4839,0.0
9757615.6,0.6899,0.0836,0.35,0.0,0.35,0.35,0.0,0.461,0.0
10501459.4,0.6732,0.0795,0.35,0.0,0.35,0.35,0.0,0.4393,0.0
11300330.6,0.6569,0.0757,0.35,0.0,0.35,0.35,0.0,0.4186,0.0
12161703.0,0.641,0.0721,0.35,0.0,0.35,0.35,0.0,0.3988,0.0
13087751.7,0.6255,0.0686,0.35,0.0,0.35,0.35,0.0,0.38,0.0
14081883.3,0.6104,0.0653,0.35,0.0,0.35,0.35,0.0,0.3621,0.0
15152504.1,0.5956,0.0622,0.35,0.0,0.35,0.35,0.0,0.3451,0.0
16303068.0,0.5813,0.0592,0.35,0.051,0.35,0.3486,0.0009,0.3289,0.0
17538655.7,0.5673,0.0564,0.35,0.0737,0.35,0.3456,0.0026,0.3134,0.0001
18868866.9,0.5537,0.0537,0.35,0.0818,0.35,0.3436,0.0044,0.2986,0.0001
20298585.4,0.5404,0.0512,0.35,0.0854,0.35,0.3421,0.0064,0.2845,0.0002
21834592.9,0.5275,0.0488,0.35,0.1007,0.35,0.3364,0.0118,0.2708,0.0006
23486989.4,0.515,0.0465,0.35,0.1107,0.35,0.331,0.0167,0.2577,0.001
25269691.0,0.5027,0.0443,0.35,0.1189,0.35,0.3251,0.0229,0.245,0.0016
27187846.7,0.4908,0.0422,0.35,0.1249,0.35,0.3195,0.0289,0.2328,0.0023
29255533.0,0.4792,0.0403,0.35,0.1307,0.35,0.3131,0.0353,0.221,0.0031
31487796.4,0.4679,0.0384,0.35,0.1349,0.35,0.3071,0.0418,0.2097,0.0039
33897255.2,0.457,0.0367,0.35,0.1414,0.35,0.2982,0.0496,0.1986,0.005
36500202.1,0.4463,0.035,0.35,0.1435,0.35,0.2925,0.0553,0.1884,0.0057
39318461.0,0.4359,0.0334,0.35,0.1463,0.35,0.2856,0.0621,0.1784,0.0067
42375313.2,0.4258,0.0319,0.35,0.1496,0.35,0.2775,0.0702,0.1685,0.0078
45695207.1,0.4161,0.0305,0.35,0.1531,0.35,0.2682,0.0795,0.1589,0.0093
49305843.6,0.4066,0.0292,0.35,0.1544,0.35,0.2613,0.0864,0.1501,0.0102
53256391.2,0.3973,0.0279,0.35,0.1554,0.35,0.2544,0.0933,0.1417,0.0111
57595456.6,0.3884,0.0267,0.35,0.1576,0.35,0.2453,0.1024,0.1332,0.0125
62378564.7,0.3797,0.0256,0.35,0.1594,0.35,0.2363,0.1126,0.1248,0.0141
67718685.7,0.3713,0.0245,0.35,0.1595,0.35,0.2296,0.1182,0.1179,0.0146
73731275.2,0.3632,0.0235,0.35,0.1607,0.35,0.2209,0.127,0.1106,0.0158
80594875.0,0.3553,0.0225,0.35,0.1617,0.35,0.2123,0.1356,0.1036,0.017
88588454.0,0.3476,0.0216,0.35,0.1613,0.35,0.206,0.1419,0.0976,0.0176
98194578.3,0.3402,0.0207,0.35,0.161,0.35,0.1998,0.1482,0.0919,0.0182
110296486.0,0.3331,0.0199,0.35,0.1613,0.35,0.1927,0.1553,0.0865,0.0191
126811549.6,0.3263,0.0191,0.35,0.1592,0.35,0.1907,0.1573,0.0826,0.0189
153498010.4,0.32,0.0183,0.35,0.156,0.35,0.1927,0.1553,0.0803,0.018
213732657.9,0.3164,0.0179,0.35,0.1491,0.35,0.206,0.1419,0.0819,0.0152
363615736.1,0.3186,0.0181,0.35,0.1414,0.35,0.2252,0.1226,0.0872,0.012
732050200.6,0.3233,0.0187,0.35,0.1346,0.35,0.243,0.1047,0.0931,0.0094
1232050200.6,0.3267,0.0191,0.35,0.1273,0.35,0.259,0.0887,0.0977,0.0072
1582050200.6,0.3282,0.0191,0.35,0.1251,0.35,0.2636,0.0841,0.0993,0.0066
1723050200.6,0.3287,0.0192,0.35,0.1225,0.35,0.2682,0.0795,0.1002,0.006
1835819480.6,0.3272,0.019,0.35,0.1313,0.35,0.2521,0.0956,0.0969,0.0082
2035803967.5,0.3281,0.0192,0.35,0.1264,0.35,0.2613,0.0864,0.0989,0.0069
2198968605.7,0.3288,0.0192,0.35,0.1253,0.35,0.2636,0.0841,0.0996,0.0066
2283129461.0,0.3291,0.0192,0.35,0.1226,0.35,0.2682,0.0795,0.1004,0.006
2336775477.6,0.3293,0.0192,0.35,0.1227,0.35,0.2682,0.0795,0.1005,0.006
2356183887.5,0.3294,0.0192,0.35,0.1227,0.35,0.2682,0.0795,0.1006,0.006
2362394578.7,0.3275,0.019,0.35,0.1164,0.35,0.2775,0.0702,0.1007,0.0048
2364112155.9,0.3271,0.019,0.35,0.1274,0.35,0.259,0.0887,0.0979,0.0072
2368156853.3,0.3263,0.0189,0.35,0.1319,0.35,0.2498,0.0979,0.0959,0.0085
2378221355.0,0.3245,0.0187,0.35,0.139,0.35,0.2341,0.1137,0.0919,0.0108
2403265055.7,0.3214,0.0184,0.35,0.1452,0.35,0.2187,0.1291,0.0871,0.0133
2465581796.9,0.3197,0.0182,0.35,0.144,0.35,0.2209,0.127,0.087,0.0129
2620645790.6,0.3219,0.0185,0.35,0.1375,0.35,0.2363,0.1126,0.091,0.0106
2998977944.4,0.3256,0.019,0.35,0.132,0.35,0.2498,0.0979,0.0956,0.0085
3498977944.4,0.3283,0.0193,0.35,0.1252,0.35,0.2636,0.0841,0.0993,0.0066
3698977944.4,0.3291,0.0192,0.35,0.1255,0.35,0.2636,0.0841,0.0998,0.0066
3815897944.4,0.3295,0.0193,0.35,0.1229,0.35,0.2682,0.0795,0.1007,0.006
3864109144.4,0.3297,0.0193,0.35,0.1229,0.35,0.2682,0.0795,0.1008,0.006
3890423128.4,0.3298,0.0193,0.35,0.1229,0.35,0.2682,0.0795,0.1009,0.006
3899493054.8,0.3275,0.019,0.35,0.1165,0.35,0.2775,0.0714,0.1006,0.0049
3902105268.8,0.3271,0.019,0.35,0.1274,0.35,0.259,0.0887,0.098,0.0072
3908223830.3,0.3263,0.0189,0.35,0.1332,0.35,0.2476,0.1002,0.0955,0.0088
3923448769.1,0.3246,0.0187,0.35,0.1405,0.35,0.2318,0.1159,0.0917,0.0113
3961333288.8,0.3228,0.0186,0.35,0.1423,0.35,0.2274,0.1204,0.09,0.012
4055602097.0,0.3234,0.0186,0.35,0.1364,0.35,0.2396,0.1092,0.0924,0.0102
4290173057.8,0.3256,0.019,0.35,0.1333,0.35,0.2476,0.1002,0.0953,0.0089
4762731747.9,0.3282,0.0193,0.35,0.1266,0.35,0.2613,0.0864,0.099,0.0069
4962731747.9,0.3292,0.0193,0.35,0.1256,0.35,0.2636,0.0841,0.0999,0.0067
5112483747.9,0.3297,0.0193,0.35,0.123,0.35,0.2682,0.0795,0.1008,0.006
5193354147.9,0.3299,0.0193,0.35,0.1245,0.35,0.2659,0.0818,0.1007,0.0064
5247997655.1,0.3301,0.0193,0.35,0.1231,0.35,0.2682,0.0795,0.1011,0.0061
5260090890.3,0.3301,0.0193,0.35,0.1231,0.35,0.2682,0.0795,0.1011,0.0061
5270237598.4,0.3302,0.0193,0.35,0.1231,0.35,0.2682,0.0795,0.1011,0.0061
5278221966.3,0.3302,0.0193,0.35,0.1231,0.35,0.2682,0.0795,0.1011,0.0061
5280156336.4,0.3287,0.0192,0.35,0.1255,0.35,0.2636,0.0841,0.0996,0.0066
5282993147.2,0.3284,0.0191,0.35,0.1292,0.35,0.2567,0.091,0.0984,0.0076
5290052040.4,0.3276,0.0191,0.35,0.1338,0.35,0.2476,0.1002,0.0963,0.0089
5307616825.5,0.3262,0.0189,0.35,0.1387,0.35,0.2374,0.1103,0.0938,0.0105
5351323631.7,0.3253,0.0188,0.35,0.1373,0.35,0.2396,0.1092,0.0936,0.0103
5460080151.5,0.326,0.0189,0.35,0.1334,0.35,0.2476,0.1002,0.0955,0.0089
5730701174.8,0.3276,0.0192,0.35,0.1304,0.35,0.2544,0.0933,0.0976,0.0079
6146191352.3,0.3295,0.0193,0.35,0.1229,0.35,0.2682,0.0795,0.1007,0.006
6276191352.3,0.3299,0.0194,0.35,0.1259,0.35,0.2636,0.0841,0.1003,0.0067
6402047352.3,0.3302,0.0194,0.35,0.1246,0.35,0.2659,0.0818,0.1009,0.0064
6449947512.3,0.3304,0.0194,0.35,0.1247,0.35,0.2659,0.0818,0.1009,0.0064
6478827949.6,0.3305,0.0194,0.35,0.1233,0.35,0.2682,0.0795,0.1013,0.0061
6493920307.1,0.3305,0.0194,0.35,0.1233,0.35,0.2682,0.0795,0.1013,0.0061
6500189440.2,0.3305,0.0194,0.35,0.1233,0.35,0.2682,0.0795,0.1013,0.0061
6502824335.5,0.3296,0.0193,0.35,0.1245,0.35,0.2659,0.0818,0.1005,0.0064
6504533861.0,0.3295,0.0193,0.35,0.1284,0.35,0.259,0.0887,0.0994,0.0073
6508787707.5,0.3291,0.0192,0.35,0.1308,0.35,0.2544,0.0933,0.0984,0.008
6519372638.7,0.3284,0.0192,0.35,0.1343,0.35,0.2476,0.1002,0.0968,0.009
6545711334.8,0.3275,0.0191,0.35,0.1352,0.35,0.2453,0.1024,0.096,0.0093
6611250439.2,0.3275,0.0191,0.35,0.1316,0.35,0.2521,0.0956,0.0972,0.0083
6774332703.3,0.3282,0.0192,0.35,0.1293,0.35,0.2567,0.091,0.0983,0.0076
7167057253.6,0.3296,0.0195,0.35,0.1259,0.35,0.2636,0.0841,0.1002,0.0067
7292057253.6,0.3302,0.0194,0.35,0.126,0.35,0.2636,0.0841,0.1005,0.0067
7396937253.6,0.3304,0.0194,0.35,0.1261,0.35,0.2636,0.0841,0.1007,0.0067
7463790117.6,0.3306,0.0194,0.35,0.1248,0.35,0.2659,0.0818,0.1011,0.0064
7498726130.4,0.3307,0.0194,0.35,0.1262,0.35,0.2636,0.0841,0.1008,0.0067
7522332125.5,0.3307,0.0194,0.35,0.1248,0.35,0.2659,0.0818,0.1012,0.0064
7530830283.7,0.3308,0.0194,0.35,0.1248,0.35,0.2659,0.0818,0.1012,0.0064
7538210808.8,0.3293,0.0482,0.35,0.1202,0.35,0.2729,0.0748,0.1014,0.0054
7539903180.1,0.3294,0.0193,0.35,0.1245,0.35,0.2659,0.0818,0.1004,0.0064
7543401942.3,0.3293,0.0193,0.35,0.1271,0.35,0.2613,0.0864,0.0997,0.007
7552107982.3,0.3291,0.0192,0.35,0.1296,0.35,0.2567,0.091,0.0988,0.0077
7573771395.9,0.3288,0.0192,0.35,0.1308,0.35,0.2544,0.0933,0.0983,0.008
7627676901.1,0.3288,0.0192,0.35,0.1296,0.35,0.2567,0.091,0.0987,0.0076
7761811047.8,0.3293,0.0193,0.35,0.1284,0.35,0.259,0.0887,0.0993,0.0073
8027575167.6,0.3301,0.0194,0.35,0.1233,0.35,0.2682,0.0795,0.1011,0.0061
8157575167.6,0.3305,0.0194,0.35,0.1262,0.35,0.2636,0.0841,0.1007,0.0067
8245415167.6,0.3307,0.0194,0.35,0.1262,0.35,0.2636,0.0841,0.1008,0.0067
8306026495.6,0.3308,0.0194,0.35,0.1263,0.35,0.2636,0.0841,0.1009,0.0067
8343918632.5,0.3309,0.0195,0.35,0.1263,0.35,0.2636,0.0841,0.101,0.0067
8361332891.2,0.3309,0.0194,0.35,0.1263,0.35,0.2636,0.0841,0.101,0.0067
8375944150.8,0.331,0.0194,0.35,0.1263,0.35,0.2636,0.0841,0.101,0.0067
8387441640.7,0.331,0.0195,0.35,0.1263,0.35,0.2636,0.0841,0.101,0.0067
8409867938.6,0.331,0.0195,0.35,0.1263,0.35,0.2636,0.0841,0.101,0.0067
8421978786.4,0.331,0.0195,0.35,0.125,0.35,0.2659,0.0818,0.1014,0.0064
8427843865.0,0.3297,0.0193,0.35,0.1174,0.35,0.2775,0.0702,0.1022,0.0049
8428169948.4,0.3297,0.0211,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8428296644.0,0.3297,0.0208,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8428430385.1,0.3297,0.0193,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8428554753.3,0.3296,0.0193,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8428668648.6,0.3296,0.0209,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8428795058.0,0.3296,0.0208,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8428910556.3,0.3296,0.0207,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8429040008.8,0.3296,0.0206,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8429156675.4,0.3296,0.0206,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8429287322.0,0.3296,0.0204,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8429429969.5,0.3296,0.021,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8429553621.9,0.3296,0.0208,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8429685417.4,0.3296,0.0193,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8429808571.7,0.3296,0.0193,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8429921819.9,0.3295,0.0209,0.35,0.1174,0.35,0.2775,0.0702,0.1021,0.0049
8430047713.2,0.3295,0.0208,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8430162541.2,0.3295,0.0207,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8430291272.3,0.3295,0.0206,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8430407864.7,0.3295,0.0205,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8430538431.9,0.3295,0.0204,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8430681015.8,0.3295,0.0209,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8430804619.3,0.3295,0.0208,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8430936372.8,0.3295,0.0193,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8431059884.4,0.3295,0.0193,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8431173376.3,0.3295,0.0209,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8431299456.3,0.3295,0.0208,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8431414371.7,0.3295,0.0207,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8431542975.5,0.3295,0.0206,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8431683060.1,0.3294,0.0204,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8431805304.8,0.3294,0.0203,0.35,0.1174,0.35,0.2775,0.0702,0.102,0.0049
8431941537.8,0.3294,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8432062214.3,0.3294,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8432192107.2,0.3294,0.0193,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8432314049.0,0.3294,0.0193,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8432426043.6,0.3294,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8432550788.0,0.3294,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8432686770.3,0.3294,0.0206,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8432806794.7,0.3294,0.0206,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8432940390.5,0.3294,0.0204,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8433059579.7,0.3294,0.0203,0.35,0.1173,0.35,0.2775,0.0702,0.102,0.0049
8433193679.5,0.3294,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8433313704.2,0.3294,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8433443173.9,0.3294,0.0193,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8433564841.3,0.3293,0.021,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8433697079.3,0.3293,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8433815094.2,0.3293,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8433945998.0,0.3293,0.0206,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8434063848.6,0.3293,0.0205,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8434196426.2,0.3293,0.0204,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8434315049.2,0.3293,0.0203,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8434448741.3,0.3293,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8434587355.9,0.3293,0.0193,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8434714353.6,0.3293,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8434829548.6,0.3293,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8434956931.0,0.3293,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8435072543.8,0.3293,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8435201828.2,0.3293,0.0206,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8435318900.3,0.3293,0.0205,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8435450357.9,0.3293,0.0204,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8435593522.4,0.3293,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8435717393.4,0.3292,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8435849278.7,0.3293,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8435972454.1,0.3292,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8436085655.7,0.3292,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8436211485.0,0.3292,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8436325885.0,0.3292,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8436453544.0,0.3292,0.0206,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8436592485.1,0.3292,0.0204,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8436714066.3,0.3292,0.0203,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8436849802.2,0.3292,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8436970200.6,0.3292,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1019,0.0049
8437099908.6,0.3292,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8437221693.7,0.3292,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8437333571.4,0.3292,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8437457914.6,0.3292,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8437593274.2,0.3292,0.0206,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8437712931.3,0.3292,0.0205,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8437846236.1,0.3292,0.0204,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8437965242.3,0.3292,0.0203,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8438099184.1,0.3291,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8438237931.1,0.3292,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8438364993.5,0.3291,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8438480204.1,0.3291,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8438607583.5,0.3291,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8438723175.8,0.3291,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8438852428.1,0.3291,0.0205,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8438969465.0,0.3291,0.0205,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8439100879.1,0.3291,0.0203,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8439243993.3,0.3291,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8439367813.9,0.3291,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8439499647.4,0.3291,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8439622761.5,0.3291,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8439736443.8,0.3291,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8439862770.3,0.3291,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8439977783.1,0.3291,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8440106429.3,0.3291,0.0206,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8440246473.8,0.3291,0.0203,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8440368624.2,0.3291,0.0203,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8440504741.3,0.3291,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8440625309.6,0.3291,0.0207,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8440755847.5,0.3291,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8440878157.3,0.3291,0.0192,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8440990867.3,0.329,0.0209,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8441116295.8,0.329,0.0208,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8441252745.9,0.329,0.0206,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8441372975.4,0.329,0.0205,0.35,0.1173,0.35,0.2775,0.0702,0.1018,0.0049
8441506674.5,0.329,0.0203,0.35,0.1172,0.35,0.2775,0.0702,0.1018,0.0049
8441625872.5,0.329,0.0203,0.35,0.1172,0.35,0.2775,0.0702,0.1018,0.0049
8441759910.1,0.329,0.0208,0.35,0.1172,0.35,0.2775,0.0702,0.1018,0.0049
8441898699.0,0.329,0.0192,0.35,0.1172,0.35,0.2775,0.0702,0.1018,0.0049
8442025773.9,0.329,0.0192,0.35,0.1172,0.35,0.2775,0.0702,0.1018,0.0049
8442140994.2,0.329,0.0209,0.35,0.1172,0.35,0.2775,0.0702,0.1018,0.0049
8442268374.2,0.329,0.0207,0.35,0.1172,0.35,0.2775,0.0702,0.1017,0.0049
8442383952.6,0.329,0.0207,0.35,0.1172,0.35,0.2775,0.0702,0.1017,0.0049
8442513010.2,0.329,0.0205,0.35,0.1172,0.35,0.2775,0.0702,0.1017,0.0049
8442629586.7,0.329,0.0205,0.35,0.1172,0.35,0.2775,0.0702,0.1017,0.0049
8442760544.0,0.329,0.0203,0.35,0.1172,0.35,0.2775,0.0702,0.1017,0.0049
8442902777.1,0.329,0.0209,0.35,0.1187,0.35,0.2752,0.0725,0.1015,0.0052
8443046031.0,0.329,0.0192,0.35,0.0,0.35,0.35,0.0,0.1066,0.0
8443165388.1,0.329,0.02,0.35,0.1172,0.35,0.2775,0.0702,0.1017,0.0049
8443269647.5,0.329,0.0208,0.35,0.1157,0.35,0.2798,0.0679,0.102,0.0046
8443437711.3,0.329,0.0192,0.35,0.1157,0.35,0.2798,0.0679,0.102,0.0046
8443559062.1,0.329,0.021,0.35,0.0,0.35,0.35,0.0,0.1066,0.0
8443744658.2,0.329,0.0192,0.35,0.0,0.35,0.35,0.0,0.1066,0.0
