age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
14847137.2,1.0407,1.812,0.95,0.8841,0.95,0.0012,0.9488,0.0096,0.8366
15256818.2,1.0203,1.7884,0.95,0.8755,0.95,0.0009,0.9491,0.0071,0.8012
15697476.2,0.9966,1.7425,0.95,0.8633,0.95,0.0007,0.9493,0.0054,0.7698
16189450.0,0.9689,1.6709,0.95,0.8444,0.95,0.0006,0.9494,0.0045,0.742
16755489.9,0.9376,1.5748,0.95,0.8199,0.95,0.0006,0.9494,0.0041,0.7176
17439070.0,0.9041,1.4602,0.95,0.7912,0.95,0.0006,0.9493,0.0041,0.6965
18296060.7,0.8721,1.3443,0.95,0.7626,0.95,0.0007,0.9492,0.0043,0.6795
19496388.8,0.8462,1.2461,0.95,0.7369,0.95,0.0009,0.9491,0.005,0.6677
21945943.3,0.8308,1.1826,0.95,0.7193,0.95,0.0011,0.9488,0.0059,0.663
28025659.0,0.8315,1.1776,0.95,0.7182,0.95,0.0012,0.9488,0.0063,0.6664
43153937.0,0.8358,1.1897,0.95,0.7217,0.95,0.0012,0.9488,0.0063,0.6697
80797933.7,0.8396,1.2017,0.95,0.7244,0.95,0.0012,0.9488,0.0064,0.6717
174468243.7,0.8445,1.218,0.95,0.7292,0.95,0.0011,0.9488,0.0062,0.6735
407549949.5,0.853,1.25,0.95,0.7372,0.95,0.0011,0.9489,0.0059,0.6744
879013091.1,0.8695,1.316,0.95,0.754,0.95,0.0009,0.9491,0.0051,0.6744
1379013091.1,0.888,1.3927,0.9499,0.7721,0.95,0.0007,0.9492,0.0044,0.6741
1879013091.1,0.9082,1.4783,0.9499,0.7931,0.95,0.0006,0.9493,0.0037,0.6744
2379013091.1,0.9307,1.5753,0.9499,0.8175,0.95,0.0004,0.9494,0.003,0.6754
2879013091.1,0.9559,1.686,0.9498,0.8439,0.95,0.0003,0.9495,0.0024,0.6773
3379013091.1,0.9846,1.8148,0.9498,0.8734,0.95,0.0003,0.9495,0.002,0.6805
3579013091.1,0.9973,1.8729,0.9498,0.8864,0.95,0.0002,0.9496,0.0018,0.6821
3878143474.8,1.0178,1.9689,0.9498,0.9078,0.95,0.0002,0.9496,0.0016,0.6847
4338149341.9,1.0541,2.143,0.9497,0.9461,0.95,0.0001,0.9496,0.0012,0.6894
4739552942.2,1.0917,2.3283,0.9497,0.9846,0.95,0.0001,0.9496,0.001,0.695
5095744211.0,1.1314,2.5238,0.9497,1.0257,0.95,0.0001,0.9496,0.0008,0.7028
5416876404.5,1.1737,2.7269,0.9496,1.0677,0.95,0.0001,0.9496,0.0007,0.7141
5641580339.9,1.2082,2.8877,0.9496,1.1007,0.95,0.0001,0.9495,0.0006,0.7255
5776320381.9,1.232,2.9975,0.9496,1.1223,0.95,0.0,0.9495,0.0006,0.7339
5876681713.8,1.2516,3.0884,0.9495,1.1405,0.95,0.0,0.9495,0.0006,0.741
5960783420.4,1.2696,3.1712,0.9495,1.156,0.95,0.0,0.9495,0.0006,0.7478
6034528558.1,1.2867,3.2491,0.9495,1.1724,0.95,0.0,0.9495,0.0006,0.7546
6100450300.5,1.3031,3.3234,0.9495,1.1869,0.95,0.0,0.9495,0.0006,0.7614
6159890831.4,1.319,3.3943,0.9495,1.1995,0.95,0.0,0.9494,0.0007,0.7683
6213747938.6,1.3344,3.4622,0.9495,1.2134,0.95,0.0,0.9494,0.0007,0.7753
6262713853.5,1.3493,3.5271,0.9495,1.2253,0.95,0.0,0.9494,0.0007,0.7823
6307322314.6,1.3637,3.5892,0.9495,1.2386,0.95,0.0,0.9494,0.0007,0.7895
6348064465.6,1.3777,3.6486,0.9495,1.25,0.95,0.0,0.9494,0.0008,0.7966
6385364369.6,1.3913,3.7053,0.9494,1.261,0.95,0.0,0.9494,0.0008,0.8038
6419585149.2,1.4044,3.7595,0.9494,1.2717,0.95,0.0001,0.9494,0.0008,0.811
6451058455.0,1.4171,3.8113,0.9494,1.2821,0.95,0.0001,0.9494,0.0009,0.8182
6480076324.8,1.4293,3.8609,0.9494,1.2902,0.95,0.0001,0.9494,0.0009,0.8254
6506890232.4,1.4412,3.9083,0.9494,1.3,0.95,0.0001,0.9494,0.001,0.8326
6531729989.8,1.4528,3.9537,0.9494,1.3094,0.95,0.0001,0.9494,0.001,0.8398
6557947979.3,1.4655,4.0032,0.9494,1.3181,0.95,0.0001,0.9493,0.0011,0.8479
6615705132.6,1.4957,4.1183,0.9494,1.3424,0.95,0.0001,0.9493,0.0013,0.8682
6690571301.1,1.5405,4.2823,0.9494,1.3734,0.95,0.0001,0.9493,0.0017,0.9009
6755025041.7,1.586,4.4401,0.9494,1.4053,0.95,0.0001,0.9492,0.0023,0.9378
6809406128.0,1.6311,4.588,0.9493,1.4316,0.95,0.0002,0.9492,0.0032,0.9784
6854255250.0,1.6758,4.7241,0.9493,1.4567,0.95,0.0002,0.9491,0.0046,1.0233
6892517434.7,1.7189,4.8481,0.9493,1.4792,0.95,0.0003,0.949,0.0065,1.0712
6926291922.8,1.7618,4.9643,0.9493,1.4966,0.95,0.0004,0.9489,0.0094,1.1234
6956202527.4,1.8045,5.0727,0.9493,1.516,0.95,0.0006,0.9487,0.0132,1.181
6982733675.5,1.847,5.1734,0.9493,1.5295,0.95,0.0008,0.9485,0.0191,1.2436
7006287240.4,1.889,5.2659,0.9493,1.542,0.95,0.0011,0.9481,0.0273,1.3119
7027286456.3,1.9307,5.3503,0.9493,1.549,0.95,0.0015,0.9477,0.0395,1.3854
7046026899.6,1.9718,5.4262,0.9493,1.5576,0.95,0.0021,0.9471,0.0543,1.4665
7062824008.1,2.012,5.4937,0.9492,1.5566,0.95,0.003,0.9462,0.0793,1.5488
7077958552.7,2.0514,5.5524,0.9492,1.5651,0.95,0.0039,0.9452,0.1067,1.6419
7083593138.7,2.0669,5.5735,0.9492,1.5666,0.95,0.0044,0.9447,0.1205,1.6801
7091637935.8,2.0898,5.6025,0.9492,1.5642,0.95,0.0053,0.9437,0.1465,1.7365
7104080599.3,2.1274,5.6443,0.9492,1.5611,0.95,0.0071,0.9418,0.1985,1.8344
7115502566.1,2.1643,5.6782,0.9492,1.5556,0.95,0.0095,0.9396,0.2622,1.938
7119838028.8,2.1789,5.6897,0.9492,1.55,0.95,0.0107,0.9381,0.3004,1.972
