age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
53354416522.2,0.4723,0.0275,0.45,0.2464,0.45,0.1682,0.2798,0.159,0.0679
53854416522.2,0.4724,0.0275,0.4499,0.2463,0.45,0.1682,0.2798,0.159,0.0678
54354416522.2,0.4726,0.0276,0.4499,0.2462,0.45,0.1682,0.2798,0.159,0.0677
54854416522.2,0.4728,0.0277,0.4499,0.2462,0.45,0.1682,0.2798,0.159,0.0677
55354416522.2,0.473,0.0277,0.4499,0.2461,0.45,0.1682,0.2798,0.1591,0.0676
55854416522.2,0.4732,0.0278,0.4499,0.2461,0.45,0.1682,0.2798,0.1591,0.0675
56354416522.2,0.4734,0.0279,0.4499,0.246,0.45,0.1682,0.2798,0.1591,0.0674
56854416522.2,0.4736,0.028,0.4499,0.246,0.45,0.1682,0.2798,0.1592,0.0673
57354416522.2,0.4738,0.028,0.4499,0.248,0.45,0.1653,0.2818,0.1582,0.0683
57854416522.2,0.474,0.0281,0.4499,0.2479,0.45,0.1653,0.2818,0.1582,0.0683
58354416522.2,0.4742,0.0282,0.4499,0.2479,0.45,0.1653,0.2818,0.1582,0.0682
58854416522.2,0.4744,0.0283,0.4499,0.2478,0.45,0.1653,0.2818,0.1583,0.0681
59354416522.2,0.4746,0.0283,0.4499,0.2478,0.45,0.1653,0.2818,0.1583,0.068
59854416522.2,0.4748,0.0284,0.4499,0.2477,0.45,0.1653,0.2818,0.1584,0.0679
60354416522.2,0.475,0.0285,0.4499,0.2477,0.45,0.1653,0.2818,0.1584,0.0679
60854416522.2,0.4752,0.0286,0.4499,0.2477,0.45,0.1653,0.2818,0.1585,0.0678
61354416522.2,0.4754,0.0287,0.4499,0.2476,0.45,0.1653,0.2818,0.1585,0.0677
61854416522.2,0.4757,0.0287,0.4499,0.2476,0.45,0.1653,0.2818,0.1586,0.0676
62354416522.2,0.4759,0.0288,0.4499,0.2475,0.45,0.1652,0.2818,0.1586,0.0675
62854416522.2,0.4761,0.0289,0.4499,0.2489,0.45,0.1633,0.2847,0.1571,0.0691
63354416522.2,0.4764,0.029,0.4499,0.2488,0.45,0.1633,0.2847,0.1571,0.069
63854416522.2,0.4766,0.0291,0.4499,0.2488,0.45,0.1633,0.2847,0.1572,0.0689
64354416522.2,0.4768,0.0291,0.4499,0.2487,0.45,0.1633,0.2847,0.1572,0.0688
64854416522.2,0.4771,0.0292,0.4499,0.2487,0.45,0.1633,0.2847,0.1573,0.0687
65354416522.2,0.4773,0.0293,0.4499,0.2486,0.45,0.1633,0.2847,0.1573,0.0687
65854416522.2,0.4776,0.0294,0.4499,0.2486,0.45,0.1633,0.2847,0.1574,0.0686
66354416522.2,0.4778,0.0295,0.4499,0.2486,0.45,0.1633,0.2847,0.1575,0.0685
66854416522.2,0.478,0.0295,0.4499,0.2485,0.45,0.1633,0.2847,0.1575,0.0684
67354416522.2,0.4783,0.0296,0.4499,0.2485,0.45,0.1633,0.2847,0.1576,0.0683
67854416522.2,0.4786,0.0297,0.4499,0.2505,0.45,0.1605,0.2866,0.1566,0.0693
68354416522.2,0.4788,0.0298,0.4499,0.2505,0.45,0.1605,0.2866,0.1566,0.0692
68854416522.2,0.4791,0.0299,0.4499,0.2504,0.45,0.1605,0.2866,0.1567,0.0691
69354416522.2,0.4793,0.03,0.4499,0.2504,0.45,0.1605,0.2866,0.1568,0.0691
69854416522.2,0.4796,0.03,0.4499,0.2503,0.45,0.1605,0.2866,0.1568,0.069
70354416522.2,0.4799,0.0301,0.4499,0.2503,0.45,0.1605,0.2866,0.1569,0.0689
70854416522.2,0.4801,0.0302,0.4499,0.2503,0.45,0.1605,0.2866,0.157,0.0688
71354416522.2,0.4804,0.0303,0.4499,0.2502,0.45,0.1605,0.2866,0.157,0.0687
71854416522.2,0.4807,0.0304,0.4499,0.2516,0.45,0.1586,0.2895,0.1555,0.0702
72354416522.2,0.481,0.0305,0.4499,0.2515,0.45,0.1586,0.2895,0.1556,0.0702
72854416522.2,0.4812,0.0306,0.4499,0.2515,0.45,0.1586,0.2895,0.1556,0.0701
73354416522.2,0.4815,0.0306,0.4499,0.2515,0.45,0.1586,0.2895,0.1557,0.07
73854416522.2,0.4818,0.0307,0.4499,0.2514,0.45,0.1586,0.2895,0.1558,0.0699
74354416522.2,0.4821,0.0308,0.4499,0.2514,0.45,0.1586,0.2895,0.1559,0.0698
74854416522.2,0.4824,0.0309,0.4499,0.2514,0.45,0.1586,0.2895,0.1559,0.0697
75354416522.2,0.4827,0.031,0.4499,0.2513,0.45,0.1586,0.2895,0.156,0.0696
75854416522.2,0.483,0.0311,0.4499,0.2513,0.45,0.1586,0.2895,0.1561,0.0696
76354416522.2,0.4833,0.0312,0.4499,0.2512,0.45,0.1586,0.2895,0.1562,0.0695
76854416522.2,0.4836,0.0313,0.4499,0.2512,0.45,0.1586,0.2895,0.1563,0.0694
77354416522.2,0.4839,0.0314,0.4499,0.2533,0.45,0.1558,0.2913,0.1553,0.0704
77854416522.2,0.4842,0.0315,0.4499,0.2532,0.45,0.1558,0.2913,0.1554,0.0703
78354416522.2,0.4845,0.0316,0.4499,0.2532,0.45,0.1558,0.2913,0.1554,0.0702
78854416522.2,0.4848,0.0316,0.4499,0.2546,0.45,0.154,0.2941,0.1539,0.0717
79354416522.2,0.4852,0.0317,0.4499,0.2545,0.45,0.154,0.2941,0.154,0.0716
79854416522.2,0.4855,0.0318,0.4499,0.2545,0.45,0.154,0.2941,0.1541,0.0715
80354416522.2,0.4858,0.0319,0.4499,0.2545,0.45,0.154,0.2941,0.1542,0.0714
80854416522.2,0.4861,0.032,0.4499,0.2545,0.45,0.154,0.2941,0.1543,0.0713
81354416522.2,0.4865,0.0321,0.4499,0.2544,0.45,0.154,0.2941,0.1544,0.0713
81854416522.2,0.4868,0.0322,0.4499,0.2544,0.45,0.154,0.2941,0.1545,0.0712
82354416522.2,0.4871,0.0323,0.4499,0.2544,0.45,0.154,0.2941,0.1546,0.0711
82854416522.2,0.4875,0.0324,0.4499,0.2543,0.45,0.154,0.2941,0.1547,0.071
83354416522.2,0.4878,0.0325,0.4499,0.2543,0.45,0.154,0.2941,0.1548,0.0709
83854416522.2,0.4882,0.0326,0.4499,0.2543,0.45,0.154,0.2941,0.1549,0.0708
84354416522.2,0.4885,0.0327,0.4499,0.2557,0.45,0.1521,0.296,0.1539,0.0718
84854416522.2,0.4889,0.0328,0.4499,0.2556,0.45,0.1521,0.296,0.154,0.0717
85354416522.2,0.4893,0.0329,0.4499,0.2556,0.45,0.1521,0.296,0.1541,0.0716
85854416522.2,0.4896,0.033,0.4499,0.2556,0.45,0.1521,0.296,0.1542,0.0715
86354416522.2,0.49,0.0331,0.4499,0.2556,0.45,0.1521,0.296,0.1543,0.0714
86854416522.2,0.4904,0.0332,0.4499,0.2556,0.45,0.1521,0.296,0.1544,0.0713
87354416522.2,0.4907,0.0333,0.4499,0.2555,0.45,0.1521,0.296,0.1545,0.0712
87854416522.2,0.4911,0.0334,0.4499,0.2576,0.45,0.1494,0.2978,0.1536,0.0722
88354416522.2,0.4915,0.0335,0.4499,0.2576,0.45,0.1494,0.2978,0.1537,0.0721
88854416522.2,0.4919,0.0336,0.4499,0.2576,0.45,0.1494,0.2978,0.1538,0.072
89354416522.2,0.4923,0.0337,0.4499,0.2576,0.45,0.1494,0.2978,0.1539,0.0719
89854416522.2,0.4927,0.0338,0.4499,0.2576,0.45,0.1494,0.2978,0.154,0.0718
90354416522.2,0.4931,0.0339,0.4499,0.2575,0.45,0.1494,0.2978,0.1541,0.0717
90854416522.2,0.4935,0.034,0.4499,0.2575,0.45,0.1494,0.2978,0.1543,0.0716
91354416522.2,0.4939,0.0342,0.4499,0.2575,0.45,0.1494,0.2978,0.1544,0.0716
91854416522.2,0.4943,0.0343,0.4499,0.2603,0.45,0.1459,0.3005,0.1529,0.0731
92354416522.2,0.4947,0.0344,0.4499,0.2603,0.45,0.1459,0.3005,0.153,0.073
92854416522.2,0.4951,0.0345,0.4499,0.2603,0.45,0.1459,0.3005,0.1531,0.0729
93354416522.2,0.4955,0.0346,0.4499,0.2603,0.45,0.1459,0.3005,0.1533,0.0728
93854416522.2,0.4959,0.0347,0.4499,0.2603,0.45,0.1459,0.3005,0.1534,0.0727
94354416522.2,0.4964,0.0348,0.4499,0.2603,0.45,0.1459,0.3005,0.1535,0.0726
94854416522.2,0.4968,0.0349,0.4499,0.2603,0.45,0.1459,0.3005,0.1537,0.0725
95354416522.2,0.4972,0.0351,0.4499,0.2603,0.45,0.1459,0.3005,0.1538,0.0724
95854416522.2,0.4977,0.0352,0.4499,0.2603,0.45,0.1459,0.3005,0.1539,0.0723
96354416522.2,0.4981,0.0353,0.4499,0.2602,0.45,0.1459,0.3005,0.1541,0.0722
96854416522.2,0.4986,0.0354,0.4499,0.2602,0.45,0.1459,0.3005,0.1542,0.0721
97354416522.2,0.499,0.0355,0.4499,0.2617,0.45,0.1441,0.304,0.1522,0.0742
97854416522.2,0.4995,0.0356,0.4499,0.2617,0.45,0.1441,0.304,0.1523,0.0741
98354416522.2,0.4999,0.0358,0.4499,0.2617,0.45,0.1441,0.304,0.1525,0.074
98854416522.2,0.5004,0.0359,0.4499,0.2617,0.45,0.1441,0.304,0.1526,0.0739
99354416522.2,0.5009,0.036,0.4499,0.2616,0.45,0.1441,0.304,0.1528,0.0738
99854416522.2,0.5014,0.0361,0.4499,0.2616,0.45,0.1441,0.304,0.1529,0.0737
100354416522.2,0.5018,0.0363,0.4499,0.2616,0.45,0.1441,0.304,0.1531,0.0736
100854416522.2,0.5023,0.0364,0.4499,0.2616,0.45,0.1441,0.304,0.1532,0.0735
101354416522.2,0.5028,0.0365,0.4499,0.2616,0.45,0.1441,0.304,0.1534,0.0734
101854416522.2,0.5033,0.0366,0.4499,0.2616,0.45,0.1441,0.304,0.1535,0.0733
102354416522.2,0.5038,0.0368,0.4499,0.2616,0.45,0.1441,0.304,0.1537,0.0732
102854416522.2,0.5043,0.0369,0.4499,0.2616,0.45,0.1441,0.304,0.1538,0.0731
103354416522.2,0.5048,0.037,0.4499,0.2631,0.45,0.1424,0.3057,0.1529,0.074
103854416522.2,0.5053,0.0372,0.4499,0.2631,0.45,0.1424,0.3057,0.1531,0.0739
