age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
8260547.8,0.7804,0.1356,0.45,0.1989,0.45,0.4101,0.0372,0.7498,0.0074
8912781.3,0.7623,0.129,0.45,0.208,0.45,0.4019,0.0453,0.7125,0.0099
9615095.2,0.7447,0.1228,0.45,0.2156,0.45,0.3934,0.0537,0.6766,0.0126
10371269.7,0.7276,0.117,0.45,0.222,0.45,0.3848,0.0623,0.642,0.0155
11186022.6,0.7109,0.1115,0.45,0.2326,0.45,0.3716,0.0755,0.6067,0.0205
12061490.2,0.6948,0.1063,0.45,0.2367,0.45,0.3627,0.0843,0.5748,0.0237
13006465.2,0.6791,0.1014,0.45,0.2401,0.45,0.3538,0.0932,0.544,0.0268
14022491.5,0.6638,0.0968,0.45,0.2427,0.45,0.3449,0.1022,0.5146,0.0299
15118715.9,0.649,0.0925,0.45,0.2475,0.45,0.333,0.1141,0.4849,0.0345
16301400.7,0.6346,0.0884,0.45,0.2513,0.45,0.3212,0.1259,0.4563,0.039
17574417.1,0.6207,0.0846,0.45,0.2544,0.45,0.3095,0.1375,0.4289,0.0434
18948064.5,0.6072,0.081,0.45,0.2569,0.45,0.2981,0.1491,0.4026,0.0477
20430331.7,0.5941,0.0777,0.45,0.2587,0.45,0.2868,0.1604,0.3776,0.0516
22027592.3,0.5814,0.0745,0.45,0.26,0.45,0.2757,0.1716,0.3538,0.0553
23753471.8,0.5692,0.0716,0.45,0.2627,0.45,0.2621,0.1852,0.3294,0.0603
25618150.1,0.5573,0.0688,0.45,0.2647,0.45,0.249,0.1984,0.3063,0.065
27635725.9,0.5459,0.0663,0.45,0.2662,0.45,0.2363,0.2125,0.2836,0.07
29818421.2,0.5349,0.0639,0.45,0.2679,0.45,0.2228,0.2248,0.2629,0.0737
32187901.2,0.5243,0.0617,0.45,0.2684,0.45,0.211,0.2367,0.2434,0.0769
34760895.2,0.5142,0.0597,0.45,0.2706,0.45,0.1963,0.2504,0.2236,0.0811
37559100.7,0.5045,0.0579,0.45,0.2715,0.45,0.1834,0.2645,0.2044,0.0853
40619897.2,0.4952,0.0562,0.45,0.2726,0.45,0.1702,0.2778,0.1865,0.0888
43976226.0,0.4864,0.0547,0.45,0.2745,0.45,0.1559,0.2913,0.1692,0.0923
47678532.4,0.4781,0.0535,0.45,0.2747,0.45,0.1443,0.304,0.1533,0.095
51779766.0,0.4702,0.0524,0.45,0.2774,0.45,0.1293,0.3175,0.1375,0.0981
56368510.3,0.4628,0.0515,0.45,0.2789,0.45,0.1164,0.3306,0.1225,0.1009
61547227.3,0.4558,0.0507,0.45,0.28,0.45,0.1046,0.3427,0.1089,0.103
67462984.3,0.449,0.0501,0.45,0.2803,0.45,0.0944,0.3531,0.097,0.1039
74334346.6,0.4422,0.0494,0.45,0.2828,0.45,0.0824,0.3654,0.0843,0.1065
82532687.2,0.435,0.0485,0.45,0.2824,0.45,0.0746,0.3739,0.0748,0.107
92849953.5,0.4268,0.0469,0.45,0.282,0.45,0.068,0.3802,0.0672,0.107
107491102.9,0.4172,0.0443,0.45,0.2769,0.45,0.068,0.3802,0.0646,0.1045
120325494.7,0.4115,0.0424,0.45,0.2739,0.45,0.0698,0.3783,0.0647,0.1032
130949189.0,0.4088,0.0413,0.45,0.271,0.45,0.0732,0.3754,0.0663,0.102
174281189.0,0.4077,0.0403,0.45,0.2664,0.45,0.0824,0.3654,0.0735,0.0985
281034266.9,0.4111,0.0406,0.45,0.2659,0.45,0.0885,0.3603,0.0786,0.0987
546670085.6,0.4141,0.0409,0.45,0.2666,0.45,0.092,0.3556,0.0833,0.0984
1035493311.8,0.416,0.0412,0.45,0.2646,0.45,0.0969,0.3506,0.0873,0.0964
1535493311.8,0.417,0.0414,0.45,0.2651,0.45,0.0969,0.3506,0.0877,0.0966
2035493311.8,0.4179,0.0417,0.45,0.2653,0.45,0.0969,0.3506,0.088,0.0967
2535493311.8,0.4189,0.0419,0.45,0.2657,0.45,0.0969,0.3506,0.0883,0.0968
3035493311.8,0.4199,0.0422,0.45,0.266,0.45,0.0969,0.3506,0.0886,0.0969
3535493311.8,0.4208,0.0424,0.45,0.2662,0.45,0.0969,0.3506,0.0888,0.0969
4035493311.8,0.4217,0.0427,0.45,0.2683,0.45,0.0944,0.3531,0.0875,0.0985
4535493311.8,0.4226,0.0429,0.45,0.2686,0.45,0.0944,0.3531,0.0878,0.0986
5035493311.8,0.4235,0.0432,0.45,0.2689,0.45,0.0944,0.3531,0.088,0.0986
5535493311.8,0.4243,0.0434,0.45,0.2709,0.45,0.092,0.3556,0.0866,0.1002
6035493311.8,0.4251,0.0436,0.45,0.2711,0.45,0.092,0.3556,0.0869,0.1002
6535493311.8,0.4259,0.0439,0.45,0.2713,0.45,0.092,0.3556,0.0871,0.1002
7035493311.8,0.4266,0.0441,0.45,0.2715,0.45,0.092,0.3556,0.0873,0.1002
7535493311.8,0.4273,0.0443,0.45,0.2717,0.45,0.092,0.3556,0.0874,0.1002
8035493311.8,0.4281,0.0445,0.45,0.2737,0.45,0.0897,0.358,0.086,0.1018
8535493311.8,0.4288,0.0447,0.45,0.2738,0.45,0.0897,0.358,0.0862,0.1017
9035493311.8,0.4295,0.045,0.45,0.2739,0.45,0.0897,0.358,0.0863,0.1016
9535493311.8,0.4302,0.0452,0.45,0.274,0.45,0.0897,0.358,0.0865,0.1016
10035493311.8,0.4309,0.0454,0.45,0.2741,0.45,0.0897,0.358,0.0867,0.1015
10535493311.8,0.4316,0.0456,0.45,0.2743,0.45,0.0897,0.358,0.0868,0.1015
11035493311.8,0.4323,0.0459,0.45,0.2753,0.45,0.0885,0.3603,0.0854,0.103
11535493311.8,0.433,0.0461,0.45,0.2754,0.45,0.0885,0.3603,0.0856,0.1029
12035493311.8,0.4337,0.0463,0.45,0.2755,0.45,0.0885,0.3603,0.0857,0.1028
12535493311.8,0.4344,0.0466,0.45,0.2756,0.45,0.0885,0.3603,0.0859,0.1027
13035493311.8,0.4351,0.0468,0.45,0.2757,0.45,0.0885,0.3603,0.086,0.1026
13535493311.8,0.4358,0.047,0.45,0.2772,0.45,0.0868,0.3615,0.0854,0.1034
14035493311.8,0.4365,0.0473,0.45,0.2773,0.45,0.0868,0.3615,0.0855,0.1033
14535493311.8,0.4372,0.0475,0.45,0.2774,0.45,0.0868,0.3615,0.0857,0.1032
15035493311.8,0.4379,0.0477,0.45,0.2776,0.45,0.0868,0.3615,0.0859,0.1031
15535493311.8,0.4386,0.048,0.45,0.2777,0.45,0.0868,0.3615,0.086,0.103
16035493311.8,0.4393,0.0482,0.45,0.2797,0.45,0.0846,0.3632,0.085,0.1041
16535493311.8,0.44,0.0485,0.45,0.2798,0.45,0.0846,0.3632,0.0851,0.104
17035493311.8,0.4407,0.0487,0.45,0.2799,0.45,0.0846,0.3632,0.0853,0.1039
17535493311.8,0.4414,0.049,0.45,0.2819,0.45,0.0824,0.3654,0.0839,0.1054
18035493311.8,0.4421,0.0492,0.45,0.282,0.45,0.0824,0.3654,0.084,0.1053
18535493311.8,0.4428,0.0495,0.45,0.2821,0.45,0.0824,0.3654,0.0842,0.1052
19035493311.8,0.4436,0.0498,0.45,0.2822,0.45,0.0824,0.3654,0.0843,0.1052
19535493311.8,0.4443,0.05,0.45,0.2823,0.45,0.0824,0.3654,0.0845,0.1051
20035493311.8,0.445,0.0503,0.45,0.2824,0.45,0.0824,0.3654,0.0846,0.105
20535493311.8,0.4458,0.0506,0.45,0.2825,0.45,0.0824,0.3654,0.0848,0.1049
21035493311.8,0.4465,0.0508,0.45,0.2846,0.45,0.0802,0.3676,0.0834,0.1063
21535493311.8,0.4473,0.0511,0.45,0.2847,0.45,0.0802,0.3676,0.0835,0.1062
22035493311.8,0.448,0.0514,0.45,0.2848,0.45,0.0802,0.3676,0.0837,0.1061
22535493311.8,0.4488,0.0517,0.45,0.2849,0.45,0.0802,0.3676,0.0838,0.106
23035493311.8,0.4495,0.0519,0.45,0.287,0.45,0.0781,0.3697,0.0824,0.1075
23535493311.8,0.4503,0.0522,0.45,0.2871,0.45,0.0781,0.3697,0.0826,0.1074
24035493311.8,0.451,0.0525,0.45,0.2872,0.45,0.0781,0.3697,0.0827,0.1073
24535493311.8,0.4518,0.0528,0.45,0.2873,0.45,0.0781,0.3697,0.0829,0.1072
25035493311.8,0.4526,0.0531,0.45,0.2894,0.45,0.0761,0.3718,0.0815,0.1086
25535493311.8,0.4534,0.0534,0.45,0.2895,0.45,0.0761,0.3718,0.0817,0.1085
26035493311.8,0.4542,0.0537,0.45,0.2897,0.45,0.0761,0.3718,0.0818,0.1084
26535493311.8,0.455,0.054,0.45,0.2898,0.45,0.0761,0.3718,0.082,0.1083
27035493311.8,0.4558,0.0544,0.4499,0.2914,0.45,0.0746,0.3739,0.0806,0.1097
27535493311.8,0.4566,0.0547,0.4499,0.2915,0.45,0.0746,0.3739,0.0808,0.1096
28035493311.8,0.4574,0.055,0.4499,0.2916,0.45,0.0746,0.3739,0.0809,0.1095
28535493311.8,0.4582,0.0553,0.4499,0.2918,0.45,0.0746,0.3739,0.0811,0.1094
29035493311.8,0.4591,0.0557,0.4499,0.2919,0.45,0.0746,0.3739,0.0813,0.1093
29535493311.8,0.4599,0.056,0.4499,0.2935,0.45,0.0731,0.3754,0.0803,0.1103
30035493311.8,0.4607,0.0563,0.4499,0.2937,0.45,0.0731,0.3754,0.0804,0.1102
30535493311.8,0.4616,0.0567,0.4499,0.2938,0.45,0.0731,0.3754,0.0806,0.1101
31035493311.8,0.4625,0.057,0.4499,0.294,0.45,0.0731,0.3754,0.0808,0.11
31535493311.8,0.4633,0.0574,0.4499,0.2956,0.45,0.0717,0.3768,0.0798,0.111
32035493311.8,0.4642,0.0578,0.4499,0.2958,0.45,0.0717,0.3768,0.08,0.1109
32535493311.8,0.4651,0.0581,0.4499,0.2959,0.45,0.0717,0.3768,0.0802,0.1108
33035493311.8,0.466,0.0585,0.4499,0.296,0.45,0.0716,0.3768,0.0803,0.1106
33535493311.8,0.4669,0.0589,0.4499,0.2982,0.45,0.0698,0.3783,0.0794,0.1117
34035493311.8,0.4678,0.0593,0.4499,0.2984,0.45,0.0698,0.3783,0.0795,0.1115
34535493311.8,0.4687,0.0597,0.4499,0.2986,0.45,0.0698,0.3783,0.0797,0.1114
35035493311.8,0.4696,0.0601,0.4499,0.3008,0.45,0.0679,0.3802,0.0784,0.1128
35535493311.8,0.4705,0.0605,0.4499,0.3009,0.45,0.0679,0.3802,0.0786,0.1127
36035493311.8,0.4715,0.0609,0.4499,0.3011,0.45,0.0679,0.3802,0.0788,0.1126
36535493311.8,0.4724,0.0613,0.4499,0.3013,0.45,0.0679,0.3802,0.0789,0.1124
37035493311.8,0.4734,0.0617,0.4499,0.3014,0.45,0.0679,0.3802,0.0791,0.1123
37235493311.8,0.4738,0.0619,0.4499,0.3015,0.45,0.0679,0.3802,0.0792,0.1123
37535493311.8,0.4744,0.0621,0.4499,0.3016,0.45,0.0679,0.3802,0.0793,0.1122
38035493311.8,0.4753,0.0626,0.4499,0.3018,0.45,0.0679,0.3802,0.0795,0.1121
38535493311.8,0.4763,0.063,0.4499,0.302,0.45,0.0679,0.3802,0.0797,0.1119
39035493311.8,0.4773,0.0635,0.4499,0.3042,0.45,0.0661,0.382,0.0784,0.1133
39535493311.8,0.4783,0.0639,0.4499,0.3044,0.45,0.0661,0.382,0.0786,0.1132
40035493311.8,0.4793,0.0644,0.4499,0.3046,0.45,0.0661,0.382,0.0788,0.1131
40535493311.8,0.4804,0.0649,0.4499,0.3048,0.45,0.0661,0.382,0.079,0.1129
41035493311.8,0.4814,0.0654,0.4499,0.305,0.45,0.0661,0.382,0.0792,0.1128
41535493311.8,0.4825,0.0659,0.4499,0.3073,0.45,0.0643,0.3838,0.0779,0.1142
42035493311.8,0.4835,0.0664,0.4499,0.3075,0.45,0.0643,0.3838,0.0781,0.114
42535493311.8,0.4846,0.0669,0.4499,0.3077,0.45,0.0643,0.3838,0.0783,0.1139
43035493311.8,0.4857,0.0674,0.4499,0.3079,0.45,0.0643,0.3838,0.0785,0.1138
43535493311.8,0.4868,0.0679,0.4499,0.3103,0.45,0.0626,0.3856,0.0772,0.1151
44035493311.8,0.4879,0.0685,0.4499,0.3105,0.45,0.0626,0.3856,0.0774,0.115
44535493311.8,0.489,0.069,0.4499,0.3107,0.45,0.0626,0.3856,0.0776,0.1148
45035493311.8,0.4901,0.0696,0.4499,0.3109,0.45,0.0626,0.3856,0.0778,0.1147
45535493311.8,0.4912,0.0702,0.4499,0.3112,0.45,0.0626,0.3856,0.078,0.1146
46035493311.8,0.4924,0.0707,0.4499,0.3136,0.45,0.0609,0.3873,0.0768,0.1159
46535493311.8,0.4936,0.0713,0.4499,0.3138,0.45,0.0609,0.3873,0.077,0.1158
47035493311.8,0.4947,0.0719,0.4499,0.314,0.45,0.0609,0.3873,0.0772,0.1156
47535493311.8,0.4959,0.0726,0.4499,0.3143,0.45,0.0609,0.3873,0.0774,0.1155
48035493311.8,0.4971,0.0732,0.4499,0.3145,0.45,0.0609,0.3873,0.0776,0.1153
48535493311.8,0.4983,0.0738,0.4499,0.317,0.45,0.0593,0.389,0.0764,0.1167
49035493311.8,0.4996,0.0745,0.4499,0.3173,0.45,0.0593,0.389,0.0766,0.1166
49535493311.8,0.5008,0.0752,0.4499,0.3175,0.45,0.0593,0.389,0.0768,0.1164
50035493311.8,0.5021,0.0758,0.4499,0.3178,0.45,0.0593,0.389,0.0771,0.1163
50535493311.8,0.503,0.0764,0.4499,0.3179,0.45,0.0593,0.389,0.0772,0.1161
51035493311.8,0.5039,0.077,0.4499,0.3203,0.45,0.0577,0.3906,0.0759,0.1174
51535493311.8,0.5049,0.0776,0.4499,0.3205,0.45,0.0577,0.3906,0.0761,0.1173
52035493311.8,0.506,0.0782,0.4499,0.3207,0.45,0.0577,0.3906,0.0763,0.1171
52535493311.8,0.507,0.0788,0.4499,0.3209,0.45,0.0577,0.3906,0.0765,0.117
53035493311.8,0.5081,0.0794,0.4499,0.3234,0.45,0.0561,0.3922,0.0752,0.1183
53535493311.8,0.5092,0.0801,0.4499,0.3236,0.45,0.0561,0.3922,0.0754,0.1182
54035493311.8,0.5103,0.0807,0.4499,0.3238,0.45,0.0561,0.3922,0.0756,0.1181
54535493311.8,0.5114,0.0814,0.4499,0.3241,0.45,0.0561,0.3922,0.0758,0.1179
55035493311.8,0.5125,0.0821,0.4499,0.3243,0.45,0.0561,0.3922,0.076,0.1178
55535493311.8,0.5137,0.0828,0.4499,0.3268,0.45,0.0546,0.3938,0.0747,0.1191
56035493311.8,0.5148,0.0835,0.4499,0.3271,0.45,0.0546,0.3938,0.0749,0.119
56535493311.8,0.516,0.0843,0.4499,0.3274,0.45,0.0546,0.3938,0.0751,0.1189
57035493311.8,0.5172,0.085,0.4499,0.3276,0.45,0.0546,0.3938,0.0753,0.1187
57535493311.8,0.5184,0.0858,0.4499,0.3279,0.45,0.0546,0.3938,0.0755,0.1186
58035493311.8,0.5196,0.0866,0.4499,0.3305,0.45,0.0531,0.3953,0.0743,0.12
58535493311.8,0.5208,0.0874,0.4499,0.3308,0.45,0.0531,0.3953,0.0745,0.1198
59035493311.8,0.5221,0.0883,0.4499,0.3311,0.45,0.0531,0.3953,0.0747,0.1197
59535493311.8,0.5233,0.0891,0.4499,0.3314,0.45,0.0531,0.3953,0.075,0.1196
60035493311.8,0.5246,0.09,0.4499,0.3341,0.45,0.0516,0.3968,0.0737,0.1209
60535493311.8,0.5259,0.0909,0.4498,0.3344,0.45,0.0516,0.3968,0.074,0.1208
61035493311.8,0.5272,0.0918,0.4498,0.3347,0.45,0.0516,0.3968,0.0742,0.1206
61535493311.8,0.5285,0.0927,0.4498,0.3351,0.45,0.0516,0.3968,0.0744,0.1205
62035493311.8,0.5299,0.0937,0.4498,0.3354,0.45,0.0516,0.3968,0.0747,0.1204
62535493311.8,0.5312,0.0947,0.4498,0.3357,0.45,0.0516,0.3968,0.0749,0.1203
63035493311.8,0.5326,0.0957,0.4498,0.3361,0.45,0.0516,0.3968,0.0752,0.1201
63535493311.8,0.534,0.0967,0.4498,0.3365,0.45,0.0516,0.3968,0.0755,0.12
64035493311.8,0.5355,0.0978,0.4498,0.3411,0.45,0.0491,0.3997,0.0728,0.1228
64535493311.8,0.5369,0.0988,0.4498,0.3415,0.45,0.0491,0.3997,0.073,0.1227
65035493311.8,0.5384,0.1,0.4498,0.3419,0.45,0.0491,0.3997,0.0733,0.1226
65535493311.8,0.5399,0.1011,0.4498,0.3423,0.45,0.0491,0.3997,0.0736,0.1225
66035493311.8,0.5414,0.1023,0.4498,0.3427,0.45,0.0491,0.3997,0.0739,0.1223
66535493311.8,0.543,0.1035,0.4498,0.3432,0.45,0.0491,0.3997,0.0742,0.1222
67035493311.8,0.5446,0.1048,0.4498,0.3436,0.45,0.0491,0.3997,0.0744,0.1221
67535493311.8,0.5462,0.1061,0.4498,0.3441,0.45,0.0491,0.3997,0.0747,0.122
68035493311.8,0.5478,0.1074,0.4498,0.3445,0.45,0.0491,0.3997,0.0751,0.1219
68535493311.8,0.5495,0.1088,0.4498,0.345,0.45,0.0491,0.3997,0.0754,0.1217
69035493311.8,0.5512,0.1102,0.4498,0.3455,0.45,0.0491,0.3997,0.0757,0.1216
69535493311.8,0.553,0.1116,0.4498,0.3492,0.45,0.0474,0.4007,0.0749,0.1226
70035493311.8,0.5548,0.1131,0.4498,0.3498,0.45,0.0474,0.4007,0.0752,0.1225
70535493311.8,0.5566,0.1147,0.4498,0.3503,0.45,0.0474,0.4007,0.0756,0.1224
71035493311.8,0.5585,0.1163,0.4498,0.3509,0.45,0.0474,0.4007,0.076,0.1223
71535493311.8,0.5604,0.1179,0.4498,0.3515,0.45,0.0474,0.4007,0.0763,0.1222
72035493311.8,0.5624,0.1197,0.4498,0.3522,0.45,0.0474,0.4007,0.0767,0.1221
72535493311.8,0.5645,0.1214,0.4498,0.3554,0.45,0.0461,0.4024,0.0752,0.1239
73035493311.8,0.5666,0.1233,0.4498,0.3561,0.45,0.0461,0.4024,0.0756,0.1238
73535493311.8,0.5688,0.1252,0.4498,0.3569,0.45,0.0461,0.4024,0.0761,0.1238
74035493311.8,0.5711,0.1272,0.4498,0.3576,0.45,0.0461,0.4024,0.0765,0.1237
74535493311.8,0.5734,0.1293,0.4498,0.3584,0.45,0.0461,0.4024,0.0769,0.1236
75035493311.8,0.5758,0.1314,0.4498,0.3592,0.45,0.0461,0.4024,0.0774,0.1236
75535493311.8,0.5783,0.1337,0.4498,0.3601,0.45,0.0461,0.4024,0.0779,0.1235
76035493311.8,0.5809,0.136,0.4498,0.361,0.45,0.0461,0.4024,0.0784,0.1235
76535493311.8,0.5835,0.1384,0.4498,0.364,0.45,0.0451,0.4037,0.0774,0.125
77035493311.8,0.5863,0.141,0.4498,0.365,0.45,0.0451,0.4037,0.078,0.125
77535493311.8,0.5892,0.1437,0.4498,0.366,0.45,0.0451,0.4037,0.0786,0.1249
78035493311.8,0.5922,0.1465,0.4497,0.3671,0.45,0.0451,0.4037,0.0792,0.125
78535493311.8,0.5953,0.1494,0.4497,0.3683,0.45,0.0451,0.4037,0.0798,0.125
79035493311.8,0.5986,0.1525,0.4497,0.3716,0.45,0.0441,0.4047,0.0793,0.1262
79535493311.8,0.602,0.1557,0.4497,0.3729,0.45,0.0441,0.4047,0.08,0.1263
80035493311.8,0.6055,0.1591,0.4497,0.3743,0.45,0.0441,0.4047,0.0807,0.1264
80535493311.8,0.6093,0.1627,0.4497,0.3758,0.45,0.0441,0.4047,0.0815,0.1265
81035493311.8,0.6132,0.1665,0.4497,0.3774,0.45,0.0441,0.4047,0.0824,0.1266
81535493311.8,0.6173,0.1705,0.4497,0.379,0.45,0.0441,0.4047,0.0832,0.1268
82035493311.8,0.6217,0.1747,0.4497,0.3808,0.45,0.0441,0.4047,0.0842,0.127
82535493311.8,0.6262,0.1792,0.4497,0.3827,0.45,0.0441,0.4047,0.0852,0.1272
83035493311.8,0.6311,0.184,0.4497,0.3847,0.45,0.0441,0.4047,0.0863,0.1275
83535493311.8,0.6362,0.1891,0.4497,0.3869,0.45,0.0441,0.4047,0.0874,0.1278
84035493311.8,0.6416,0.1945,0.4497,0.3892,0.45,0.0441,0.4047,0.0886,0.1282
84535493311.8,0.6474,0.2003,0.4497,0.3917,0.45,0.0441,0.4047,0.09,0.1286
85035493311.8,0.6535,0.2065,0.4497,0.3944,0.45,0.0441,0.4047,0.0914,0.1291
85535493311.8,0.66,0.2132,0.4497,0.3948,0.45,0.045,0.4037,0.0943,0.1283
86035493311.8,0.667,0.2203,0.4497,0.3979,0.45,0.045,0.4037,0.096,0.1289
86535493311.8,0.6744,0.228,0.4497,0.3986,0.45,0.046,0.4024,0.0997,0.1278
87035493311.8,0.6823,0.2363,0.4497,0.4021,0.45,0.046,0.4024,0.1017,0.1285
87535493311.8,0.6907,0.2452,0.4496,0.4059,0.45,0.046,0.4024,0.1039,0.1293
88035493311.8,0.6996,0.2548,0.4496,0.4099,0.45,0.046,0.4024,0.1062,0.1302
88535493311.8,0.709,0.2651,0.4496,0.4104,0.45,0.0473,0.4007,0.1112,0.1286
89004310554.8,0.7187,0.2756,0.4496,0.4148,0.45,0.0472,0.4007,0.1139,0.1297
89358622065.0,0.7268,0.2844,0.4496,0.4186,0.45,0.0472,0.4007,0.1162,0.1307
89649349903.0,0.734,0.2921,0.4496,0.4172,0.45,0.0489,0.3997,0.1199,0.1301
89905321830.9,0.7409,0.2995,0.4496,0.4205,0.45,0.0489,0.3997,0.122,0.1311
90137043827.3,0.7474,0.3065,0.4496,0.4237,0.45,0.0489,0.3997,0.124,0.1321
