age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
2809468.7,1.3933,0.3374,0.55,0.0,0.55,0.55,0.0,2.9106,0.0
3038671.3,1.3589,0.3192,0.55,0.0,0.55,0.55,0.0,2.7709,0.0
3287024.3,1.3253,0.302,0.55,0.0,0.55,0.55,0.0,2.6378,0.0
3555468.3,1.2927,0.2859,0.55,0.0,0.55,0.55,0.0,2.5113,0.0
3845497.3,1.2609,0.2706,0.55,0.0,0.55,0.55,0.0,2.3912,0.0
4157997.8,1.2301,0.2564,0.55,0.0,0.55,0.55,0.0,2.2773,0.0
4495993.0,1.2,0.2429,0.55,0.0,0.55,0.55,0.0,2.1688,0.0
4861433.1,1.1707,0.2302,0.55,0.0,0.55,0.55,0.0,2.0655,0.0
5255830.2,1.1422,0.2182,0.55,0.0,0.55,0.55,0.0,1.9673,0.0
5681179.0,1.1144,0.2069,0.55,0.0,0.55,0.55,0.0,1.874,0.0
6139063.5,1.0874,0.1963,0.55,0.0,0.55,0.55,0.0,1.7853,0.0
6632846.3,1.0611,0.1863,0.55,0.0,0.55,0.55,0.0,1.701,0.0
7165481.5,1.0354,0.1769,0.55,0.0,0.55,0.55,0.0,1.6207,0.0
7740046.0,1.0104,0.168,0.55,0.0831,0.55,0.5482,0.001,1.5442,0.0
8357710.9,0.9861,0.1596,0.55,0.105,0.55,0.546,0.0018,1.4716,0.0001
9023921.6,0.9624,0.1516,0.55,0.1268,0.55,0.5426,0.004,1.4022,0.0002
9741126.8,0.9394,0.1441,0.55,0.17,0.55,0.5314,0.016,1.3344,0.0022
10512668.9,0.917,0.1371,0.55,0.1852,0.55,0.5245,0.0234,1.27,0.004
11344422.3,0.8952,0.1304,0.55,0.2056,0.55,0.5133,0.0344,1.2069,0.0074
12240066.4,0.874,0.1242,0.55,0.2195,0.55,0.5029,0.0438,1.1468,0.0106
13203878.6,0.8535,0.1183,0.55,0.2297,0.55,0.4929,0.0537,1.089,0.0143
14242750.8,0.8335,0.1127,0.55,0.2429,0.55,0.4791,0.0674,1.0316,0.02
15361569.3,0.8142,0.1075,0.55,0.2497,0.55,0.4685,0.0779,0.978,0.0244
16569425.4,0.7954,0.1026,0.55,0.2611,0.55,0.4523,0.094,0.9233,0.0321
17871380.4,0.7772,0.0979,0.55,0.2653,0.55,0.4415,0.1049,0.8737,0.0369
19274524.5,0.7595,0.0936,0.55,0.272,0.55,0.4269,0.1194,0.8239,0.0439
20791672.2,0.7424,0.0895,0.55,0.279,0.55,0.4106,0.1358,0.7747,0.0522
22423833.5,0.7259,0.0857,0.55,0.2848,0.55,0.3944,0.1539,0.7261,0.0618
24190583.6,0.71,0.0822,0.55,0.2868,0.55,0.3819,0.1646,0.6845,0.0659
26103322.3,0.6945,0.0788,0.55,0.2907,0.55,0.366,0.1805,0.641,0.0736
28175221.1,0.6797,0.0757,0.55,0.2961,0.55,0.347,0.1996,0.5967,0.0836
30420657.8,0.6653,0.0729,0.55,0.2993,0.55,0.3302,0.2165,0.5557,0.0917
32856099.1,0.6516,0.0702,0.55,0.3028,0.55,0.3122,0.2345,0.5155,0.1004
35500853.2,0.6385,0.0678,0.55,0.3039,0.55,0.2972,0.2504,0.4786,0.107
38375250.2,0.626,0.0657,0.55,0.3064,0.55,0.2796,0.2689,0.4413,0.1154
41525446.8,0.614,0.0637,0.55,0.3094,0.55,0.2606,0.2865,0.406,0.1227
44983809.8,0.6028,0.062,0.55,0.3133,0.55,0.2398,0.3075,0.3694,0.1324
48799106.4,0.5922,0.0606,0.55,0.3139,0.55,0.2241,0.3233,0.3386,0.1372
53023280.6,0.5823,0.0595,0.55,0.3162,0.55,0.2055,0.342,0.3067,0.1441
57747490.8,0.5733,0.0586,0.55,0.3192,0.55,0.186,0.3607,0.2761,0.1504
63079216.2,0.5652,0.0582,0.55,0.3215,0.55,0.1679,0.378,0.2481,0.155
69156677.9,0.5579,0.0582,0.55,0.3257,0.55,0.1476,0.3987,0.2181,0.1624
76190051.4,0.5516,0.0585,0.55,0.3286,0.55,0.1302,0.4164,0.1918,0.1668
84461324.6,0.5458,0.0592,0.55,0.3327,0.55,0.1124,0.4346,0.166,0.172
94442949.0,0.5398,0.0599,0.55,0.3378,0.55,0.0955,0.4526,0.1411,0.1779
107124650.8,0.532,0.0596,0.55,0.3366,0.55,0.087,0.4606,0.127,0.1763
125488737.3,0.52,0.0564,0.55,0.3346,0.55,0.0825,0.4653,0.1172,0.1772
130245711.1,0.5173,0.0554,0.55,0.334,0.55,0.0825,0.4653,0.1165,0.1774
153467534.3,0.51,0.0522,0.55,0.33,0.55,0.087,0.4606,0.1198,0.176
208889305.8,0.5102,0.0512,0.55,0.3263,0.55,0.0955,0.4526,0.1292,0.1735
346796408.2,0.5128,0.0512,0.55,0.3257,0.55,0.1,0.4474,0.1363,0.1724
689953409.2,0.5149,0.0515,0.55,0.3255,0.55,0.1026,0.4446,0.1404,0.172
1189953409.2,0.5172,0.0519,0.55,0.3271,0.55,0.1026,0.4446,0.1417,0.1734
1689953409.2,0.519,0.0523,0.55,0.326,0.55,0.1054,0.4405,0.1467,0.1704
2189953409.2,0.5205,0.0526,0.55,0.3267,0.55,0.1054,0.4405,0.1475,0.1709
2689953409.2,0.5217,0.0529,0.55,0.3273,0.55,0.1053,0.4405,0.148,0.1712
3189953409.2,0.5228,0.0532,0.55,0.3277,0.55,0.1053,0.4405,0.1485,0.1714
3689953409.2,0.5238,0.0535,0.55,0.328,0.55,0.1053,0.4405,0.1489,0.1715
4189953409.2,0.5248,0.0538,0.55,0.3283,0.55,0.1053,0.4405,0.1493,0.1715
4689953409.2,0.5258,0.0541,0.55,0.3286,0.55,0.1053,0.4405,0.1497,0.1715
5189953409.2,0.5267,0.0544,0.55,0.3289,0.55,0.1053,0.4405,0.1501,0.1715
5689953409.2,0.5276,0.0547,0.55,0.3291,0.55,0.1053,0.4405,0.1504,0.1715
6189953409.2,0.5285,0.0549,0.55,0.3317,0.55,0.1026,0.4446,0.1467,0.1755
6689953409.2,0.5294,0.0552,0.55,0.3319,0.55,0.1026,0.4446,0.147,0.1755
7189953409.2,0.5303,0.0555,0.55,0.3321,0.55,0.1026,0.4446,0.1473,0.1754
7689953409.2,0.5312,0.0558,0.55,0.3323,0.55,0.1026,0.4446,0.1476,0.1753
8189953409.2,0.5321,0.0561,0.55,0.3325,0.55,0.1026,0.4446,0.1479,0.1753
8689953409.2,0.533,0.0564,0.55,0.3326,0.55,0.1026,0.4446,0.1483,0.1752
9189953409.2,0.5339,0.0567,0.55,0.3328,0.55,0.1026,0.4446,0.1486,0.1751
9689953409.2,0.5348,0.057,0.55,0.333,0.55,0.1026,0.4446,0.1489,0.175
10189953409.2,0.5357,0.0573,0.55,0.3332,0.55,0.1026,0.4446,0.1492,0.1749
10689953409.2,0.5366,0.0576,0.55,0.3333,0.55,0.1026,0.4446,0.1495,0.1748
11189953409.2,0.5374,0.0579,0.55,0.3335,0.55,0.1026,0.4446,0.1498,0.1746
11689953409.2,0.5383,0.0582,0.55,0.3337,0.55,0.1026,0.4446,0.1501,0.1745
12189953409.2,0.5392,0.0585,0.55,0.3338,0.55,0.1026,0.4446,0.1504,0.1744
12689953409.2,0.5401,0.0588,0.55,0.3364,0.55,0.1,0.4474,0.1479,0.177
13189953409.2,0.5411,0.0592,0.55,0.3366,0.55,0.1,0.4474,0.1482,0.1769
13689953409.2,0.542,0.0595,0.55,0.3368,0.55,0.1,0.4474,0.1485,0.1767
14189953409.2,0.5429,0.0598,0.55,0.3369,0.55,0.1,0.4474,0.1488,0.1766
14689953409.2,0.5438,0.0601,0.55,0.3371,0.55,0.1,0.4474,0.1491,0.1765
15189953409.2,0.5447,0.0605,0.55,0.3372,0.55,0.0999,0.4474,0.1494,0.1763
15689953409.2,0.5457,0.0608,0.55,0.3399,0.55,0.0974,0.45,0.147,0.1789
16189953409.2,0.5466,0.0611,0.55,0.3419,0.55,0.0954,0.4526,0.1446,0.1815
16689953409.2,0.5475,0.0615,0.55,0.3421,0.55,0.0954,0.4526,0.1449,0.1813
17189953409.2,0.5485,0.0618,0.55,0.3422,0.55,0.0954,0.4526,0.1452,0.1812
17689953409.2,0.5494,0.0622,0.55,0.3424,0.55,0.0954,0.4526,0.1455,0.1811
18189953409.2,0.5504,0.0625,0.55,0.3426,0.55,0.0954,0.4526,0.1458,0.1809
18689953409.2,0.5514,0.0629,0.55,0.3428,0.55,0.0954,0.4526,0.1462,0.1808
19189953409.2,0.5523,0.0633,0.55,0.343,0.55,0.0954,0.4526,0.1465,0.1806
19689953409.2,0.5533,0.0636,0.55,0.3431,0.55,0.0954,0.4526,0.1468,0.1805
20189953409.2,0.5543,0.064,0.55,0.3433,0.55,0.0954,0.4526,0.1471,0.1803
20689953409.2,0.5553,0.0644,0.55,0.3448,0.55,0.0942,0.4545,0.1454,0.1822
21189953409.2,0.5563,0.0648,0.55,0.3449,0.55,0.0942,0.4545,0.1457,0.182
21689953409.2,0.5573,0.0651,0.55,0.3451,0.55,0.0942,0.4545,0.146,0.1819
22189953409.2,0.5584,0.0655,0.5499,0.3453,0.55,0.0942,0.4545,0.1463,0.1817
22689953409.2,0.5594,0.0659,0.5499,0.3455,0.55,0.0942,0.4545,0.1467,0.1815
23189953409.2,0.5604,0.0663,0.5499,0.3457,0.55,0.0942,0.4545,0.147,0.1814
23689953409.2,0.5615,0.0667,0.5499,0.3459,0.55,0.0942,0.4545,0.1473,0.1812
24189953409.2,0.5626,0.0672,0.5499,0.348,0.55,0.0923,0.4558,0.1463,0.1824
24689953409.2,0.5636,0.0676,0.5499,0.3482,0.55,0.0923,0.4558,0.1467,0.1822
25189953409.2,0.5647,0.068,0.5499,0.3484,0.55,0.0923,0.4558,0.147,0.1821
25689953409.2,0.5658,0.0684,0.5499,0.3486,0.55,0.0923,0.4558,0.1473,0.1819
26189953409.2,0.5669,0.0689,0.5499,0.3488,0.55,0.0923,0.4558,0.1477,0.1817
26689953409.2,0.568,0.0693,0.5499,0.349,0.55,0.0923,0.4558,0.148,0.1816
27189953409.2,0.5691,0.0698,0.5499,0.3525,0.55,0.0893,0.4576,0.1464,0.1834
27689953409.2,0.5703,0.0702,0.5499,0.3527,0.55,0.0893,0.4576,0.1467,0.1832
28189953409.2,0.5714,0.0707,0.5499,0.353,0.55,0.0893,0.4576,0.1471,0.1831
28689953409.2,0.5726,0.0712,0.5499,0.3532,0.55,0.0893,0.4576,0.1475,0.1829
29189953409.2,0.5738,0.0717,0.5499,0.3534,0.55,0.0893,0.4576,0.1478,0.1827
29689953409.2,0.5749,0.0721,0.5499,0.3537,0.55,0.0893,0.4576,0.1482,0.1825
30189953409.2,0.5761,0.0726,0.5499,0.3539,0.55,0.0893,0.4576,0.1486,0.1824
30689953409.2,0.5773,0.0731,0.5499,0.3541,0.55,0.0893,0.4576,0.149,0.1822
31189953409.2,0.5786,0.0737,0.5499,0.3544,0.55,0.0893,0.4576,0.1494,0.182
31689953409.2,0.5798,0.0742,0.5499,0.3546,0.55,0.0893,0.4576,0.1498,0.1818
32189953409.2,0.581,0.0747,0.5499,0.3576,0.55,0.0869,0.4606,0.1467,0.1851
32689953409.2,0.5823,0.0752,0.5499,0.3578,0.55,0.0869,0.4606,0.1471,0.1849
33189953409.2,0.5836,0.0758,0.5499,0.3581,0.55,0.0869,0.4606,0.1475,0.1847
33689953409.2,0.5849,0.0763,0.5499,0.3584,0.55,0.0869,0.4606,0.148,0.1845
34189953409.2,0.5862,0.0769,0.5499,0.3586,0.55,0.0869,0.4606,0.1484,0.1843
34689953409.2,0.5875,0.0775,0.5499,0.3589,0.55,0.0869,0.4606,0.1488,0.1841
35189953409.2,0.5888,0.0781,0.5499,0.3592,0.55,0.0869,0.4606,0.1492,0.184
35689953409.2,0.5902,0.0787,0.5499,0.3595,0.55,0.0869,0.4606,0.1497,0.1838
36189953409.2,0.5916,0.0793,0.5499,0.3626,0.55,0.0846,0.463,0.1474,0.1863
36689953409.2,0.593,0.0799,0.5499,0.3629,0.55,0.0846,0.463,0.1478,0.1862
37189953409.2,0.5944,0.0805,0.5499,0.3632,0.55,0.0846,0.463,0.1482,0.186
37689953409.2,0.5958,0.0811,0.5499,0.3635,0.55,0.0846,0.463,0.1487,0.1858
38189953409.2,0.5972,0.0818,0.5499,0.3638,0.55,0.0846,0.463,0.1492,0.1856
38689953409.2,0.5987,0.0825,0.5499,0.3641,0.55,0.0846,0.463,0.1496,0.1854
39189953409.2,0.6001,0.0831,0.5499,0.3645,0.55,0.0846,0.463,0.1501,0.1852
39689953409.2,0.6016,0.0838,0.5499,0.3648,0.55,0.0846,0.463,0.1506,0.1851
40189953409.2,0.6032,0.0845,0.5499,0.368,0.55,0.0824,0.4653,0.1483,0.1876
40689953409.2,0.6047,0.0852,0.5499,0.3684,0.55,0.0824,0.4653,0.1488,0.1874
41189953409.2,0.6063,0.086,0.5499,0.3687,0.55,0.0824,0.4653,0.1493,0.1873
41689953409.2,0.6078,0.0867,0.5499,0.3691,0.55,0.0823,0.4653,0.1498,0.1871
42189953409.2,0.6094,0.0875,0.5499,0.3695,0.55,0.0823,0.4653,0.1504,0.1869
42689953409.2,0.611,0.0883,0.5499,0.3699,0.55,0.0823,0.4653,0.1509,0.1867
43189953409.2,0.6127,0.089,0.5499,0.3702,0.55,0.0823,0.4653,0.1514,0.1865
43689953409.2,0.6144,0.0899,0.5499,0.3706,0.55,0.0823,0.4653,0.152,0.1864
44189953409.2,0.616,0.0907,0.5499,0.3711,0.55,0.0823,0.4653,0.1525,0.1862
44689953409.2,0.6178,0.0915,0.5499,0.3744,0.55,0.0801,0.4675,0.1503,0.1888
45189953409.2,0.6195,0.0924,0.5499,0.3749,0.55,0.0801,0.4675,0.1509,0.1886
45689953409.2,0.6213,0.0933,0.5499,0.3753,0.55,0.0801,0.4675,0.1514,0.1884
46189953409.2,0.6231,0.0942,0.5499,0.3758,0.55,0.0801,0.4675,0.152,0.1883
46689953409.2,0.6249,0.0951,0.5499,0.3762,0.55,0.0801,0.4675,0.1526,0.1881
47189953409.2,0.6267,0.096,0.5499,0.3767,0.55,0.0801,0.4675,0.1533,0.1879
47689953409.2,0.6286,0.097,0.5499,0.3772,0.55,0.0801,0.4675,0.1539,0.1877
48189953409.2,0.6305,0.098,0.5499,0.3777,0.55,0.0801,0.4675,0.1545,0.1876
48689953409.2,0.6325,0.099,0.5499,0.3782,0.55,0.0801,0.4675,0.1552,0.1874
49189953409.2,0.6344,0.1,0.5499,0.3787,0.55,0.0801,0.4675,0.1558,0.1872
49689953409.2,0.6364,0.1011,0.5499,0.3824,0.55,0.078,0.4697,0.1537,0.1899
50189953409.2,0.6384,0.1021,0.5499,0.3829,0.55,0.078,0.4697,0.1543,0.1897
50689953409.2,0.6399,0.103,0.5498,0.3833,0.55,0.078,0.4697,0.1548,0.1895
51189953409.2,0.6416,0.104,0.5498,0.3837,0.55,0.078,0.4697,0.1554,0.1894
51689953409.2,0.6433,0.1049,0.5498,0.3841,0.55,0.078,0.4697,0.1559,0.1892
52189953409.2,0.645,0.1059,0.5498,0.3846,0.55,0.078,0.4697,0.1565,0.1891
52689953409.2,0.6468,0.1069,0.5498,0.3851,0.55,0.078,0.4697,0.1571,0.1889
53189953409.2,0.6485,0.1079,0.5498,0.3856,0.55,0.078,0.4697,0.1577,0.1888
53689953409.2,0.6504,0.109,0.5498,0.3861,0.55,0.078,0.4697,0.1584,0.1887
54189953409.2,0.6522,0.1101,0.5498,0.3866,0.55,0.078,0.4697,0.159,0.1886
54689953409.2,0.6541,0.1112,0.5498,0.3872,0.55,0.078,0.4697,0.1596,0.1885
55189953409.2,0.656,0.1123,0.5498,0.3877,0.55,0.078,0.4697,0.1603,0.1883
55689953409.2,0.658,0.1135,0.5498,0.3883,0.55,0.078,0.4697,0.161,0.1882
56189953409.2,0.6599,0.1147,0.5498,0.3922,0.55,0.0759,0.4719,0.1588,0.191
56689953409.2,0.662,0.1159,0.5498,0.3928,0.55,0.0759,0.4719,0.1595,0.191
57189953409.2,0.664,0.1172,0.5498,0.3934,0.55,0.0759,0.4719,0.1602,0.1909
57689953409.2,0.6661,0.1185,0.5498,0.3941,0.55,0.0759,0.4719,0.161,0.1908
58189953409.2,0.6683,0.1198,0.5498,0.3948,0.55,0.0759,0.4719,0.1617,0.1907
58689953409.2,0.6705,0.1212,0.5498,0.3955,0.55,0.0759,0.4719,0.1625,0.1907
59189953409.2,0.6727,0.1226,0.5498,0.3962,0.55,0.0758,0.4719,0.1633,0.1906
59689953409.2,0.675,0.124,0.5498,0.3969,0.55,0.0758,0.4719,0.1642,0.1906
60189953409.2,0.6773,0.1255,0.5498,0.3977,0.55,0.0758,0.4719,0.165,0.1905
60689953409.2,0.6797,0.127,0.5498,0.3984,0.55,0.0758,0.4719,0.1659,0.1905
61189953409.2,0.6821,0.1286,0.5498,0.3993,0.55,0.0758,0.4719,0.1668,0.1904
61689953409.2,0.6846,0.1303,0.5498,0.4001,0.55,0.0758,0.4719,0.1677,0.1904
62189953409.2,0.6871,0.1319,0.5498,0.401,0.55,0.0758,0.4719,0.1687,0.1904
62689953409.2,0.6898,0.1337,0.5498,0.4019,0.55,0.0758,0.4719,0.1697,0.1904
63189953409.2,0.6924,0.1355,0.5498,0.4028,0.55,0.0758,0.4719,0.1707,0.1905
63689953409.2,0.6952,0.1374,0.5498,0.4037,0.55,0.0758,0.4719,0.1718,0.1905
64189953409.2,0.698,0.1393,0.5498,0.4048,0.55,0.0758,0.4719,0.1728,0.1905
64689953409.2,0.701,0.1413,0.5498,0.4058,0.55,0.0758,0.4719,0.174,0.1906
65189953409.2,0.704,0.1434,0.5498,0.4069,0.55,0.0758,0.4719,0.1752,0.1907
65689953409.2,0.7071,0.1455,0.5498,0.408,0.55,0.0758,0.4719,0.1764,0.1908
66189953409.2,0.7103,0.1477,0.5498,0.4092,0.55,0.0758,0.4719,0.1777,0.1909
66689953409.2,0.7136,0.15,0.5498,0.4104,0.55,0.0758,0.4719,0.179,0.191
67189953409.2,0.717,0.1524,0.5497,0.4117,0.55,0.0758,0.4719,0.1804,0.1912
67689953409.2,0.7205,0.1549,0.5497,0.4131,0.55,0.0758,0.4719,0.1819,0.1914
68189953409.2,0.7242,0.1575,0.5497,0.4145,0.55,0.0758,0.4719,0.1834,0.1916
68689953409.2,0.728,0.1602,0.5497,0.4121,0.55,0.0779,0.4697,0.1882,0.1886
69189953409.2,0.7319,0.1631,0.5497,0.4137,0.55,0.0779,0.4697,0.1899,0.1889
69689953409.2,0.736,0.166,0.5497,0.4153,0.55,0.0779,0.4697,0.1917,0.1892
70189953409.2,0.7403,0.1691,0.5497,0.417,0.55,0.0779,0.4697,0.1936,0.1896
70689953409.2,0.7447,0.1723,0.5497,0.4188,0.55,0.0779,0.4697,0.1956,0.19
71189953409.2,0.7493,0.1756,0.5497,0.4207,0.55,0.0778,0.4697,0.1976,0.1905
71689953409.2,0.7541,0.1791,0.5497,0.4227,0.55,0.0778,0.4697,0.1998,0.191
72189953409.2,0.7591,0.1828,0.5497,0.4249,0.55,0.0778,0.4697,0.2021,0.1916
72689953409.2,0.7643,0.1866,0.5497,0.4229,0.55,0.08,0.4675,0.208,0.1887
73189953409.2,0.7697,0.1906,0.5497,0.4252,0.55,0.08,0.4675,0.2106,0.1894
73689953409.2,0.7754,0.1948,0.5497,0.4277,0.55,0.08,0.4675,0.2134,0.1901
74189953409.2,0.7813,0.1992,0.5497,0.4303,0.55,0.08,0.4675,0.2163,0.191
74689953409.2,0.7875,0.2038,0.5497,0.4287,0.55,0.0821,0.4653,0.2231,0.1882
75189953409.2,0.7941,0.2087,0.5497,0.4317,0.55,0.0821,0.4653,0.2265,0.1893
75689953409.2,0.8012,0.214,0.5497,0.435,0.55,0.0821,0.4653,0.2303,0.1905
76189953409.2,0.8089,0.2196,0.5497,0.4386,0.55,0.0821,0.4653,0.2344,0.192
76668458033.3,0.8168,0.2253,0.5497,0.4378,0.55,0.0844,0.463,0.2427,0.1897
77086607967.5,0.8242,0.2307,0.5496,0.4415,0.55,0.0844,0.463,0.2469,0.1914
77455524499.2,0.8313,0.2357,0.5496,0.4403,0.55,0.0866,0.4606,0.2551,0.189
77785369408.9,0.838,0.2404,0.5496,0.4438,0.55,0.0866,0.4606,0.2592,0.1906
77847256519.3,0.8393,0.2413,0.5496,0.4444,0.55,0.0866,0.4606,0.2599,0.191
