age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
42388287.6,0.5805,0.0748,0.53,0.3364,0.53,0.1541,0.374,0.2429,0.1685
46076418.9,0.5726,0.0745,0.53,0.3398,0.53,0.1362,0.3903,0.2155,0.1728
50143137.4,0.5654,0.0747,0.53,0.3404,0.53,0.1224,0.4045,0.1915,0.1745
54642477.0,0.5591,0.0755,0.53,0.345,0.53,0.1049,0.4217,0.1654,0.1791
59592383.5,0.5532,0.0768,0.53,0.3482,0.53,0.0902,0.438,0.141,0.183
65045486.3,0.5474,0.0784,0.53,0.3521,0.53,0.0763,0.4521,0.1196,0.1852
71080089.3,0.5407,0.0796,0.53,0.3538,0.53,0.0657,0.4625,0.1029,0.1841
77807576.1,0.5326,0.0797,0.53,0.3544,0.53,0.0572,0.4712,0.0886,0.1828
85689346.4,0.5222,0.0777,0.53,0.3513,0.53,0.0526,0.4759,0.0794,0.1796
96022797.9,0.5091,0.0725,0.53,0.3499,0.53,0.0484,0.4799,0.0715,0.1798
101331222.3,0.5035,0.0696,0.53,0.3455,0.53,0.0501,0.4788,0.0715,0.1785
110803419.5,0.4966,0.0657,0.53,0.3412,0.53,0.0526,0.4759,0.0736,0.1768
134478574.0,0.4933,0.0625,0.53,0.3363,0.53,0.0588,0.4695,0.0805,0.1751
191497510.3,0.4972,0.0627,0.53,0.3361,0.53,0.0631,0.4661,0.0859,0.1766
333378869.8,0.4999,0.0628,0.53,0.3344,0.53,0.0675,0.4606,0.0928,0.1748
686425094.3,0.5019,0.0632,0.53,0.3363,0.53,0.0675,0.4606,0.0937,0.1766
1186425094.3,0.5041,0.0638,0.53,0.3356,0.53,0.0694,0.4587,0.0964,0.1756
1686425094.3,0.506,0.0644,0.53,0.3366,0.53,0.0694,0.4587,0.0971,0.1763
2186425094.3,0.5077,0.0649,0.53,0.3374,0.53,0.0694,0.4587,0.0976,0.1768
2686425094.3,0.5091,0.0654,0.53,0.3381,0.53,0.0694,0.4587,0.0981,0.1771
3186425094.3,0.5104,0.0659,0.53,0.3386,0.53,0.0694,0.4587,0.0984,0.1772
3686425094.3,0.5117,0.0664,0.53,0.339,0.53,0.0694,0.4587,0.0988,0.1773
4186425094.3,0.5128,0.0668,0.53,0.3393,0.53,0.0694,0.4587,0.0991,0.1774
4686425094.3,0.5139,0.0673,0.53,0.3418,0.53,0.0675,0.4606,0.0974,0.1793
5186425094.3,0.515,0.0677,0.53,0.3421,0.53,0.0675,0.4606,0.0977,0.1793
5686425094.3,0.5161,0.0682,0.53,0.3424,0.53,0.0675,0.4606,0.0979,0.1793
6186425094.3,0.5172,0.0686,0.53,0.3427,0.53,0.0675,0.4606,0.0982,0.1792
6686425094.3,0.5183,0.0691,0.53,0.343,0.53,0.0675,0.4606,0.0985,0.1792
7186425094.3,0.5193,0.0696,0.53,0.3432,0.53,0.0675,0.4606,0.0987,0.1791
7686425094.3,0.5204,0.07,0.53,0.3435,0.53,0.0675,0.4606,0.099,0.179
8186425094.3,0.5214,0.0705,0.53,0.3459,0.53,0.0657,0.4625,0.0972,0.1809
8686425094.3,0.5225,0.071,0.53,0.3462,0.53,0.0657,0.4625,0.0975,0.1808
9186425094.3,0.5236,0.0715,0.53,0.3464,0.53,0.0657,0.4625,0.0977,0.1807
9686425094.3,0.5246,0.072,0.53,0.3467,0.53,0.0657,0.4625,0.098,0.1806
10186425094.3,0.5257,0.0724,0.53,0.3469,0.53,0.0657,0.4625,0.0982,0.1805
10686425094.3,0.5268,0.0729,0.53,0.3472,0.53,0.0657,0.4625,0.0985,0.1804
11186425094.3,0.5278,0.0734,0.53,0.3474,0.53,0.0657,0.4625,0.0987,0.1802
11686425094.3,0.5289,0.074,0.53,0.3499,0.53,0.0639,0.4643,0.097,0.1821
12186425094.3,0.53,0.0745,0.53,0.3512,0.53,0.063,0.4661,0.0953,0.1839
12686425094.3,0.5311,0.075,0.53,0.3515,0.53,0.063,0.4661,0.0955,0.1838
13186425094.3,0.5322,0.0755,0.53,0.3517,0.53,0.063,0.4661,0.0957,0.1837
13686425094.3,0.5333,0.0761,0.53,0.352,0.53,0.063,0.4661,0.096,0.1836
14186425094.3,0.5344,0.0766,0.53,0.3523,0.53,0.063,0.4661,0.0962,0.1834
14686425094.3,0.5355,0.0772,0.53,0.3537,0.53,0.0622,0.4669,0.0955,0.1843
15186425094.3,0.5366,0.0777,0.53,0.3539,0.53,0.0622,0.4669,0.0958,0.1841
15686425094.3,0.5378,0.0783,0.53,0.3542,0.53,0.0622,0.4669,0.096,0.184
16186425094.3,0.5389,0.0789,0.53,0.3545,0.53,0.0622,0.4669,0.0963,0.1838
16686425094.3,0.5401,0.0795,0.53,0.3547,0.53,0.0621,0.4669,0.0965,0.1837
17186425094.3,0.5412,0.0801,0.53,0.355,0.53,0.0621,0.4669,0.0968,0.1836
17686425094.3,0.5424,0.0807,0.5299,0.3553,0.53,0.0621,0.4669,0.097,0.1834
18186425094.3,0.5436,0.0813,0.5299,0.3578,0.53,0.0604,0.4678,0.0963,0.1842
18686425094.3,0.5448,0.082,0.5299,0.3581,0.53,0.0604,0.4678,0.0966,0.1841
19186425094.3,0.546,0.0826,0.5299,0.3584,0.53,0.0604,0.4678,0.0968,0.1839
19686425094.3,0.5472,0.0833,0.5299,0.3587,0.53,0.0604,0.4678,0.0971,0.1838
20186425094.3,0.5484,0.0839,0.5299,0.3613,0.53,0.0588,0.4695,0.0954,0.1856
20686425094.3,0.5496,0.0846,0.5299,0.3616,0.53,0.0588,0.4695,0.0957,0.1854
21186425094.3,0.5509,0.0853,0.5299,0.3619,0.53,0.0588,0.4695,0.0959,0.1852
21686425094.3,0.5521,0.086,0.5299,0.3622,0.53,0.0588,0.4695,0.0962,0.1851
22186425094.3,0.5534,0.0867,0.5299,0.3625,0.53,0.0588,0.4695,0.0965,0.1849
22686425094.3,0.5547,0.0874,0.5299,0.3628,0.53,0.0588,0.4695,0.0968,0.1847
23186425094.3,0.556,0.0882,0.5299,0.3631,0.53,0.0588,0.4695,0.0971,0.1846
23686425094.3,0.5573,0.0889,0.5299,0.3658,0.53,0.0572,0.4712,0.0954,0.1863
24186425094.3,0.5586,0.0897,0.5299,0.3661,0.53,0.0572,0.4712,0.0957,0.1862
24686425094.3,0.5599,0.0905,0.5299,0.3664,0.53,0.0572,0.4712,0.0959,0.186
25186425094.3,0.5612,0.0913,0.5299,0.3667,0.53,0.0572,0.4712,0.0962,0.1858
25686425094.3,0.5626,0.0921,0.5299,0.3671,0.53,0.0572,0.4712,0.0965,0.1857
26186425094.3,0.564,0.0929,0.5299,0.3674,0.53,0.0572,0.4712,0.0968,0.1855
26686425094.3,0.5653,0.0938,0.5299,0.3702,0.53,0.0556,0.4728,0.0952,0.1873
27186425094.3,0.5667,0.0947,0.5299,0.3705,0.53,0.0556,0.4728,0.0955,0.1871
27686425094.3,0.5681,0.0956,0.5299,0.3709,0.53,0.0556,0.4728,0.0958,0.1869
28186425094.3,0.5696,0.0965,0.5299,0.3713,0.53,0.0556,0.4728,0.0961,0.1867
28686425094.3,0.571,0.0974,0.5299,0.3717,0.53,0.0556,0.4728,0.0964,0.1866
29186425094.3,0.5724,0.0983,0.5299,0.372,0.53,0.0556,0.4728,0.0967,0.1864
29686425094.3,0.5739,0.0993,0.5299,0.3749,0.53,0.054,0.4743,0.0951,0.1882
30186425094.3,0.5754,0.1003,0.5299,0.3753,0.53,0.054,0.4743,0.0954,0.188
30686425094.3,0.5769,0.1013,0.5299,0.3757,0.53,0.054,0.4743,0.0957,0.1878
31186425094.3,0.5784,0.1024,0.5299,0.3761,0.53,0.054,0.4743,0.096,0.1876
31686425094.3,0.5799,0.1034,0.5299,0.3765,0.53,0.054,0.4743,0.0964,0.1874
32186425094.3,0.5815,0.1045,0.5299,0.3794,0.53,0.0525,0.4759,0.0948,0.1892
32686425094.3,0.5831,0.1056,0.5299,0.3799,0.53,0.0525,0.4759,0.0951,0.189
33186425094.3,0.5846,0.1068,0.5299,0.3803,0.53,0.0525,0.4759,0.0954,0.1889
33686425094.3,0.5862,0.1079,0.5299,0.3808,0.53,0.0525,0.4759,0.0958,0.1887
34186425094.3,0.5879,0.1091,0.5299,0.3813,0.53,0.0525,0.4759,0.0961,0.1885
34686425094.3,0.5895,0.1103,0.5299,0.3817,0.53,0.0525,0.4759,0.0965,0.1883
35186425094.3,0.5912,0.1116,0.5299,0.3822,0.53,0.0525,0.4759,0.0969,0.1881
35686425094.3,0.5929,0.1129,0.5299,0.3827,0.53,0.0525,0.4759,0.0972,0.1879
36186425094.3,0.5946,0.1142,0.5299,0.3832,0.53,0.0525,0.4759,0.0976,0.1877
36686425094.3,0.5963,0.1156,0.5299,0.3883,0.53,0.05,0.4788,0.0941,0.1915
37186425094.3,0.5981,0.117,0.5299,0.3888,0.53,0.05,0.4788,0.0944,0.1913
37686425094.3,0.5999,0.1184,0.5299,0.3894,0.53,0.05,0.4788,0.0948,0.1911
38186425094.3,0.6017,0.1199,0.5299,0.3899,0.53,0.05,0.4788,0.0952,0.191
38686425094.3,0.6035,0.1214,0.5299,0.3905,0.53,0.05,0.4788,0.0956,0.1908
39186425094.3,0.6054,0.1229,0.5299,0.3911,0.53,0.05,0.4788,0.096,0.1906
39686425094.3,0.6073,0.1245,0.5299,0.3917,0.53,0.05,0.4788,0.0965,0.1904
40186425094.3,0.6092,0.1262,0.5299,0.3923,0.53,0.05,0.4788,0.0969,0.1903
40686425094.3,0.6112,0.1279,0.5298,0.3963,0.53,0.0482,0.4799,0.0958,0.1916
41186425094.3,0.6132,0.1296,0.5298,0.397,0.53,0.0482,0.4799,0.0963,0.1914
41686425094.3,0.6152,0.1314,0.5298,0.3977,0.53,0.0482,0.4799,0.0968,0.1913
42186425094.3,0.6173,0.1333,0.5298,0.3984,0.53,0.0482,0.4799,0.0972,0.1911
42686425094.3,0.6195,0.1352,0.5298,0.3992,0.53,0.0482,0.4799,0.0977,0.191
43186425094.3,0.6217,0.1372,0.5298,0.3999,0.53,0.0482,0.4799,0.0982,0.1909
43686425094.3,0.6239,0.1392,0.5298,0.4007,0.53,0.0482,0.4799,0.0987,0.1907
44186425094.3,0.6262,0.1413,0.5298,0.4015,0.53,0.0482,0.4799,0.0993,0.1906
44686425094.3,0.6286,0.1435,0.5298,0.4024,0.53,0.0482,0.4799,0.0998,0.1905
45186425094.3,0.631,0.1458,0.5298,0.4033,0.53,0.0482,0.4799,0.1004,0.1904
45686425094.3,0.6335,0.1481,0.5298,0.4042,0.53,0.0482,0.4799,0.101,0.1903
46186425094.3,0.6361,0.1505,0.5298,0.4052,0.53,0.0482,0.4799,0.1016,0.1902
46686425094.3,0.6388,0.153,0.5298,0.4062,0.53,0.0482,0.4799,0.1022,0.1902
47186425094.3,0.6415,0.1556,0.5298,0.4072,0.53,0.0482,0.4799,0.1029,0.1901
47686425094.3,0.6444,0.1583,0.5298,0.4083,0.53,0.0482,0.4799,0.1036,0.1901
48186425094.3,0.6473,0.1612,0.5298,0.4094,0.53,0.0482,0.4799,0.1043,0.1901
48686425094.3,0.6504,0.1641,0.5298,0.4106,0.53,0.0482,0.4799,0.1051,0.19
49186425094.3,0.6536,0.1671,0.5298,0.4118,0.53,0.0482,0.4799,0.1059,0.1901
49686425094.3,0.6569,0.1703,0.5298,0.4131,0.53,0.0482,0.4799,0.1067,0.1901
50186425094.3,0.6602,0.1736,0.5298,0.4144,0.53,0.0482,0.4799,0.1076,0.1901
50686425094.3,0.6633,0.1767,0.5298,0.4156,0.53,0.0481,0.4799,0.1083,0.1901
51186425094.3,0.6665,0.18,0.5298,0.4169,0.53,0.0481,0.4799,0.1091,0.1901
51686425094.3,0.6699,0.1834,0.5298,0.4182,0.53,0.0481,0.4799,0.11,0.1902
52186425094.3,0.6734,0.187,0.5298,0.4197,0.53,0.0481,0.4799,0.1109,0.1903
52686425094.3,0.6771,0.1908,0.5298,0.4212,0.53,0.0481,0.4799,0.1119,0.1904
53186425094.3,0.681,0.1947,0.5298,0.4228,0.53,0.0481,0.4799,0.113,0.1906
53686425094.3,0.6851,0.1989,0.5297,0.4246,0.53,0.0481,0.4799,0.1141,0.1908
54186425094.3,0.6894,0.2033,0.5297,0.4264,0.53,0.0481,0.4799,0.1152,0.1911
54686425094.3,0.6939,0.2079,0.5297,0.4284,0.53,0.0481,0.4799,0.1165,0.1914
55186425094.3,0.6987,0.2128,0.5297,0.4305,0.53,0.0481,0.4799,0.1178,0.1918
55686425094.3,0.7037,0.2179,0.5297,0.4327,0.53,0.0481,0.4799,0.1192,0.1923
56186425094.3,0.709,0.2234,0.5297,0.4351,0.53,0.0481,0.4799,0.1207,0.1928
56686425094.3,0.7146,0.2292,0.5297,0.4377,0.53,0.0481,0.4799,0.1223,0.1934
57186425094.3,0.7205,0.2353,0.5297,0.4404,0.53,0.0481,0.4799,0.1241,0.1941
57686425094.3,0.7269,0.2418,0.5297,0.4434,0.53,0.0481,0.4799,0.126,0.1949
58186425094.3,0.7336,0.2488,0.5297,0.4421,0.53,0.0498,0.4788,0.1299,0.1939
58686425094.3,0.7407,0.2562,0.5297,0.4455,0.53,0.0498,0.4788,0.1321,0.1949
59186425094.3,0.7483,0.2641,0.5297,0.4492,0.53,0.0498,0.4788,0.1345,0.1961
59686425094.3,0.7564,0.2725,0.5297,0.4531,0.53,0.0498,0.4788,0.1371,0.1974
60186425094.3,0.765,0.2815,0.5297,0.4505,0.53,0.0523,0.4759,0.1453,0.1935
60686425094.3,0.7741,0.2911,0.5297,0.455,0.53,0.0523,0.4759,0.1485,0.195
61186425094.3,0.784,0.3014,0.5296,0.4599,0.53,0.0523,0.4759,0.1519,0.1968
61653783276.7,0.794,0.3119,0.5296,0.4609,0.53,0.0538,0.4743,0.1585,0.1959
62023087681.5,0.8028,0.3209,0.5296,0.4655,0.53,0.0538,0.4743,0.1618,0.1978
62330464378.8,0.8107,0.329,0.5296,0.4654,0.53,0.0553,0.4728,0.1679,0.1966
62599798448.2,0.8182,0.3365,0.5296,0.4695,0.53,0.0553,0.4728,0.1708,0.1984
62841458317.0,0.8253,0.3437,0.5296,0.469,0.53,0.0569,0.4712,0.1769,0.1971
63018423244.6,0.8307,0.3491,0.5296,0.472,0.53,0.0568,0.4712,0.1792,0.1985
