age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
7919183.2,0.9717,0.1484,0.51,0.0,0.51,0.51,0.0,1.3247,0.0
8542976.5,0.9484,0.1411,0.51,0.0,0.51,0.51,0.0,1.2625,0.0
9213747.0,0.9257,0.1341,0.51,0.0762,0.51,0.5083,0.0009,1.2034,0.0
9934781.9,0.9035,0.1276,0.51,0.0905,0.51,0.5069,0.0017,1.1471,0.0001
10709164.7,0.882,0.1214,0.51,0.119,0.51,0.5027,0.0046,1.0934,0.0003
11540935.8,0.8611,0.1155,0.51,0.1397,0.51,0.4974,0.0104,1.0419,0.001
12437127.9,0.8407,0.11,0.51,0.1648,0.51,0.4883,0.0198,0.9916,0.0027
13401700.4,0.8208,0.1048,0.51,0.1814,0.51,0.4795,0.0277,0.9435,0.0045
14439057.7,0.8015,0.0998,0.51,0.1964,0.51,0.4693,0.0377,0.8967,0.0073
15554986.9,0.7828,0.0951,0.51,0.2039,0.51,0.4617,0.046,0.8523,0.0097
16756688.9,0.7646,0.0907,0.51,0.2168,0.51,0.4491,0.0577,0.8083,0.0137
18050908.9,0.7469,0.0866,0.51,0.2236,0.51,0.4394,0.0674,0.7668,0.0169
19442516.3,0.7297,0.0826,0.51,0.2329,0.51,0.4261,0.0805,0.7254,0.0219
20943966.7,0.713,0.0789,0.51,0.2407,0.51,0.4127,0.0939,0.6854,0.0272
22561988.5,0.6969,0.0755,0.51,0.2456,0.51,0.4009,0.1057,0.6476,0.0317
24305082.6,0.6812,0.0722,0.51,0.2525,0.51,0.3858,0.1209,0.6094,0.0382
26187681.5,0.6661,0.0691,0.51,0.2542,0.51,0.3757,0.1318,0.5751,0.0421
28220833.7,0.6514,0.0662,0.51,0.2579,0.51,0.3624,0.1443,0.5413,0.0469
30414486.2,0.6372,0.0635,0.51,0.2644,0.51,0.3443,0.1625,0.5054,0.055
32790227.1,0.6235,0.061,0.51,0.2663,0.51,0.3313,0.1754,0.474,0.0598
35366808.7,0.6103,0.0587,0.51,0.2698,0.51,0.3155,0.1914,0.4421,0.0663
38159737.2,0.5976,0.0565,0.51,0.2725,0.51,0.3001,0.2069,0.4116,0.0723
41180578.8,0.5855,0.0545,0.51,0.2746,0.51,0.2851,0.2234,0.3818,0.0789
44491759.4,0.5738,0.0527,0.51,0.2759,0.51,0.2706,0.2366,0.3554,0.0828
48117894.1,0.5627,0.051,0.51,0.2784,0.51,0.2538,0.2535,0.3276,0.089
52099005.4,0.552,0.0495,0.51,0.2819,0.51,0.2351,0.2723,0.2996,0.0963
56490683.1,0.542,0.0482,0.51,0.2838,0.51,0.2187,0.2876,0.2751,0.1009
61383252.3,0.5326,0.0471,0.51,0.2858,0.51,0.202,0.3045,0.2506,0.1063
66873856.9,0.5239,0.0462,0.51,0.2871,0.51,0.1862,0.3216,0.227,0.1115
73134944.6,0.5158,0.0455,0.51,0.2893,0.51,0.1694,0.3385,0.2044,0.1163
80388718.2,0.5084,0.0451,0.51,0.2934,0.51,0.1502,0.3561,0.1823,0.1215
88963887.2,0.5016,0.0448,0.51,0.2932,0.51,0.1378,0.3696,0.1641,0.1235
99468613.5,0.4952,0.0446,0.51,0.2964,0.51,0.1216,0.3853,0.1451,0.1274
113042714.5,0.4884,0.0443,0.51,0.3013,0.51,0.1049,0.403,0.1252,0.134
133000632.2,0.4798,0.043,0.51,0.3001,0.51,0.0984,0.409,0.1155,0.1341
151741943.3,0.4734,0.0413,0.51,0.2984,0.51,0.0984,0.409,0.1134,0.1342
168011050.7,0.4702,0.0402,0.51,0.2967,0.51,0.1009,0.4064,0.115,0.1334
234096348.5,0.4692,0.0392,0.51,0.2914,0.51,0.1126,0.3945,0.1257,0.1286
397307028.4,0.472,0.0393,0.51,0.2908,0.51,0.1185,0.3884,0.1327,0.1277
790262078.6,0.4741,0.0395,0.51,0.2909,0.51,0.1216,0.3853,0.1367,0.1274
1290262078.6,0.4759,0.0398,0.51,0.2898,0.51,0.1247,0.3822,0.1401,0.1258
1790262078.6,0.4774,0.04,0.51,0.2907,0.51,0.1247,0.3822,0.141,0.1265
2290262078.6,0.4787,0.0403,0.51,0.2914,0.51,0.1247,0.3822,0.1418,0.1269
2790262078.6,0.4798,0.0405,0.51,0.292,0.51,0.1247,0.3822,0.1423,0.1272
3290262078.6,0.4808,0.0407,0.51,0.2923,0.51,0.1247,0.3822,0.1428,0.1274
3790262078.6,0.4816,0.0409,0.51,0.2926,0.51,0.1247,0.3822,0.1432,0.1275
4290262078.6,0.4825,0.0411,0.51,0.2929,0.51,0.1247,0.3822,0.1435,0.1276
4790262078.6,0.4832,0.0412,0.51,0.2931,0.51,0.1247,0.3822,0.1439,0.1276
5290262078.6,0.484,0.0414,0.51,0.2933,0.51,0.1247,0.3822,0.1442,0.1276
5790262078.6,0.4848,0.0416,0.51,0.2935,0.51,0.1247,0.3822,0.1445,0.1276
6290262078.6,0.4855,0.0418,0.51,0.2937,0.51,0.1247,0.3822,0.1447,0.1276
6790262078.6,0.4862,0.042,0.51,0.2938,0.51,0.1247,0.3822,0.145,0.1276
7290262078.6,0.4869,0.0422,0.51,0.2939,0.51,0.1247,0.3822,0.1453,0.1275
7790262078.6,0.4876,0.0423,0.51,0.2941,0.51,0.1247,0.3822,0.1455,0.1275
8290262078.6,0.4883,0.0425,0.51,0.2942,0.51,0.1247,0.3822,0.1458,0.1274
8790262078.6,0.489,0.0427,0.51,0.2943,0.51,0.1247,0.3822,0.146,0.1274
9290262078.6,0.4897,0.0429,0.51,0.2944,0.51,0.1247,0.3822,0.1463,0.1273
9790262078.6,0.4904,0.0431,0.51,0.2968,0.51,0.1215,0.3853,0.1441,0.1297
10290262078.6,0.491,0.0432,0.51,0.2969,0.51,0.1215,0.3853,0.1443,0.1296
10790262078.6,0.4917,0.0434,0.51,0.297,0.51,0.1215,0.3853,0.1445,0.1295
11290262078.6,0.4924,0.0436,0.51,0.2971,0.51,0.1215,0.3853,0.1448,0.1295
11790262078.6,0.4931,0.0438,0.51,0.2972,0.51,0.1215,0.3853,0.145,0.1294
12290262078.6,0.4938,0.044,0.51,0.2973,0.51,0.1215,0.3853,0.1452,0.1293
12790262078.6,0.4944,0.0442,0.51,0.2974,0.51,0.1215,0.3853,0.1455,0.1292
13290262078.6,0.4951,0.0444,0.51,0.2975,0.51,0.1215,0.3853,0.1457,0.1291
13790262078.6,0.4958,0.0445,0.51,0.2976,0.51,0.1215,0.3853,0.1459,0.129
14290262078.6,0.4965,0.0447,0.51,0.3,0.51,0.1185,0.3884,0.1437,0.1314
14790262078.6,0.4972,0.0449,0.51,0.3001,0.51,0.1185,0.3884,0.1439,0.1313
15290262078.6,0.4979,0.0451,0.51,0.3002,0.51,0.1185,0.3884,0.1441,0.1312
15790262078.6,0.4986,0.0453,0.51,0.3003,0.51,0.1185,0.3884,0.1444,0.1311
16290262078.6,0.4992,0.0455,0.51,0.3004,0.51,0.1185,0.3884,0.1446,0.131
16790262078.6,0.4999,0.0457,0.51,0.3005,0.51,0.1185,0.3884,0.1448,0.1309
17290262078.6,0.5006,0.0459,0.51,0.3006,0.51,0.1185,0.3884,0.1451,0.1308
17790262078.6,0.5013,0.0461,0.51,0.3007,0.51,0.1185,0.3884,0.1453,0.1307
18290262078.6,0.502,0.0463,0.51,0.3008,0.51,0.1185,0.3884,0.1455,0.1306
18790262078.6,0.5028,0.0465,0.51,0.3032,0.51,0.1155,0.3915,0.1433,0.1329
19290262078.6,0.5035,0.0467,0.51,0.3033,0.51,0.1155,0.3915,0.1435,0.1328
19790262078.6,0.5042,0.0469,0.51,0.3034,0.51,0.1155,0.3915,0.1437,0.1327
20290262078.6,0.5049,0.0472,0.51,0.3035,0.51,0.1155,0.3915,0.144,0.1326
20790262078.6,0.5056,0.0474,0.51,0.3036,0.51,0.1155,0.3915,0.1442,0.1325
21290262078.6,0.5064,0.0476,0.51,0.3037,0.51,0.1155,0.3915,0.1444,0.1323
21790262078.6,0.5071,0.0478,0.51,0.3038,0.51,0.1155,0.3915,0.1447,0.1322
22290262078.6,0.5078,0.048,0.51,0.3039,0.51,0.1155,0.3915,0.1449,0.1321
22790262078.6,0.5086,0.0482,0.51,0.3064,0.51,0.1126,0.3945,0.1427,0.1344
23290262078.6,0.5093,0.0485,0.51,0.3065,0.51,0.1126,0.3945,0.1429,0.1343
23790262078.6,0.5101,0.0487,0.51,0.3066,0.51,0.1126,0.3945,0.1432,0.1342
24290262078.6,0.5108,0.0489,0.51,0.3067,0.51,0.1126,0.3945,0.1434,0.1341
24790262078.6,0.5116,0.0492,0.51,0.3068,0.51,0.1126,0.3945,0.1436,0.1339
25290262078.6,0.5124,0.0494,0.51,0.3068,0.51,0.1126,0.3945,0.1439,0.1338
25790262078.6,0.5131,0.0496,0.51,0.3094,0.51,0.1097,0.3974,0.1417,0.1362
26290262078.6,0.5139,0.0499,0.51,0.3095,0.51,0.1097,0.3974,0.1419,0.136
26790262078.6,0.5147,0.0501,0.51,0.3096,0.51,0.1097,0.3974,0.1422,0.1359
27290262078.6,0.5155,0.0503,0.51,0.3097,0.51,0.1097,0.3974,0.1424,0.1358
27790262078.6,0.5163,0.0506,0.51,0.3123,0.51,0.107,0.4002,0.1402,0.1381
28290262078.6,0.5171,0.0508,0.5099,0.3124,0.51,0.1069,0.4002,0.1405,0.138
28790262078.6,0.5179,0.0511,0.5099,0.3125,0.51,0.1069,0.4002,0.1407,0.1378
29290262078.6,0.5187,0.0514,0.5099,0.3126,0.51,0.1069,0.4002,0.141,0.1377
29790262078.6,0.5196,0.0516,0.5099,0.3127,0.51,0.1069,0.4002,0.1412,0.1376
30290262078.6,0.5204,0.0519,0.5099,0.3128,0.51,0.1069,0.4002,0.1415,0.1374
30790262078.6,0.5212,0.0521,0.5099,0.3129,0.51,0.1069,0.4002,0.1418,0.1373
31290262078.6,0.5221,0.0524,0.5099,0.3131,0.51,0.1069,0.4002,0.142,0.1371
31790262078.6,0.5229,0.0527,0.5099,0.3151,0.51,0.1049,0.403,0.1398,0.1395
32290262078.6,0.5238,0.053,0.5099,0.3152,0.51,0.1049,0.403,0.1401,0.1393
32790262078.6,0.5246,0.0532,0.5099,0.3153,0.51,0.1049,0.403,0.1404,0.1392
33290262078.6,0.5255,0.0535,0.5099,0.3154,0.51,0.1049,0.403,0.1406,0.139
33790262078.6,0.5264,0.0538,0.5099,0.3156,0.51,0.1049,0.403,0.1409,0.1389
34290262078.6,0.5273,0.0541,0.5099,0.3157,0.51,0.1049,0.403,0.1412,0.1388
34790262078.6,0.5282,0.0544,0.5099,0.3158,0.51,0.1049,0.403,0.1415,0.1386
35290262078.6,0.5291,0.0547,0.5099,0.3172,0.51,0.1035,0.4051,0.1399,0.1403
35790262078.6,0.53,0.055,0.5099,0.3174,0.51,0.1035,0.4051,0.1402,0.1402
36290262078.6,0.5309,0.0553,0.5099,0.3175,0.51,0.1035,0.4051,0.1405,0.14
36790262078.6,0.5319,0.0556,0.5099,0.3176,0.51,0.1035,0.4051,0.1408,0.1399
37290262078.6,0.5328,0.0559,0.5099,0.3178,0.51,0.1035,0.4051,0.1411,0.1397
37390262078.6,0.533,0.056,0.5099,0.3178,0.51,0.1035,0.4051,0.1411,0.1397
37790262078.6,0.5338,0.0562,0.5099,0.3179,0.51,0.1035,0.4051,0.1414,0.1396
38290262078.6,0.5347,0.0565,0.5099,0.318,0.51,0.1035,0.4051,0.1417,0.1394
38790262078.6,0.5357,0.0569,0.5099,0.3182,0.51,0.1035,0.4051,0.142,0.1393
39290262078.6,0.5367,0.0572,0.5099,0.3209,0.51,0.1009,0.4064,0.1411,0.1404
39790262078.6,0.5377,0.0575,0.5099,0.3211,0.51,0.1009,0.4064,0.1414,0.1402
40290262078.6,0.5387,0.0579,0.5099,0.3212,0.51,0.1009,0.4064,0.1417,0.1401
40790262078.6,0.5397,0.0582,0.5099,0.3214,0.51,0.1009,0.4064,0.142,0.1399
41290262078.6,0.5407,0.0586,0.5099,0.3216,0.51,0.1009,0.4064,0.1423,0.1397
41790262078.6,0.5418,0.0589,0.5099,0.3244,0.51,0.0983,0.409,0.1402,0.1421
42290262078.6,0.5428,0.0593,0.5099,0.3245,0.51,0.0983,0.409,0.1405,0.1419
42790262078.6,0.5439,0.0596,0.5099,0.3247,0.51,0.0983,0.409,0.1408,0.1417
43290262078.6,0.5449,0.06,0.5099,0.3249,0.51,0.0983,0.409,0.1412,0.1416
43790262078.6,0.546,0.0604,0.5099,0.3251,0.51,0.0983,0.409,0.1415,0.1414
44290262078.6,0.5471,0.0608,0.5099,0.3252,0.51,0.0983,0.409,0.1419,0.1413
44790262078.6,0.5482,0.0612,0.5099,0.3254,0.51,0.0983,0.409,0.1422,0.1411
45290262078.6,0.5493,0.0616,0.5099,0.3256,0.51,0.0983,0.409,0.1426,0.1409
45790262078.6,0.5504,0.062,0.5099,0.3258,0.51,0.0983,0.409,0.1429,0.1408
46290262078.6,0.5516,0.0624,0.5099,0.326,0.51,0.0983,0.409,0.1433,0.1406
46790262078.6,0.5527,0.0628,0.5099,0.3289,0.51,0.0957,0.4116,0.1412,0.1429
47290262078.6,0.5539,0.0632,0.5099,0.3291,0.51,0.0957,0.4116,0.1415,0.1428
47790262078.6,0.5551,0.0636,0.5099,0.3293,0.51,0.0957,0.4116,0.1419,0.1426
48290262078.6,0.5563,0.0641,0.5099,0.3295,0.51,0.0957,0.4116,0.1423,0.1425
48790262078.6,0.5575,0.0645,0.5099,0.3297,0.51,0.0957,0.4116,0.1427,0.1423
49290262078.6,0.5587,0.0649,0.5099,0.33,0.51,0.0957,0.4116,0.1431,0.1421
49790262078.6,0.56,0.0654,0.5099,0.3302,0.51,0.0957,0.4116,0.1434,0.142
50290262078.6,0.5611,0.0658,0.5099,0.3303,0.51,0.0957,0.4116,0.1438,0.1418
50790262078.6,0.562,0.0662,0.5099,0.3332,0.51,0.0932,0.4142,0.1416,0.1441
51290262078.6,0.5629,0.0665,0.5099,0.3334,0.51,0.0932,0.4142,0.1418,0.1439
51790262078.6,0.5639,0.0669,0.5099,0.3335,0.51,0.0932,0.4142,0.1421,0.1438
52290262078.6,0.5649,0.0672,0.5099,0.3337,0.51,0.0932,0.4142,0.1424,0.1436
52790262078.6,0.5659,0.0676,0.5099,0.3339,0.51,0.0932,0.4142,0.1427,0.1435
53290262078.6,0.5669,0.068,0.5099,0.3341,0.51,0.0932,0.4142,0.1431,0.1434
53790262078.6,0.5679,0.0684,0.5099,0.3343,0.51,0.0932,0.4142,0.1434,0.1432
54290262078.6,0.569,0.0688,0.5099,0.3345,0.51,0.0932,0.4142,0.1437,0.1431
54790262078.6,0.5701,0.0692,0.5099,0.3375,0.51,0.0908,0.4167,0.1416,0.1455
55290262078.6,0.5711,0.0696,0.5099,0.3377,0.51,0.0908,0.4167,0.1419,0.1453
55790262078.6,0.5722,0.07,0.5099,0.3379,0.51,0.0908,0.4167,0.1423,0.1452
56290262078.6,0.5733,0.0705,0.5099,0.3381,0.51,0.0908,0.4167,0.1426,0.1451
56790262078.6,0.5744,0.0709,0.5099,0.3384,0.51,0.0908,0.4167,0.143,0.1449
57290262078.6,0.5756,0.0713,0.5099,0.3386,0.51,0.0908,0.4167,0.1433,0.1448
57790262078.6,0.5767,0.0718,0.5099,0.3388,0.51,0.0908,0.4167,0.1437,0.1447
58290262078.6,0.5779,0.0722,0.5099,0.339,0.51,0.0908,0.4167,0.144,0.1446
58790262078.6,0.579,0.0727,0.5099,0.3393,0.51,0.0908,0.4167,0.1444,0.1444
59290262078.6,0.5802,0.0731,0.5099,0.3424,0.51,0.0884,0.4191,0.1423,0.1468
59790262078.6,0.5814,0.0736,0.5099,0.3427,0.51,0.0884,0.4191,0.1427,0.1467
60290262078.6,0.5826,0.0741,0.5099,0.3429,0.51,0.0884,0.4191,0.1431,0.1466
60790262078.6,0.5839,0.0746,0.5099,0.3432,0.51,0.0884,0.4191,0.1435,0.1464
61290262078.6,0.5851,0.0751,0.5099,0.3435,0.51,0.0884,0.4191,0.1439,0.1463
61790262078.6,0.5864,0.0756,0.5099,0.3437,0.51,0.0884,0.4191,0.1443,0.1462
62290262078.6,0.5876,0.0761,0.5099,0.344,0.51,0.0884,0.4191,0.1447,0.1461
62790262078.6,0.5889,0.0766,0.5099,0.3443,0.51,0.0884,0.4191,0.1451,0.1459
63290262078.6,0.5902,0.0772,0.5099,0.3446,0.51,0.0884,0.4191,0.1455,0.1458
63790262078.6,0.5916,0.0777,0.5099,0.3479,0.51,0.0861,0.4214,0.1434,0.1482
64290262078.6,0.5929,0.0783,0.5099,0.3482,0.51,0.0861,0.4214,0.1438,0.1481
64790262078.6,0.5942,0.0788,0.5098,0.3485,0.51,0.0861,0.4214,0.1443,0.148
65290262078.6,0.5956,0.0794,0.5098,0.3488,0.51,0.0861,0.4214,0.1447,0.1479
65790262078.6,0.597,0.08,0.5098,0.3491,0.51,0.0861,0.4214,0.1452,0.1478
66290262078.6,0.5984,0.0806,0.5098,0.3495,0.51,0.0861,0.4214,0.1456,0.1476
66790262078.6,0.5998,0.0812,0.5098,0.3498,0.51,0.0861,0.4214,0.1461,0.1475
67290262078.6,0.6013,0.0818,0.5098,0.3502,0.51,0.0861,0.4214,0.1466,0.1474
67790262078.6,0.6028,0.0824,0.5098,0.3505,0.51,0.0861,0.4214,0.1471,0.1473
68290262078.6,0.6042,0.0831,0.5098,0.3509,0.51,0.0861,0.4214,0.1476,0.1472
68790262078.6,0.6058,0.0837,0.5098,0.3512,0.51,0.0861,0.4214,0.1481,0.1471
69290262078.6,0.6073,0.0844,0.5098,0.3547,0.51,0.0838,0.4238,0.146,0.1496
69790262078.6,0.6088,0.0851,0.5098,0.3551,0.51,0.0838,0.4238,0.1465,0.1495
70290262078.6,0.6104,0.0858,0.5098,0.3555,0.51,0.0838,0.4238,0.1471,0.1494
70790262078.6,0.612,0.0865,0.5098,0.3559,0.51,0.0838,0.4238,0.1476,0.1493
71290262078.6,0.6136,0.0872,0.5098,0.3563,0.51,0.0838,0.4238,0.1481,0.1492
71790262078.6,0.6153,0.0879,0.5098,0.3567,0.51,0.0838,0.4238,0.1487,0.1491
72290262078.6,0.617,0.0887,0.5098,0.3572,0.51,0.0838,0.4238,0.1493,0.149
72790262078.6,0.6186,0.0895,0.5098,0.3576,0.51,0.0838,0.4238,0.1498,0.1489
73290262078.6,0.6204,0.0903,0.5098,0.3581,0.51,0.0838,0.4238,0.1504,0.1488
73790262078.6,0.6221,0.0911,0.5098,0.3586,0.51,0.0838,0.4238,0.151,0.1487
74290262078.6,0.6239,0.0919,0.5098,0.359,0.51,0.0838,0.4238,0.1516,0.1486
74790262078.6,0.6257,0.0927,0.5098,0.3595,0.51,0.0838,0.4238,0.1523,0.1485
75290262078.6,0.6276,0.0936,0.5098,0.3633,0.51,0.0816,0.426,0.1503,0.1511
75790262078.6,0.6294,0.0945,0.5098,0.3638,0.51,0.0816,0.426,0.1509,0.151
76290262078.6,0.6313,0.0954,0.5098,0.3644,0.51,0.0816,0.426,0.1516,0.151
76790262078.6,0.6333,0.0963,0.5098,0.3649,0.51,0.0816,0.426,0.1523,0.1509
77290262078.6,0.6352,0.0973,0.5098,0.3655,0.51,0.0816,0.426,0.153,0.1508
77790262078.6,0.6373,0.0983,0.5098,0.3661,0.51,0.0816,0.426,0.1537,0.1508
78290262078.6,0.6393,0.0993,0.5098,0.3667,0.51,0.0816,0.426,0.1544,0.1507
78790262078.6,0.6414,0.1003,0.5098,0.3673,0.51,0.0816,0.426,0.1551,0.1507
79290262078.6,0.6435,0.1014,0.5098,0.3679,0.51,0.0816,0.426,0.1559,0.1506
79790262078.6,0.6457,0.1024,0.5098,0.3686,0.51,0.0816,0.426,0.1567,0.1506
80290262078.6,0.6479,0.1036,0.5098,0.3693,0.51,0.0816,0.426,0.1575,0.1506
80790262078.6,0.6502,0.1047,0.5098,0.37,0.51,0.0816,0.426,0.1583,0.1505
81290262078.6,0.6525,0.1059,0.5098,0.3707,0.51,0.0816,0.426,0.1592,0.1505
81790262078.6,0.6549,0.1071,0.5098,0.3714,0.51,0.0816,0.426,0.16,0.1505
82290262078.6,0.6573,0.1084,0.5098,0.3722,0.51,0.0816,0.426,0.1609,0.1505
82790262078.6,0.6598,0.1097,0.5098,0.373,0.51,0.0816,0.426,0.1619,0.1505
83290262078.6,0.6623,0.111,0.5098,0.3738,0.51,0.0815,0.426,0.1628,0.1505
83790262078.6,0.6649,0.1124,0.5098,0.3746,0.51,0.0815,0.426,0.1638,0.1505
84290262078.6,0.6675,0.1138,0.5098,0.3755,0.51,0.0815,0.426,0.1648,0.1506
84790262078.6,0.6703,0.1153,0.5098,0.3764,0.51,0.0815,0.426,0.1659,0.1506
85290262078.6,0.6731,0.1168,0.5098,0.3774,0.51,0.0815,0.426,0.167,0.1507
85790262078.6,0.6759,0.1184,0.5098,0.3783,0.51,0.0815,0.426,0.1681,0.1507
86290262078.6,0.6789,0.12,0.5097,0.3794,0.51,0.0815,0.426,0.1693,0.1508
86790262078.6,0.6819,0.1217,0.5097,0.3804,0.51,0.0815,0.426,0.1705,0.1509
87290262078.6,0.6851,0.1235,0.5097,0.3815,0.51,0.0815,0.426,0.1717,0.151
87790262078.6,0.6883,0.1253,0.5097,0.3827,0.51,0.0815,0.426,0.173,0.1512
88290262078.6,0.6916,0.1272,0.5097,0.3839,0.51,0.0815,0.426,0.1744,0.1513
88790262078.6,0.695,0.1292,0.5097,0.3851,0.51,0.0815,0.426,0.1758,0.1515
89290262078.6,0.6985,0.1312,0.5097,0.3864,0.51,0.0815,0.426,0.1773,0.1517
89790262078.6,0.7021,0.1333,0.5097,0.3878,0.51,0.0815,0.426,0.1788,0.1519
90290262078.6,0.7059,0.1355,0.5097,0.3892,0.51,0.0815,0.426,0.1804,0.1522
90790262078.6,0.7098,0.1378,0.5097,0.3907,0.51,0.0815,0.426,0.182,0.1524
91290262078.6,0.7138,0.1402,0.5097,0.3923,0.51,0.0815,0.426,0.1838,0.1527
91790262078.6,0.7179,0.1427,0.5097,0.3899,0.51,0.0837,0.4238,0.1887,0.15
92290262078.6,0.7222,0.1453,0.5097,0.3916,0.51,0.0837,0.4238,0.1906,0.1504
92790262078.6,0.7266,0.148,0.5097,0.3933,0.51,0.0837,0.4238,0.1926,0.1507
93290262078.6,0.7312,0.1508,0.5097,0.3952,0.51,0.0837,0.4238,0.1947,0.1512
93790262078.6,0.736,0.1537,0.5097,0.3971,0.51,0.0837,0.4238,0.1969,0.1516
94290262078.6,0.7409,0.1568,0.5097,0.3992,0.51,0.0837,0.4238,0.1992,0.1521
94790262078.6,0.746,0.16,0.5097,0.397,0.51,0.0859,0.4214,0.2049,0.1494
95290262078.6,0.7514,0.1633,0.5097,0.3992,0.51,0.0859,0.4214,0.2075,0.15
95790262078.6,0.757,0.1669,0.5097,0.4016,0.51,0.0859,0.4214,0.2103,0.1507
96290262078.6,0.763,0.1706,0.5097,0.4042,0.51,0.0859,0.4214,0.2134,0.1515
96790262078.6,0.7694,0.1746,0.5097,0.4025,0.51,0.0882,0.4191,0.2201,0.1489
97290262078.6,0.7762,0.1789,0.5097,0.4056,0.51,0.0882,0.4191,0.2237,0.15
97785348473.9,0.7834,0.1834,0.5097,0.409,0.51,0.0882,0.4191,0.2276,0.1512
98234999702.4,0.7905,0.1878,0.5096,0.4076,0.51,0.0906,0.4167,0.2351,0.1488
98634487843.3,0.7972,0.1919,0.5096,0.4108,0.51,0.0906,0.4167,0.239,0.1501
98782266180.1,0.7998,0.1935,0.5096,0.4121,0.51,0.0906,0.4167,0.2405,0.1505
