age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
71739935.9,0.4358,0.0363,0.43,0.2442,0.43,0.1525,0.2757,0.1316,0.0697
78591302.8,0.4284,0.0354,0.43,0.2447,0.43,0.1412,0.2863,0.1204,0.0712
86673778.1,0.4214,0.0346,0.43,0.2466,0.43,0.1282,0.2986,0.1087,0.0737
96563931.9,0.4145,0.0338,0.43,0.2462,0.43,0.1191,0.3094,0.0983,0.0755
109338641.6,0.4075,0.0329,0.43,0.2479,0.43,0.1078,0.3194,0.0889,0.0773
127697015.0,0.4,0.0318,0.43,0.2467,0.43,0.1025,0.3248,0.0826,0.0777
161301713.4,0.3922,0.0302,0.43,0.2445,0.43,0.1025,0.3248,0.0804,0.0773
233952781.2,0.3906,0.0295,0.43,0.2387,0.43,0.1155,0.3131,0.0873,0.0736
412914460.1,0.394,0.0297,0.43,0.2364,0.43,0.1259,0.3018,0.0954,0.0707
830736257.2,0.3971,0.0301,0.43,0.2363,0.43,0.1314,0.2954,0.1007,0.0696
1330736257.2,0.3986,0.0303,0.43,0.2355,0.43,0.1346,0.2938,0.1024,0.0694
1830736257.2,0.3994,0.0304,0.43,0.2358,0.43,0.1346,0.2938,0.1028,0.0695
2330736257.2,0.4002,0.0305,0.43,0.2361,0.43,0.1346,0.2938,0.1031,0.0696
2830736257.2,0.4009,0.0307,0.43,0.2363,0.43,0.1346,0.2938,0.1033,0.0696
3330736257.2,0.4016,0.0308,0.43,0.2364,0.43,0.1346,0.2938,0.1035,0.0696
3830736257.2,0.4023,0.0309,0.43,0.2366,0.43,0.1346,0.2938,0.1038,0.0697
4330736257.2,0.4031,0.0311,0.43,0.2368,0.43,0.1346,0.2938,0.1041,0.0697
4830736257.2,0.4038,0.0312,0.43,0.237,0.43,0.1346,0.2938,0.1043,0.0697
5330736257.2,0.4045,0.0314,0.43,0.2372,0.43,0.1346,0.2938,0.1046,0.0698
5830736257.2,0.4051,0.0315,0.43,0.2373,0.43,0.1346,0.2938,0.1048,0.0698
6330736257.2,0.4058,0.0316,0.43,0.2394,0.43,0.1313,0.2954,0.1042,0.0706
6830736257.2,0.4064,0.0318,0.43,0.2396,0.43,0.1313,0.2954,0.1045,0.0706
7330736257.2,0.407,0.0319,0.43,0.2397,0.43,0.1313,0.2954,0.1047,0.0706
7830736257.2,0.4076,0.032,0.43,0.2399,0.43,0.1313,0.2954,0.1049,0.0706
8330736257.2,0.4082,0.0321,0.43,0.24,0.43,0.1313,0.2954,0.105,0.0706
8830736257.2,0.4087,0.0322,0.43,0.24,0.43,0.1313,0.2954,0.1052,0.0706
9330736257.2,0.4093,0.0323,0.43,0.2401,0.43,0.1313,0.2954,0.1054,0.0705
9830736257.2,0.4098,0.0325,0.43,0.2402,0.43,0.1313,0.2954,0.1055,0.0705
10330736257.2,0.4103,0.0326,0.43,0.2422,0.43,0.1282,0.2986,0.104,0.0721
10830736257.2,0.4109,0.0327,0.43,0.2423,0.43,0.1282,0.2986,0.1042,0.0721
11330736257.2,0.4114,0.0328,0.43,0.2424,0.43,0.1282,0.2986,0.1043,0.072
11830736257.2,0.4119,0.0329,0.43,0.2424,0.43,0.1282,0.2986,0.1045,0.072
12330736257.2,0.4124,0.033,0.43,0.2425,0.43,0.1282,0.2986,0.1046,0.0719
12830736257.2,0.4129,0.0331,0.43,0.2425,0.43,0.1282,0.2986,0.1048,0.0719
13330736257.2,0.4134,0.0333,0.43,0.2441,0.43,0.1259,0.3018,0.1032,0.0735
13830736257.2,0.4139,0.0334,0.43,0.2441,0.43,0.1259,0.3018,0.1034,0.0734
14330736257.2,0.4144,0.0335,0.43,0.2442,0.43,0.1259,0.3018,0.1035,0.0734
14830736257.2,0.4149,0.0336,0.43,0.2442,0.43,0.1259,0.3018,0.1036,0.0733
15330736257.2,0.4154,0.0337,0.43,0.2443,0.43,0.1259,0.3018,0.1038,0.0733
15830736257.2,0.4159,0.0338,0.43,0.2443,0.43,0.1259,0.3018,0.1039,0.0732
16330736257.2,0.4164,0.034,0.43,0.2464,0.43,0.1228,0.3041,0.1028,0.0744
16830736257.2,0.4169,0.0341,0.43,0.2464,0.43,0.1228,0.3041,0.1029,0.0744
17330736257.2,0.4174,0.0342,0.43,0.2465,0.43,0.1228,0.3041,0.1031,0.0743
17830736257.2,0.4179,0.0343,0.43,0.2465,0.43,0.1228,0.3041,0.1032,0.0742
18330736257.2,0.4184,0.0344,0.43,0.2465,0.43,0.1228,0.3041,0.1033,0.0742
18830736257.2,0.419,0.0346,0.43,0.2466,0.43,0.1228,0.3041,0.1035,0.0741
19330736257.2,0.4195,0.0347,0.43,0.2466,0.43,0.1228,0.3041,0.1036,0.074
19830736257.2,0.42,0.0348,0.43,0.2482,0.43,0.1206,0.3072,0.1021,0.0756
20330736257.2,0.4205,0.0349,0.43,0.2482,0.43,0.1206,0.3072,0.1022,0.0756
20830736257.2,0.421,0.035,0.43,0.2483,0.43,0.1206,0.3072,0.1024,0.0755
21330736257.2,0.4215,0.0352,0.43,0.2483,0.43,0.1206,0.3072,0.1025,0.0754
21830736257.2,0.4221,0.0353,0.43,0.2483,0.43,0.1206,0.3072,0.1026,0.0754
22330736257.2,0.4226,0.0354,0.43,0.2494,0.43,0.1191,0.3094,0.1015,0.0765
22830736257.2,0.4231,0.0356,0.43,0.2494,0.43,0.1191,0.3094,0.1016,0.0765
23330736257.2,0.4236,0.0357,0.43,0.2495,0.43,0.1191,0.3094,0.1018,0.0764
23830736257.2,0.4242,0.0358,0.43,0.2495,0.43,0.1191,0.3094,0.1019,0.0763
24330736257.2,0.4247,0.0359,0.43,0.2496,0.43,0.1191,0.3094,0.1021,0.0763
24830736257.2,0.4252,0.0361,0.43,0.2496,0.43,0.1191,0.3094,0.1022,0.0762
25330736257.2,0.4258,0.0362,0.43,0.2496,0.43,0.1191,0.3094,0.1023,0.0761
25830736257.2,0.4263,0.0363,0.43,0.2523,0.43,0.1155,0.3131,0.1004,0.0781
26330736257.2,0.4269,0.0365,0.43,0.2523,0.43,0.1155,0.3131,0.1005,0.078
26830736257.2,0.4274,0.0366,0.43,0.2524,0.43,0.1155,0.3131,0.1007,0.078
27330736257.2,0.428,0.0368,0.43,0.2524,0.43,0.1155,0.3131,0.1008,0.0779
27830736257.2,0.4285,0.0369,0.43,0.2524,0.43,0.1155,0.3131,0.1009,0.0778
28330736257.2,0.4291,0.037,0.43,0.254,0.43,0.1133,0.3145,0.1002,0.0786
28830736257.2,0.4296,0.0372,0.43,0.2541,0.43,0.1133,0.3145,0.1004,0.0785
29330736257.2,0.4302,0.0373,0.43,0.2541,0.43,0.1133,0.3145,0.1005,0.0784
29830736257.2,0.4307,0.0375,0.43,0.2542,0.43,0.1133,0.3145,0.1007,0.0783
30330736257.2,0.4313,0.0376,0.43,0.2542,0.43,0.1133,0.3145,0.1008,0.0782
30830736257.2,0.4319,0.0378,0.43,0.2543,0.43,0.1133,0.3145,0.101,0.0782
31330736257.2,0.4325,0.0379,0.43,0.2543,0.43,0.1133,0.3145,0.1011,0.0781
31830736257.2,0.433,0.0381,0.43,0.2543,0.43,0.1133,0.3145,0.1012,0.078
32330736257.2,0.4336,0.0382,0.43,0.2565,0.43,0.1105,0.3166,0.1001,0.0792
32830736257.2,0.4342,0.0384,0.43,0.2565,0.43,0.1105,0.3166,0.1003,0.0791
33330736257.2,0.4348,0.0385,0.43,0.2587,0.43,0.1078,0.3194,0.0988,0.0806
33830736257.2,0.4354,0.0387,0.43,0.2588,0.43,0.1078,0.3194,0.0989,0.0806
34330736257.2,0.436,0.0388,0.43,0.2588,0.43,0.1078,0.3194,0.0991,0.0805
34830736257.2,0.4366,0.039,0.43,0.2589,0.43,0.1078,0.3194,0.0992,0.0804
35330736257.2,0.4372,0.0391,0.43,0.2589,0.43,0.1078,0.3194,0.0994,0.0803
35830736257.2,0.4378,0.0393,0.43,0.259,0.43,0.1078,0.3194,0.0995,0.0802
36330736257.2,0.4384,0.0395,0.43,0.259,0.43,0.1078,0.3194,0.0997,0.0801
36830736257.2,0.4391,0.0396,0.4299,0.2591,0.43,0.1078,0.3194,0.0998,0.08
37330736257.2,0.4397,0.0398,0.4299,0.2613,0.43,0.1051,0.3222,0.0983,0.0816
37830736257.2,0.4403,0.04,0.4299,0.2613,0.43,0.1051,0.3222,0.0985,0.0815
38330736257.2,0.4409,0.0401,0.4299,0.2614,0.43,0.1051,0.3222,0.0986,0.0814
38830736257.2,0.4416,0.0403,0.4299,0.2614,0.43,0.1051,0.3222,0.0988,0.0813
39330736257.2,0.4422,0.0405,0.4299,0.2615,0.43,0.1051,0.3222,0.0989,0.0812
39830736257.2,0.4429,0.0407,0.4299,0.2616,0.43,0.1051,0.3222,0.0991,0.0812
40330736257.2,0.4435,0.0409,0.4299,0.2638,0.43,0.1025,0.3248,0.0976,0.0827
40830736257.2,0.4442,0.041,0.4299,0.2638,0.43,0.1025,0.3248,0.0978,0.0826
41330736257.2,0.4449,0.0412,0.4299,0.2639,0.43,0.1025,0.3248,0.0979,0.0825
41830736257.2,0.4455,0.0414,0.4299,0.264,0.43,0.1025,0.3248,0.0981,0.0824
42330736257.2,0.4462,0.0416,0.4299,0.264,0.43,0.1025,0.3248,0.0982,0.0823
42830736257.2,0.4469,0.0418,0.4299,0.2657,0.43,0.1005,0.3275,0.0968,0.0839
43330736257.2,0.4476,0.042,0.4299,0.2658,0.43,0.1005,0.3275,0.0969,0.0838
43830736257.2,0.4483,0.0422,0.4299,0.2659,0.43,0.1005,0.3275,0.0971,0.0837
44330736257.2,0.449,0.0424,0.4299,0.2659,0.43,0.1005,0.3275,0.0973,0.0836
44830736257.2,0.4497,0.0426,0.4299,0.266,0.43,0.1005,0.3275,0.0974,0.0835
45230736257.2,0.4502,0.0427,0.4299,0.2661,0.43,0.1005,0.3275,0.0976,0.0834
45330736257.2,0.4504,0.0428,0.4299,0.2661,0.43,0.1005,0.3275,0.0976,0.0834
45830736257.2,0.4511,0.043,0.4299,0.2684,0.43,0.098,0.3294,0.0965,0.0845
46330736257.2,0.4518,0.0432,0.4299,0.2684,0.43,0.098,0.3294,0.0967,0.0845
46830736257.2,0.4525,0.0434,0.4299,0.2685,0.43,0.098,0.3294,0.0969,0.0844
47330736257.2,0.4533,0.0436,0.4299,0.2686,0.43,0.098,0.3294,0.0971,0.0843
47830736257.2,0.454,0.0438,0.4299,0.2703,0.43,0.0962,0.3319,0.0956,0.0858
48330736257.2,0.4548,0.044,0.4299,0.2704,0.43,0.0962,0.3319,0.0958,0.0857
48830736257.2,0.4555,0.0443,0.4299,0.2705,0.43,0.0962,0.3319,0.096,0.0856
49330736257.2,0.4563,0.0445,0.4299,0.2706,0.43,0.0962,0.3319,0.0961,0.0855
49830736257.2,0.457,0.0447,0.4299,0.2707,0.43,0.0962,0.3319,0.0963,0.0854
50330736257.2,0.4576,0.0449,0.4299,0.2707,0.43,0.0962,0.3319,0.0964,0.0853
50830736257.2,0.4581,0.0451,0.4299,0.2729,0.43,0.0937,0.3338,0.0953,0.0864
51330736257.2,0.4587,0.0452,0.4299,0.2729,0.43,0.0937,0.3338,0.0954,0.0863
51830736257.2,0.4592,0.0454,0.4299,0.273,0.43,0.0937,0.3338,0.0955,0.0862
52330736257.2,0.4598,0.0456,0.4299,0.2753,0.43,0.0913,0.3362,0.094,0.0877
52830736257.2,0.4604,0.0457,0.4299,0.2753,0.43,0.0913,0.3362,0.0942,0.0876
53330736257.2,0.461,0.0459,0.4299,0.2754,0.43,0.0913,0.3362,0.0943,0.0875
53830736257.2,0.4616,0.0461,0.4299,0.2755,0.43,0.0913,0.3362,0.0944,0.0875
54330736257.2,0.4622,0.0463,0.4299,0.2755,0.43,0.0913,0.3362,0.0946,0.0874
54830736257.2,0.4628,0.0465,0.4299,0.2773,0.43,0.0896,0.3386,0.0931,0.0889
55330736257.2,0.4634,0.0467,0.4299,0.2774,0.43,0.0896,0.3386,0.0932,0.0888
55830736257.2,0.464,0.0469,0.4299,0.2774,0.43,0.0896,0.3386,0.0934,0.0888
56330736257.2,0.4646,0.0471,0.4299,0.2775,0.43,0.0896,0.3386,0.0935,0.0887
56830736257.2,0.4653,0.0473,0.4299,0.2776,0.43,0.0896,0.3386,0.0937,0.0886
57330736257.2,0.4659,0.0475,0.4299,0.2777,0.43,0.0896,0.3386,0.0938,0.0885
57830736257.2,0.4666,0.0477,0.4299,0.2778,0.43,0.0896,0.3386,0.094,0.0884
58330736257.2,0.4672,0.0479,0.4299,0.2779,0.43,0.0896,0.3386,0.0941,0.0883
58830736257.2,0.4679,0.0481,0.4299,0.2779,0.43,0.0896,0.3386,0.0943,0.0883
59330736257.2,0.4685,0.0483,0.4299,0.278,0.43,0.0896,0.3386,0.0944,0.0882
59830736257.2,0.4692,0.0485,0.4299,0.281,0.43,0.0867,0.3403,0.0934,0.0893
60330736257.2,0.4699,0.0487,0.4299,0.2811,0.43,0.0867,0.3403,0.0935,0.0892
60830736257.2,0.4706,0.0489,0.4299,0.2812,0.43,0.0867,0.3403,0.0937,0.0891
61330736257.2,0.4713,0.0491,0.4299,0.2813,0.43,0.0867,0.3403,0.0938,0.0891
61830736257.2,0.472,0.0494,0.4299,0.2813,0.43,0.0867,0.3403,0.094,0.089
62330736257.2,0.4727,0.0496,0.4299,0.2814,0.43,0.0867,0.3403,0.0941,0.0889
62830736257.2,0.4734,0.0498,0.4299,0.2815,0.43,0.0867,0.3403,0.0943,0.0888
63330736257.2,0.4741,0.05,0.4299,0.2816,0.43,0.0867,0.3403,0.0945,0.0887
63830736257.2,0.4748,0.0503,0.4299,0.2852,0.43,0.0834,0.3432,0.0926,0.0907
64330736257.2,0.4755,0.0505,0.4299,0.2853,0.43,0.0834,0.3432,0.0928,0.0906
64830736257.2,0.4762,0.0508,0.4299,0.2854,0.43,0.0834,0.3432,0.0929,0.0905
65330736257.2,0.477,0.051,0.4299,0.2855,0.43,0.0834,0.3432,0.0931,0.0904
65830736257.2,0.4777,0.0512,0.4299,0.2856,0.43,0.0834,0.3432,0.0933,0.0903
66330736257.2,0.4785,0.0515,0.4299,0.2858,0.43,0.0834,0.3432,0.0934,0.0902
66830736257.2,0.4792,0.0517,0.4299,0.2859,0.43,0.0834,0.3432,0.0936,0.0901
67330736257.2,0.48,0.052,0.4299,0.286,0.43,0.0834,0.3432,0.0938,0.09
67830736257.2,0.4808,0.0523,0.4299,0.2884,0.43,0.0813,0.3465,0.0915,0.0924
68330736257.2,0.4816,0.0525,0.4299,0.2886,0.43,0.0813,0.3465,0.0917,0.0923
68830736257.2,0.4823,0.0528,0.4299,0.2887,0.43,0.0813,0.3465,0.0919,0.0922
69330736257.2,0.4831,0.0531,0.4299,0.2888,0.43,0.0813,0.3465,0.0921,0.0921
69830736257.2,0.4839,0.0533,0.4299,0.2889,0.43,0.0812,0.3465,0.0923,0.092
70330736257.2,0.4848,0.0536,0.4299,0.2891,0.43,0.0812,0.3465,0.0924,0.0919
70830736257.2,0.4856,0.0539,0.4299,0.291,0.43,0.0797,0.3486,0.091,0.0935
71330736257.2,0.4864,0.0542,0.4299,0.2911,0.43,0.0797,0.3486,0.0912,0.0934
71830736257.2,0.4872,0.0545,0.4299,0.2913,0.43,0.0797,0.3486,0.0914,0.0933
72330736257.2,0.4881,0.0547,0.4299,0.2914,0.43,0.0797,0.3486,0.0916,0.0932
72830736257.2,0.4889,0.055,0.4299,0.2933,0.43,0.0781,0.3502,0.0906,0.0943
73330736257.2,0.4898,0.0553,0.4299,0.2935,0.43,0.0781,0.3502,0.0907,0.0942
73830736257.2,0.4906,0.0556,0.4299,0.2936,0.43,0.0781,0.3502,0.0909,0.0942
74330736257.2,0.4915,0.056,0.4299,0.2938,0.43,0.0781,0.3502,0.0911,0.0941
74830736257.2,0.4924,0.0563,0.4299,0.2939,0.43,0.0781,0.3502,0.0913,0.094
75330736257.2,0.4933,0.0566,0.4299,0.2941,0.43,0.0781,0.3502,0.0915,0.0939
75830736257.2,0.4942,0.0569,0.4299,0.2966,0.43,0.0761,0.3518,0.0905,0.095
76330736257.2,0.4951,0.0572,0.4299,0.2968,0.43,0.0761,0.3518,0.0907,0.0949
76830736257.2,0.4961,0.0576,0.4299,0.297,0.43,0.0761,0.3518,0.091,0.0948
77330736257.2,0.497,0.0579,0.4299,0.2972,0.43,0.0761,0.3518,0.0912,0.0947
77830736257.2,0.4979,0.0583,0.4299,0.2998,0.43,0.0741,0.3538,0.0898,0.0963
78330736257.2,0.4989,0.0586,0.4299,0.2999,0.43,0.0741,0.3538,0.09,0.0962
78830736257.2,0.4999,0.059,0.4299,0.3001,0.43,0.0741,0.3538,0.0902,0.0961
79330736257.2,0.5008,0.0593,0.4299,0.3003,0.43,0.0741,0.3538,0.0904,0.096
79830736257.2,0.5018,0.0597,0.4299,0.3005,0.43,0.0741,0.3538,0.0906,0.0959
80330736257.2,0.5028,0.06,0.4299,0.3007,0.43,0.0741,0.3538,0.0909,0.0958
80830736257.2,0.5038,0.0604,0.4299,0.3009,0.43,0.0741,0.3538,0.0911,0.0957
81330736257.2,0.5049,0.0608,0.4299,0.3011,0.43,0.0741,0.3538,0.0913,0.0957
81830736257.2,0.5059,0.0612,0.4299,0.3013,0.43,0.0741,0.3538,0.0916,0.0956
82330736257.2,0.507,0.0616,0.4299,0.3015,0.43,0.0741,0.3538,0.0918,0.0955
82830736257.2,0.508,0.062,0.4299,0.3017,0.43,0.0741,0.3538,0.0921,0.0954
83330736257.2,0.5091,0.0624,0.4298,0.302,0.43,0.0741,0.3538,0.0923,0.0953
83830736257.2,0.5102,0.0628,0.4298,0.3047,0.43,0.0721,0.3558,0.0909,0.0968
84330736257.2,0.5113,0.0632,0.4298,0.3049,0.43,0.0721,0.3558,0.0912,0.0968
84830736257.2,0.5124,0.0637,0.4298,0.3051,0.43,0.0721,0.3558,0.0914,0.0967
85330736257.2,0.5135,0.0641,0.4298,0.3054,0.43,0.0721,0.3558,0.0917,0.0966
85830736257.2,0.5147,0.0646,0.4298,0.3056,0.43,0.0721,0.3558,0.0919,0.0965
86330736257.2,0.5158,0.065,0.4298,0.3059,0.43,0.0721,0.3558,0.0922,0.0964
86830736257.2,0.517,0.0655,0.4298,0.3061,0.43,0.0721,0.3558,0.0925,0.0963
87330736257.2,0.5182,0.0659,0.4298,0.3089,0.43,0.0702,0.3577,0.0911,0.0979
87830736257.2,0.5194,0.0664,0.4298,0.3092,0.43,0.0702,0.3577,0.0914,0.0978
88330736257.2,0.5206,0.0669,0.4298,0.3095,0.43,0.0702,0.3577,0.0917,0.0977
88830736257.2,0.5219,0.0674,0.4298,0.3097,0.43,0.0702,0.3577,0.092,0.0976
89330736257.2,0.5231,0.0679,0.4298,0.31,0.43,0.0702,0.3577,0.0923,0.0975
89830736257.2,0.5244,0.0684,0.4298,0.3103,0.43,0.0702,0.3577,0.0926,0.0975
90330736257.2,0.5257,0.069,0.4298,0.3106,0.43,0.0702,0.3577,0.0929,0.0974
90830736257.2,0.527,0.0695,0.4298,0.3135,0.43,0.0684,0.3596,0.0915,0.0989
91330736257.2,0.5284,0.07,0.4298,0.3138,0.43,0.0684,0.3596,0.0918,0.0989
91830736257.2,0.5297,0.0706,0.4298,0.3142,0.43,0.0684,0.3596,0.0921,0.0988
92330736257.2,0.5311,0.0712,0.4298,0.3145,0.43,0.0684,0.3596,0.0925,0.0987
92830736257.2,0.5325,0.0718,0.4298,0.3148,0.43,0.0684,0.3596,0.0928,0.0986
93330736257.2,0.5339,0.0724,0.4298,0.3151,0.43,0.0684,0.3596,0.0931,0.0986
93830736257.2,0.5353,0.073,0.4298,0.3155,0.43,0.0684,0.3596,0.0934,0.0985
94330736257.2,0.5368,0.0736,0.4298,0.3185,0.43,0.0665,0.3615,0.0921,0.1001
94830736257.2,0.5383,0.0742,0.4298,0.3189,0.43,0.0665,0.3615,0.0925,0.1
95330736257.2,0.5398,0.0749,0.4298,0.3193,0.43,0.0665,0.3615,0.0928,0.0999
95830736257.2,0.5413,0.0755,0.4298,0.3197,0.43,0.0665,0.3615,0.0932,0.0998
96330736257.2,0.5428,0.0762,0.4298,0.3201,0.43,0.0665,0.3615,0.0936,0.0998
96830736257.2,0.5444,0.0769,0.4298,0.3205,0.43,0.0665,0.3615,0.0939,0.0997
97330736257.2,0.546,0.0776,0.4298,0.3209,0.43,0.0665,0.3615,0.0943,0.0996
97830736257.2,0.5477,0.0783,0.4298,0.3213,0.43,0.0665,0.3615,0.0947,0.0996
98330736257.2,0.5493,0.0791,0.4298,0.3245,0.43,0.0648,0.3633,0.0934,0.1012
98830736257.2,0.551,0.0799,0.4298,0.325,0.43,0.0648,0.3633,0.0938,0.1011
99330736257.2,0.5528,0.0806,0.4298,0.3255,0.43,0.0648,0.3633,0.0942,0.1011
99830736257.2,0.5545,0.0815,0.4298,0.3259,0.43,0.0648,0.3633,0.0947,0.101
100330736257.2,0.5563,0.0823,0.4298,0.3264,0.43,0.0648,0.3633,0.0951,0.101
100830736257.2,0.5581,0.0831,0.4298,0.3269,0.43,0.0648,0.3633,0.0955,0.1009
101330736257.2,0.56,0.084,0.4298,0.3275,0.43,0.0647,0.3633,0.096,0.1009
101830736257.2,0.5619,0.0849,0.4298,0.328,0.43,0.0647,0.3633,0.0965,0.1008
102330736257.2,0.5638,0.0858,0.4298,0.3286,0.43,0.0647,0.3633,0.0969,0.1008
102830736257.2,0.5658,0.0868,0.4298,0.332,0.43,0.063,0.365,0.0957,0.1025
103330736257.2,0.5678,0.0877,0.4298,0.3326,0.43,0.063,0.365,0.0962,0.1024
