age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
62844125193.4,0.5275,0.0425,0.4899,0.2857,0.49,0.1424,0.3439,0.1743,0.0993
63344125193.4,0.5281,0.0426,0.4899,0.2857,0.49,0.1424,0.3439,0.1745,0.0991
63844125193.4,0.5286,0.0428,0.4899,0.2857,0.49,0.1424,0.3439,0.1747,0.099
64344125193.4,0.5292,0.0429,0.4899,0.2857,0.49,0.1424,0.3439,0.1749,0.0989
64844125193.4,0.5298,0.0431,0.4899,0.2858,0.49,0.1424,0.3439,0.1751,0.0988
65344125193.4,0.5303,0.0432,0.4899,0.2858,0.49,0.1424,0.3439,0.1753,0.0986
65844125193.4,0.5309,0.0434,0.4899,0.2858,0.49,0.1424,0.3439,0.1755,0.0985
66344125193.4,0.5315,0.0436,0.4899,0.2873,0.49,0.1407,0.3475,0.1731,0.101
66844125193.4,0.5321,0.0437,0.4899,0.2873,0.49,0.1407,0.3475,0.1734,0.1008
67344125193.4,0.5327,0.0439,0.4899,0.2873,0.49,0.1407,0.3475,0.1736,0.1007
67844125193.4,0.5333,0.044,0.4899,0.2874,0.49,0.1407,0.3475,0.1738,0.1006
68344125193.4,0.5339,0.0442,0.4899,0.2874,0.49,0.1407,0.3475,0.174,0.1005
68844125193.4,0.5346,0.0444,0.4899,0.2904,0.49,0.1373,0.3492,0.1729,0.1016
69344125193.4,0.5352,0.0446,0.4899,0.2904,0.49,0.1373,0.3492,0.1731,0.1015
69844125193.4,0.5358,0.0447,0.4899,0.2905,0.49,0.1373,0.3492,0.1734,0.1014
70344125193.4,0.5365,0.0449,0.4899,0.2905,0.49,0.1373,0.3492,0.1736,0.1013
70844125193.4,0.5371,0.0451,0.4899,0.2905,0.49,0.1373,0.3492,0.1738,0.1011
71344125193.4,0.5378,0.0453,0.4899,0.2906,0.49,0.1373,0.3492,0.1741,0.101
71844125193.4,0.5384,0.0454,0.4899,0.2906,0.49,0.1373,0.3492,0.1743,0.1009
72344125193.4,0.5391,0.0456,0.4899,0.2907,0.49,0.1373,0.3492,0.1745,0.1007
72844125193.4,0.5397,0.0458,0.4899,0.2907,0.49,0.1373,0.3492,0.1748,0.1006
73344125193.4,0.5404,0.046,0.4899,0.2907,0.49,0.1373,0.3492,0.175,0.1005
73844125193.4,0.5411,0.0462,0.4899,0.2908,0.49,0.1373,0.3492,0.1753,0.1003
74344125193.4,0.5418,0.0464,0.4899,0.2938,0.49,0.1339,0.3526,0.1729,0.1028
74844125193.4,0.5425,0.0466,0.4899,0.2939,0.49,0.1339,0.3526,0.1732,0.1027
75344125193.4,0.5432,0.0467,0.4899,0.2939,0.49,0.1339,0.3526,0.1734,0.1025
75844125193.4,0.5439,0.0469,0.4899,0.294,0.49,0.1339,0.3526,0.1737,0.1024
76344125193.4,0.5446,0.0471,0.4899,0.2941,0.49,0.1339,0.3526,0.174,0.1023
76844125193.4,0.5454,0.0473,0.4899,0.2941,0.49,0.1339,0.3526,0.1742,0.1022
77344125193.4,0.5461,0.0475,0.4899,0.2942,0.49,0.1339,0.3526,0.1745,0.102
